lon,lat,de,dn,du
174.390625,-41.66796875,-0.028239515,-0.035153655,-0.00136068
174.39296875,-41.66796875,-0.02856185625,-0.034323615,-0.00166268375
174.3953125,-41.66796875,-0.0288841975,-0.033493575,-0.0019646875
174.39765625,-41.66796875,-0.02920653875,-0.032663535,-0.00226669125
174.4,-41.66796875,-0.02952888,-0.031833495,-0.002568695
174.40234375,-41.66796875,-0.029476159532,-0.031188383004,-0.00271133487
174.4046875,-41.66796875,-0.029423439064,-0.030543271008,-0.002853974738
174.40703125,-41.66796875,-0.029370718596,-0.029898159012,-0.002996614608
174.409375,-41.66796875,-0.029317998128,-0.029253047014,-0.003139254478
174.41171875,-41.66796875,-0.029255995162,-0.028584498768,-0.003252928098
174.4140625,-41.66796875,-0.029193992194,-0.027915950522,-0.003366601716
174.41640625,-41.66796875,-0.029131989226,-0.027247402278,-0.003480275336
174.41875,-41.66796875,-0.02906998626,-0.026578854032,-0.003593948954
174.42109375,-41.66796875,-0.02900745518,-0.025918857778,-0.003674518102
174.4234375,-41.66796875,-0.0289449241,-0.025258861526,-0.00375508725
174.42578125,-41.66796875,-0.028882393022,-0.024598865274,-0.003835656398
174.428125,-41.66796875,-0.028819861942,-0.023938869022,-0.003916225544
174.43046875,-41.66796875,-0.028742790104,-0.023293440288,-0.00397917467
174.4328125,-41.66796875,-0.028665718264,-0.022648011554,-0.004042123794
174.43515625,-41.66796875,-0.028588646426,-0.022002582822,-0.00410507292
174.4375,-41.66796875,-0.028511574586,-0.021357154088,-0.004168022044
174.43984375,-41.66796875,-0.028396050596,-0.020801474068,-0.004165662968
174.4421875,-41.66796875,-0.028280526606,-0.02024579405,-0.004163303894
174.44453125,-41.66796875,-0.028165002614,-0.01969011403,-0.004160944818
174.446875,-41.66796875,-0.028049478622,-0.01913443401,-0.004158585742
174.44921875,-41.66796875,-0.027918639208,-0.018618755514,-0.004137958464
174.4515625,-41.66796875,-0.027787799796,-0.018103077016,-0.004117331184
174.45390625,-41.66796875,-0.027656960382,-0.01758739852,-0.004096703904
174.45625,-41.66796875,-0.027526120966,-0.017071720022,-0.004076076624
174.45859375,-41.66796875,-0.027376821748,-0.016606157282,-0.004034680488
174.4609375,-41.66796875,-0.02722752253,-0.016140594542,-0.003993284352
174.46328125,-41.66796875,-0.027078223312,-0.015675031802,-0.003951888216
174.465625,-41.66796875,-0.026928924094,-0.015209469062,-0.00391049208
174.46796875,-41.66796875,-0.026782275528,-0.014771782356,-0.003860201944
174.4703125,-41.66796875,-0.026635626964,-0.01433409565,-0.003809911808
174.47265625,-41.66796875,-0.0264889784,-0.013896408944,-0.003759621674
174.475,-41.66796875,-0.026342329836,-0.01345872224,-0.003709331538
174.47734375,-41.66796875,-0.026083036692,-0.013266026906,-0.003574510878
174.4796875,-41.66796875,-0.025823743546,-0.013073331572,-0.00343969022
174.48203125,-41.66796875,-0.025564450402,-0.012880636238,-0.00330486956
174.484375,-41.66796875,-0.025305157258,-0.012687940904,-0.0031700489
174.48671875,-41.66796875,-0.025041318722,-0.012490696222,-0.003035511178
174.4890625,-41.66796875,-0.024777480184,-0.012293451538,-0.002900973454
174.49140625,-41.66796875,-0.024513641646,-0.012096206854,-0.002766435732
174.49375,-41.66796875,-0.02424980311,-0.01189896217,-0.002631898008
174.49609375,-41.66796875,-0.023985149688,-0.011694806154,-0.002500079336
174.4984375,-41.66796875,-0.023720496266,-0.011490650138,-0.002368260662
174.28984375,-41.666015625,0.00106004375,-0.01798137,-0.00256103375
174.2921875,-41.666015625,-0.0002639075,-0.0194656175,-0.0017262825
174.29453125,-41.666015625,-0.00158785875,-0.020949865,-0.00089153125
174.296875,-41.666015625,-0.00291181,-0.0224341125,-5.678e-05
174.29921875,-41.666015625,-0.00408653875,-0.0238568825,0.00055896125
174.3015625,-41.666015625,-0.0052612675,-0.0252796525,0.0011747025
174.30390625,-41.666015625,-0.00643599625,-0.0267024225,0.00179044375
174.30625,-41.666015625,-0.007610725,-0.0281251925,0.002406185
174.30859375,-41.666015625,-0.008705982782,-0.029442638214,0.002841048262
174.3109375,-41.666015625,-0.009740383192,-0.030711797788,0.003239852628
174.31328125,-41.666015625,-0.010738769154,-0.031948701304,0.003614541698
174.315625,-41.666015625,-0.0116858975,-0.0331368225,0.00395887
174.31796875,-41.666015625,-0.012554806874,-0.034156458124,0.004141983124
174.3203125,-41.666015625,-0.01342371625,-0.03517609375,0.00432509625
174.32265625,-41.666015625,-0.014292625624,-0.036195729374,0.004508209374
174.325,-41.666015625,-0.015161535,-0.037215365,0.0046913225
174.32734375,-41.666015625,-0.015892405,-0.03795995125,0.004703976874
174.3296875,-41.666015625,-0.016623275,-0.0387045375,0.00471663125
174.33203125,-41.666015625,-0.017354145,-0.03944912375,0.004729285626
174.334375,-41.666015625,-0.018085015,-0.04019371,0.00474194
174.33671875,-41.666015625,-0.01869717375,-0.04063942375,0.004622486876
174.3390625,-41.666015625,-0.0193093325,-0.0410851375,0.00450303375
174.34140625,-41.666015625,-0.01992149125,-0.04153085125,0.004383580624
174.34375,-41.666015625,-0.02053365,-0.041976565,0.0042641275
174.34609375,-41.666015625,-0.021051524374,-0.042121906874,0.004049686876
174.3484375,-41.666015625,-0.02156939875,-0.04226724875,0.00383524625
174.35078125,-41.666015625,-0.022087273124,-0.042412590624,0.003620805626
174.353125,-41.666015625,-0.0226051475,-0.0425579325,0.003406365
174.35546875,-41.666015625,-0.023053229376,-0.042422941874,0.003129838124
174.3578125,-41.666015625,-0.02350131125,-0.04228795125,0.00285331125
174.36015625,-41.666015625,-0.023949393124,-0.042152960626,0.002576784376
174.3625,-41.666015625,-0.024397475,-0.04201797,0.0023002575
174.36484375,-41.666015625,-0.024796876876,-0.04163839,0.001989049374
174.3671875,-41.666015625,-0.02519627875,-0.04125881,0.00167784125
174.36953125,-41.666015625,-0.025595680624,-0.04087923,0.001366633126
174.371875,-41.666015625,-0.0259950825,-0.04049965,0.001055425
174.37421875,-41.666015625,-0.02636211875,-0.039920175,0.000731306876
174.3765625,-41.666015625,-0.026729155,-0.0393407,0.00040718875
174.37890625,-41.666015625,-0.02709619125,-0.038761225,8.3070624e-05
174.38125,-41.666015625,-0.0274632275,-0.03818175,-0.0002410475
174.38359375,-41.666015625,-0.027809205,-0.037450309376,-0.000561496874
174.3859375,-41.666015625,-0.0281551825,-0.03671886875,-0.00088194625
174.38828125,-41.666015625,-0.02850116,-0.035987428124,-0.001202395626
174.390625,-41.666015625,-0.0288471375,-0.0352559875,-0.001522845
174.39296875,-41.666015625,-0.029178835624,-0.03441946125,-0.001827549374
174.3953125,-41.666015625,-0.02951053375,-0.033582935,-0.00213225375
174.39765625,-41.666015625,-0.029842231876,-0.03274640875,-0.002436958126
174.4,-41.666015625,-0.03017393,-0.0319098825,-0.0027416625
174.40234375,-41.666015625,-0.030122731058,-0.03125564956,-0.002885095926
174.4046875,-41.666015625,-0.030071532116,-0.03060141662,-0.00302852935
174.40703125,-41.666015625,-0.030020333174,-0.02994718368,-0.003171962774
174.409375,-41.666015625,-0.029969134232,-0.02929295074,-0.0033153962
174.41171875,-41.666015625,-0.02990687654,-0.028613968426,-0.00342943025
174.4140625,-41.666015625,-0.029844618848,-0.027934986112,-0.0035434643
174.41640625,-41.666015625,-0.029782361156,-0.027256003798,-0.00365749835
174.41875,-41.666015625,-0.029720103464,-0.026577021482,-0.0037715324
174.42109375,-41.666015625,-0.029650376716,-0.025905415164,-0.003852562964
174.4234375,-41.666015625,-0.029580649968,-0.025233808846,-0.003933593528
174.42578125,-41.666015625,-0.02951092322,-0.024562202528,-0.004014624092
174.428125,-41.666015625,-0.029441196472,-0.02389059621,-0.004095654656
174.43046875,-41.666015625,-0.029355580594,-0.023242046152,-0.004150833958
174.4328125,-41.666015625,-0.029269964716,-0.022593496094,-0.00420601326
174.43515625,-41.666015625,-0.02918434884,-0.021944946036,-0.004261192564
174.4375,-41.666015625,-0.029098732962,-0.021296395976,-0.004316371866
174.43984375,-41.666015625,-0.028983573508,-0.020717890276,-0.004321964568
174.4421875,-41.666015625,-0.028868414054,-0.020139384574,-0.004327557272
174.44453125,-41.666015625,-0.0287532546,-0.019560878874,-0.004333149974
174.446875,-41.666015625,-0.028638095146,-0.018982373172,-0.004338742676
174.44921875,-41.666015625,-0.02850324048,-0.018455499482,-0.004318880026
174.4515625,-41.666015625,-0.028368385816,-0.017928625792,-0.004299017378
174.45390625,-41.666015625,-0.02823353115,-0.017401752102,-0.004279154728
174.45625,-41.666015625,-0.028098676484,-0.016874878412,-0.004259292078
174.45859375,-41.666015625,-0.027941016916,-0.01640863635,-0.00421368125
174.4609375,-41.666015625,-0.02778335735,-0.015942394288,-0.004168070422
174.46328125,-41.666015625,-0.027625697782,-0.015476152226,-0.004122459594
174.465625,-41.666015625,-0.027468038214,-0.015009910164,-0.004076848768
174.46796875,-41.666015625,-0.027314964052,-0.014577143212,-0.004020568568
174.4703125,-41.666015625,-0.02716188989,-0.014144376258,-0.003964288368
174.47265625,-41.666015625,-0.027008815726,-0.013711609306,-0.003908008168
174.475,-41.666015625,-0.026855741564,-0.013278842354,-0.003851727968
174.47734375,-41.666015625,-0.026587464612,-0.013087553804,-0.00371351904
174.4796875,-41.666015625,-0.026319187662,-0.012896265254,-0.00357531011
174.48203125,-41.666015625,-0.02605091071,-0.012704976702,-0.003437101182
174.484375,-41.666015625,-0.025782633758,-0.012513688152,-0.003298892252
174.48671875,-41.666015625,-0.02550901658,-0.01231695966,-0.003160969338
174.4890625,-41.666015625,-0.0252353994,-0.012120231168,-0.003023046424
174.49140625,-41.666015625,-0.024961782222,-0.011923502676,-0.00288512351
174.49375,-41.666015625,-0.024688165042,-0.011726774182,-0.002747200596
174.49609375,-41.666015625,-0.024412138856,-0.011526080682,-0.002610283552
174.4984375,-41.666015625,-0.02413611267,-0.011325387182,-0.002473366506
174.28984375,-41.6640625,0.0024893975,-0.0161547025,-0.00362927
174.2921875,-41.6640625,0.001069145,-0.017684765,-0.00272723
174.29453125,-41.6640625,-0.0003511075,-0.0192148275,-0.00182519
174.296875,-41.6640625,-0.00177136,-0.02074489,-0.00092315
174.29921875,-41.6640625,-0.003035835,-0.022236455,-0.0002485825
174.3015625,-41.6640625,-0.004417800032,-0.023797737656,0.000493289864
174.30390625,-41.6640625,-0.005725070292,-0.02532519983,0.001190558606
174.30625,-41.6640625,-0.00700860252,-0.026845234806,0.001875669104
174.30859375,-41.6640625,-0.008140734188,-0.02821861507,0.002338350416
174.3109375,-41.6640625,-0.009244793326,-0.029565191634,0.002781460552
174.31328125,-41.6640625,-0.010316909678,-0.030879812426,0.003194529164
174.315625,-41.6640625,-0.011370541856,-0.032173969896,0.003593828158
174.31796875,-41.6640625,-0.01228855434,-0.033260104396,0.003799131752
174.3203125,-41.6640625,-0.013210112484,-0.034347818432,0.004007935156
174.32265625,-41.6640625,-0.014123705014,-0.035424604444,0.004210656298
174.325,-41.6640625,-0.015023118246,-0.0364843375,0.004405826102
174.32734375,-41.6640625,-0.0157472125,-0.037234025,0.004407705
174.3296875,-41.6640625,-0.016532145,-0.03804914,0.00444198
174.33203125,-41.6640625,-0.0173170775,-0.038864255,0.004476255
174.334375,-41.6640625,-0.01810201,-0.03967937,0.00451053
174.33671875,-41.6640625,-0.0187566625,-0.04018369,0.00440404
174.3390625,-41.6640625,-0.019411315,-0.04068801,0.00429755
174.34140625,-41.6640625,-0.0200659675,-0.04119233,0.00419106
174.34375,-41.6640625,-0.02072062,-0.04169665,0.00408457
174.34609375,-41.6640625,-0.021271395,-0.0418860825,0.0038768
174.3484375,-41.6640625,-0.02182217,-0.042075515,0.00366903
174.35078125,-41.6640625,-0.022372945,-0.0422649475,0.00346126
174.353125,-41.6640625,-0.02292372,-0.04245438,0.00325349
174.35546875,-41.6640625,-0.023397185,-0.0423489775,0.002979355
174.3578125,-41.6640625,-0.02387065,-0.042243575,0.00270522
174.36015625,-41.6640625,-0.024344115,-0.0421381725,0.002431085
174.3625,-41.6640625,-0.02481758,-0.04203277,0.00215695
174.36484375,-41.6640625,-0.0252366225,-0.041669955,0.00184543
174.3671875,-41.6640625,-0.025655665,-0.04130714,0.00153391
174.36953125,-41.6640625,-0.0260747075,-0.040944325,0.00122239
174.371875,-41.6640625,-0.02649375,-0.04058151,0.00091087
174.37421875,-41.6640625,-0.02687607,-0.0400084425,0.000584905
174.3765625,-41.6640625,-0.02725839,-0.039435375,0.00025894
174.37890625,-41.6640625,-0.02764071,-0.0388623075,-6.7025e-05
174.38125,-41.6640625,-0.02802303,-0.03828924,-0.00039299
174.38359375,-41.6640625,-0.0283809625,-0.03755651,-0.000715995
174.3859375,-41.6640625,-0.028738895,-0.03682378,-0.001039
174.38828125,-41.6640625,-0.0290968275,-0.03609105,-0.001362005
174.390625,-41.6640625,-0.02945476,-0.03535832,-0.00168501
174.39296875,-41.6640625,-0.029795815,-0.0345153075,-0.001992415
174.3953125,-41.6640625,-0.03013687,-0.033672295,-0.00229982
174.39765625,-41.6640625,-0.030477925,-0.0328292825,-0.002607225
174.4,-41.6640625,-0.03081898,-0.03198627,-0.00291463
174.40234375,-41.6640625,-0.030769302584,-0.031322916116,-0.00305885698
174.4046875,-41.6640625,-0.030719625168,-0.030659562234,-0.00320308396
174.40703125,-41.6640625,-0.03066994775,-0.02999620835,-0.003347310942
174.409375,-41.6640625,-0.030620270334,-0.029332854466,-0.003491537922
174.41171875,-41.6640625,-0.030557757918,-0.028643438082,-0.003605932402
174.4140625,-41.6640625,-0.0304952455,-0.0279540217,-0.003720326884
174.41640625,-41.6640625,-0.030432733084,-0.027264605318,-0.003834721364
174.41875,-41.6640625,-0.030370220668,-0.026575188934,-0.003949115844
174.42109375,-41.6640625,-0.030293298252,-0.02589197255,-0.004030607824
174.4234375,-41.6640625,-0.030216375834,-0.025208756166,-0.004112099806
174.42578125,-41.6640625,-0.030139453418,-0.024525539784,-0.004193591786
174.428125,-41.6640625,-0.030062531002,-0.0238423234,-0.004275083766
174.43046875,-41.6640625,-0.029968371086,-0.023190652016,-0.004322493246
174.4328125,-41.6640625,-0.029874211168,-0.022538980632,-0.004369902728
174.43515625,-41.6640625,-0.029780051252,-0.02188730925,-0.004417312208
174.4375,-41.6640625,-0.029685891336,-0.021235637866,-0.004464721688
174.43984375,-41.6640625,-0.02957109642,-0.020634306484,-0.004478266168
174.4421875,-41.6640625,-0.029456301504,-0.0200329751,-0.004491810648
174.44453125,-41.6640625,-0.029341506586,-0.019431643716,-0.00450535513
174.446875,-41.6640625,-0.02922671167,-0.018830312334,-0.00451889961
174.44921875,-41.6640625,-0.029087841752,-0.01829224345,-0.00449980159
174.4515625,-41.6640625,-0.028948971836,-0.017754174568,-0.004480703572
174.45390625,-41.6640625,-0.02881010192,-0.017216105684,-0.004461605552
174.45625,-41.6640625,-0.028671232002,-0.0166780368,-0.004442507532
174.45859375,-41.6640625,-0.028505212086,-0.016211115416,-0.004392682012
174.4609375,-41.6640625,-0.028339192168,-0.015744194032,-0.004342856492
174.46328125,-41.6640625,-0.028173172252,-0.01527727265,-0.004293030974
174.465625,-41.6640625,-0.028007152336,-0.014810351266,-0.004243205454
174.46796875,-41.6640625,-0.027847652574,-0.014382504066,-0.00418093519
174.4703125,-41.6640625,-0.027688152814,-0.013954656868,-0.004118664926
174.47265625,-41.6640625,-0.027528653052,-0.013526809668,-0.004056394662
174.475,-41.6640625,-0.027369153292,-0.01309896247,-0.003994124398
174.47734375,-41.6640625,-0.027091892534,-0.012909080702,-0.0038525272
174.4796875,-41.6640625,-0.026814631776,-0.012719198934,-0.00371093
174.48203125,-41.6640625,-0.026537371018,-0.012529317168,-0.003569332802
174.484375,-41.6640625,-0.02626011026,-0.0123394354,-0.003427735604
174.48671875,-41.6640625,-0.025976714438,-0.0121432231,-0.0032864275
174.4890625,-41.6640625,-0.025693318616,-0.011947010798,-0.003145119394
174.49140625,-41.6640625,-0.025409922796,-0.011750798496,-0.003003811288
174.49375,-41.6640625,-0.025126526974,-0.011554586196,-0.002862503184
174.49609375,-41.6640625,-0.024839128024,-0.011357355212,-0.002720487766
174.4984375,-41.6640625,-0.024551729072,-0.011160124226,-0.00257847235
174.28984375,-41.662109375,0.0048201025,-0.013975960624,-0.005119755626
174.2921875,-41.662109375,0.0032902275,-0.01548882625,-0.00415331625
174.29453125,-41.662109375,0.0017603525,-0.017001691874,-0.003186876876
174.296875,-41.662109375,0.00015741285,-0.018547878312,-0.002176678844
174.29921875,-41.662109375,-0.00133458132,-0.020147063652,-0.001362315692
174.3015625,-41.662109375,-0.002874538586,-0.021782918292,-0.000523506654
174.30390625,-41.662109375,-0.004306842994,-0.023375871862,0.00024830921
174.30625,-41.662109375,-0.005703503098,-0.024958129324,0.000997744892
174.30859375,-41.662109375,-0.00696062,-0.02644538,0.00155305
174.3109375,-41.662109375,-0.00818286,-0.02789085,0.00207782
174.31328125,-41.662109375,-0.0093599,-0.02928802,0.00253988
174.315625,-41.662109375,-0.010519703406,-0.030658832758,0.002983261714
174.31796875,-41.662109375,-0.011547456146,-0.03186388426,0.003251980572
174.3203125,-41.662109375,-0.012570856834,-0.033060939884,0.003516778822
174.32265625,-41.662109375,-0.013573028704,-0.034229756846,0.003761299558
174.325,-41.662109375,-0.014551132968,-0.035369613054,0.003993473112
174.32734375,-41.662109375,-0.015372960286,-0.036241806612,0.004040726634
174.3296875,-41.662109375,-0.016214115114,-0.03713231391,0.004098598422
174.33203125,-41.662109375,-0.017049812826,-0.038011873952,0.004151775088
174.334375,-41.662109375,-0.017877505,-0.038877995,0.0041979875
174.33671875,-41.662109375,-0.018596268124,-0.03946763875,0.00411386125
174.3390625,-41.662109375,-0.01931503125,-0.0400572825,0.004029735
174.34140625,-41.662109375,-0.020033794376,-0.04064692625,0.00394560875
174.34375,-41.662109375,-0.0207525575,-0.04123657,0.0038614825
174.34609375,-41.662109375,-0.021352055,-0.041490014374,0.003666298126
174.3484375,-41.662109375,-0.0219515525,-0.04174345875,0.00347111375
174.35078125,-41.662109375,-0.02255105,-0.041996903124,0.003275929376
174.353125,-41.662109375,-0.0231505475,-0.0422503475,0.003080745
174.35546875,-41.662109375,-0.02366074625,-0.042188086874,0.00281259
174.3578125,-41.662109375,-0.024170945,-0.04212582625,0.002544435
174.36015625,-41.662109375,-0.02468114375,-0.042063565626,0.00227628
174.3625,-41.662109375,-0.0251913425,-0.042001305,0.002008125
174.36484375,-41.662109375,-0.0256379575,-0.04166368125,0.00169836875
174.3671875,-41.662109375,-0.0260845725,-0.0413260575,0.0013886125
174.36953125,-41.662109375,-0.0265311875,-0.04098843375,0.00107885625
174.371875,-41.662109375,-0.0269778025,-0.04065081,0.0007691
174.37421875,-41.662109375,-0.027380770624,-0.040088808126,0.000442398126
174.3765625,-41.662109375,-0.02778373875,-0.03952680625,0.00011569625
174.37890625,-41.662109375,-0.028186706876,-0.038964804374,-0.000211005626
174.38125,-41.662109375,-0.028589675,-0.0384028025,-0.0005377075
174.38359375,-41.662109375,-0.028963030624,-0.03767087375,-0.000862756874
174.3859375,-41.662109375,-0.02933638625,-0.036938945,-0.00118780625
174.38828125,-41.662109375,-0.029709741876,-0.03620701625,-0.001512855626
174.390625,-41.662109375,-0.0300830975,-0.0354750875,-0.001837905
174.39296875,-41.662109375,-0.03043559625,-0.0346260775,-0.002147860624
174.3953125,-41.662109375,-0.030788095,-0.0337770675,-0.00245781625
174.39765625,-41.662109375,-0.03114059375,-0.0329280575,-0.002767771876
174.4,-41.662109375,-0.0314930925,-0.0320790475,-0.0030777275
174.40234375,-41.662109375,-0.031446029108,-0.031406183922,-0.003222804912
174.4046875,-41.662109375,-0.031398965718,-0.030733320346,-0.003367882322
174.40703125,-41.662109375,-0.031351902328,-0.03006045677,-0.003512959732
174.409375,-41.662109375,-0.031304838936,-0.029387593192,-0.003658037144
174.41171875,-41.662109375,-0.03124245117,-0.028686980866,-0.00377295393
174.4140625,-41.662109375,-0.031180063404,-0.027986368538,-0.003887870716
174.41640625,-41.662109375,-0.031117675638,-0.027285756212,-0.004002787502
174.41875,-41.662109375,-0.031055287872,-0.026585143886,-0.004117704288
174.42109375,-41.662109375,-0.030976412606,-0.025890682182,-0.0041992167
174.4234375,-41.662109375,-0.03089753734,-0.02519622048,-0.00428072911
174.42578125,-41.662109375,-0.030818662074,-0.024501758778,-0.004362241522
174.428125,-41.662109375,-0.03073978681,-0.023807297076,-0.004443753932
174.43046875,-41.662109375,-0.030641878418,-0.02314543475,-0.004490601968
174.4328125,-41.662109375,-0.030543970026,-0.022483572422,-0.004537450004
174.43515625,-41.662109375,-0.030446061636,-0.021821710096,-0.00458429804
174.4375,-41.662109375,-0.030348153244,-0.021159847768,-0.004631146076
174.43984375,-41.662109375,-0.03022801548,-0.020550047316,-0.004643531612
174.4421875,-41.662109375,-0.030107877714,-0.019940246866,-0.004655917148
174.44453125,-41.662109375,-0.029987739946,-0.019330446414,-0.004668302684
174.446875,-41.662109375,-0.02986760218,-0.018720645962,-0.00468068822
174.44921875,-41.662109375,-0.02972195379,-0.01817615176,-0.004659857506
174.4515625,-41.662109375,-0.029576305398,-0.017631657558,-0.004639026792
174.45390625,-41.662109375,-0.029430657008,-0.017087163356,-0.004618196078
174.45625,-41.662109375,-0.029285008616,-0.016542669154,-0.004597365364
174.45859375,-41.662109375,-0.0291109121,-0.016071434952,-0.004545284026
174.4609375,-41.662109375,-0.028936815584,-0.01560020075,-0.004493202686
174.46328125,-41.662109375,-0.028762719068,-0.015128966548,-0.004441121348
174.465625,-41.662109375,-0.028588622552,-0.014657732346,-0.00438904001
174.46796875,-41.662109375,-0.028410847404,-0.014236525656,-0.004320073862
174.4703125,-41.662109375,-0.028233072254,-0.013815318968,-0.004251107714
174.47265625,-41.662109375,-0.028055297104,-0.01339411228,-0.004182141566
174.475,-41.662109375,-0.027877521956,-0.01297290559,-0.00411317542
174.47734375,-41.662109375,-0.027594071922,-0.012772557488,-0.00397395403
174.4796875,-41.662109375,-0.027310621888,-0.012572209386,-0.00383473264
174.48203125,-41.662109375,-0.027027171856,-0.012371861284,-0.00369551125
174.484375,-41.662109375,-0.026743721822,-0.012171513182,-0.003556289862
174.48671875,-41.662109375,-0.026450014376,-0.01197448911,-0.003411845668
174.4890625,-41.662109375,-0.02615630693,-0.011777465036,-0.003267401472
174.49140625,-41.662109375,-0.025862599482,-0.011580440964,-0.003122957278
174.49375,-41.662109375,-0.025568892036,-0.011383416892,-0.002978513084
174.49609375,-41.662109375,-0.025269119538,-0.011189393752,-0.002831222466
174.4984375,-41.662109375,-0.024969347042,-0.010995370612,-0.00268393185
174.28984375,-41.66015625,0.0071508075,-0.01179721875,-0.00661024125
174.2921875,-41.66015625,0.00551131,-0.0132928875,-0.0055794025
174.29453125,-41.66015625,0.0038718125,-0.01478855625,-0.00454856375
174.296875,-41.66015625,0.002107444594,-0.016332554598,-0.00344195343
174.29921875,-41.66015625,0.00041463546,-0.018021003004,-0.002500494774
174.3015625,-41.66015625,-0.00143893,-0.019811,-0.00147331
174.30390625,-41.66015625,-0.00292426,-0.02143724,-0.00067156
174.30625,-41.66015625,-0.00436151,-0.0230421,6.138e-05
174.30859375,-41.66015625,-0.00575001,-0.0246167,0.00072512
174.3109375,-41.66015625,-0.00708931,-0.02615356,0.00132028
174.31328125,-41.66015625,-0.00837918,-0.02764615,0.00184811
174.315625,-41.66015625,-0.00961959,-0.02908863,0.00231026
174.31796875,-41.66015625,-0.01081071,-0.03047566,0.00270875
174.3203125,-41.66015625,-0.01195283,-0.0318023,0.0030459
174.32265625,-41.66015625,-0.01304642,-0.03306387,0.00332429
174.325,-41.66015625,-0.014063699634,-0.03423664626,0.003567121402
174.32734375,-41.66015625,-0.014979380566,-0.035231274486,0.00366313
174.3296875,-41.66015625,-0.015901542342,-0.036226435074,0.003759911964
174.33203125,-41.66015625,-0.016790553688,-0.0371729319,0.003834259432
174.334375,-41.66015625,-0.017694648896,-0.038133713896,0.003912403806
174.33671875,-41.66015625,-0.018459377814,-0.038787674382,0.003839771492
174.3390625,-41.66015625,-0.0192187475,-0.039426555,0.00376192
174.34140625,-41.66015625,-0.02000162125,-0.0401015225,0.0037001575
174.34375,-41.66015625,-0.020784495,-0.04077649,0.003638395
174.34609375,-41.66015625,-0.021432715,-0.04109394625,0.00345579625
174.3484375,-41.66015625,-0.022080935,-0.0414114025,0.0032731975
174.35078125,-41.66015625,-0.022729155,-0.04172885875,0.00309059875
174.353125,-41.66015625,-0.023377375,-0.042046315,0.002908
174.35546875,-41.66015625,-0.0239243075,-0.04202719625,0.002645825
174.3578125,-41.66015625,-0.02447124,-0.0420080775,0.00238365
174.36015625,-41.66015625,-0.0250181725,-0.04198895875,0.002121475
174.3625,-41.66015625,-0.025565105,-0.04196984,0.0018593
