lon,lat,de,dn,du
175.3,-41.625,-0.00717065,0.00068936,0.00104985
175.45,-41.625,-0.00549718,0.00051151,0.00095517
175.6,-41.625,-0.00433989,0.00039374,0.00084942
175.75,-41.625,-0.003379512584,0.000172943122,0.000670663364
175.9,-41.625,-0.002637352352,8.9315678e-05,0.000541857904
176.05,-41.625,-0.001935367502,4.1719082e-05,0.000403141016
176.2,-41.625,-0.001266231048,1.8175652e-05,0.000265111124
176.35,-41.625,-0.000625334722,6.720228e-06,0.00013116384
176.5,-41.625,0,0,0
171.55,-41.5,0,0,0
171.7,-41.5,0.000633939318,-8.5861092e-05,0.000162960762
171.85,-41.5,0.00130123,-0.00017559,0.000335
172,-41.5,0.00148206,-0.00019862,0.00036905
172.15,-41.5,0.00170257,-0.00022696,0.00040783
172.3,-41.5,0.00197504,-0.00026243,0.00045192
172.45,-41.5,0.00231681,-0.00030768,0.00050177
172.6,-41.5,0.0027529,-0.00036679,0.0005574
172.75,-41.5,0.00332035,-0.00044613,0.00061772
172.9,-41.5,0.00407554,-0.00055619,0.00067911
173.05,-41.5,0.00510689,-0.00071497,0.00073209
173.2,-41.5,0.00655747,-0.0009551,0.00075364
173.35,-41.5,0.00866508,-0.00133912,0.00068846
173.5,-41.5,0.01182881,-0.00199305,0.00040265
173.65,-41.5,0.01668425,-0.00317401,-0.00042883
173.8,-41.5,0.0239592,-0.00532256,-0.00253194
173.95,-41.5,0.03289405,-0.00827574,-0.00679163
174.1,-41.5,0.03625686,-0.00485957,-0.00923777
174.25,-41.5,0.02612099,0.03055317,0.01110185
174.4,-41.5,-0.00247004,0.0169638775,0.00808561
174.55,-41.5,-0.00061438,0.01639189,0.00800411
174.7,-41.5,-0.01732707,0.00185719,-0.00039131
174.85,-41.5,-0.01446419,0.00065416,0.00037762
175,-41.5,-0.01080808,0.00044484,0.00084733
175.15,-41.5,-0.00810842,0.00036163,0.00096887
175.3,-41.5,-0.00622356,0.00030404,0.00094344
175.45,-41.5,-0.00489477,0.00025751,0.00086717
175.6,-41.5,-0.00393586,0.00021904,0.00077913
175.75,-41.5,-0.00322636,0.00018721,0.00069426
175.9,-41.5,-0.00268901,0.00016087,0.00061761
176.05,-41.5,-0.001982875758,8.7644202e-05,0.000450252818
176.2,-41.5,-0.001292705528,4.8177724e-05,0.00029077026
176.35,-41.5,-0.000636961166,2.1826156e-05,0.000142486708
176.5,-41.5,0,0,0
171.55,-41.375,0,0,0
171.7,-41.375,0.000613760932,-9.573988e-05,0.00015918472
171.85,-41.375,0.00129443,-0.00020475,0.00033741
172,-41.375,0.00146987,-0.00023431,0.00037112
172.15,-41.375,0.0016821,-0.00027113,0.0004093
172.3,-41.375,0.00194173,-0.00031778,0.00045242
172.45,-41.375,0.00226328,-0.00037798,0.00050078
172.6,-41.375,0.00266681,-0.00045732,0.00055422
172.75,-41.375,0.00318049,-0.00056435,0.0006115
172.9,-41.375,0.00384407,-0.00071252,0.00066915
173.05,-41.375,0.00471353,-0.00092327,0.00071901
173.2,-41.375,0.00586555,-0.00123108,0.00074332
173.35,-41.375,0.00739573,-0.00168935,0.00070524
173.5,-41.375,0.00938728,-0.00236796,0.0005335
173.65,-41.375,0.01177425,-0.00328895,0.00011298
173.8,-41.375,0.0139105,-0.00406412,-0.00062696
173.95,-41.375,0.01373814,-0.00248254,-0.00115194
174.1,-41.375,0.00844174,0.0083663,0.00117895
174.25,-41.375,0.00248972,0.03554268,0.01004961
174.4,-41.375,0.00982541,0.05546026,0.01740736
174.55,-41.375,0.01305185,0.03246366,0.00929669
174.7,-41.375,0.00150331,0.00988368,0.0021514
174.85,-41.375,-0.00435276,0.0029263,0.00075799
175,-41.375,-0.00551714,0.00105347,0.00068579
175.15,-41.375,-0.00516821,0.0004872,0.00073097
175.3,-41.375,-0.00447901,0.00028686,0.00073397
175.45,-41.375,-0.00379819,0.00020232,0.00070093
175.6,-41.375,-0.00321224,0.00015914,0.00065057
175.75,-41.375,-0.00272901,0.00013274,0.00059498
175.9,-41.375,-0.00233527,0.00011415,0.00054035
176.05,-41.375,-0.00201442,9.981e-05,0.00048949
176.2,-41.375,-0.00128475414,6.5064884e-05,0.000305230386
176.35,-41.375,-0.00062980441,3.2406676e-05,0.000148012732
176.5,-41.375,0,0,0
171.55,-41.25,0,0,0
171.7,-41.25,0.000526674408,-9.234843e-05,0.000136368116
171.85,-41.25,0.001036060096,-0.000184762642,0.000267893554
172,-41.25,0.00141778,-0.00026157,0.00036301
172.15,-41.25,0.00161028,-0.00030334,0.00039818
172.3,-41.25,0.00184146,-0.00035576,0.00043724
172.45,-41.25,0.00212114,-0.00042246,0.0004801
172.6,-41.25,0.0024618,-0.00050845,0.00052613
172.75,-41.25,0.00287884,-0.00062069,0.00057365
172.9,-41.25,0.00339017,-0.00076855,0.00061898
173.05,-41.25,0.00401364,-0.00096354,0.00065487
173.2,-41.25,0.00475861,-0.00121626,0.00066812
173.35,-41.25,0.00560369,-0.00152336,0.00063663
173.5,-41.25,0.00644382,-0.00182389,0.00052986
173.65,-41.25,0.0069862,-0.00186943,0.00032716
173.8,-41.25,0.00662766,-0.00090194,9.424e-05
173.95,-41.25,0.00463059,0.0028539,0.00016153
174.1,-41.25,0.00142095,0.01183636,0.00119979
174.25,-41.25,0.00047611,0.02489982,0.00332247
174.4,-41.25,0.00453028,0.03169088,0.00449524
174.55,-41.25,0.00741726,0.02434114,0.00303335
174.7,-41.25,0.00461605,0.01278334,0.00117354
174.85,-41.25,0.00073596,0.0057417,0.00045141
175,-41.25,-0.00153077,0.00257609,0.00036282
175.15,-41.25,-0.00244733,0.00123565,0.00042183
175.3,-41.25,-0.00266169,0.00065036,0.0004734
175.45,-41.25,-0.00256925,0.00037871,0.00049315
175.6,-41.25,-0.00236212,0.00024332,0.0004881
175.75,-41.25,-0.00212617,0.00017057,0.00046828
175.9,-41.25,-0.00189739,0.00012837,0.00044105
176.05,-41.25,-0.00168923,0.00010198,0.000411
176.2,-41.25,-0.00120208662,7.9865136e-05,0.000292648556
176.35,-41.25,-0.000597502338,4.2735662e-05,0.000144333834
176.5,-41.25,0,0,0
171.55,-41.125,0,0,0
171.7,-41.125,0.000456876602,-8.8891196e-05,0.000118394192
171.85,-41.125,0.00090535598,-0.00018038214,0.000234786098
172,-41.125,0.00133322,-0.00027654,0.00034604
172.15,-41.125,0.00149822,-0.00031859,0.00037633
172.3,-41.125,0.00169113,-0.00037,0.00040902
172.45,-41.125,0.00191682,-0.00043313,0.00044354
172.6,-41.125,0.00218017,-0.00051065,0.00047873
172.75,-41.125,0.00248498,-0.00060513,0.00051235
172.9,-41.125,0.00283142,-0.00071768,0.00054038
173.05,-41.125,0.00321088,-0.00084439,0.00055617
173.2,-41.125,0.00359588,-0.00096751,0.00054937
173.35,-41.125,0.00392238,-0.00103479,0.0005058
173.5,-41.125,0.00406463,-0.00091484,0.00041088
173.65,-41.125,0.00381929,-0.00031389,0.00026265
173.8,-41.125,0.00296402,0.00132655,0.00010081
173.95,-41.125,0.0015225,0.00477638,3.7e-05
174.1,-41.125,0.00023082,0.01033903,0.00020528
174.25,-41.125,0.00044817,0.01637491,0.00054483
174.4,-41.125,0.00242227,0.01911231,0.0006826
174.55,-41.125,0.00404143,0.01652305,0.00041325
174.7,-41.125,0.00361466,0.0112055,6.656e-05
174.85,-41.125,0.00194778,0.00656925,-5.621e-05
175,-41.125,0.00035038,0.00363763,4.76e-06
175.15,-41.125,-0.00070275,0.00201351,0.00011949
175.3,-41.125,-0.00126583,0.00114817,0.00021828
175.45,-41.125,-0.00150816,0.00068445,0.00028357
175.6,-41.125,-0.001567,0.00042928,0.00031892
175.75,-41.125,-0.00152942,0.00028378,0.00033269
175.9,-41.125,-0.00144564,0.00019745,0.00033241
176.05,-41.125,-0.00134326,0.00014407,0.00032362
176.2,-41.125,-0.00123686,0.00010968,0.00031003
176.35,-41.125,-0.000558118324,5.8670834e-05,0.00013667405
176.5,-41.125,0,0,0
171.55,-41,0,0,0
171.7,-41,0.000395476022,-8.283421e-05,0.000102422554
171.85,-41,0.00079526722,-0.000171334724,0.000206816648
172,-41,0.00122569,-0.00027761,0.00032205
172.15,-41,0.00135956,-0.00031536,0.00034631
172.3,-41,0.00151069,-0.00035948,0.00037131
172.45,-41,0.00167984,-0.00041042,0.00039609
172.6,-41,0.00186622,-0.00046778,0.00041902
172.75,-41,0.00206596,-0.00052914,0.00043744
172.9,-41,0.00226953,-0.00058759,0.00044721
173.05,-41,0.00245758,-0.00062704,0.00044224
173.2,-41,0.00259514,-0.00061304,0.00041414
173.35,-41,0.00262547,-0.00047675,0.00035291
173.5,-41,0.00246979,-9.057e-05,0.00024962
173.65,-41,0.00204865,0.00075607,0.00010308
173.8,-41,0.00135118,0.00234227,-7.039e-05
173.95,-41,0.00055719,0.00487301,-0.00023256
174.1,-41,0.00010397,0.00813037,-0.00034222
174.25,-41,0.00044153,0.0111277,-0.00039686
174.4,-41,0.00146342,0.01244207,-0.00043869
174.55,-41,0.00236958,0.01142767,-0.00048327
174.7,-41,0.00247355,0.00888156,-0.0004831
174.85,-41,0.00184398,0.00613188,-0.00040239
175,-41,0.00095736,0.00395615,-0.00026513
175.15,-41,0.00017187,0.00248276,-0.00011813
175.3,-41,-0.00038942,0.00155662,7.37e-06
175.45,-41,-0.00073865,0.00099084,0.00010097
175.6,-41,-0.000968235482,0.000707692336,0.000164720142
175.75,-41,-0.001045215968,0.000504468548,0.000200039338
175.9,-41,-0.001029280418,0.000359179952,0.000213866864
176.05,-41,-0.000942785078,0.000251430618,0.000208435944
176.2,-41,-0.000768152938,0.000164794728,0.000177642382
176.35,-41,-0.00039811096,8.2267672e-05,9.2332366e-05
176.5,-41,0,0,0
171.55,-40.875,0,0,0
171.7,-40.875,0.000329760268,-7.1110922e-05,8.4479372e-05
171.85,-40.875,0.00065454688,-0.000144512548,0.000168007944
172,-40.875,0.000963942946,-0.000221626748,0.000248150262
172.15,-40.875,0.00120785,-0.00029518,0.00031091
172.3,-40.875,0.00131886,-0.00032752,0.00032789
172.45,-40.875,0.00143616,-0.0003609,0.00034283
172.6,-40.875,0.00155577,-0.00039219,0.00035383
172.75,-40.875,0.00167041,-0.0004151,0.0003581
172.9,-40.875,0.00176786,-0.00041774,0.00035171
173.05,-40.875,0.00182901,-0.00037859,0.00032935
173.2,-40.875,0.00182643,-0.0002603,0.00028445
173.35,-40.875,0.001863724812,5.8170478e-05,0.00021173998
173.5,-40.875,0.00164493009,0.000548735378,0.000103605036
173.65,-40.875,0.00112263,0.00132659,-4.531e-05
173.8,-40.875,0.00066244,0.00261577,-0.00021781
173.95,-40.875,0.00025875,0.0043515,-0.00039749
174.1,-40.875,0.00012327,0.00629198,-0.00055828
174.25,-40.875,0.0003956,0.00791574,-0.00067794
174.4,-40.875,0.00096857,0.00863631,-0.00074338
174.55,-40.875,0.00152068814,0.008318143422,-0.000636366902
174.7,-40.875,0.00168787,0.0069079,-0.000685
174.85,-40.875,0.00147636,0.00529086,-0.00056872
175,-40.875,0.00102484,0.00380064,-0.00042297
175.15,-40.875,0.00052167,0.00263109,-0.00027553
175.3,-40.875,8.401e-05,0.00179258,-0.00014561
175.45,-40.875,-0.00024652,0.00121973,-4.142e-05
175.6,-40.875,-0.000522075958,0.000906180794,3.895123e-05
175.75,-40.875,-0.00065392797,0.000667221902,8.8880346e-05
175.9,-40.875,-0.000683480622,0.000483370642,0.000114582174
176.05,-40.875,-0.000630446958,0.00033767779,0.000118614532
176.2,-40.875,-0.000494855718,0.000215800622,9.9771222e-05
176.35,-40.875,-0.000266172574,0.000105605124,5.501303e-05
176.5,-40.875,0,0,0
171.55,-40.75,0,0,0
171.7,-40.75,0.000269018172,-5.709693e-05,6.748699e-05
171.85,-40.75,0.000529217082,-0.0001139778,0.000132585492
172,-40.75,0.000767684902,-0.000169204442,0.000191633102
172.15,-40.75,0.000961969198,-0.000218021014,0.000237845756
172.3,-40.75,0.001096493946,-0.000253515936,0.00026535544
172.45,-40.75,0.00120468,-0.00029402,0.00028817
172.6,-40.75,0.00127205,-0.00029878,0.00028877
172.75,-40.75,0.00132501,-0.00028599,0.00028136
172.9,-40.75,0.0013528,-0.00024221,0.0002625
173.05,-40.75,0.00134124,-0.00014625,0.00022792
173.2,-40.75,0.001410756526,8.339317e-05,0.000180951194
173.35,-40.75,0.001358069158,0.000420996534,0.000105994888
173.5,-40.75,0.001123575552,0.000900751034,-1.62984e-06
173.65,-40.75,0.00064491,0.00155782,-0.00015101
173.8,-40.75,0.00036258,0.00253829,-0.00030629
173.95,-40.75,0.00016307,0.00371633,-0.00046716
174.1,-40.75,0.00014274,0.00491764,-0.00061366
174.25,-40.75,0.00034075,0.00586843,-0.00072473
174.4,-40.75,0.000738071048,0.006444776086,-0.00067805281
174.55,-40.75,0.00105673256,0.006300693686,-0.000633817612
174.7,-40.75,0.001188347606,0.005527545364,-0.000629533664
174.85,-40.75,0.00113391,0.00443802,-0.00062119
175,-40.75,0.00091372,0.00343983,-0.00049498
175.15,-40.75,0.00061168,0.0025659,-0.00036471
175.3,-40.75,0.00030472,0.00187127,-0.00024478
175.45,-40.75,3.798e-05,0.00135066,-0.00014283
175.6,-40.75,-0.000219620382,0.001030078938,-5.6375572e-05
175.75,-40.75,-0.000364939334,0.000774867628,1.948646e-06
175.9,-40.75,-0.000420267144,0.000569402922,3.6966952e-05
176.05,-40.75,-0.000400666412,0.000400109282,5.1668788e-05
176.2,-40.75,-0.0003146504,0.000255124844,4.781494e-05
176.35,-40.75,-0.00017172362,0.000124352202,2.7948532e-05
176.5,-40.75,0,0,0
171.55,-40.625,0,0,0
171.7,-40.625,0.000217095336,-4.3298998e-05,5.2883098e-05
171.85,-40.625,0.000425618376,-8.5097276e-05,0.000103213934
172,-40.625,0.00061561038,-0.000123192204,0.000147950898
172.15,-40.625,0.000775847944,-0.00015418368,0.00018348448
172.3,-40.625,0.000900466588,-0.00017450273,0.000207516008
172.45,-40.625,0.000996505564,-0.000183659934,0.000221942878
172.6,-40.625,0.001063888006,-0.000168759438,0.000223131062
172.75,-40.625,0.00110927853,-0.00012665434,0.00021345185
172.9,-40.625,0.00113134926,-4.6001948e-05,0.000191913904
173.05,-40.625,0.001129357774,9.2327242e-05,0.000156446366
173.2,-40.625,0.001117286948,0.00031912615,0.000105439886
173.35,-40.625,0.00103421974,0.000641671456,3.2918216e-05
173.5,-40.625,0.000846392956,0.001075452224,-6.510928e-05
173.65,-40.625,0.000551184576,0.001634562056,-0.000192003122
173.8,-40.625,0.00022585,0.0023246,-0.00034748
173.95,-40.625,0.00012939,0.00313359,-0.00048045
174.1,-40.625,0.00014836,0.00390913,-0.00059975
174.25,-40.625,0.000349152464,0.004606041374,-0.000621870622
174.4,-40.625,0.000586231632,0.004973670656,-0.000610283626
174.55,-40.625,0.000779823446,0.004912309874,-0.00059131707
174.7,-40.625,0.000874877866,0.004463567774,-0.000578127046
174.85,-40.625,0.000862206162,0.003777811456,-0.000558017532
175,-40.625,0.00076584,0.00302757,-0.00051321
175.15,-40.625,0.00059005,0.00239013,-0.00040545
175.3,-40.625,0.00038553,0.00184074,-0.0003018
175.45,-40.625,0.00018648,0.00139656,-0.00020919
175.6,-40.625,-2.9446232e-05,0.00108860733,-0.000123572164
175.75,-40.625,-0.000165941842,0.000832766746,-6.1677146e-05
175.9,-40.625,-0.000231982206,0.00061926414,-2.0331796e-05
176.05,-40.625,-0.00023730115,0.000438231568,3.278726e-06
176.2,-40.625,-0.000191355848,0.000280237274,1.1871222e-05
176.35,-40.625,-0.000106071504,0.00013667884,8.966154e-06
176.5,-40.625,0,0,0
171.55,-40.5,0,0,0
171.7,-40.5,0.000173744794,-3.1001788e-05,4.0831466e-05
171.85,-40.5,0.000340550708,-5.9920106e-05,7.9436246e-05
172,-40.5,0.000493290302,-8.4283414e-05,0.000113472074
172.15,-40.5,0.000625345606,-0.000101018776,0.000140625258
172.3,-40.5,0.0007330189,-0.000106651366,0.000159281236
172.45,-40.5,0.00081698766,-9.7357568e-05,0.00016895444
172.6,-40.5,0.000877717928,-6.5943482e-05,0.000168359518
172.75,-40.5,0.000916866856,-5.86597e-06,0.000157402438
172.9,-40.5,0.000933960736,9.2529306e-05,0.0001352574
173.05,-40.5,0.000927554892,0.000242434764,0.000100511672
173.2,-40.5,0.00089481375,0.000459112728,5.1443772e-05
173.35,-40.5,0.000815129894,0.000751110916,-1.4652634e-05
173.5,-40.5,0.00067659196,0.00112482435,-9.9722372e-05
173.65,-40.5,0.00048758535,0.001580375998,-0.000204413206
173.8,-40.5,0.000286217232,0.002102836038,-0.000327120056
173.95,-40.5,0.00011467,0.00264251,-0.00046499
174.1,-40.5,0.00014463,0.00316328,-0.00055893
174.25,-40.5,0.000321268226,0.003672934844,-0.00055271886
174.4,-40.5,0.000477879568,0.00393155529,-0.000549894002
174.55,-40.5,0.000601451726,0.003911307378,-0.000543039996
174.7,-40.5,0.000669134248,0.003636604398,-0.000533639914
174.85,-40.5,0.000674196782,0.003182088048,-0.000519543086
175,-40.5,0.00062877,0.00263378,-0.00050145
175.15,-40.5,0.00052845,0.00217145,-0.00041525
175.3,-40.5,0.00039566,0.00174658,-0.00032897
175.45,-40.5,0.00025317,0.00138114,-0.00024853
175.6,-40.5,8.1297296e-05,0.001095023638,-0.000167045934
175.75,-40.5,-3.7399598e-05,0.000848327888,-0.00010475327
175.9,-40.5,-0.000104418688,0.000636655324,-5.9895716e-05
176.05,-40.5,-0.000125200134,0.000453315574,-3.0093312e-05
176.2,-40.5,-0.000107400336,0.000290913846,-1.257493e-05
176.35,-40.5,-6.1206552e-05,0.000142125882,-3.955136e-06
176.5,-40.5,0,0,0
171.55,-40.375,0,0,0
171.7,-40.375,0.000137333132,-2.0788052e-05,3.1006524e-05
171.85,-40.375,0.00026954936,-3.9297942e-05,6.022751e-05
172,-40.375,0.000391654512,-5.3002574e-05,8.5875896e-05
172.15,-40.375,0.000499225282,-5.895664e-05,0.000106263242
172.3,-40.375,0.000589275748,-5.3726394e-05,0.000120029234
172.45,-40.375,0.000660708244,-3.3175492e-05,0.00012623413
172.6,-40.375,0.000713129192,8.20905e-06,0.000123950136
172.75,-40.375,0.000746510228,7.6604632e-05,0.000112540982
172.9,-40.375,0.000760071936,0.000179550382,9.1201582e-05
173.05,-40.375,0.000752087302,0.000325769776,5.8899152e-05
173.2,-40.375,0.00071928327,0.000523779084,1.4476164e-05
173.35,-40.375,0.000654894128,0.00077883513,-4.3250154e-05
173.5,-40.375,0.00055725964,0.00109235826,-0.000114714366
173.65,-40.375,0.000436347628,0.001459281548,-0.000198807276
173.8,-40.375,0.00031676358,0.001863858156,-0.000291597016
173.95,-40.375,0.000233176592,0.002276298796,-0.000383778972
174.1,-40.375,0.000237610758,0.002664182464,-0.000451777986
174.25,-40.375,0.000313410872,0.002990862708,-0.000480180812
174.4,-40.375,0.00040256669,0.003168308284,-0.00049353353
174.55,-40.375,0.000478969644,0.003164759952,-0.000497308998
174.7,-40.375,0.000526010616,0.002989454396,-0.00049384953
174.85,-40.375,0.000536676718,0.002680156336,-0.000485064898
175,-40.375,0.00051444,0.00228395,-0.00047468
175.15,-40.375,0.00045842,0.00194734,-0.0004068
175.3,-40.375,0.00037342,0.00162166,-0.00033644
175.45,-40.375,0.0002737,0.00132693,-0.00026842
175.6,-40.375,0.000138865018,0.001062019336,-0.000191328304
175.75,-40.375,3.946484e-05,0.000828865844,-0.000130394288
175.9,-40.375,-2.3092816e-05,0.000625713694,-8.4404484e-05
176.05,-40.375,-5.168036e-05,0.000447461556,-5.1181328e-05
176.2,-40.375,-5.1838812e-05,0.000287976652,-2.8122494e-05
176.35,-40.375,-3.1354366e-05,0.000140910844,-1.2211768e-05
176.5,-40.375,0,0,0
171.55,-40.25,0,0,0
171.7,-40.25,0.000106038378,-1.2852474e-05,2.2967116e-05
171.85,-40.25,0.000208659086,-2.3481036e-05,4.4591374e-05
172,-40.25,0.000304553102,-2.9472302e-05,6.3540756e-05
172.15,-40.25,0.000390625258,-2.8078816e-05,7.852258e-05
172.3,-40.25,0.000464150568,-1.6122074e-05,8.8338328e-05
172.45,-40.25,0.000523440378,1.0172942e-05,9.2002714e-05
172.6,-40.25,0.00056758037,5.5350544e-05,8.866591e-05
172.75,-40.25,0.00059597293,0.000124525068,7.760977e-05
172.9,-40.25,0.00060772948,0.000223297812,5.8108798e-05
173.05,-40.25,0.000601439112,0.000357314876,2.9407188e-05
173.2,-40.25,0.000575337898,0.000531398704,-9.188114e-06
173.35,-40.25,0.000527903708,0.000748092262,-5.8109778e-05
173.5,-40.25,0.000461204846,0.00100649201,-0.00011707766
173.65,-40.25,0.000383781944,0.00130053378,-0.000184504518
173.8,-40.25,0.000311312864,0.001617016246,-0.000256681764
173.95,-40.25,0.000263662034,0.001934644558,-0.000326750886
174.1,-40.25,0.000259225566,0.002226288356,-0.000384222156
174.25,-40.25,0.000292197816,0.00245802524,-0.000422692876
174.4,-40.25,0.000340006676,0.002586055188,-0.000446750304
174.55,-40.25,0.000385849542,0.002589969746,-0.00045881294
174.7,-40.25,0.000419261856,0.002476296898,-0.000459384308
174.85,-40.25,0.000432059472,0.0022651329,-0.000452186974
175,-40.25,0.00042272,0.00198318,-0.00044155
175.15,-40.25,0.00039254,0.00173601,-0.00038841
175.3,-40.25,0.00033868,0.00148659,-0.00033163
175.45,-40.25,0.00026976,0.00125119,-0.000275
175.6,-40.25,0.000160997934,0.000997257858,-0.00019945299
175.75,-40.25,7.948676e-05,0.000779402462,-0.00014109109
175.9,-40.25,2.4262944e-05,0.000589872052,-9.6146608e-05
176.05,-40.25,-6.58968e-06,0.000422840302,-6.210502e-05
176.2,-40.25,-1.6920186e-05,0.000272620366,-3.652195e-05
176.35,-40.25,-1.2372098e-05,0.000133540838,-1.6769444e-05
176.5,-40.25,0,0,0
171.55,-40.125,0,0,0
171.7,-40.125,7.8161294e-05,-7.14081e-06,1.627057e-05
171.85,-40.125,0.000154495502,-1.2301428e-05,3.163011e-05
172,-40.125,0.000227273556,-1.3326778e-05,4.5173176e-05
172.15,-40.125,0.000294572078,-7.76425e-06,5.5947996e-05
172.3,-40.125,0.00035326089,7.143972e-06,6.2798784e-05
172.45,-40.125,0.00040132233,3.463879e-05,6.4772486e-05
172.6,-40.125,0.000437778976,7.8495116e-05,6.110102e-05
172.75,-40.125,0.00046207164,0.000142847284,5.1123394e-05
172.9,-40.125,0.000473433938,0.000231800918,3.4216652e-05
173.05,-40.125,0.000470601772,0.000348793212,9.808918e-06
173.2,-40.125,0.0004527255,0.000496408596,-2.2526032e-05
173.35,-40.125,0.000420177962,0.0006756432,-6.2923182e-05
173.5,-40.125,0.00037587409,0.00088498374,-0.000110981978
173.65,-40.125,0.000326262442,0.001119345316,-0.000165451374
173.8,-40.125,0.000281043896,0.001369028484,-0.000223874632
173.95,-40.125,0.000250933112,0.001618974838,-0.000282320648
174.1,-40.125,0.000243431658,0.00184830116,-0.00033566688
174.25,-40.125,0.00025614815,0.002028894704,-0.000379618232
174.4,-40.125,0.000279412652,0.002127917486,-0.00041196187
174.55,-40.125,0.000305159996,0.002132766946,-0.000431808148
174.7,-40.125,0.000333127792,0.002060630552,-0.000432687786
174.85,-40.125,0.000349579316,0.001920898362,-0.00042274869
175,-40.125,0.00035006,0.0017283,-0.00040684
175.15,-40.125,0.00033494,0.00154485,-0.00036525
175.3,-40.125,0.00030119,0.00135316,-0.00031961
175.45,-40.125,0.00023088513,0.00111802788,-0.000253241992
175.6,-40.125,0.000155879962,0.000896419632,-0.00019039257
175.75,-40.125,9.3221318e-05,0.000701614092,-0.000138370476
175.9,-40.125,4.7247514e-05,0.00053153175,-9.6985834e-05
176.05,-40.125,1.797888e-05,0.000381407234,-6.4570194e-05
176.2,-40.125,3.11985e-06,0.000246123672,-3.9090846e-05
176.35,-40.125,-1.213842e-06,0.000120632144,-1.8344054e-05
176.5,-40.125,0,0,0
171.55,-40,0,0,0
171.7,-40,5.2111296e-05,-3.409336e-06,1.0485056e-05
171.85,-40,0.000103888074,-5.257088e-06,2.048532e-05
172,-40,0.000155473544,-3.769132e-06,2.9573842e-05
172.15,-40,0.000207128608,3.204622e-06,3.7297444e-05
172.3,-40,0.00025299858,1.782342e-05,4.2136326e-05
172.45,-40,0.000290809076,4.274313e-05,4.3187424e-05
172.6,-40,0.000320141568,8.1143848e-05,3.9842292e-05
172.75,-40,0.000341100716,0.000136568034,3.1566132e-05
172.9,-40,0.000353332862,0.000212265366,1.7825496e-05
173.05,-40,0.000354808534,0.000309648462,-1.862138e-06
173.2,-40,0.000344784372,0.000429799264,-2.780175e-05
173.35,-40,0.000324208548,0.000573088206,-6.0074942e-05
173.5,-40,0.00029585111,0.00073845443,-9.8475698e-05
173.65,-40,0.000264349834,0.000922835264,-0.000142444368
173.8,-40,0.000235667166,0.001120777536,-0.000191044742
173.95,-40,0.000215594862,0.001323925152,-0.0002429902
174.1,-40,0.000207419802,0.001519046744,-0.00029650648
174.25,-40,0.000209550476,0.00168133493,-0.000348151304
174.4,-40,0.000216335782,0.001763953104,-0.000389670794
174.55,-40,0.00022225,0.00175255,-0.00042377
174.7,-40,0.00025851,0.00171256,-0.00041681
174.85,-40,0.00028307,0.00162953,-0.00039928
175,-40,0.00029256,0.00151341,-0.00037304
175.15,-40,0.00028618,0.00137567,-0.00034039
175.3,-40,0.00026538,0.00122745,-0.00030372
175.45,-40,0.000196710558,0.000971341886,-0.000227965402
175.6,-40,0.000138415462,0.000768778702,-0.000170504818
175.75,-40,9.027104e-05,0.000599102522,-0.00012501241
175.9,-40,5.3526912e-05,0.000453233622,-8.8856062e-05
176.05,-40,2.8137836e-05,0.000325133214,-6.0099072e-05
176.2,-40,1.2634544e-05,0.000209834944,-3.6927186e-05
176.35,-40,4.396882e-06,0.000102864068,-1.7515928e-05
176.5,-40,0,0,0
171.55,-39.875,0,0,0
171.7,-39.875,2.6395812e-05,-1.239448e-06,5.184332e-06
171.85,-39.875,5.3471954e-05,-1.548456e-06,1.025227e-05
172,-39.875,8.3603932e-05,3.02714e-07,1.5339432e-05
172.15,-39.875,0.000125470234,6.528448e-06,2.153161e-05
172.3,-39.875,0.000160795748,1.8201962e-05,2.526165e-05
172.45,-39.875,0.00018877383,3.7366458e-05,2.5998594e-05
172.6,-39.875,0.000210877498,6.6769114e-05,2.3514596e-05
172.75,-39.875,0.000228856796,0.000110015634,1.7473344e-05
172.9,-39.875,0.00024398826,0.000171044052,7.38134e-06
173.05,-39.875,0.00025051513,0.000247736002,-7.281216e-06
173.2,-39.875,0.000247394904,0.000340051792,-2.6743888e-05
173.35,-39.875,0.000236020748,0.000448455932,-5.1099136e-05
173.5,-39.875,0.000218971966,0.00057291051,-8.0401502e-05
173.65,-39.875,0.000199618624,0.000712763772,-0.00011480566
173.8,-39.875,0.000181680068,0.000867321248,-0.000154869768
173.95,-39.875,0.000168359368,0.001036901486,-0.000202088928
174.1,-39.875,0.000161102214,0.001222625736,-0.000259217536
174.25,-39.875,0.000158298172,0.001413445166,-0.00032680971
174.4,-39.875,0.00015413,0.00149401,-0.0003748
174.55,-39.875,0.00018689,0.00150427,-0.00037932
174.7,-39.875,0.00021572,0.00147766,-0.00037467
174.85,-39.875,0.00023659,0.00141816,-0.00036159
175,-39.875,0.00024684,0.00133223,-0.00034136
175.15,-39.875,0.00024548,0.00122762,-0.00031561
175.3,-39.875,0.000198382742,0.000972901268,-0.000242507918
175.45,-39.875,0.000152161636,0.000771110962,-0.000184394798
175.6,-39.875,0.00011080029,0.000608250766,-0.00013864889
175.75,-39.875,7.5920468e-05,0.000472783674,-0.000102318284
175.9,-39.875,4.8451258e-05,0.000357167002,-7.3326932e-05
176.05,-39.875,2.841101e-05,0.000256057056,-5.004285e-05
