lon,lat,du
173.921875,-42.4765625,0.00114
173.93125,-42.4765625,0.00126
173.940625,-42.4765625,0.00137
173.95,-42.4765625,0.00148
173.959375,-42.4765625,0.00151
173.96875,-42.4765625,0.00154
173.978125,-42.4765625,0.00157
173.9875,-42.4765625,0.0016
173.996875,-42.4765625,0.00157
174.00625,-42.4765625,0.00155
174.015625,-42.4765625,0.00152
174.025,-42.4765625,0.0015
174.034375,-42.4765625,0.00145
174.04375,-42.4765625,0.0014
174.053125,-42.4765625,0.00135
174.0625,-42.4765625,0.0013
174.071875,-42.4765625,0.00125
174.08125,-42.4765625,0.00119
174.090625,-42.4765625,0.00114
174.1,-42.4765625,0.00108
174.109375,-42.4765625,0.00103
174.11875,-42.4765625,0.00098
174.128125,-42.4765625,0.00092
174.1375,-42.4765625,0.00087
174.146875,-42.4765625,0.00082
174.15625,-42.4765625,0.00077
174.165625,-42.4765625,0.00071
174.175,-42.4765625,0.00066
174.184375,-42.4765625,0.00063
174.19375,-42.4765625,0.00059
174.203125,-42.4765625,0.00055
174.2125,-42.4765625,0.00051
174.221875,-42.4765625,0.00047
174.23125,-42.4765625,0.00044
174.240625,-42.4765625,0.0004
174.25,-42.4765625,0.00036
174.259375,-42.4765625,0.00035
174.26875,-42.4765625,0.00033
174.278125,-42.4765625,0.00032
174.2875,-42.4765625,0.0003
174.296875,-42.4765625,0.00029
174.30625,-42.4765625,0.00027
174.315625,-42.4765625,0.00026
174.325,-42.4765625,0.00024
174.334375,-42.4765625,0.00023
174.34375,-42.4765625,0.00021
174.353125,-42.4765625,0.0002
174.3625,-42.4765625,0.00018
174.371875,-42.4765625,0.00017
174.38125,-42.4765625,0.00015
174.390625,-42.4765625,0.00014
174.4,-42.4765625,0.00012
174.409375,-42.4765625,0.00012
174.41875,-42.4765625,0.00012
174.428125,-42.4765625,0.00012
174.4375,-42.4765625,0.00012
174.446875,-42.4765625,0.00012
174.45625,-42.4765625,0.00012
174.465625,-42.4765625,0.00012
174.475,-42.4765625,0.00012
174.484375,-42.4765625,0.00012
174.49375,-42.4765625,0.00011
174.503125,-42.4765625,0.00011
174.5125,-42.4765625,0.00011
174.521875,-42.4765625,0.00011
174.53125,-42.4765625,0.00011
173.678125,-42.46875,-0.00212
173.6875,-42.46875,-0.00223
173.696875,-42.46875,-0.00253
173.70625,-42.46875,-0.00291
173.715625,-42.46875,-0.00327
173.725,-42.46875,-0.00357
173.734375,-42.46875,-0.00379
173.74375,-42.46875,-0.0039
173.753125,-42.46875,-0.00392
173.7625,-42.46875,-0.00383
173.771875,-42.46875,-0.00358
173.78125,-42.46875,-0.00333
173.790625,-42.46875,-0.00308
173.8,-42.46875,-0.00283
173.809375,-42.46875,-0.00245
173.81875,-42.46875,-0.00206
173.828125,-42.46875,-0.00168
173.8375,-42.46875,-0.00129
173.846875,-42.46875,-0.00093
173.85625,-42.46875,-0.00058
173.865625,-42.46875,-0.00022
173.875,-42.46875,0.00013
173.884375,-42.46875,0.00038
173.89375,-42.46875,0.00063
173.903125,-42.46875,0.00087
173.9125,-42.46875,0.00112
173.921875,-42.46875,0.00124
173.93125,-42.46875,0.00136
173.940625,-42.46875,0.00148
173.95,-42.46875,0.0016
173.959375,-42.46875,0.00163
173.96875,-42.46875,0.00165
173.978125,-42.46875,0.00168
173.9875,-42.46875,0.00171
173.996875,-42.46875,0.00168
174.00625,-42.46875,0.00164
174.015625,-42.46875,0.00161
174.025,-42.46875,0.00158
174.034375,-42.46875,0.00153
174.04375,-42.46875,0.00147
174.053125,-42.46875,0.00142
174.0625,-42.46875,0.00136
174.071875,-42.46875,0.0013
174.08125,-42.46875,0.00124
174.090625,-42.46875,0.00118
174.1,-42.46875,0.00112
174.109375,-42.46875,0.00106
174.11875,-42.46875,0.001
174.128125,-42.46875,0.00094
174.1375,-42.46875,0.00089
174.146875,-42.46875,0.00083
174.15625,-42.46875,0.00077
174.165625,-42.46875,0.00071
174.175,-42.46875,0.00066
174.184375,-42.46875,0.00062
174.19375,-42.46875,0.00058
174.203125,-42.46875,0.00054
174.2125,-42.46875,0.0005
174.221875,-42.46875,0.00046
174.23125,-42.46875,0.00042
174.240625,-42.46875,0.00038
174.25,-42.46875,0.00035
174.259375,-42.46875,0.00033
174.26875,-42.46875,0.00032
174.278125,-42.46875,0.0003
174.2875,-42.46875,0.00029
174.296875,-42.46875,0.00027
174.30625,-42.46875,0.00026
174.315625,-42.46875,0.00024
174.325,-42.46875,0.00023
174.334375,-42.46875,0.00021
174.34375,-42.46875,0.0002
174.353125,-42.46875,0.00018
174.3625,-42.46875,0.00017
174.371875,-42.46875,0.00016
174.38125,-42.46875,0.00014
174.390625,-42.46875,0.00013
174.4,-42.46875,0.00011
174.409375,-42.46875,0.00011
174.41875,-42.46875,0.00011
174.428125,-42.46875,0.00011
174.4375,-42.46875,0.00011
174.446875,-42.46875,0.00011
174.45625,-42.46875,0.00011
174.465625,-42.46875,0.00011
174.475,-42.46875,0.00011
174.484375,-42.46875,0.00011
174.49375,-42.46875,0.00011
174.503125,-42.46875,0.00011
174.5125,-42.46875,0.00011
174.521875,-42.46875,0.00011
174.53125,-42.46875,0.00011
173.678125,-42.4609375,0.01596
173.6875,-42.4609375,-0.00239
173.696875,-42.4609375,-0.00299
173.70625,-42.4609375,-0.00352
173.715625,-42.4609375,-0.00396
173.725,-42.4609375,-0.00434
173.734375,-42.4609375,-0.00461
173.74375,-42.4609375,-0.00475
173.753125,-42.4609375,-0.00475
173.7625,-42.4609375,-0.00464
173.771875,-42.4609375,-0.0044
173.78125,-42.4609375,-0.0041
173.790625,-42.4609375,-0.00375
173.8,-42.4609375,-0.00338
173.809375,-42.4609375,-0.00295
173.81875,-42.4609375,-0.00251
173.828125,-42.4609375,-0.00212
173.8375,-42.4609375,-0.00163
173.846875,-42.4609375,-0.0012
173.85625,-42.4609375,-0.00077
173.865625,-42.4609375,-0.00033
173.875,-42.4609375,0.0001
173.884375,-42.4609375,0.00038
173.89375,-42.4609375,0.00067
173.903125,-42.4609375,0.00095
173.9125,-42.4609375,0.00123
173.921875,-42.4609375,0.00136
173.93125,-42.4609375,0.00149
173.940625,-42.4609375,0.00162
173.95,-42.4609375,0.00175
173.959375,-42.4609375,0.00177
173.96875,-42.4609375,0.00179
173.978125,-42.4609375,0.0018
173.9875,-42.4609375,0.00182
173.996875,-42.4609375,0.00178
174.00625,-42.4609375,0.00174
174.015625,-42.4609375,0.0017
174.025,-42.4609375,0.00166
174.034375,-42.4609375,0.0016
174.04375,-42.4609375,0.00153
174.053125,-42.4609375,0.00147
174.0625,-42.4609375,0.00141
174.071875,-42.4609375,0.00134
174.08125,-42.4609375,0.00128
174.090625,-42.4609375,0.00121
174.1,-42.4609375,0.00114
174.109375,-42.4609375,0.00108
174.11875,-42.4609375,0.00102
174.128125,-42.4609375,0.00096
174.1375,-42.4609375,0.00089
174.146875,-42.4609375,0.00083
174.15625,-42.4609375,0.00078
174.165625,-42.4609375,0.00072
174.175,-42.4609375,0.00066
174.184375,-42.4609375,0.00062
174.19375,-42.4609375,0.00057
174.203125,-42.4609375,0.00053
174.2125,-42.4609375,0.00049
174.221875,-42.4609375,0.00045
174.23125,-42.4609375,0.00041
174.240625,-42.4609375,0.00037
174.25,-42.4609375,0.00033
174.259375,-42.4609375,0.00032
174.26875,-42.4609375,0.0003
174.278125,-42.4609375,0.00029
174.2875,-42.4609375,0.00027
174.296875,-42.4609375,0.00026
174.30625,-42.4609375,0.00024
174.315625,-42.4609375,0.00023
174.325,-42.4609375,0.00022
174.334375,-42.4609375,0.0002
174.34375,-42.4609375,0.00019
174.353125,-42.4609375,0.00017
174.3625,-42.4609375,0.00016
174.371875,-42.4609375,0.00014
174.38125,-42.4609375,0.00013
174.390625,-42.4609375,0.00012
174.4,-42.4609375,0.0001
174.409375,-42.4609375,0.0001
174.41875,-42.4609375,0.0001
174.428125,-42.4609375,0.0001
174.4375,-42.4609375,0.0001
174.446875,-42.4609375,0.0001
174.45625,-42.4609375,0.0001
174.465625,-42.4609375,0.0001
174.475,-42.4609375,0.0001
174.484375,-42.4609375,0.0001
174.49375,-42.4609375,0.0001
174.503125,-42.4609375,0.0001
174.5125,-42.4609375,0.0001
174.521875,-42.4609375,0.0001
174.53125,-42.4609375,0.0001
173.678125,-42.453125,0.0157
173.6875,-42.453125,0.01031
173.696875,-42.453125,0.00449
173.70625,-42.453125,-0.00395
173.715625,-42.453125,-0.0046
173.725,-42.453125,-0.00517
173.734375,-42.453125,-0.00556
173.74375,-42.453125,-0.00574
173.753125,-42.453125,-0.00575
173.7625,-42.453125,-0.00561
173.771875,-42.453125,-0.00534
173.78125,-42.453125,-0.00497
173.790625,-42.453125,-0.00454
173.8,-42.453125,-0.00405
173.809375,-42.453125,-0.00353
173.81875,-42.453125,-0.00299
173.828125,-42.453125,-0.00246
