lon,lat,du
173.72734375,-42.517578125,-0.1726
173.7296875,-42.517578125,-0.17143
173.73203125,-42.517578125,-0.17025
173.734375,-42.517578125,-0.16908
173.73671875,-42.517578125,-0.16791
173.7390625,-42.517578125,-0.16675
173.74140625,-42.517578125,-0.16559
173.74375,-42.517578125,-0.16442
173.74609375,-42.517578125,-0.16327
173.7484375,-42.517578125,-0.16212
173.75078125,-42.517578125,-0.16097
173.753125,-42.517578125,-0.15982
173.75546875,-42.517578125,-0.1587
173.51640625,-42.515625,-0.27671
173.51875,-42.515625,-0.27467
173.52109375,-42.515625,-0.27255
173.5234375,-42.515625,-0.27039
173.52578125,-42.515625,-0.2682
173.528125,-42.515625,-0.26601
173.53046875,-42.515625,-0.26381
173.5328125,-42.515625,-0.26161
173.53515625,-42.515625,-0.25942
173.5375,-42.515625,-0.25723
173.53984375,-42.515625,-0.25521
173.5421875,-42.515625,-0.25319
173.54453125,-42.515625,-0.25118
173.546875,-42.515625,-0.24916
173.54921875,-42.515625,-0.24742
173.5515625,-42.515625,-0.24568
173.55390625,-42.515625,-0.24395
173.55625,-42.515625,-0.24221
173.55859375,-42.515625,-0.2408
173.5609375,-42.515625,-0.23939
173.56328125,-42.515625,-0.23799
173.565625,-42.515625,-0.23658
173.56796875,-42.515625,-0.23548
173.5703125,-42.515625,-0.23439
173.57265625,-42.515625,-0.23329
173.575,-42.515625,-0.23211
173.57734375,-42.515625,-0.23113
173.5796875,-42.515625,-0.23025
173.58203125,-42.515625,-0.22941
173.584375,-42.515625,-0.22862
173.58671875,-42.515625,-0.2279
173.5890625,-42.515625,-0.22722
173.59140625,-42.515625,-0.22656
173.59375,-42.515625,-0.22592
173.59609375,-42.515625,-0.22533
173.5984375,-42.515625,-0.22477
173.60078125,-42.515625,-0.2243
173.603125,-42.515625,-0.2237
173.60546875,-42.515625,-0.22312
173.6078125,-42.515625,-0.22253
173.61015625,-42.515625,-0.22194
173.6125,-42.515625,-0.22136
173.61484375,-42.515625,-0.22074
173.6171875,-42.515625,-0.22012
173.61953125,-42.515625,-0.2195
173.621875,-42.515625,-0.21887
173.62421875,-42.515625,-0.21819
173.6265625,-42.515625,-0.21751
173.62890625,-42.515625,-0.21683
173.63125,-42.515625,-0.21615
173.63359375,-42.515625,-0.21539
173.6359375,-42.515625,-0.21463
173.63828125,-42.515625,-0.21387
173.640625,-42.515625,-0.21311
173.64296875,-42.515625,-0.21227
173.6453125,-42.515625,-0.21143
173.64765625,-42.515625,-0.21059
173.65,-42.515625,-0.20975
173.65234375,-42.515625,-0.20883
173.6546875,-42.515625,-0.20791
173.65703125,-42.515625,-0.20699
173.659375,-42.515625,-0.20607
173.66171875,-42.515625,-0.20508
173.6640625,-42.515625,-0.20409
173.66640625,-42.515625,-0.2031
173.66875,-42.515625,-0.20211
173.67109375,-42.515625,-0.20106
173.6734375,-42.515625,-0.2
173.67578125,-42.515625,-0.19895
173.678125,-42.515625,-0.1979
173.68046875,-42.515625,-0.1968
173.6828125,-42.515625,-0.19569
173.68515625,-42.515625,-0.19459
173.6875,-42.515625,-0.19349
173.68984375,-42.515625,-0.19235
173.6921875,-42.515625,-0.1912
173.69453125,-42.515625,-0.19006
173.696875,-42.515625,-0.18892
173.69921875,-42.515625,-0.18775
173.7015625,-42.515625,-0.18658
173.70390625,-42.515625,-0.18541
173.70625,-42.515625,-0.18424
173.70859375,-42.515625,-0.18306
173.7109375,-42.515625,-0.18187
173.71328125,-42.515625,-0.18069
173.715625,-42.515625,-0.1795
173.71796875,-42.515625,-0.17831
173.7203125,-42.515625,-0.17712
173.72265625,-42.515625,-0.17593
173.725,-42.515625,-0.17474
173.72734375,-42.515625,-0.17356
173.7296875,-42.515625,-0.17237
173.73203125,-42.515625,-0.17119
173.734375,-42.515625,-0.17
173.73671875,-42.515625,-0.16882
173.7390625,-42.515625,-0.16765
173.74140625,-42.515625,-0.16647
173.74375,-42.515625,-0.1653
173.74609375,-42.515625,-0.16414
173.7484375,-42.515625,-0.16298
173.75078125,-42.515625,-0.16182
173.753125,-42.515625,-0.16066
173.75546875,-42.515625,-0.15952
173.51640625,-42.513671875,-0.27767
173.51875,-42.513671875,-0.27565
173.52109375,-42.513671875,-0.27353
173.5234375,-42.513671875,-0.27136
173.52578125,-42.513671875,-0.26913
173.528125,-42.513671875,-0.26688
173.53046875,-42.513671875,-0.2646
173.5328125,-42.513671875,-0.26232
173.53515625,-42.513671875,-0.26004
173.5375,-42.513671875,-0.25778
173.53984375,-42.513671875,-0.2556
173.5421875,-42.513671875,-0.25345
173.54453125,-42.513671875,-0.25135
173.546875,-42.513671875,-0.24916
173.54921875,-42.513671875,-0.24727
173.5515625,-42.513671875,-0.24539
173.55390625,-42.513671875,-0.24351
173.55625,-42.513671875,-0.24162
173.55859375,-42.513671875,-0.24013
173.5609375,-42.513671875,-0.23864
173.56328125,-42.513671875,-0.23715
173.565625,-42.513671875,-0.23566
173.56796875,-42.513671875,-0.23473
173.5703125,-42.513671875,-0.23369
173.57265625,-42.513671875,-0.23263
173.575,-42.513671875,-0.23159
173.57734375,-42.513671875,-0.23064
173.5796875,-42.513671875,-0.22977
173.58203125,-42.513671875,-0.22896
173.584375,-42.513671875,-0.22822
173.58671875,-42.513671875,-0.22753
173.5890625,-42.513671875,-0.22689
173.59140625,-42.513671875,-0.22628
173.59375,-42.513671875,-0.22571
173.59609375,-42.513671875,-0.22517
173.5984375,-42.513671875,-0.22466
173.60078125,-42.513671875,-0.22417
173.603125,-42.513671875,-0.22364
173.60546875,-42.513671875,-0.2231
173.6078125,-42.513671875,-0.22251
173.61015625,-42.513671875,-0.22181
173.6125,-42.513671875,-0.2213
173.61484375,-42.513671875,-0.22075
173.6171875,-42.513671875,-0.2202
173.61953125,-42.513671875,-0.21965
173.621875,-42.513671875,-0.2191
173.62421875,-42.513671875,-0.21848
173.6265625,-42.513671875,-0.21785
173.62890625,-42.513671875,-0.21723
173.63125,-42.513671875,-0.21661
173.63359375,-42.513671875,-0.2159
173.6359375,-42.513671875,-0.21518
173.63828125,-42.513671875,-0.21447
173.640625,-42.513671875,-0.21376
173.64296875,-42.513671875,-0.21296
173.6453125,-42.513671875,-0.21215
173.64765625,-42.513671875,-0.21135
173.65,-42.513671875,-0.21054
173.65234375,-42.513671875,-0.20965
173.6546875,-42.513671875,-0.20876
173.65703125,-42.513671875,-0.20787
173.659375,-42.513671875,-0.20697
173.66171875,-42.513671875,-0.206
173.6640625,-42.513671875,-0.20503
173.66640625,-42.513671875,-0.20406
173.66875,-42.513671875,-0.20308
173.67109375,-42.513671875,-0.20204
173.6734375,-42.513671875,-0.201
173.67578125,-42.513671875,-0.19996
173.678125,-42.513671875,-0.19892
173.68046875,-42.513671875,-0.19782
173.6828125,-42.513671875,-0.19672
173.68515625,-42.513671875,-0.19562
173.6875,-42.513671875,-0.19452
173.68984375,-42.513671875,-0.19338
173.6921875,-42.513671875,-0.19224
173.69453125,-42.513671875,-0.1911
173.696875,-42.513671875,-0.18996
173.69921875,-42.513671875,-0.18879
173.7015625,-42.513671875,-0.18761
173.70390625,-42.513671875,-0.18644
173.70625,-42.513671875,-0.18527
173.70859375,-42.513671875,-0.18408
173.7109375,-42.513671875,-0.18289
173.71328125,-42.513671875,-0.1817
173.715625,-42.513671875,-0.1805
173.71796875,-42.513671875,-0.17931
173.7203125,-42.513671875,-0.17811
173.72265625,-42.513671875,-0.17691
173.725,-42.513671875,-0.17571
173.72734375,-42.513671875,-0.17451
173.7296875,-42.513671875,-0.17332
173.73203125,-42.513671875,-0.17212
173.734375,-42.513671875,-0.17093
173.73671875,-42.513671875,-0.16974
173.7390625,-42.513671875,-0.16855
173.74140625,-42.513671875,-0.16737
173.74375,-42.513671875,-0.16618
173.74609375,-42.513671875,-0.16501
173.7484375,-42.513671875,-0.16384
173.75078125,-42.513671875,-0.16267
173.753125,-42.513671875,-0.1615
173.75546875,-42.513671875,-0.16035
173.51640625,-42.51171875,-0.2789
173.51875,-42.51171875,-0.27689
173.52109375,-42.51171875,-0.27477
173.5234375,-42.51171875,-0.27256
173.52578125,-42.51171875,-0.27028
173.528125,-42.51171875,-0.26795
173.53046875,-42.51171875,-0.26557
173.5328125,-42.51171875,-0.26318
173.53515625,-42.51171875,-0.26078
173.5375,-42.51171875,-0.25839
173.53984375,-42.51171875,-0.25604
173.5421875,-42.51171875,-0.25372
173.54453125,-42.51171875,-0.25144
173.546875,-42.51171875,-0.24916
173.54921875,-42.51171875,-0.24713
173.5515625,-42.51171875,-0.2451
173.55390625,-42.51171875,-0.24307
173.55625,-42.51171875,-0.24104
173.55859375,-42.51171875,-0.23946
173.5609375,-42.51171875,-0.23789
173.56328125,-42.51171875,-0.23646
173.565625,-42.51171875,-0.23509
173.56796875,-42.51171875,-0.23393
173.5703125,-42.51171875,-0.23283
173.57265625,-42.51171875,-0.23177
173.575,-42.51171875,-0.23077
173.57734375,-42.51171875,-0.22985
173.5796875,-42.51171875,-0.22901
173.58203125,-42.51171875,-0.22824
173.584375,-42.51171875,-0.22754
173.58671875,-42.51171875,-0.22689
173.5890625,-42.51171875,-0.22631
173.59140625,-42.51171875,-0.22576
173.59375,-42.51171875,-0.22525
173.59609375,-42.51171875,-0.22477
173.5984375,-42.51171875,-0.22431
173.60078125,-42.51171875,-0.22387
173.603125,-42.51171875,-0.22341
173.60546875,-42.51171875,-0.22293
173.6078125,-42.51171875,-0.22243
173.61015625,-42.51171875,-0.2219
173.6125,-42.51171875,-0.22139
173.61484375,-42.51171875,-0.22087
173.6171875,-42.51171875,-0.22029
173.61953125,-42.51171875,-0.2198
173.621875,-42.51171875,-0.21932
173.62421875,-42.51171875,-0.21876
173.6265625,-42.51171875,-0.2182
173.62890625,-42.51171875,-0.21763
173.63125,-42.51171875,-0.21707
173.63359375,-42.51171875,-0.2164
173.6359375,-42.51171875,-0.21574
173.63828125,-42.51171875,-0.21507
173.640625,-42.51171875,-0.21441
173.64296875,-42.51171875,-0.21364
173.6453125,-42.51171875,-0.21287
173.64765625,-42.51171875,-0.2121
173.65,-42.51171875,-0.21134
173.65234375,-42.51171875,-0.21047
173.6546875,-42.51171875,-0.2096
173.65703125,-42.51171875,-0.20874
173.659375,-42.51171875,-0.20787
173.66171875,-42.51171875,-0.20692
173.6640625,-42.51171875,-0.20596
173.66640625,-42.51171875,-0.20501
173.66875,-42.51171875,-0.20406
173.67109375,-42.51171875,-0.20302
173.6734375,-42.51171875,-0.20199
173.67578125,-42.51171875,-0.20096
173.678125,-42.51171875,-0.19993
173.68046875,-42.51171875,-0.19884
173.6828125,-42.51171875,-0.19775
173.68515625,-42.51171875,-0.19665
173.6875,-42.51171875,-0.19556
173.68984375,-42.51171875,-0.19442
173.6921875,-42.51171875,-0.19328
173.69453125,-42.51171875,-0.19214
173.696875,-42.51171875,-0.191
173.69921875,-42.51171875,-0.18982
173.7015625,-42.51171875,-0.18865
173.70390625,-42.51171875,-0.18747
173.70625,-42.51171875,-0.18629
173.70859375,-42.51171875,-0.1851
173.7109375,-42.51171875,-0.1839
173.71328125,-42.51171875,-0.1827
173.715625,-42.51171875,-0.1815
173.71796875,-42.51171875,-0.1803
173.7203125,-42.51171875,-0.17909
173.72265625,-42.51171875,-0.17788
173.725,-42.51171875,-0.17668
173.72734375,-42.51171875,-0.17547
173.7296875,-42.51171875,-0.17426
173.73203125,-42.51171875,-0.17306
173.734375,-42.51171875,-0.17185
173.73671875,-42.51171875,-0.17066
173.7390625,-42.51171875,-0.16946
173.74140625,-42.51171875,-0.16826
173.74375,-42.51171875,-0.16706
173.74609375,-42.51171875,-0.16588
173.7484375,-42.51171875,-0.1647
173.75078125,-42.51171875,-0.16352
173.753125,-42.51171875,-0.16234
173.75546875,-42.51171875,-0.16118
173.51640625,-42.509765625,-0.28049
173.51875,-42.509765625,-0.2785
173.52109375,-42.509765625,-0.27636
173.5234375,-42.509765625,-0.27409
173.52578125,-42.509765625,-0.27174
173.528125,-42.509765625,-0.2693
173.53046875,-42.509765625,-0.2668
173.5328125,-42.509765625,-0.26426
173.53515625,-42.509765625,-0.2617
173.5375,-42.509765625,-0.25913
173.53984375,-42.509765625,-0.25659
173.5421875,-42.509765625,-0.25407
173.54453125,-42.509765625,-0.2516
173.546875,-42.509765625,-0.24921
173.54921875,-42.509765625,-0.24695
173.5515625,-42.509765625,-0.24481
173.55390625,-42.509765625,-0.24263
173.55625,-42.509765625,-0.24045
173.55859375,-42.509765625,-0.23873
173.5609375,-42.509765625,-0.23707
173.56328125,-42.509765625,-0.23554
173.565625,-42.509765625,-0.23414
173.56796875,-42.509765625,-0.23287
173.5703125,-42.509765625,-0.23171
173.57265625,-42.509765625,-0.23063
173.575,-42.509765625,-0.22964
173.57734375,-42.509765625,-0.22874
173.5796875,-42.509765625,-0.22793
173.58203125,-42.509765625,-0.22719
173.584375,-42.509765625,-0.22654
173.58671875,-42.509765625,-0.22595
173.5890625,-42.509765625,-0.22542
173.59140625,-42.509765625,-0.22494
173.59375,-42.509765625,-0.22451
173.59609375,-42.509765625,-0.2241
173.5984375,-42.509765625,-0.22372
173.60078125,-42.509765625,-0.22335
173.603125,-42.509765625,-0.22297
173.60546875,-42.509765625,-0.22258
173.6078125,-42.509765625,-0.22217
173.61015625,-42.509765625,-0.22174
173.6125,-42.509765625,-0.22131
173.61484375,-42.509765625,-0.22088
173.6171875,-42.509765625,-0.22042
173.61953125,-42.509765625,-0.21998
173.621875,-42.509765625,-0.21955
173.62421875,-42.509765625,-0.21904
173.6265625,-42.509765625,-0.21854
173.62890625,-42.509765625,-0.21804
173.63125,-42.509765625,-0.21753
173.63359375,-42.509765625,-0.21691
173.6359375,-42.509765625,-0.21629
173.63828125,-42.509765625,-0.21568
173.640625,-42.509765625,-0.21506
173.64296875,-42.509765625,-0.21433
173.6453125,-42.509765625,-0.21359
173.64765625,-42.509765625,-0.21286
173.65,-42.509765625,-0.21213
173.65234375,-42.509765625,-0.21129
173.6546875,-42.509765625,-0.21045
173.65703125,-42.509765625,-0.20961
173.659375,-42.509765625,-0.20877
173.66171875,-42.509765625,-0.20784
173.6640625,-42.509765625,-0.2069
173.66640625,-42.509765625,-0.20596
173.66875,-42.509765625,-0.20503
173.67109375,-42.509765625,-0.20401
173.6734375,-42.509765625,-0.20299
173.67578125,-42.509765625,-0.20197
173.678125,-42.509765625,-0.20095
173.68046875,-42.509765625,-0.19986
173.6828125,-42.509765625,-0.19877
173.68515625,-42.509765625,-0.19769
173.6875,-42.509765625,-0.1966
173.68984375,-42.509765625,-0.19546
173.6921875,-42.509765625,-0.19432
173.69453125,-42.509765625,-0.19318
173.696875,-42.509765625,-0.19204
173.69921875,-42.509765625,-0.19086
173.7015625,-42.509765625,-0.18968
173.70390625,-42.509765625,-0.1885
173.70625,-42.509765625,-0.18732
173.70859375,-42.509765625,-0.18612
173.7109375,-42.509765625,-0.18491
173.71328125,-42.509765625,-0.18371
173.715625,-42.509765625,-0.18251
173.71796875,-42.509765625,-0.18129
173.7203125,-42.509765625,-0.18007
173.72265625,-42.509765625,-0.17886
173.725,-42.509765625,-0.17764
173.72734375,-42.509765625,-0.17643
173.7296875,-42.509765625,-0.17521
173.73203125,-42.509765625,-0.17399
173.734375,-42.509765625,-0.17278
173.73671875,-42.509765625,-0.17157
173.7390625,-42.509765625,-0.17036
173.74140625,-42.509765625,-0.16915
173.74375,-42.509765625,-0.16795
173.74609375,-42.509765625,-0.16676
173.7484375,-42.509765625,-0.16556
173.75078125,-42.509765625,-0.16437
173.753125,-42.509765625,-0.16318
173.75546875,-42.509765625,-0.16202
173.51640625,-42.5078125,-0.28256
173.51875,-42.5078125,-0.28058
173.52109375,-42.5078125,-0.27841
173.5234375,-42.5078125,-0.27607
173.52578125,-42.5078125,-0.2736
173.528125,-42.5078125,-0.27103
173.53046875,-42.5078125,-0.26837
173.5328125,-42.5078125,-0.26564
173.53515625,-42.5078125,-0.26287
173.5375,-42.5078125,-0.26008
173.53984375,-42.5078125,-0.25728
173.5421875,-42.5078125,-0.25451
173.54453125,-42.5078125,-0.2518
173.546875,-42.5078125,-0.24918
173.54921875,-42.5078125,-0.24668
173.5515625,-42.5078125,-0.24433
173.55390625,-42.5078125,-0.24219
173.55625,-42.5078125,-0.23981
173.55859375,-42.5078125,-0.23779
173.5609375,-42.5078125,-0.23597
173.56328125,-42.5078125,-0.23432
173.565625,-42.5078125,-0.23282
173.56796875,-42.5078125,-0.23147
173.5703125,-42.5078125,-0.23024
173.57265625,-42.5078125,-0.22913
173.575,-42.5078125,-0.22814
173.57734375,-42.5078125,-0.22725
173.5796875,-42.5078125,-0.22646
173.58203125,-42.5078125,-0.22577
173.584375,-42.5078125,-0.22517
173.58671875,-42.5078125,-0.22464
173.5890625,-42.5078125,-0.22418
173.59140625,-42.5078125,-0.22378
173.59375,-42.5078125,-0.22343
173.59609375,-42.5078125,-0.22312
173.5984375,-42.5078125,-0.22284
173.60078125,-42.5078125,-0.22255
173.603125,-42.5078125,-0.22228
173.60546875,-42.5078125,-0.22199
173.6078125,-42.5078125,-0.22168
173.61015625,-42.5078125,-0.22136
173.6125,-42.5078125,-0.22103
173.61484375,-42.5078125,-0.22068
173.6171875,-42.5078125,-0.22033
173.61953125,-42.5078125,-0.21997
173.621875,-42.5078125,-0.21961
173.62421875,-42.5078125,-0.21923
173.6265625,-42.5078125,-0.21888
173.62890625,-42.5078125,-0.21844
173.63125,-42.5078125,-0.21799
173.63359375,-42.5078125,-0.21742
173.6359375,-42.5078125,-0.21685
173.63828125,-42.5078125,-0.21628
173.640625,-42.5078125,-0.21571
173.64296875,-42.5078125,-0.21501
173.6453125,-42.5078125,-0.21431
173.64765625,-42.5078125,-0.21362
173.65,-42.5078125,-0.21292
173.65234375,-42.5078125,-0.21211
173.6546875,-42.5078125,-0.2113
173.65703125,-42.5078125,-0.21049
173.659375,-42.5078125,-0.20967
173.66171875,-42.5078125,-0.20876
173.6640625,-42.5078125,-0.20784
173.66640625,-42.5078125,-0.20692
173.66875,-42.5078125,-0.206
173.67109375,-42.5078125,-0.20499
173.6734375,-42.5078125,-0.20398
173.67578125,-42.5078125,-0.20297
173.678125,-42.5078125,-0.20197
173.68046875,-42.5078125,-0.20088
173.6828125,-42.5078125,-0.1998
173.68515625,-42.5078125,-0.19872
173.6875,-42.5078125,-0.19764
173.68984375,-42.5078125,-0.1965
173.6921875,-42.5078125,-0.19536
173.69453125,-42.5078125,-0.19422
173.696875,-42.5078125,-0.19308
173.69921875,-42.5078125,-0.19189
173.7015625,-42.5078125,-0.19071
173.70390625,-42.5078125,-0.18953
173.70625,-42.5078125,-0.18835
173.70859375,-42.5078125,-0.18714
173.7109375,-42.5078125,-0.18593
173.71328125,-42.5078125,-0.18472
173.715625,-42.5078125,-0.18351
173.71796875,-42.5078125,-0.18228
173.7203125,-42.5078125,-0.18106
173.72265625,-42.5078125,-0.17983
173.725,-42.5078125,-0.17861
173.72734375,-42.5078125,-0.17738
173.7296875,-42.5078125,-0.17616
173.73203125,-42.5078125,-0.17493
173.734375,-42.5078125,-0.1737
173.73671875,-42.5078125,-0.17249
173.7390625,-42.5078125,-0.17127
173.74140625,-42.5078125,-0.17005
173.74375,-42.5078125,-0.16883
173.74609375,-42.5078125,-0.16763
173.7484375,-42.5078125,-0.16643
173.75078125,-42.5078125,-0.16522
173.753125,-42.5078125,-0.16402
173.75546875,-42.5078125,-0.16285
173.51640625,-42.505859375,-0.28527
173.51875,-42.505859375,-0.28328
173.52109375,-42.505859375,-0.28105
173.5234375,-42.505859375,-0.27862
173.52578125,-42.505859375,-0.27602
173.528125,-42.505859375,-0.27328
173.53046875,-42.505859375,-0.27041
173.5328125,-42.505859375,-0.26745
173.53515625,-42.505859375,-0.26441
173.5375,-42.505859375,-0.26131
173.53984375,-42.505859375,-0.2582
173.5421875,-42.505859375,-0.2551
173.54453125,-42.505859375,-0.25206
173.546875,-42.505859375,-0.24911
173.54921875,-42.505859375,-0.24629
173.5515625,-42.505859375,-0.24363
173.55390625,-42.505859375,-0.24112
173.55625,-42.505859375,-0.2387
173.55859375,-42.505859375,-0.2365
173.5609375,-42.505859375,-0.2345
173.56328125,-42.505859375,-0.23271
173.565625,-42.505859375,-0.2311
173.56796875,-42.505859375,-0.22967
173.5703125,-42.505859375,-0.22836
173.57265625,-42.505859375,-0.2272
173.575,-42.505859375,-0.22618
173.57734375,-42.505859375,-0.22529
173.5796875,-42.505859375,-0.22452
173.58203125,-42.505859375,-0.22386
173.584375,-42.505859375,-0.22331
173.58671875,-42.505859375,-0.22285
173.5890625,-42.505859375,-0.22248
173.59140625,-42.505859375,-0.22217
173.59375,-42.505859375,-0.22193
173.59609375,-42.505859375,-0.22174
173.5984375,-42.505859375,-0.22157
173.60078125,-42.505859375,-0.22143
173.603125,-42.505859375,-0.22128
173.60546875,-42.505859375,-0.22112
173.6078125,-42.505859375,-0.22092
173.61015625,-42.505859375,-0.22071
173.6125,-42.505859375,-0.2205
173.61484375,-42.505859375,-0.22026
173.6171875,-42.505859375,-0.22002
173.61953125,-42.505859375,-0.21976
173.621875,-42.505859375,-0.21949
173.62421875,-42.505859375,-0.21918
173.6265625,-42.505859375,-0.21886
173.62890625,-42.505859375,-0.21845
173.63125,-42.505859375,-0.21793
173.63359375,-42.505859375,-0.21744
173.6359375,-42.505859375,-0.21695
173.63828125,-42.505859375,-0.21646
173.640625,-42.505859375,-0.21597
173.64296875,-42.505859375,-0.21534
173.6453125,-42.505859375,-0.21471
173.64765625,-42.505859375,-0.21408
173.65,-42.505859375,-0.21345
173.65234375,-42.505859375,-0.21269
173.6546875,-42.505859375,-0.21192
173.65703125,-42.505859375,-0.21116
173.659375,-42.505859375,-0.21039
173.66171875,-42.505859375,-0.20951
173.6640625,-42.505859375,-0.20862
173.66640625,-42.505859375,-0.20774
173.66875,-42.505859375,-0.20685
173.67109375,-42.505859375,-0.20587
173.6734375,-42.505859375,-0.20488
173.67578125,-42.505859375,-0.2039
173.678125,-42.505859375,-0.20291
173.68046875,-42.505859375,-0.20184
173.6828125,-42.505859375,-0.20077
173.68515625,-42.505859375,-0.1997
173.6875,-42.505859375,-0.19863
173.68984375,-42.505859375,-0.1975
173.6921875,-42.505859375,-0.19637
173.69453125,-42.505859375,-0.19523
173.696875,-42.505859375,-0.1941
173.69921875,-42.505859375,-0.19292
173.7015625,-42.505859375,-0.19174
173.70390625,-42.505859375,-0.19055
173.70625,-42.505859375,-0.18937
173.70859375,-42.505859375,-0.18816
173.7109375,-42.505859375,-0.18694
173.71328125,-42.505859375,-0.18573
173.715625,-42.505859375,-0.18452
173.71796875,-42.505859375,-0.18329
173.7203125,-42.505859375,-0.18205
173.72265625,-42.505859375,-0.18082
173.725,-42.505859375,-0.17959
173.72734375,-42.505859375,-0.17836
173.7296875,-42.505859375,-0.17712
173.73203125,-42.505859375,-0.17588
173.734375,-42.505859375,-0.17465
173.73671875,-42.505859375,-0.17342
173.7390625,-42.505859375,-0.17219
173.74140625,-42.505859375,-0.17096
173.74375,-42.505859375,-0.16973
173.74609375,-42.505859375,-0.16852
173.7484375,-42.505859375,-0.16731
173.75078125,-42.505859375,-0.16609
173.753125,-42.505859375,-0.16488
173.75546875,-42.505859375,-0.16369
173.51640625,-42.50390625,-0.28878
173.51875,-42.50390625,-0.28675
173.52109375,-42.50390625,-0.28443
173.5234375,-42.50390625,-0.28187
173.52578125,-42.50390625,-0.2791
173.528125,-42.50390625,-0.27617
173.53046875,-42.50390625,-0.27306
173.5328125,-42.50390625,-0.26981
173.53515625,-42.50390625,-0.26643
173.5375,-42.50390625,-0.26295
173.53984375,-42.50390625,-0.25942
173.5421875,-42.50390625,-0.25589
173.54453125,-42.50390625,-0.25242
173.546875,-42.50390625,-0.24904
173.54921875,-42.50390625,-0.24582
173.5515625,-42.50390625,-0.24277
173.55390625,-42.50390625,-0.23992
173.55625,-42.50390625,-0.23725
173.55859375,-42.50390625,-0.23482
173.5609375,-42.50390625,-0.23262
173.56328125,-42.50390625,-0.23065
173.565625,-42.50390625,-0.2289
173.56796875,-42.50390625,-0.22732
173.5703125,-42.50390625,-0.22593
173.57265625,-42.50390625,-0.22472
173.575,-42.50390625,-0.22368
173.57734375,-42.50390625,-0.22279
173.5796875,-42.50390625,-0.22204
173.58203125,-42.50390625,-0.22142
173.584375,-42.50390625,-0.22093
173.58671875,-42.50390625,-0.22054
