lon,lat,de,dn
172.909375,-42.6875,0.00585,0.00454
172.91875,-42.6875,0.00592,0.00492
172.928125,-42.6875,0.00596,0.00531
172.9375,-42.6875,0.00598,0.0057
172.946875,-42.6875,0.00596,0.00606
172.95625,-42.6875,0.00592,0.00637
172.965625,-42.6875,0.00588,0.00661
172.975,-42.6875,0.00585,0.00677
172.984375,-42.6875,0.00586,0.00674
172.99375,-42.6875,0.00586,0.0067
173.003125,-42.6875,0.00586,0.00667
173.0125,-42.6875,0.00586,0.00663
173.021875,-42.6875,0.00594,0.0065
173.03125,-42.6875,0.00602,0.00636
173.040625,-42.6875,0.00609,0.00622
173.05,-42.6875,0.00617,0.00608
173.059375,-42.6875,0.00617,0.00605
173.06875,-42.6875,0.00618,0.00601
173.078125,-42.6875,0.00618,0.00597
173.0875,-42.6875,0.00618,0.00594
173.096875,-42.6875,0.00604,0.00598
173.10625,-42.6875,0.0059,0.00601
173.115625,-42.6875,0.00576,0.00605
173.125,-42.6875,0.00562,0.00609
173.134375,-42.6875,0.00536,0.00613
173.14375,-42.6875,0.0051,0.00616
173.153125,-42.6875,0.00484,0.0062
173.1625,-42.6875,0.00458,0.00623
173.171875,-42.6875,0.00425,0.00622
173.18125,-42.6875,0.00392,0.0062
173.190625,-42.6875,0.00359,0.00619
173.2,-42.6875,0.00326,0.00618
173.209375,-42.6875,0.00291,0.0061
173.21875,-42.6875,0.00257,0.00601
173.228125,-42.6875,0.00222,0.00593
173.2375,-42.6875,0.00187,0.00584
173.246875,-42.6875,0.00157,0.00568
173.25625,-42.6875,0.00126,0.00552
173.265625,-42.6875,0.00096,0.00536
173.275,-42.6875,0.00066,0.0052
173.284375,-42.6875,0.00046,0.00499
173.29375,-42.6875,0.00026,0.00478
173.303125,-42.6875,0.00006,0.00457
173.3125,-42.6875,-0.00014,0.00436
173.321875,-42.6875,-0.0002,0.00416
173.33125,-42.6875,-0.00026,0.00396
173.340625,-42.6875,-0.00032,0.00376
173.35,-42.6875,-0.00038,0.00357
173.359375,-42.6875,-0.00034,0.00342
173.36875,-42.6875,-0.0003,0.00328
173.378125,-42.6875,-0.00025,0.00313
173.3875,-42.6875,-0.00021,0.00299
173.396875,-42.6875,-0.00011,0.00286
173.40625,-42.6875,-0.00002,0.00273
173.415625,-42.6875,0.00008,0.0026
173.425,-42.6875,0.00018,0.00247
173.434375,-42.6875,0.00031,0.00231
173.44375,-42.6875,0.00043,0.00215
173.453125,-42.6875,0.00056,0.00199
173.4625,-42.6875,0.00068,0.00183
173.471875,-42.6875,0.0008,0.00166
173.48125,-42.6875,0.00091,0.0015
173.490625,-42.6875,0.00103,0.00133
173.5,-42.6875,0.00115,0.00116
173.509375,-42.6875,0.00122,0.00102
173.51875,-42.6875,0.00128,0.00088
173.528125,-42.6875,0.00135,0.00074
173.5375,-42.6875,0.00142,0.0006
173.546875,-42.6875,0.00142,0.00051
173.55625,-42.6875,0.00142,0.00043
173.565625,-42.6875,0.00142,0.00034
173.575,-42.6875,0.00142,0.00025
173.584375,-42.6875,0.00136,0.00021
173.59375,-42.6875,0.0013,0.00017
173.603125,-42.6875,0.00124,0.00013
173.6125,-42.6875,0.00118,0.00009
173.621875,-42.6875,0.00108,0.00008
173.63125,-42.6875,0.00098,0.00007
173.640625,-42.6875,0.00088,0.00006
173.65,-42.6875,0.00078,0.00006
173.659375,-42.6875,0.00067,0.00005
173.66875,-42.6875,0.00056,0.00005
173.678125,-42.6875,0.00045,0.00004
173.6875,-42.6875,0.00034,0.00004
173.696875,-42.6875,0.00025,0.00003
172.834375,-42.6796875,0.00501,0.00292
172.84375,-42.6796875,0.00516,0.00302
172.853125,-42.6796875,0.0053,0.00313
172.8625,-42.6796875,0.00544,0.00323
172.871875,-42.6796875,0.00558,0.00349
172.88125,-42.6796875,0.00572,0.00375
172.890625,-42.6796875,0.00588,0.004
172.9,-42.6796875,0.00602,0.00433
172.909375,-42.6796875,0.00611,0.00473
172.91875,-42.6796875,0.00616,0.00519
172.928125,-42.6796875,0.00619,0.00569
172.9375,-42.6796875,0.00616,0.00618
172.946875,-42.6796875,0.00611,0.00663
172.95625,-42.6796875,0.00604,0.00702
172.965625,-42.6796875,0.00596,0.0073
172.975,-42.6796875,0.00588,0.00744
172.984375,-42.6796875,0.00585,0.00745
172.99375,-42.6796875,0.00585,0.00737
173.003125,-42.6796875,0.00587,0.00722
173.0125,-42.6796875,0.00593,0.00703
173.021875,-42.6796875,0.00604,0.0068
173.03125,-42.6796875,0.00618,0.00657
173.040625,-42.6796875,0.00633,0.00634
173.05,-42.6796875,0.00649,0.00609
173.059375,-42.6796875,0.00651,0.00606
173.06875,-42.6796875,0.00653,0.00603
173.078125,-42.6796875,0.00655,0.006
173.0875,-42.6796875,0.00656,0.00597
173.096875,-42.6796875,0.00641,0.00603
173.10625,-42.6796875,0.00626,0.00609
173.115625,-42.6796875,0.00611,0.00615
173.125,-42.6796875,0.00596,0.00621
173.134375,-42.6796875,0.00569,0.00625
173.14375,-42.6796875,0.00542,0.0063
173.153125,-42.6796875,0.00516,0.00634
173.1625,-42.6796875,0.00489,0.00638
173.171875,-42.6796875,0.00456,0.00637
173.18125,-42.6796875,0.00422,0.00637
173.190625,-42.6796875,0.00389,0.00636
173.2,-42.6796875,0.00355,0.00636
173.209375,-42.6796875,0.0032,0.00628
173.21875,-42.6796875,0.00285,0.0062
173.228125,-42.6796875,0.00249,0.00613
173.2375,-42.6796875,0.00214,0.00605
173.246875,-42.6796875,0.00183,0.00589
173.25625,-42.6796875,0.00151,0.00574
173.265625,-42.6796875,0.0012,0.00558
173.275,-42.6796875,0.00088,0.00543
173.284375,-42.6796875,0.00067,0.00521
173.29375,-42.6796875,0.00045,0.005
173.303125,-42.6796875,0.00023,0.00479
173.3125,-42.6796875,0.00002,0.00457
173.321875,-42.6796875,-0.00006,0.00437
173.33125,-42.6796875,-0.00014,0.00417
173.340625,-42.6796875,-0.00022,0.00396
173.35,-42.6796875,-0.0003,0.00376
173.359375,-42.6796875,-0.00028,0.00364
173.36875,-42.6796875,-0.00026,0.00352
173.378125,-42.6796875,-0.00024,0.0034
173.3875,-42.6796875,-0.00022,0.00328
173.396875,-42.6796875,-0.00015,0.00317
173.40625,-42.6796875,-0.00007,0.00306
173.415625,-42.6796875,-0,0.00295
173.425,-42.6796875,0.00007,0.00283
173.434375,-42.6796875,0.00019,0.00267
173.44375,-42.6796875,0.00031,0.0025
173.453125,-42.6796875,0.00042,0.00234
173.4625,-42.6796875,0.00054,0.00217
173.471875,-42.6796875,0.00066,0.00198
173.48125,-42.6796875,0.00078,0.0018
173.490625,-42.6796875,0.00091,0.00161
173.5,-42.6796875,0.00103,0.00142
173.509375,-42.6796875,0.00111,0.00126
173.51875,-42.6796875,0.00118,0.00111
173.528125,-42.6796875,0.00126,0.00095
173.5375,-42.6796875,0.00134,0.00079
173.546875,-42.6796875,0.00135,0.00069
173.55625,-42.6796875,0.00136,0.00059
173.565625,-42.6796875,0.00137,0.00049
173.575,-42.6796875,0.00138,0.00039
173.584375,-42.6796875,0.00132,0.00035
173.59375,-42.6796875,0.00126,0.0003
173.603125,-42.6796875,0.00121,0.00026
173.6125,-42.6796875,0.00115,0.00021
173.621875,-42.6796875,0.00105,0.0002
173.63125,-42.6796875,0.00096,0.00019
173.640625,-42.6796875,0.00086,0.00018
173.65,-42.6796875,0.00076,0.00016
173.659375,-42.6796875,0.00065,0.00015
173.66875,-42.6796875,0.00054,0.00014
173.678125,-42.6796875,0.00043,0.00013
173.6875,-42.6796875,0.00032,0.00011
173.696875,-42.6796875,0.00024,0.00009
172.834375,-42.671875,0.00531,0.00301
172.84375,-42.671875,0.00545,0.00311
172.853125,-42.671875,0.00558,0.0032
172.8625,-42.671875,0.00571,0.00329
172.871875,-42.671875,0.00584,0.00356
172.88125,-42.671875,0.00598,0.00377
172.890625,-42.671875,0.00612,0.00405
172.9,-42.671875,0.00625,0.00444
172.909375,-42.671875,0.00633,0.00492
172.91875,-42.671875,0.00636,0.0055
172.928125,-42.671875,0.00635,0.00613
172.9375,-42.671875,0.00628,0.00676
172.946875,-42.671875,0.00618,0.00736
172.95625,-42.671875,0.00605,0.00784
172.965625,-42.671875,0.00591,0.00817
172.975,-42.671875,0.0058,0.00832
172.984375,-42.671875,0.00575,0.0083
172.99375,-42.671875,0.00575,0.00812
173.003125,-42.671875,0.00582,0.00783
173.0125,-42.671875,0.00593,0.00748
173.021875,-42.671875,0.00611,0.00711
173.03125,-42.671875,0.00632,0.00676
173.040625,-42.671875,0.00652,0.00645
173.05,-42.671875,0.00671,0.00622
173.059375,-42.671875,0.00681,0.0061
173.06875,-42.671875,0.00688,0.00605
173.078125,-42.671875,0.00691,0.00603
173.0875,-42.671875,0.00695,0.006
173.096875,-42.671875,0.00678,0.00608
173.10625,-42.671875,0.00662,0.00616
173.115625,-42.671875,0.00646,0.00625
173.125,-42.671875,0.00629,0.00633
173.134375,-42.671875,0.00602,0.00638
173.14375,-42.671875,0.00575,0.00643
173.153125,-42.671875,0.00547,0.00648
173.1625,-42.671875,0.0052,0.00653
173.171875,-42.671875,0.00486,0.00653
173.18125,-42.671875,0.00452,0.00653
173.190625,-42.671875,0.00418,0.00653
173.2,-42.671875,0.00384,0.00653
173.209375,-42.671875,0.00348,0.00646
173.21875,-42.671875,0.00312,0.00639
173.228125,-42.671875,0.00277,0.00632
173.2375,-42.671875,0.00241,0.00625
173.246875,-42.671875,0.00208,0.0061
173.25625,-42.671875,0.00176,0.00595
173.265625,-42.671875,0.00143,0.0058
173.275,-42.671875,0.00111,0.00565
173.284375,-42.671875,0.00087,0.00544
173.29375,-42.671875,0.00064,0.00522
173.303125,-42.671875,0.00041,0.005
173.3125,-42.671875,0.00017,0.00479
173.321875,-42.671875,0.00008,0.00458
173.33125,-42.671875,-0.00002,0.00437
173.340625,-42.671875,-0.00012,0.00417
173.35,-42.671875,-0.00022,0.00396
173.359375,-42.671875,-0.00022,0.00386
173.36875,-42.671875,-0.00022,0.00377
173.378125,-42.671875,-0.00022,0.00367
173.3875,-42.671875,-0.00023,0.00358
173.396875,-42.671875,-0.00018,0.00348
173.40625,-42.671875,-0.00013,0.00339
173.415625,-42.671875,-0.00008,0.0033
173.425,-42.671875,-0.00004,0.0032
173.434375,-42.671875,0.00007,0.00303
173.44375,-42.671875,0.00018,0.00286
173.453125,-42.671875,0.00029,0.00268
173.4625,-42.671875,0.0004,0.00251
173.471875,-42.671875,0.00053,0.0023
173.48125,-42.671875,0.00065,0.00209
173.490625,-42.671875,0.00078,0.00189
173.5,-42.671875,0.00091,0.00168
173.509375,-42.671875,0.001,0.00151
173.51875,-42.671875,0.00108,0.00133
173.528125,-42.671875,0.00117,0.00116
173.5375,-42.671875,0.00126,0.00098
173.546875,-42.671875,0.00128,0.00087
173.55625,-42.671875,0.00129,0.00076
173.565625,-42.671875,0.00131,0.00065
173.575,-42.671875,0.00133,0.00054
173.584375,-42.671875,0.00128,0.00049
173.59375,-42.671875,0.00123,0.00044
173.603125,-42.671875,0.00118,0.00039
173.6125,-42.671875,0.00113,0.00034
173.621875,-42.671875,0.00103,0.00032
173.63125,-42.671875,0.00093,0.00031
173.640625,-42.671875,0.00084,0.00029
173.65,-42.671875,0.00074,0.00027
173.659375,-42.671875,0.00063,0.00025
173.66875,-42.671875,0.00052,0.00023
173.678125,-42.671875,0.00042,0.00021
173.6875,-42.671875,0.00031,0.00019
173.696875,-42.671875,0.00023,0.00014
172.834375,-42.6640625,0.00561,0.00311
172.84375,-42.6640625,0.00574,0.00319
172.853125,-42.6640625,0.00586,0.00327
172.8625,-42.6640625,0.00598,0.00337
172.871875,-42.6640625,0.0061,0.00354
172.88125,-42.6640625,0.00623,0.00375
172.890625,-42.6640625,0.00635,0.00406
172.9,-42.6640625,0.00645,0.00451
172.909375,-42.6640625,0.0065,0.00511
172.91875,-42.6640625,0.00649,0.00584
172.928125,-42.6640625,0.00642,0.00667
172.9375,-42.6640625,0.00627,0.00752
172.946875,-42.6640625,0.00608,0.0083
172.95625,-42.6640625,0.00587,0.00892
172.965625,-42.6640625,0.00568,0.00932
172.975,-42.6640625,0.00554,0.00946
172.984375,-42.6640625,0.00549,0.00935
172.99375,-42.6640625,0.00553,0.00902
173.003125,-42.6640625,0.00567,0.00854
173.0125,-42.6640625,0.00589,0.00797
173.021875,-42.6640625,0.00617,0.00741
173.03125,-42.6640625,0.00648,0.0069
173.040625,-42.6640625,0.00677,0.0065
173.05,-42.6640625,0.00701,0.00622
173.059375,-42.6640625,0.00718,0.00607
173.06875,-42.6640625,0.00727,0.00602
173.078125,-42.6640625,0.00728,0.00606
173.0875,-42.6640625,0.00733,0.00604
173.096875,-42.6640625,0.00715,0.00614
173.10625,-42.6640625,0.00698,0.00624
173.115625,-42.6640625,0.00681,0.00634
173.125,-42.6640625,0.00663,0.00644
173.134375,-42.6640625,0.00635,0.0065
173.14375,-42.6640625,0.00607,0.00656
173.153125,-42.6640625,0.00579,0.00662
173.1625,-42.6640625,0.00551,0.00668
173.171875,-42.6640625,0.00517,0.00669
173.18125,-42.6640625,0.00482,0.0067
173.190625,-42.6640625,0.00448,0.0067
173.2,-42.6640625,0.00413,0.00671
173.209375,-42.6640625,0.00377,0.00665
173.21875,-42.6640625,0.0034,0.00659
173.228125,-42.6640625,0.00304,0.00652
173.2375,-42.6640625,0.00268,0.00646
173.246875,-42.6640625,0.00234,0.00631
173.25625,-42.6640625,0.002,0.00617
173.265625,-42.6640625,0.00167,0.00603
173.275,-42.6640625,0.00133,0.00588
173.284375,-42.6640625,0.00108,0.00566
173.29375,-42.6640625,0.00083,0.00544
173.303125,-42.6640625,0.00058,0.00522
173.3125,-42.6640625,0.00033,0.005
173.321875,-42.6640625,0.00021,0.00479
173.33125,-42.6640625,0.0001,0.00458
173.340625,-42.6640625,-0.00002,0.00437
173.35,-42.6640625,-0.00014,0.00415
173.359375,-42.6640625,-0.00016,0.00408
173.36875,-42.6640625,-0.00019,0.00401
173.378125,-42.6640625,-0.00021,0.00394
173.3875,-42.6640625,-0.00023,0.00387
173.396875,-42.6640625,-0.00021,0.0038
173.40625,-42.6640625,-0.00019,0.00372
173.415625,-42.6640625,-0.00017,0.00365
173.425,-42.6640625,-0.00014,0.00357
173.434375,-42.6640625,-0.00004,0.00339
173.44375,-42.6640625,0.00006,0.00321
173.453125,-42.6640625,0.00016,0.00303
173.4625,-42.6640625,0.00026,0.00285
173.471875,-42.6640625,0.00039,0.00262
173.48125,-42.6640625,0.00052,0.00239
173.490625,-42.6640625,0.00066,0.00217
173.5,-42.6640625,0.00079,0.00194
173.509375,-42.6640625,0.00089,0.00175
173.51875,-42.6640625,0.00099,0.00155
173.528125,-42.6640625,0.00108,0.00136
173.5375,-42.6640625,0.00118,0.00117
173.546875,-42.6640625,0.00121,0.00105
173.55625,-42.6640625,0.00123,0.00092
173.565625,-42.6640625,0.00126,0.0008
173.575,-42.6640625,0.00128,0.00068
173.584375,-42.6640625,0.00124,0.00062
173.59375,-42.6640625,0.00119,0.00057
173.603125,-42.6640625,0.00114,0.00052
173.6125,-42.6640625,0.0011,0.00046
173.621875,-42.6640625,0.001,0.00044
173.63125,-42.6640625,0.00091,0.00042
173.640625,-42.6640625,0.00082,0.0004
173.65,-42.6640625,0.00072,0.00038
173.659375,-42.6640625,0.00062,0.00035
173.66875,-42.6640625,0.00051,0.00033
173.678125,-42.6640625,0.0004,0.0003
173.6875,-42.6640625,0.00029,0.00027
173.696875,-42.6640625,0.00022,0.0002
172.834375,-42.65625,0.00591,0.00321
172.84375,-42.65625,0.00603,0.00327
172.853125,-42.65625,0.00617,0.00334
172.8625,-42.65625,0.00628,0.00341
172.871875,-42.65625,0.00638,0.00352
172.88125,-42.65625,0.00648,0.0037
172.890625,-42.65625,0.00657,0.00402
172.9,-42.65625,0.00662,0.00455
172.909375,-42.65625,0.0066,0.0053
172.91875,-42.65625,0.0065,0.00626
172.928125,-42.65625,0.00631,0.00738
172.9375,-42.65625,0.00602,0.00852
172.946875,-42.65625,0.0057,0.00956
172.95625,-42.65625,0.0054,0.01037
172.965625,-42.65625,0.00514,0.01085
172.975,-42.65625,0.00499,0.01093
172.984375,-42.65625,0.005,0.01068
172.99375,-42.65625,0.00514,0.01012
173.003125,-42.65625,0.00543,0.00933
173.0125,-42.65625,0.00582,0.00846
173.021875,-42.65625,0.00628,0.00765
173.03125,-42.65625,0.00673,0.00695
173.040625,-42.65625,0.00713,0.00643
173.05,-42.65625,0.00744,0.0061
173.059375,-42.65625,0.00764,0.00595
173.06875,-42.65625,0.00774,0.00592
173.078125,-42.65625,0.00776,0.00597
173.0875,-42.65625,0.00771,0.00606
173.096875,-42.65625,0.00757,0.00619
173.10625,-42.65625,0.00738,0.00632
173.115625,-42.65625,0.00716,0.00644
173.125,-42.65625,0.00697,0.00656
173.134375,-42.65625,0.00668,0.00663
173.14375,-42.65625,0.00639,0.00669
173.153125,-42.65625,0.00611,0.00676
173.1625,-42.65625,0.00582,0.00683
173.171875,-42.65625,0.00547,0.00685
173.18125,-42.65625,0.00512,0.00686
173.190625,-42.65625,0.00477,0.00688
173.2,-42.65625,0.00442,0.00689
173.209375,-42.65625,0.00405,0.00683
173.21875,-42.65625,0.00368,0.00678
173.228125,-42.65625,0.00331,0.00672
173.2375,-42.65625,0.00294,0.00666
173.246875,-42.65625,0.0026,0.00653
173.25625,-42.65625,0.00225,0.00639
173.265625,-42.65625,0.00191,0.00625
173.275,-42.65625,0.00156,0.00611
173.284375,-42.65625,0.00129,0.00588
173.29375,-42.65625,0.00102,0.00566
173.303125,-42.65625,0.00075,0.00544
173.3125,-42.65625,0.00048,0.00521
173.321875,-42.65625,0.00035,0.005
173.33125,-42.65625,0.00021,0.00478
173.340625,-42.65625,0.0001,0.00456
173.35,-42.65625,-0.00001,0.00437
173.359375,-42.65625,-0.00008,0.00427
173.36875,-42.65625,-0.00014,0.00422
173.378125,-42.65625,-0.00019,0.00419
173.3875,-42.65625,-0.00024,0.00416
173.396875,-42.65625,-0.00024,0.00411
173.40625,-42.65625,-0.00025,0.00405
173.415625,-42.65625,-0.00025,0.004
173.425,-42.65625,-0.00025,0.00394
173.434375,-42.65625,-0.00016,0.00375
173.44375,-42.65625,-0.00007,0.00356
173.453125,-42.65625,0.00002,0.00337
173.4625,-42.65625,0.00012,0.00318
173.471875,-42.65625,0.00026,0.00294
173.48125,-42.65625,0.00039,0.00269
173.490625,-42.65625,0.00053,0.00245
173.5,-42.65625,0.00067,0.0022
173.509375,-42.65625,0.00078,0.00199
173.51875,-42.65625,0.00089,0.00178
173.528125,-42.65625,0.00099,0.00157
173.5375,-42.65625,0.0011,0.00136
173.546875,-42.65625,0.00113,0.00122
173.55625,-42.65625,0.00117,0.00109
173.565625,-42.65625,0.0012,0.00096
173.575,-42.65625,0.00124,0.00082
173.584375,-42.65625,0.0012,0.00076
173.59375,-42.65625,0.00115,0.0007
173.603125,-42.65625,0.00111,0.00064
173.6125,-42.65625,0.00107,0.00059
173.621875,-42.65625,0.00098,0.00056
173.63125,-42.65625,0.00089,0.00054
173.640625,-42.65625,0.0008,0.00051
173.65,-42.65625,0.0007,0.00049
173.659375,-42.65625,0.0006,0.00045
173.66875,-42.65625,0.00049,0.00042
173.678125,-42.65625,0.00039,0.00038
173.6875,-42.65625,0.00028,0.00035
173.696875,-42.65625,0.00021,0.00026
172.834375,-42.6484375,0.00636,0.00329
172.84375,-42.6484375,0.00645,0.00335
172.853125,-42.6484375,0.00655,0.0034
172.8625,-42.6484375,0.00663,0.00344
172.871875,-42.6484375,0.00671,0.0035
172.88125,-42.6484375,0.00676,0.00361
172.890625,-42.6484375,0.0068,0.0039
172.9,-42.6484375,0.00677,0.00456
172.909375,-42.6484375,0.00655,0.00554
172.91875,-42.6484375,0.00625,0.00678
172.928125,-42.6484375,0.00583,0.00837
172.9375,-42.6484375,0.00526,0.00995
172.946875,-42.6484375,0.00475,0.01128
172.95625,-42.6484375,0.00434,0.01234
172.965625,-42.6484375,0.00404,0.0129
172.975,-42.6484375,0.00399,0.01282
172.984375,-42.6484375,0.00421,0.01233
172.99375,-42.6484375,0.00457,0.01144
173.003125,-42.6484375,0.00516,0.01014
173.0125,-42.6484375,0.00588,0.00889
173.021875,-42.6484375,0.00656,0.00776
173.03125,-42.6484375,0.0072,0.0068
173.040625,-42.6484375,0.00773,0.00618
173.05,-42.6484375,0.00807,0.00586
173.059375,-42.6484375,0.00825,0.00574
173.06875,-42.6484375,0.00832,0.00577
173.078125,-42.6484375,0.00828,0.00589
173.0875,-42.6484375,0.00817,0.00605
173.096875,-42.6484375,0.00799,0.00624
173.10625,-42.6484375,0.00776,0.00642
173.115625,-42.6484375,0.00752,0.00656
173.125,-42.6484375,0.00727,0.00667
173.134375,-42.6484375,0.00699,0.00676
173.14375,-42.6484375,0.00667,0.00685
173.153125,-42.6484375,0.00641,0.00692
173.1625,-42.6484375,0.00614,0.00699
173.171875,-42.6484375,0.0058,0.00701
173.18125,-42.6484375,0.00546,0.00703
173.190625,-42.6484375,0.00512,0.00705
173.2,-42.6484375,0.00478,0.00707
173.209375,-42.6484375,0.00442,0.00702
173.21875,-42.6484375,0.00406,0.00697
173.228125,-42.6484375,0.0037,0.00692
173.2375,-42.6484375,0.00335,0.00687
173.246875,-42.6484375,0.00301,0.00675
173.25625,-42.6484375,0.00267,0.00662
173.265625,-42.6484375,0.00234,0.0065
173.275,-42.6484375,0.002,0.00638
173.284375,-42.6484375,0.00173,0.00616
173.29375,-42.6484375,0.00145,0.00594
173.303125,-42.6484375,0.00117,0.00572
173.3125,-42.6484375,0.00089,0.0055
173.321875,-42.6484375,0.00073,0.00525
173.33125,-42.6484375,0.00046,0.00499
173.340625,-42.6484375,0.00027,0.00475
173.35,-42.6484375,0.00014,0.00456
173.359375,-42.6484375,0.00003,0.00446
173.36875,-42.6484375,-0.00007,0.00443
173.378125,-42.6484375,-0.00018,0.00446
173.3875,-42.6484375,-0.00029,0.00449
173.396875,-42.6484375,-0.00038,0.00449
173.40625,-42.6484375,-0.00048,0.00445
173.415625,-42.6484375,-0.00051,0.00441
173.425,-42.6484375,-0.00055,0.00437
173.434375,-42.6484375,-0.00046,0.00415
173.44375,-42.6484375,-0.00036,0.00394
173.453125,-42.6484375,-0.00026,0.00373
173.4625,-42.6484375,-0.00017,0.00352
173.471875,-42.6484375,-0.00001,0.00324
173.48125,-42.6484375,0.00015,0.00296
173.490625,-42.6484375,0.0003,0.00269
173.5,-42.6484375,0.00046,0.00241
173.509375,-42.6484375,0.00058,0.00218
173.51875,-42.6484375,0.0007,0.00195
173.528125,-42.6484375,0.00082,0.00172
173.5375,-42.6484375,0.00094,0.00149
173.546875,-42.6484375,0.00098,0.00136
173.55625,-42.6484375,0.00103,0.00122
173.565625,-42.6484375,0.00107,0.00109
173.575,-42.6484375,0.00111,0.00095
173.584375,-42.6484375,0.00107,0.0009
173.59375,-42.6484375,0.00103,0.00085
173.603125,-42.6484375,0.00099,0.0008
173.6125,-42.6484375,0.00095,0.00075
173.621875,-42.6484375,0.00085,0.00074
173.63125,-42.6484375,0.00076,0.00072
173.640625,-42.6484375,0.00066,0.00071
173.65,-42.6484375,0.00057,0.0007
173.659375,-42.6484375,0.00045,0.00066
173.66875,-42.6484375,0.00034,0.00062
