lon,lat,du
173.78828125,-42.2421875,0.31686
173.790625,-42.2421875,0.32011
173.79296875,-42.2421875,0.32325
173.7953125,-42.2421875,0.32663
173.79765625,-42.2421875,0.3307
173.8,-42.2421875,0.33586
173.80234375,-42.2421875,0.3424
173.8046875,-42.2421875,0.35035
173.80703125,-42.2421875,0.35913
173.809375,-42.2421875,0.36688
173.81171875,-42.2421875,0.36978
173.8140625,-42.2421875,0.36316
173.81640625,-42.2421875,0.34599
173.81875,-42.2421875,0.32367
173.82109375,-42.2421875,0.30292
173.8234375,-42.2421875,0.28688
173.82578125,-42.2421875,0.27572
173.828125,-42.2421875,0.26873
173.83046875,-42.2421875,0.26546
173.8328125,-42.2421875,0.26644
173.83515625,-42.2421875,0.27644
173.8375,-42.2421875,0.18919
173.83984375,-42.2421875,0.1688
173.8421875,-42.2421875,0.15284
173.84453125,-42.2421875,0.14003
173.846875,-42.2421875,0.12834
173.84921875,-42.2421875,0.11697
173.8515625,-42.2421875,0.10562
173.85390625,-42.2421875,0.09438
173.85625,-42.2421875,0.08373
173.85859375,-42.2421875,0.07424
173.8609375,-42.2421875,0.06615
173.86328125,-42.2421875,0.05927
173.865625,-42.2421875,0.05319
173.86796875,-42.2421875,0.04754
173.8703125,-42.2421875,0.0421
173.87265625,-42.2421875,0.03677
173.875,-42.2421875,0.03154
173.87734375,-42.2421875,0.02644
173.8796875,-42.2421875,0.02151
173.88203125,-42.2421875,0.01677
173.884375,-42.2421875,0.01222
173.88671875,-42.2421875,0.00784
173.8890625,-42.2421875,0.00361
173.89140625,-42.2421875,-0.00051
173.89375,-42.2421875,-0.00453
173.89609375,-42.2421875,-0.00847
173.8984375,-42.2421875,-0.01236
173.90078125,-42.2421875,-0.0162
173.903125,-42.2421875,-0.01998
173.90546875,-42.2421875,-0.02373
173.9078125,-42.2421875,-0.02743
173.91015625,-42.2421875,-0.0311
173.9125,-42.2421875,-0.03472
173.91484375,-42.2421875,-0.03827
173.9171875,-42.2421875,-0.04177
173.91953125,-42.2421875,-0.04521
173.921875,-42.2421875,-0.04872
173.92421875,-42.2421875,-0.05205
173.9265625,-42.2421875,-0.05537
173.92890625,-42.2421875,-0.0587
173.93125,-42.2421875,-0.06202
173.93359375,-42.2421875,-0.06511
173.9359375,-42.2421875,-0.06819
173.93828125,-42.2421875,-0.07127
173.940625,-42.2421875,-0.07436
173.94296875,-42.2421875,-0.07713
173.9453125,-42.2421875,-0.0799
173.94765625,-42.2421875,-0.08267
173.95,-42.2421875,-0.08544
173.95234375,-42.2421875,-0.08784
173.9546875,-42.2421875,-0.09024
173.95703125,-42.2421875,-0.09263
173.959375,-42.2421875,-0.09503
173.96171875,-42.2421875,-0.097
173.9640625,-42.2421875,-0.09897
173.96640625,-42.2421875,-0.10094
173.96875,-42.2421875,-0.10291
173.97109375,-42.2421875,-0.10443
173.9734375,-42.2421875,-0.10595
173.97578125,-42.2421875,-0.10747
173.978125,-42.2421875,-0.10899
173.98046875,-42.2421875,-0.11005
173.9828125,-42.2421875,-0.11112
173.98515625,-42.2421875,-0.11218
173.9875,-42.2421875,-0.11324
173.98984375,-42.2421875,-0.11387
173.9921875,-42.2421875,-0.1145
173.99453125,-42.2421875,-0.11513
173.75546875,-42.240234375,0.26449
173.7578125,-42.240234375,0.26518
173.76015625,-42.240234375,0.26634
173.7625,-42.240234375,0.26804
173.76484375,-42.240234375,0.27042
173.7671875,-42.240234375,0.27338
173.76953125,-42.240234375,0.27683
173.771875,-42.240234375,0.28073
173.77421875,-42.240234375,0.28499
173.7765625,-42.240234375,0.28949
173.77890625,-42.240234375,0.2941
173.78125,-42.240234375,0.29868
173.78359375,-42.240234375,0.30312
173.7859375,-42.240234375,0.30737
173.78828125,-42.240234375,0.31142
173.790625,-42.240234375,0.31538
173.79296875,-42.240234375,0.31944
173.7953125,-42.240234375,0.32386
173.79765625,-42.240234375,0.32892
173.8,-42.240234375,0.33481
173.80234375,-42.240234375,0.34158
173.8046875,-42.240234375,0.34892
173.80703125,-42.240234375,0.35595
173.809375,-42.240234375,0.36101
173.81171875,-42.240234375,0.36179
173.8140625,-42.240234375,0.35642
173.81640625,-42.240234375,0.34523
173.81875,-42.240234375,0.33117
173.82109375,-42.240234375,0.31806
173.8234375,-42.240234375,0.30863
173.82578125,-42.240234375,0.3044
173.828125,-42.240234375,0.30671
173.83046875,-42.240234375,0.31824
173.8328125,-42.240234375,0.34534
173.83515625,-42.240234375,0.38816
173.8375,-42.240234375,0.32445
173.83984375,-42.240234375,0.22595
173.8421875,-42.240234375,0.18498
173.84453125,-42.240234375,0.16213
173.846875,-42.240234375,0.14533
173.84921875,-42.240234375,0.13065
173.8515625,-42.240234375,0.1164
173.85390625,-42.240234375,0.10201
173.85625,-42.240234375,0.08801
173.85859375,-42.240234375,0.07583
173.8609375,-42.240234375,0.06637
173.86328125,-42.240234375,0.05907
173.865625,-42.240234375,0.05286
173.86796875,-42.240234375,0.04705
173.8703125,-42.240234375,0.04131
173.87265625,-42.240234375,0.03557
173.875,-42.240234375,0.02989
173.87734375,-42.240234375,0.02435
173.8796875,-42.240234375,0.01906
173.88203125,-42.240234375,0.01405
173.884375,-42.240234375,0.00934
173.88671875,-42.240234375,0.00487
173.8890625,-42.240234375,0.0006
173.89140625,-42.240234375,-0.00352
173.89375,-42.240234375,-0.00754
173.89609375,-42.240234375,-0.01147
173.8984375,-42.240234375,-0.01534
173.90078125,-42.240234375,-0.01916
173.903125,-42.240234375,-0.02292
173.90546875,-42.240234375,-0.02665
173.9078125,-42.240234375,-0.03032
173.91015625,-42.240234375,-0.03396
173.9125,-42.240234375,-0.03755
173.91484375,-42.240234375,-0.0411
173.9171875,-42.240234375,-0.0446
173.91953125,-42.240234375,-0.04806
173.921875,-42.240234375,-0.0515
173.92421875,-42.240234375,-0.05486
173.9265625,-42.240234375,-0.05817
173.92890625,-42.240234375,-0.06152
173.93125,-42.240234375,-0.06487
173.93359375,-42.240234375,-0.06799
173.9359375,-42.240234375,-0.07111
173.93828125,-42.240234375,-0.07423
173.940625,-42.240234375,-0.07734
173.94296875,-42.240234375,-0.08016
173.9453125,-42.240234375,-0.08297
173.94765625,-42.240234375,-0.08578
173.95,-42.240234375,-0.08859
173.95234375,-42.240234375,-0.09103
173.9546875,-42.240234375,-0.09346
173.95703125,-42.240234375,-0.0959
173.959375,-42.240234375,-0.09833
173.96171875,-42.240234375,-0.10033
173.9640625,-42.240234375,-0.10233
173.96640625,-42.240234375,-0.10433
173.96875,-42.240234375,-0.10633
173.97109375,-42.240234375,-0.10787
173.9734375,-42.240234375,-0.1094
173.97578125,-42.240234375,-0.11094
173.978125,-42.240234375,-0.11247
173.98046875,-42.240234375,-0.11354
173.9828125,-42.240234375,-0.1146
173.98515625,-42.240234375,-0.11566
173.9875,-42.240234375,-0.11672
173.98984375,-42.240234375,-0.11733
173.9921875,-42.240234375,-0.11794
173.99453125,-42.240234375,-0.11855
173.75546875,-42.23828125,0.2607
173.7578125,-42.23828125,0.26139
173.76015625,-42.23828125,0.2624
173.7625,-42.23828125,0.26385
173.76484375,-42.23828125,0.26619
173.7671875,-42.23828125,0.26902
173.76953125,-42.23828125,0.27219
173.771875,-42.23828125,0.27574
173.77421875,-42.23828125,0.27963
173.7765625,-42.23828125,0.28378
173.77890625,-42.23828125,0.28809
173.78125,-42.23828125,0.29246
173.78359375,-42.23828125,0.29683
173.7859375,-42.23828125,0.30117
173.78828125,-42.23828125,0.30551
173.790625,-42.23828125,0.30992
173.79296875,-42.23828125,0.31455
173.7953125,-42.23828125,0.31955
173.79765625,-42.23828125,0.32506
173.8,-42.23828125,0.33112
173.80234375,-42.23828125,0.33761
173.8046875,-42.23828125,0.3441
173.80703125,-42.23828125,0.34979
173.809375,-42.23828125,0.35352
173.81171875,-42.23828125,0.35406
173.8140625,-42.23828125,0.35078
173.81640625,-42.23828125,0.34428
173.81875,-42.23828125,0.33646
173.82109375,-42.23828125,0.32976
173.8234375,-42.23828125,0.32637
173.82578125,-42.23828125,0.32798
173.828125,-42.23828125,0.33599
173.83046875,-42.23828125,0.35131
173.8328125,-42.23828125,0.37074
173.83515625,-42.23828125,0.37404
173.8375,-42.23828125,0.32955
173.83984375,-42.23828125,0.26521
173.8421875,-42.23828125,0.21914
173.84453125,-42.23828125,0.18974
173.846875,-42.23828125,0.16904
173.84921875,-42.23828125,0.15213
173.8515625,-42.23828125,0.136
173.85390625,-42.23828125,0.11852
173.85625,-42.23828125,0.09904
173.85859375,-42.23828125,0.08119
173.8609375,-42.23828125,0.06958
173.86328125,-42.23828125,0.06216
173.865625,-42.23828125,0.05586
173.86796875,-42.23828125,0.04957
173.8703125,-42.23828125,0.04309
173.87265625,-42.23828125,0.03648
173.875,-42.23828125,0.02989
173.87734375,-42.23828125,0.02352
173.8796875,-42.23828125,0.01755
173.88203125,-42.23828125,0.01206
173.884375,-42.23828125,0.00704
173.88671875,-42.23828125,0.0024
173.8890625,-42.23828125,-0.00196
173.89140625,-42.23828125,-0.00613
173.89375,-42.23828125,-0.01018
173.89609375,-42.23828125,-0.01415
173.8984375,-42.23828125,-0.01805
173.90078125,-42.23828125,-0.0219
173.903125,-42.23828125,-0.02569
173.90546875,-42.23828125,-0.02943
173.9078125,-42.23828125,-0.03311
173.91015625,-42.23828125,-0.03675
173.9125,-42.23828125,-0.04034
173.91484375,-42.23828125,-0.04389
173.9171875,-42.23828125,-0.0474
173.91953125,-42.23828125,-0.05087
173.921875,-42.23828125,-0.05431
173.92421875,-42.23828125,-0.05771
173.9265625,-42.23828125,-0.06106
173.92890625,-42.23828125,-0.0644
173.93125,-42.23828125,-0.06771
173.93359375,-42.23828125,-0.07091
173.9359375,-42.23828125,-0.07407
173.93828125,-42.23828125,-0.07718
173.940625,-42.23828125,-0.08033
173.94296875,-42.23828125,-0.08319
173.9453125,-42.23828125,-0.08604
173.94765625,-42.23828125,-0.08889
173.95,-42.23828125,-0.09174
173.95234375,-42.23828125,-0.09421
173.9546875,-42.23828125,-0.09669
173.95703125,-42.23828125,-0.09916
173.959375,-42.23828125,-0.10163
173.96171875,-42.23828125,-0.10366
173.9640625,-42.23828125,-0.10569
173.96640625,-42.23828125,-0.10772
173.96875,-42.23828125,-0.10976
173.97109375,-42.23828125,-0.11131
173.9734375,-42.23828125,-0.11286
173.97578125,-42.23828125,-0.11441
173.978125,-42.23828125,-0.11596
173.98046875,-42.23828125,-0.11702
173.9828125,-42.23828125,-0.11808
173.98515625,-42.23828125,-0.11914
173.9875,-42.23828125,-0.1202
173.98984375,-42.23828125,-0.12079
173.9921875,-42.23828125,-0.12138
173.99453125,-42.23828125,-0.12198
173.75546875,-42.236328125,0.25641
173.7578125,-42.236328125,0.25715
173.76015625,-42.236328125,0.2579
173.7625,-42.236328125,0.25865
173.76484375,-42.236328125,0.26131
173.7671875,-42.236328125,0.26416
173.76953125,-42.236328125,0.26698
173.771875,-42.236328125,0.27017
173.77421875,-42.236328125,0.27374
173.7765625,-42.236328125,0.27759
173.77890625,-42.236328125,0.28165
173.78125,-42.236328125,0.28583
173.78359375,-42.236328125,0.29012
173.7859375,-42.236328125,0.29449
173.78828125,-42.236328125,0.29897
173.790625,-42.236328125,0.30361
173.79296875,-42.236328125,0.30851
173.7953125,-42.236328125,0.31374
173.79765625,-42.236328125,0.31934
173.8,-42.236328125,0.32527
173.80234375,-42.236328125,0.33131
173.8046875,-42.236328125,0.33708
173.80703125,-42.236328125,0.34196
173.809375,-42.236328125,0.34525
173.81171875,-42.236328125,0.34637
173.8140625,-42.236328125,0.34519
173.81640625,-42.236328125,0.34232
173.81875,-42.236328125,0.33908
173.82109375,-42.236328125,0.33707
173.8234375,-42.236328125,0.33781
173.82578125,-42.236328125,0.34235
173.828125,-42.236328125,0.35088
173.83046875,-42.236328125,0.36161
173.8328125,-42.236328125,0.36831
173.83515625,-42.236328125,0.35918
173.8375,-42.236328125,0.3273
173.83984375,-42.236328125,0.28427
173.8421875,-42.236328125,0.2462
173.84453125,-42.236328125,0.218
173.846875,-42.236328125,0.19775
173.84921875,-42.236328125,0.18244
173.8515625,-42.236328125,0.16931
173.85390625,-42.236328125,0.15501
173.85625,-42.236328125,0.1328
173.85859375,-42.236328125,0.09656
173.8609375,-42.236328125,0.08078
173.86328125,-42.236328125,0.07313
173.865625,-42.236328125,0.06522
173.86796875,-42.236328125,0.0571
173.8703125,-42.236328125,0.04885
173.87265625,-42.236328125,0.04054
173.875,-42.236328125,0.03232
173.87734375,-42.236328125,0.02448
173.8796875,-42.236328125,0.01733
173.88203125,-42.236328125,0.01104
173.884375,-42.236328125,0.00556
173.88671875,-42.236328125,0.00069
173.8890625,-42.236328125,-0.0038
173.89140625,-42.236328125,-0.00807
173.89375,-42.236328125,-0.01223
173.89609375,-42.236328125,-0.01632
173.8984375,-42.236328125,-0.02034
173.90078125,-42.236328125,-0.02429
173.903125,-42.236328125,-0.02817
173.90546875,-42.236328125,-0.03198
173.9078125,-42.236328125,-0.03571
173.91015625,-42.236328125,-0.03938
173.9125,-42.236328125,-0.043
173.91484375,-42.236328125,-0.04658
173.9171875,-42.236328125,-0.05011
173.91953125,-42.236328125,-0.05361
173.921875,-42.236328125,-0.05708
173.92421875,-42.236328125,-0.06051
173.9265625,-42.236328125,-0.0639
173.92890625,-42.236328125,-0.06726
173.93125,-42.236328125,-0.07058
173.93359375,-42.236328125,-0.07384
173.9359375,-42.236328125,-0.07704
173.93828125,-42.236328125,-0.08019
173.940625,-42.236328125,-0.0833
173.94296875,-42.236328125,-0.08628
173.9453125,-42.236328125,-0.08919
173.94765625,-42.236328125,-0.09205
173.95,-42.236328125,-0.09483
173.95234375,-42.236328125,-0.09744
173.9546875,-42.236328125,-0.09991
173.95703125,-42.236328125,-0.10242
173.959375,-42.236328125,-0.10494
173.96171875,-42.236328125,-0.107
173.9640625,-42.236328125,-0.10906
173.96640625,-42.236328125,-0.11112
173.96875,-42.236328125,-0.11318
173.97109375,-42.236328125,-0.11474
173.9734375,-42.236328125,-0.11631
173.97578125,-42.236328125,-0.11787
173.978125,-42.236328125,-0.11944
173.98046875,-42.236328125,-0.1205
173.9828125,-42.236328125,-0.12156
173.98515625,-42.236328125,-0.12262
173.9875,-42.236328125,-0.12368
173.98984375,-42.236328125,-0.12425
173.9921875,-42.236328125,-0.12483
173.99453125,-42.236328125,-0.1254
173.75546875,-42.234375,0.2523
173.7578125,-42.234375,0.25297
173.76015625,-42.234375,0.25364
173.7625,-42.234375,0.25432
173.76484375,-42.234375,0.25673
173.7671875,-42.234375,0.25914
173.76953125,-42.234375,0.26115
173.771875,-42.234375,0.26398
173.77421875,-42.234375,0.26726
173.7765625,-42.234375,0.27086
173.77890625,-42.234375,0.27471
173.78125,-42.234375,0.27872
173.78359375,-42.234375,0.28289
173.7859375,-42.234375,0.28722
173.78828125,-42.234375,0.29172
173.790625,-42.234375,0.29643
173.79296875,-42.234375,0.30138
173.7953125,-42.234375,0.30661
173.79765625,-42.234375,0.31209
173.8,-42.234375,0.31773
173.80234375,-42.234375,0.32333
173.8046875,-42.234375,0.32858
173.80703125,-42.234375,0.33306
173.809375,-42.234375,0.33638
173.81171875,-42.234375,0.33829
173.8140625,-42.234375,0.33889
173.81640625,-42.234375,0.33868
173.81875,-42.234375,0.33854
173.82109375,-42.234375,0.33949
173.8234375,-42.234375,0.34235
173.82578125,-42.234375,0.34742
173.828125,-42.234375,0.35394
173.83046875,-42.234375,0.35941
173.8328125,-42.234375,0.35917
173.83515625,-42.234375,0.34794
173.8375,-42.234375,0.32461
173.83984375,-42.234375,0.29488
173.8421875,-42.234375,0.2666
173.84453125,-42.234375,0.24424
173.846875,-42.234375,0.22876
173.84921875,-42.234375,0.21972
173.8515625,-42.234375,0.2171
173.85390625,-42.234375,0.22301
173.85625,-42.234375,0.24925
173.85859375,-42.234375,0.34835
173.8609375,-42.234375,0.13747
173.86328125,-42.234375,0.10273
173.865625,-42.234375,0.085
173.86796875,-42.234375,0.07172
173.8703125,-42.234375,0.06009
173.87265625,-42.234375,0.04905
173.875,-42.234375,0.03826
173.87734375,-42.234375,0.028
173.8796875,-42.234375,0.01889
173.88203125,-42.234375,0.01136
173.884375,-42.234375,0.00528
173.88671875,-42.234375,0.00014
173.8890625,-42.234375,-0.00451
173.89140625,-42.234375,-0.00897
173.89375,-42.234375,-0.01335
173.89609375,-42.234375,-0.01769
173.8984375,-42.234375,-0.02197
173.90078125,-42.234375,-0.02616
173.903125,-42.234375,-0.03023
173.90546875,-42.234375,-0.03418
173.9078125,-42.234375,-0.03802
173.91015625,-42.234375,-0.04177
173.9125,-42.234375,-0.04544
173.91484375,-42.234375,-0.04907
173.9171875,-42.234375,-0.05265
173.91953125,-42.234375,-0.0562
173.921875,-42.234375,-0.05972
173.92421875,-42.234375,-0.0632
173.9265625,-42.234375,-0.06664
173.92890625,-42.234375,-0.07004
173.93125,-42.234375,-0.07341
173.93359375,-42.234375,-0.07672
173.9359375,-42.234375,-0.07997
173.93828125,-42.234375,-0.08317
173.940625,-42.234375,-0.0863
173.94296875,-42.234375,-0.08936
173.9453125,-42.234375,-0.09233
173.94765625,-42.234375,-0.09523
173.95,-42.234375,-0.09804
173.95234375,-42.234375,-0.10073
173.9546875,-42.234375,-0.10331
173.95703125,-42.234375,-0.10583
173.959375,-42.234375,-0.10826
173.96171875,-42.234375,-0.11049
173.9640625,-42.234375,-0.11261
173.96640625,-42.234375,-0.11465
173.96875,-42.234375,-0.11656
173.97109375,-42.234375,-0.11818
173.9734375,-42.234375,-0.11976
173.97578125,-42.234375,-0.12134
173.978125,-42.234375,-0.12292
173.98046875,-42.234375,-0.12398
173.9828125,-42.234375,-0.12504
173.98515625,-42.234375,-0.1261
173.9875,-42.234375,-0.12716
173.98984375,-42.234375,-0.12771
173.9921875,-42.234375,-0.12827
173.99453125,-42.234375,-0.12882
173.75546875,-42.232421875,0.24571
173.7578125,-42.232421875,0.24629
173.76015625,-42.232421875,0.24686
173.7625,-42.232421875,0.24744
173.76484375,-42.232421875,0.24967
173.7671875,-42.232421875,0.2519
173.76953125,-42.232421875,0.25427
173.771875,-42.232421875,0.25707
173.77421875,-42.232421875,0.26019
173.7765625,-42.232421875,0.26358
173.77890625,-42.232421875,0.26722
173.78125,-42.232421875,0.27108
173.78359375,-42.232421875,0.2751
173.7859375,-42.232421875,0.27933
173.78828125,-42.232421875,0.28375
173.790625,-42.232421875,0.28839
173.79296875,-42.232421875,0.29326
173.7953125,-42.232421875,0.29834
173.79765625,-42.232421875,0.30359
173.8,-42.232421875,0.30891
173.80234375,-42.232421875,0.31414
173.8046875,-42.232421875,0.31903
173.80703125,-42.232421875,0.32334
173.809375,-42.232421875,0.32685
173.81171875,-42.232421875,0.3295
173.8140625,-42.232421875,0.33141
173.81640625,-42.232421875,0.33298
173.81875,-42.232421875,0.33476
173.82109375,-42.232421875,0.33728
173.8234375,-42.232421875,0.34088
173.82578125,-42.232421875,0.34534
173.828125,-42.232421875,0.34963
173.83046875,-42.232421875,0.3517
173.8328125,-42.232421875,0.3488
173.83515625,-42.232421875,0.33876
173.8375,-42.232421875,0.3219
173.83984375,-42.232421875,0.30148
173.8421875,-42.232421875,0.28193
173.84453125,-42.232421875,0.26669
173.846875,-42.232421875,0.2577
173.84921875,-42.232421875,0.2562
173.8515625,-42.232421875,0.26403
173.85390625,-42.232421875,0.28457
173.85625,-42.232421875,0.31687
173.85859375,-42.232421875,0.30368
173.8609375,-42.232421875,0.20849
173.86328125,-42.232421875,0.14636
173.865625,-42.232421875,0.11413
173.86796875,-42.232421875,0.09365
173.8703125,-42.232421875,0.07785
173.87265625,-42.232421875,0.06369
173.875,-42.232421875,0.0497
173.87734375,-42.232421875,0.03569
173.8796875,-42.232421875,0.02307
173.88203125,-42.232421875,0.01358
173.884375,-42.232421875,0.00687
