lon,lat,de,dn
173.45078125,-42.154296875,1.82973,0.05988
173.453125,-42.154296875,1.84007,0.06257
173.45546875,-42.154296875,1.85049,0.06553
173.4578125,-42.154296875,1.86091,0.06849
173.46015625,-42.154296875,1.87133,0.07144
173.4625,-42.154296875,1.88175,0.0744
173.46484375,-42.154296875,1.8922,0.07769
173.4671875,-42.154296875,1.90264,0.08097
173.46953125,-42.154296875,1.91309,0.08425
173.471875,-42.154296875,1.92353,0.08753
173.47421875,-42.154296875,1.93395,0.0912
173.4765625,-42.154296875,1.94436,0.09487
173.47890625,-42.154296875,1.95478,0.09854
173.48125,-42.154296875,1.96519,0.10221
173.48359375,-42.154296875,1.97551,0.10634
173.4859375,-42.154296875,1.98582,0.11047
173.48828125,-42.154296875,1.99614,0.1146
173.490625,-42.154296875,2.00645,0.11873
173.49296875,-42.154296875,2.0166,0.12341
173.4953125,-42.154296875,2.02675,0.12808
173.49765625,-42.154296875,2.03685,0.13276
173.5,-42.154296875,2.0468,0.13764
173.50234375,-42.154296875,2.05666,0.14272
173.5046875,-42.154296875,2.06647,0.14796
173.50703125,-42.154296875,2.07624,0.15337
173.509375,-42.154296875,2.08596,0.15897
173.51171875,-42.154296875,2.09562,0.16475
173.5140625,-42.154296875,2.10524,0.17071
173.51640625,-42.154296875,2.11481,0.17686
173.51875,-42.154296875,2.12431,0.18323
173.27265625,-42.15234375,1.20535,-0.06637
173.275,-42.15234375,1.21143,-0.06546
173.27734375,-42.15234375,1.21766,-0.06449
173.2796875,-42.15234375,1.2239,-0.06353
173.28203125,-42.15234375,1.23013,-0.06256
173.284375,-42.15234375,1.23637,-0.0616
173.28671875,-42.15234375,1.24279,-0.06057
173.2890625,-42.15234375,1.24921,-0.05953
173.29140625,-42.15234375,1.25563,-0.0585
173.29375,-42.15234375,1.26206,-0.05747
173.29609375,-42.15234375,1.26868,-0.05637
173.2984375,-42.15234375,1.2753,-0.05527
173.30078125,-42.15234375,1.28192,-0.05417
173.303125,-42.15234375,1.28854,-0.05307
173.30546875,-42.15234375,1.29538,-0.0519
173.3078125,-42.15234375,1.30221,-0.05074
173.31015625,-42.15234375,1.30905,-0.04957
173.3125,-42.15234375,1.31589,-0.04841
173.31484375,-42.15234375,1.32294,-0.04718
173.3171875,-42.15234375,1.32999,-0.04595
173.31953125,-42.15234375,1.33705,-0.04473
173.321875,-42.15234375,1.3441,-0.0435
173.32421875,-42.15234375,1.35139,-0.04221
173.3265625,-42.15234375,1.35868,-0.04092
173.32890625,-42.15234375,1.36597,-0.03963
173.33125,-42.15234375,1.37327,-0.03834
173.33359375,-42.15234375,1.38081,-0.03698
173.3359375,-42.15234375,1.38835,-0.03562
173.33828125,-42.15234375,1.39589,-0.03426
173.340625,-42.15234375,1.40344,-0.0329
173.34296875,-42.15234375,1.41124,-0.03147
173.3453125,-42.15234375,1.41904,-0.03005
173.34765625,-42.15234375,1.42684,-0.02862
173.35,-42.15234375,1.43464,-0.02719
173.35234375,-42.15234375,1.4427,-0.0257
173.3546875,-42.15234375,1.45075,-0.02421
173.35703125,-42.15234375,1.45881,-0.02271
173.359375,-42.15234375,1.46687,-0.02122
173.36171875,-42.15234375,1.47519,-0.01966
173.3640625,-42.15234375,1.48352,-0.01809
173.36640625,-42.15234375,1.49185,-0.01652
173.36875,-42.15234375,1.50018,-0.01496
173.37109375,-42.15234375,1.50878,-0.01331
173.3734375,-42.15234375,1.51738,-0.01167
173.37578125,-42.15234375,1.52599,-0.01002
173.378125,-42.15234375,1.53459,-0.00838
173.38046875,-42.15234375,1.54347,-0.00665
173.3828125,-42.15234375,1.55234,-0.00492
173.38515625,-42.15234375,1.56122,-0.00319
173.3875,-42.15234375,1.5701,-0.00146
173.38984375,-42.15234375,1.57923,0.00036
173.3921875,-42.15234375,1.58837,0.00218
173.39453125,-42.15234375,1.59751,0.00401
173.396875,-42.15234375,1.60664,0.00583
173.39921875,-42.15234375,1.61604,0.00776
173.4015625,-42.15234375,1.62543,0.00968
173.40390625,-42.15234375,1.63483,0.01161
173.40625,-42.15234375,1.64423,0.01354
173.40859375,-42.15234375,1.65387,0.0156
173.4109375,-42.15234375,1.66351,0.01765
173.41328125,-42.15234375,1.67316,0.0197
173.415625,-42.15234375,1.6828,0.02175
173.41796875,-42.15234375,1.69267,0.02395
173.4203125,-42.15234375,1.70254,0.02615
173.42265625,-42.15234375,1.71241,0.02835
173.425,-42.15234375,1.72228,0.03055
173.42734375,-42.15234375,1.73235,0.03292
173.4296875,-42.15234375,1.74242,0.03529
173.43203125,-42.15234375,1.75248,0.03766
173.434375,-42.15234375,1.76255,0.04003
173.43671875,-42.15234375,1.77279,0.0426
173.4390625,-42.15234375,1.78303,0.04518
173.44140625,-42.15234375,1.79326,0.04775
173.44375,-42.15234375,1.8035,0.05033
173.44609375,-42.15234375,1.81388,0.05315
173.4484375,-42.15234375,1.82425,0.05597
173.45078125,-42.15234375,1.83463,0.05879
173.453125,-42.15234375,1.845,0.06161
173.45546875,-42.15234375,1.85547,0.06473
173.4578125,-42.15234375,1.86594,0.06785
173.46015625,-42.15234375,1.87641,0.07096
173.4625,-42.15234375,1.88687,0.07408
173.46484375,-42.15234375,1.89737,0.07754
173.4671875,-42.15234375,1.90787,0.08101
173.46953125,-42.15234375,1.91837,0.08448
173.471875,-42.15234375,1.92886,0.08795
173.47421875,-42.15234375,1.93934,0.09183
173.4765625,-42.15234375,1.94981,0.09572
173.47890625,-42.15234375,1.96029,0.0996
173.48125,-42.15234375,1.97077,0.10349
173.48359375,-42.15234375,1.98115,0.10787
173.4859375,-42.15234375,1.99153,0.11225
173.48828125,-42.15234375,2.00191,0.11664
173.490625,-42.15234375,2.0123,0.12102
173.49296875,-42.15234375,2.02251,0.12598
173.4953125,-42.15234375,2.03273,0.13094
173.49765625,-42.15234375,2.04294,0.1359
173.5,-42.15234375,2.05285,0.14112
173.50234375,-42.15234375,2.06269,0.14659
173.5046875,-42.15234375,2.07254,0.15217
173.50703125,-42.15234375,2.08235,0.15792
173.509375,-42.15234375,2.09211,0.16386
173.51171875,-42.15234375,2.1018,0.17001
173.5140625,-42.15234375,2.11142,0.17637
173.51640625,-42.15234375,2.12101,0.1829
173.51875,-42.15234375,2.13052,0.18966
173.27265625,-42.150390625,1.20803,-0.06923
173.275,-42.150390625,1.21413,-0.06834
173.27734375,-42.150390625,1.2204,-0.0674
173.2796875,-42.150390625,1.22667,-0.06646
173.28203125,-42.150390625,1.23294,-0.06551
173.284375,-42.150390625,1.23922,-0.06457
173.28671875,-42.150390625,1.24567,-0.06356
173.2890625,-42.150390625,1.25213,-0.06255
173.29140625,-42.150390625,1.25858,-0.06153
173.29375,-42.150390625,1.26504,-0.06052
173.29609375,-42.150390625,1.2717,-0.05944
173.2984375,-42.150390625,1.27835,-0.05836
173.30078125,-42.150390625,1.28501,-0.05728
173.303125,-42.150390625,1.29166,-0.0562
173.30546875,-42.150390625,1.29853,-0.05505
173.3078125,-42.150390625,1.3054,-0.0539
173.31015625,-42.150390625,1.31227,-0.05275
173.3125,-42.150390625,1.31914,-0.0516
173.31484375,-42.150390625,1.32622,-0.05039
173.3171875,-42.150390625,1.33331,-0.04918
173.31953125,-42.150390625,1.34039,-0.04797
173.321875,-42.150390625,1.34748,-0.04676
173.32421875,-42.150390625,1.3548,-0.04548
173.3265625,-42.150390625,1.36212,-0.0442
173.32890625,-42.150390625,1.36944,-0.04292
173.33125,-42.150390625,1.37677,-0.04164
173.33359375,-42.150390625,1.38434,-0.04029
173.3359375,-42.150390625,1.39191,-0.03894
173.33828125,-42.150390625,1.39948,-0.03758
173.340625,-42.150390625,1.40706,-0.03623
173.34296875,-42.150390625,1.41489,-0.03481
173.3453125,-42.150390625,1.42272,-0.03339
173.34765625,-42.150390625,1.43055,-0.03196
173.35,-42.150390625,1.43838,-0.03054
173.35234375,-42.150390625,1.44646,-0.02904
173.3546875,-42.150390625,1.45454,-0.02755
173.35703125,-42.150390625,1.46263,-0.02605
173.359375,-42.150390625,1.47071,-0.02456
173.36171875,-42.150390625,1.47906,-0.02298
173.3640625,-42.150390625,1.48742,-0.02141
173.36640625,-42.150390625,1.49577,-0.01983
173.36875,-42.150390625,1.50412,-0.01826
173.37109375,-42.150390625,1.51275,-0.0166
173.3734375,-42.150390625,1.52138,-0.01494
173.37578125,-42.150390625,1.53001,-0.01328
173.378125,-42.150390625,1.53863,-0.01162
173.38046875,-42.150390625,1.54754,-0.00986
173.3828125,-42.150390625,1.55644,-0.00811
173.38515625,-42.150390625,1.56534,-0.00635
173.3875,-42.150390625,1.57424,-0.0046
173.38984375,-42.150390625,1.5834,-0.00274
173.3921875,-42.150390625,1.59256,-0.00089
173.39453125,-42.150390625,1.60172,0.00097
173.396875,-42.150390625,1.61088,0.00282
173.39921875,-42.150390625,1.6203,0.0048
173.4015625,-42.150390625,1.62972,0.00677
173.40390625,-42.150390625,1.63914,0.00875
173.40625,-42.150390625,1.64856,0.01072
173.40859375,-42.150390625,1.65823,0.01283
173.4109375,-42.150390625,1.66789,0.01494
173.41328125,-42.150390625,1.67756,0.01706
173.415625,-42.150390625,1.68723,0.01917
173.41796875,-42.150390625,1.69713,0.02144
173.4203125,-42.150390625,1.70703,0.02371
173.42265625,-42.150390625,1.71692,0.02599
173.425,-42.150390625,1.72682,0.02826
173.42734375,-42.150390625,1.73692,0.03072
173.4296875,-42.150390625,1.74701,0.03318
173.43203125,-42.150390625,1.75711,0.03564
173.434375,-42.150390625,1.7672,0.0381
173.43671875,-42.150390625,1.77747,0.04079
173.4390625,-42.150390625,1.78774,0.04347
173.44140625,-42.150390625,1.79802,0.04616
173.44375,-42.150390625,1.80829,0.04884
173.44609375,-42.150390625,1.8187,0.0518
173.4484375,-42.150390625,1.82912,0.05475
173.45078125,-42.150390625,1.83953,0.0577
173.453125,-42.150390625,1.84994,0.06066
173.45546875,-42.150390625,1.86046,0.06393
173.4578125,-42.150390625,1.87097,0.06721
173.46015625,-42.150390625,1.88148,0.07048
173.4625,-42.150390625,1.89199,0.07375
173.46484375,-42.150390625,1.90254,0.0774
173.4671875,-42.150390625,1.91309,0.08106
173.46953125,-42.150390625,1.92364,0.08471
173.471875,-42.150390625,1.93419,0.08836
173.47421875,-42.150390625,1.94473,0.09246
173.4765625,-42.150390625,1.95527,0.09656
173.47890625,-42.150390625,1.9658,0.10067
173.48125,-42.150390625,1.97634,0.10477
173.48359375,-42.150390625,1.98679,0.1094
173.4859375,-42.150390625,1.99724,0.11404
173.48828125,-42.150390625,2.00769,0.11867
173.490625,-42.150390625,2.01814,0.1233
173.49296875,-42.150390625,2.02843,0.12855
173.4953125,-42.150390625,2.03871,0.1338
173.49765625,-42.150390625,2.04899,0.13906
173.5,-42.150390625,2.05927,0.14431
173.50234375,-42.150390625,2.06904,0.1503
173.5046875,-42.150390625,2.07899,0.15618
173.50703125,-42.150390625,2.08891,0.16223
173.509375,-42.150390625,2.09875,0.1685
173.51171875,-42.150390625,2.10851,0.175
173.5140625,-42.150390625,2.11819,0.18172
173.51640625,-42.150390625,2.1278,0.18867
173.51875,-42.150390625,2.13737,0.1958
173.27265625,-42.1484375,1.2107,-0.07209
173.275,-42.1484375,1.21684,-0.07123
173.27734375,-42.1484375,1.22315,-0.07031
173.2796875,-42.1484375,1.22945,-0.06939
173.28203125,-42.1484375,1.23576,-0.06846
173.284375,-42.1484375,1.24206,-0.06754
173.28671875,-42.1484375,1.24855,-0.06655
173.2890625,-42.1484375,1.25504,-0.06556
173.29140625,-42.1484375,1.26153,-0.06457
173.29375,-42.1484375,1.26802,-0.06358
173.29609375,-42.1484375,1.27471,-0.06252
173.2984375,-42.1484375,1.2814,-0.06145
173.30078125,-42.1484375,1.28809,-0.06039
173.303125,-42.1484375,1.29478,-0.05933
173.30546875,-42.1484375,1.30168,-0.0582
173.3078125,-42.1484375,1.30858,-0.05707
173.31015625,-42.1484375,1.31549,-0.05593
173.3125,-42.1484375,1.32239,-0.0548
173.31484375,-42.1484375,1.3295,-0.05361
173.3171875,-42.1484375,1.33662,-0.05241
173.31953125,-42.1484375,1.34374,-0.05121
173.321875,-42.1484375,1.35085,-0.05002
173.32421875,-42.1484375,1.35821,-0.04875
173.3265625,-42.1484375,1.36556,-0.04748
173.32890625,-42.1484375,1.37292,-0.04621
173.33125,-42.1484375,1.38027,-0.04494
173.33359375,-42.1484375,1.38787,-0.0436
173.3359375,-42.1484375,1.39547,-0.04225
173.33828125,-42.1484375,1.40307,-0.04091
173.340625,-42.1484375,1.41068,-0.03957
173.34296875,-42.1484375,1.41853,-0.03815
173.3453125,-42.1484375,1.42639,-0.03672
173.34765625,-42.1484375,1.43425,-0.0353
173.35,-42.1484375,1.44211,-0.03388
173.35234375,-42.1484375,1.45022,-0.03239
173.3546875,-42.1484375,1.45833,-0.03089
173.35703125,-42.1484375,1.46644,-0.02939
173.359375,-42.1484375,1.47455,-0.02789
173.36171875,-42.1484375,1.48293,-0.02631
173.3640625,-42.1484375,1.49131,-0.02473
173.36640625,-42.1484375,1.49969,-0.02314
173.36875,-42.1484375,1.50807,-0.02156
173.37109375,-42.1484375,1.51672,-0.01988
173.3734375,-42.1484375,1.52537,-0.01821
173.37578125,-42.1484375,1.53403,-0.01653
173.378125,-42.1484375,1.54268,-0.01486
173.38046875,-42.1484375,1.5516,-0.01308
173.3828125,-42.1484375,1.56053,-0.0113
173.38515625,-42.1484375,1.56945,-0.00952
173.3875,-42.1484375,1.57838,-0.00774
173.38984375,-42.1484375,1.58756,-0.00585
173.3921875,-42.1484375,1.59674,-0.00396
173.39453125,-42.1484375,1.60593,-0.00207
173.396875,-42.1484375,1.61511,-0.00018
173.39921875,-42.1484375,1.62456,0.00184
173.4015625,-42.1484375,1.634,0.00386
173.40390625,-42.1484375,1.64344,0.00588
173.40625,-42.1484375,1.65289,0.0079
173.40859375,-42.1484375,1.66258,0.01007
173.4109375,-42.1484375,1.67227,0.01224
173.41328125,-42.1484375,1.68197,0.01441
173.415625,-42.1484375,1.69166,0.01658
173.41796875,-42.1484375,1.70158,0.01893
173.4203125,-42.1484375,1.71151,0.02128
173.42265625,-42.1484375,1.72143,0.02362
173.425,-42.1484375,1.73136,0.02597
173.42734375,-42.1484375,1.74148,0.02852
173.4296875,-42.1484375,1.75161,0.03107
173.43203125,-42.1484375,1.76173,0.03362
173.434375,-42.1484375,1.77185,0.03617
173.43671875,-42.1484375,1.78216,0.03897
173.4390625,-42.1484375,1.79246,0.04177
173.44140625,-42.1484375,1.80277,0.04456
173.44375,-42.1484375,1.81307,0.04736
173.44609375,-42.1484375,1.82353,0.05045
173.4484375,-42.1484375,1.83398,0.05353
173.45078125,-42.1484375,1.84443,0.05662
173.453125,-42.1484375,1.85488,0.0597
173.45546875,-42.1484375,1.86544,0.06313
173.4578125,-42.1484375,1.876,0.06656
173.46015625,-42.1484375,1.88656,0.07
173.4625,-42.1484375,1.89711,0.07343
173.46484375,-42.1484375,1.90772,0.07726
173.4671875,-42.1484375,1.91832,0.0811
173.46953125,-42.1484375,1.92892,0.08494
173.471875,-42.1484375,1.93953,0.08877
173.47421875,-42.1484375,1.95012,0.09309
173.4765625,-42.1484375,1.96072,0.09741
173.47890625,-42.1484375,1.97132,0.10173
173.48125,-42.1484375,1.98192,0.10605
173.48359375,-42.1484375,1.99243,0.11093
173.4859375,-42.1484375,2.00295,0.11582
173.48828125,-42.1484375,2.01347,0.1207
173.490625,-42.1484375,2.02399,0.12559
173.49296875,-42.1484375,2.03434,0.13113
173.4953125,-42.1484375,2.04469,0.13667
173.49765625,-42.1484375,2.05504,0.14221
173.5,-42.1484375,2.06539,0.14775
173.50234375,-42.1484375,2.07547,0.15405
173.5046875,-42.1484375,2.08579,0.15993
173.50703125,-42.1484375,2.09588,0.16621
173.509375,-42.1484375,2.10584,0.1728
173.51171875,-42.1484375,2.11569,0.17964
173.5140625,-42.1484375,2.12547,0.18672
173.51640625,-42.1484375,2.13517,0.19403
173.51875,-42.1484375,2.1448,0.20157
173.27265625,-42.146484375,1.21302,-0.07493
173.275,-42.146484375,1.21919,-0.07409
173.27734375,-42.146484375,1.22553,-0.07319
173.2796875,-42.146484375,1.23187,-0.07229
173.28203125,-42.146484375,1.2382,-0.07139
173.284375,-42.146484375,1.24454,-0.07049
173.28671875,-42.146484375,1.25106,-0.06951
173.2890625,-42.146484375,1.25758,-0.06854
173.29140625,-42.146484375,1.26411,-0.06757
173.29375,-42.146484375,1.27063,-0.0666
173.29609375,-42.146484375,1.27735,-0.06556
173.2984375,-42.146484375,1.28407,-0.06451
173.30078125,-42.146484375,1.29079,-0.06347
173.303125,-42.146484375,1.29751,-0.06243
173.30546875,-42.146484375,1.30444,-0.06131
173.3078125,-42.146484375,1.31137,-0.06019
173.31015625,-42.146484375,1.3183,-0.05908
173.3125,-42.146484375,1.32523,-0.05796
173.31484375,-42.146484375,1.33238,-0.05678
173.3171875,-42.146484375,1.33952,-0.0556
173.31953125,-42.146484375,1.34667,-0.05441
173.321875,-42.146484375,1.35382,-0.05323
173.32421875,-42.146484375,1.3612,-0.05197
173.3265625,-42.146484375,1.36858,-0.05071
173.32890625,-42.146484375,1.37596,-0.04946
173.33125,-42.146484375,1.38335,-0.0482
173.33359375,-42.146484375,1.39098,-0.04686
173.3359375,-42.146484375,1.39861,-0.04552
173.33828125,-42.146484375,1.40623,-0.04419
173.340625,-42.146484375,1.41386,-0.04285
173.34296875,-42.146484375,1.42175,-0.04143
173.3453125,-42.146484375,1.42964,-0.04002
173.34765625,-42.146484375,1.43752,-0.0386
173.35,-42.146484375,1.44541,-0.03718
173.35234375,-42.146484375,1.45355,-0.03568
173.3546875,-42.146484375,1.46168,-0.03418
173.35703125,-42.146484375,1.46982,-0.03268
173.359375,-42.146484375,1.47795,-0.03118
173.36171875,-42.146484375,1.48636,-0.02959
173.3640625,-42.146484375,1.49477,-0.028
173.36640625,-42.146484375,1.50317,-0.02641
173.36875,-42.146484375,1.51158,-0.02482
173.37109375,-42.146484375,1.52026,-0.02313
173.3734375,-42.146484375,1.52894,-0.02143
173.37578125,-42.146484375,1.53762,-0.01974
173.378125,-42.146484375,1.5463,-0.01805
173.38046875,-42.146484375,1.55525,-0.01625
173.3828125,-42.146484375,1.5642,-0.01445
173.38515625,-42.146484375,1.57315,-0.01265
173.3875,-42.146484375,1.58211,-0.01085
173.38984375,-42.146484375,1.59132,-0.00893
173.3921875,-42.146484375,1.60053,-0.007
173.39453125,-42.146484375,1.60974,-0.00508
173.396875,-42.146484375,1.61896,-0.00316
173.39921875,-42.146484375,1.62843,-0.0011
173.4015625,-42.146484375,1.63791,0.00096
173.40390625,-42.146484375,1.64738,0.00302
173.40625,-42.146484375,1.65686,0.00508
173.40859375,-42.146484375,1.66659,0.00731
173.4109375,-42.146484375,1.67631,0.00953
173.41328125,-42.146484375,1.68604,0.01176
173.415625,-42.146484375,1.69577,0.01398
173.41796875,-42.146484375,1.70573,0.01639
173.4203125,-42.146484375,1.7157,0.01881
173.42265625,-42.146484375,1.72566,0.02122
173.425,-42.146484375,1.73563,0.02363
173.42734375,-42.146484375,1.7458,0.02626
173.4296875,-42.146484375,1.75597,0.02889
173.43203125,-42.146484375,1.76614,0.03152
173.434375,-42.146484375,1.77631,0.03415
173.43671875,-42.146484375,1.78667,0.03705
173.4390625,-42.146484375,1.79703,0.03994
173.44140625,-42.146484375,1.80739,0.04283
173.44375,-42.146484375,1.81775,0.04572
173.44609375,-42.146484375,1.82827,0.04892
173.4484375,-42.146484375,1.83879,0.05212
173.45078125,-42.146484375,1.8493,0.05532
173.453125,-42.146484375,1.85982,0.05851
173.45546875,-42.146484375,1.87046,0.06208
173.4578125,-42.146484375,1.88109,0.06564
173.46015625,-42.146484375,1.89173,0.0692
173.4625,-42.146484375,1.90237,0.07276
173.46484375,-42.146484375,1.91306,0.07675
173.4671875,-42.146484375,1.92376,0.08074
173.46953125,-42.146484375,1.93446,0.08472
173.471875,-42.146484375,1.94516,0.08871
173.47421875,-42.146484375,1.95587,0.0932
173.4765625,-42.146484375,1.96658,0.09769
173.47890625,-42.146484375,1.97729,0.10219
173.48125,-42.146484375,1.988,0.10668
173.48359375,-42.146484375,1.99865,0.11176
173.4859375,-42.146484375,2.0093,0.11684
173.48828125,-42.146484375,2.01994,0.12191
173.490625,-42.146484375,2.03059,0.12699
173.49296875,-42.146484375,2.04109,0.13276
173.4953125,-42.146484375,2.05159,0.13852
173.49765625,-42.146484375,2.06209,0.14428
173.5,-42.146484375,2.07259,0.15005
173.50234375,-42.146484375,2.08283,0.1566
173.5046875,-42.146484375,2.09308,0.16315
173.50703125,-42.146484375,2.10327,0.16975
173.509375,-42.146484375,2.11333,0.17667
173.51171875,-42.146484375,2.12329,0.18388
173.5140625,-42.146484375,2.13318,0.1913
173.51640625,-42.146484375,2.143,0.19895
173.51875,-42.146484375,2.15276,0.20684
173.27265625,-42.14453125,1.21534,-0.07776
173.275,-42.14453125,1.22155,-0.07695
173.27734375,-42.14453125,1.22792,-0.07607
173.2796875,-42.14453125,1.23428,-0.07519
173.28203125,-42.14453125,1.24065,-0.07431
173.284375,-42.14453125,1.24702,-0.07343
173.28671875,-42.14453125,1.25357,-0.07248
173.2890625,-42.14453125,1.26013,-0.07152
173.29140625,-42.14453125,1.26668,-0.07057
173.29375,-42.14453125,1.27323,-0.06962
173.29609375,-42.14453125,1.27998,-0.0686
173.2984375,-42.14453125,1.28673,-0.06757
173.30078125,-42.14453125,1.29348,-0.06655
173.303125,-42.14453125,1.30023,-0.06552
173.30546875,-42.14453125,1.30719,-0.06442
173.3078125,-42.14453125,1.31415,-0.06332
173.31015625,-42.14453125,1.32112,-0.06222
173.3125,-42.14453125,1.32808,-0.06112
173.31484375,-42.14453125,1.33525,-0.05995
173.3171875,-42.14453125,1.34243,-0.05878
173.31953125,-42.14453125,1.3496,-0.05761
173.321875,-42.14453125,1.35678,-0.05645
173.32421875,-42.14453125,1.36419,-0.0552
173.3265625,-42.14453125,1.3716,-0.05395
173.32890625,-42.14453125,1.37901,-0.0527
173.33125,-42.14453125,1.38642,-0.05145
173.33359375,-42.14453125,1.39408,-0.05013
173.3359375,-42.14453125,1.40174,-0.0488
173.33828125,-42.14453125,1.4094,-0.04747
173.340625,-42.14453125,1.41705,-0.04614
173.34296875,-42.14453125,1.42497,-0.04472
173.3453125,-42.14453125,1.43288,-0.04331
173.34765625,-42.14453125,1.44079,-0.04189
173.35,-42.14453125,1.44871,-0.04048
173.35234375,-42.14453125,1.45687,-0.03898
173.3546875,-42.14453125,1.46503,-0.03748
173.35703125,-42.14453125,1.4732,-0.03597
173.359375,-42.14453125,1.48136,-0.03447
173.36171875,-42.14453125,1.48979,-0.03287
173.3640625,-42.14453125,1.49822,-0.03127
173.36640625,-42.14453125,1.50666,-0.02967
173.36875,-42.14453125,1.51509,-0.02807
173.37109375,-42.14453125,1.52379,-0.02637
173.3734375,-42.14453125,1.5325,-0.02466
173.37578125,-42.14453125,1.54121,-0.02295
173.378125,-42.14453125,1.54991,-0.02125
173.38046875,-42.14453125,1.55889,-0.01942
173.3828125,-42.14453125,1.56787,-0.0176
173.38515625,-42.14453125,1.57685,-0.01578
173.3875,-42.14453125,1.58583,-0.01395
173.38984375,-42.14453125,1.59507,-0.012
173.3921875,-42.14453125,1.60432,-0.01005
173.39453125,-42.14453125,1.61356,-0.00809
173.396875,-42.14453125,1.6228,-0.00614
173.39921875,-42.14453125,1.63231,-0.00404
173.4015625,-42.14453125,1.64181,-0.00194
173.40390625,-42.14453125,1.65132,0.00017
173.40625,-42.14453125,1.66083,0.00227
173.40859375,-42.14453125,1.67059,0.00455
173.4109375,-42.14453125,1.68035,0.00682
173.41328125,-42.14453125,1.69012,0.0091
173.415625,-42.14453125,1.69988,0.01138
173.41796875,-42.14453125,1.70988,0.01386
173.4203125,-42.14453125,1.71989,0.01633
173.42265625,-42.14453125,1.72989,0.01881
173.425,-42.14453125,1.7399,0.02129
173.42734375,-42.14453125,1.75011,0.024
173.4296875,-42.14453125,1.76033,0.02671
173.43203125,-42.14453125,1.77055,0.02942
173.434375,-42.14453125,1.78076,0.03213
173.43671875,-42.14453125,1.79118,0.03512
173.4390625,-42.14453125,1.80159,0.03811
