lon,lat,de,dn
171.55000,-43.12500,0.0000,0.0000
171.70000,-43.12500,0.0000,0.0000
171.85000,-43.12500,0.0000,0.0000
172.00000,-43.12500,0.0000,0.0000
172.15000,-43.12500,-0.0002,-0.0005
172.30000,-43.12500,0.0002,-0.0008
172.45000,-43.12500,0.0013,-0.0006
172.60000,-43.12500,0.0016,-0.0007
172.75000,-43.12500,-0.0011,-0.0000
172.90000,-43.12500,0.0033,0.0029
173.05000,-43.12500,0.0182,0.0106
173.20000,-43.12500,0.0108,0.0077
173.35000,-43.12500,0.0000,0.0000
173.50000,-43.12500,0.0000,0.0000
173.65000,-43.12500,0.0000,0.0000
173.80000,-43.12500,0.0000,0.0000
173.95000,-43.12500,0.0000,0.0000
174.10000,-43.12500,0.0000,0.0000
174.25000,-43.12500,0.0000,0.0000
174.40000,-43.12500,0.0000,0.0000
174.55000,-43.12500,0.0000,0.0000
174.70000,-43.12500,0.0000,0.0000
174.85000,-43.12500,0.0000,0.0000
175.00000,-43.12500,0.0000,0.0000
175.15000,-43.12500,0.0000,0.0000
175.30000,-43.12500,0.0000,0.0000
175.45000,-43.12500,0.0000,0.0000
175.60000,-43.12500,0.0000,0.0000
175.75000,-43.12500,0.0000,0.0000
175.90000,-43.12500,0.0000,0.0000
176.05000,-43.12500,0.0000,0.0000
176.20000,-43.12500,0.0000,0.0000
176.35000,-43.12500,0.0000,0.0000
176.50000,-43.12500,0.0000,0.0000
176.65000,-43.12500,0.0000,0.0000
176.80000,-43.12500,0.0000,0.0000
176.95000,-43.12500,0.0000,0.0000
177.10000,-43.12500,0.0000,0.0000
177.25000,-43.12500,0.0000,0.0000
177.40000,-43.12500,0.0000,0.0000
171.10000,-43.00000,0.0000,0.0000
171.25000,-43.00000,0.0000,0.0000
171.40000,-43.00000,0.0000,0.0000
171.55000,-43.00000,0.0000,0.0000
171.70000,-43.00000,0.0000,0.0000
171.85000,-43.00000,0.0000,0.0000
172.00000,-43.00000,0.0000,0.0000
172.15000,-43.00000,-0.0004,-0.0015
172.30000,-43.00000,0.0002,-0.0026
172.45000,-43.00000,0.0023,-0.0024
172.60000,-43.00000,0.0058,0.0003
172.75000,-43.00000,-0.0034,-0.0079
172.90000,-43.00000,-0.0020,-0.0131
173.05000,-43.00000,0.0238,0.0102
173.20000,-43.00000,0.0184,0.0241
173.35000,-43.00000,0.0094,0.0191
173.50000,-43.00000,0.0000,0.0000
173.65000,-43.00000,0.0000,0.0000
173.80000,-43.00000,0.0000,0.0000
173.95000,-43.00000,0.0000,0.0000
174.10000,-43.00000,0.0000,0.0000
174.25000,-43.00000,0.0000,0.0000
174.40000,-43.00000,0.0000,0.0000
174.55000,-43.00000,0.0000,0.0000
174.70000,-43.00000,0.0000,0.0000
174.85000,-43.00000,0.0000,0.0000
175.00000,-43.00000,0.0000,0.0000
175.15000,-43.00000,0.0000,0.0000
175.30000,-43.00000,0.0000,0.0000
175.45000,-43.00000,0.0000,0.0000
175.60000,-43.00000,0.0000,0.0000
175.75000,-43.00000,0.0000,0.0000
175.90000,-43.00000,0.0000,0.0000
176.05000,-43.00000,0.0000,0.0000
176.20000,-43.00000,0.0000,0.0000
176.35000,-43.00000,0.0000,0.0000
176.50000,-43.00000,0.0000,0.0000
176.65000,-43.00000,0.0000,0.0000
176.80000,-43.00000,0.0000,0.0000
176.95000,-43.00000,0.0000,0.0000
177.10000,-43.00000,0.0000,0.0000
177.25000,-43.00000,0.0000,0.0000
177.40000,-43.00000,0.0000,0.0000
171.10000,-42.87500,0.0000,0.0000
171.25000,-42.87500,0.0000,0.0000
171.40000,-42.87500,0.0000,0.0000
171.55000,-42.87500,0.0000,0.0000
171.70000,-42.87500,0.0000,0.0000
171.85000,-42.87500,0.0000,0.0000
172.00000,-42.87500,0.0000,0.0000
172.15000,-42.87500,-0.0004,-0.0029
172.30000,-42.87500,0.0004,-0.0062
172.45000,-42.87500,0.0030,-0.0096
172.60000,-42.87500,0.0109,-0.0117
172.75000,-42.87500,-0.0036,-0.0437
172.90000,-42.87500,-0.0346,-0.0594
173.05000,-42.87500,-0.0173,-0.0150
173.20000,-42.87500,0.0130,0.0533
173.35000,-42.87500,0.0270,0.0711
173.50000,-42.87500,0.0000,0.0000
173.65000,-42.87500,0.0000,0.0000
173.80000,-42.87500,0.0000,0.0000
173.95000,-42.87500,0.0000,0.0000
174.10000,-42.87500,0.0000,0.0000
174.25000,-42.87500,0.0000,0.0000
174.40000,-42.87500,0.0000,0.0000
174.55000,-42.87500,0.0000,0.0000
174.70000,-42.87500,0.0000,0.0000
174.85000,-42.87500,0.0000,0.0000
175.00000,-42.87500,0.0000,0.0000
175.15000,-42.87500,0.0000,0.0000
175.30000,-42.87500,0.0000,0.0000
175.45000,-42.87500,0.0000,0.0000
175.60000,-42.87500,0.0000,0.0000
175.75000,-42.87500,0.0000,0.0000
175.90000,-42.87500,0.0000,0.0000
176.05000,-42.87500,0.0000,0.0000
176.20000,-42.87500,0.0000,0.0000
176.35000,-42.87500,0.0000,0.0000
176.50000,-42.87500,0.0000,0.0000
176.65000,-42.87500,0.0000,0.0000
176.80000,-42.87500,0.0000,0.0000
176.95000,-42.87500,0.0000,0.0000
177.10000,-42.87500,0.0000,0.0000
177.25000,-42.87500,0.0000,0.0000
177.40000,-42.87500,0.0000,0.0000
171.10000,-42.75000,0.0000,0.0000
171.25000,-42.75000,0.0000,0.0000
171.40000,-42.75000,0.0000,0.0000
171.55000,-42.75000,0.0000,0.0000
171.70000,-42.75000,0.0000,0.0000
171.85000,-42.75000,0.0000,0.0000
172.00000,-42.75000,0.0000,0.0000
172.15000,-42.75000,-0.0000,-0.0038
172.30000,-42.75000,0.0014,-0.0101
172.45000,-42.75000,0.0050,-0.0200
172.60000,-42.75000,0.0122,-0.0380
172.75000,-42.75000,0.0156,-0.0838
172.90000,-42.75000,-0.1081,-0.1606
173.05000,-42.75000,-0.0853,-0.0870
173.20000,-42.75000,-0.0156,0.0086
173.35000,-42.75000,0.0106,0.0381
173.50000,-42.75000,0.0073,0.0156
173.65000,-42.75000,0.0000,0.0000
173.80000,-42.75000,0.0000,0.0000
173.95000,-42.75000,0.0000,0.0000
174.10000,-42.75000,0.0000,0.0000
174.25000,-42.75000,0.0000,0.0000
