lon,lat,de,dn
174.409375,-42.5,0,0
174.41875,-42.5,0,0
174.428125,-42.5,0,0
174.4375,-42.5,0,0
174.446875,-42.5,0,0
174.45625,-42.5,0,0
174.465625,-42.5,0,0
174.475,-42.5,0,0
174.484375,-42.5,0,0
174.49375,-42.5,0,0
174.503125,-42.5,0,0
174.5125,-42.5,0,0
174.521875,-42.5,0,0
174.53125,-42.5,0,0
174.540625,-42.5,0,0
174.55,-42.5,0,0
173.734375,-42.4921875,-0.00878,-0.00164
173.74375,-42.4921875,-0.00861,-0.00148
173.753125,-42.4921875,-0.00858,-0.00129
173.7625,-42.4921875,-0.00854,-0.00109
173.771875,-42.4921875,-0.00873,-0.00054
173.78125,-42.4921875,-0.00892,0.00002
173.790625,-42.4921875,-0.00911,0.00058
173.8,-42.4921875,-0.0093,0.00114
173.809375,-42.4921875,-0.00949,0.00166
173.81875,-42.4921875,-0.00968,0.00219
173.828125,-42.4921875,-0.00987,0.00271
173.8375,-42.4921875,-0.01006,0.00324
173.846875,-42.4921875,-0.01018,0.00356
173.85625,-42.4921875,-0.0103,0.00387
173.865625,-42.4921875,-0.01042,0.00419
173.875,-42.4921875,-0.01054,0.00451
173.884375,-42.4921875,-0.01054,0.00457
173.89375,-42.4921875,-0.01054,0.00463
173.903125,-42.4921875,-0.01054,0.00469
173.9125,-42.4921875,-0.01054,0.00475
173.921875,-42.4921875,-0.01044,0.00462
173.93125,-42.4921875,-0.01035,0.00449
173.940625,-42.4921875,-0.01025,0.00436
173.95,-42.4921875,-0.01015,0.00423
173.959375,-42.4921875,-0.00981,0.00396
173.96875,-42.4921875,-0.00946,0.00368
173.978125,-42.4921875,-0.00911,0.00341
173.9875,-42.4921875,-0.00876,0.00314
173.996875,-42.4921875,-0.0084,0.00287
174.00625,-42.4921875,-0.00804,0.00259
174.015625,-42.4921875,-0.00768,0.00232
174.025,-42.4921875,-0.00731,0.00205
174.034375,-42.4921875,-0.00698,0.00182
174.04375,-42.4921875,-0.00664,0.0016
174.053125,-42.4921875,-0.00631,0.00138
174.0625,-42.4921875,-0.00597,0.00116
174.071875,-42.4921875,-0.00577,0.00102
174.08125,-42.4921875,-0.00556,0.00089
174.090625,-42.4921875,-0.00536,0.00076
174.1,-42.4921875,-0.00516,0.00062
174.109375,-42.4921875,-0.00451,0.00049
174.11875,-42.4921875,-0.00387,0.00035
174.128125,-42.4921875,-0.00322,0.00022
174.1375,-42.4921875,-0.00258,0.00008
174.146875,-42.4921875,-0.00206,0.00004
174.15625,-42.4921875,-0.00154,0
174.165625,-42.4921875,-0.00102,-0.00004
174.175,-42.4921875,-0.00051,-0.00008
174.184375,-42.4921875,-0.00044,-0.00008
174.19375,-42.4921875,-0.00037,-0.00008
174.203125,-42.4921875,-0.00031,-0.00007
174.2125,-42.4921875,-0.00024,-0.00007
174.221875,-42.4921875,-0.00018,-0.00005
174.23125,-42.4921875,-0.00012,-0.00004
174.240625,-42.4921875,-0.00006,-0.00002
174.25,-42.4921875,0,0
174.259375,-42.4921875,0,0
174.26875,-42.4921875,0,0
174.278125,-42.4921875,0,0
174.2875,-42.4921875,0,0
174.296875,-42.4921875,0,0
174.30625,-42.4921875,0,0
174.315625,-42.4921875,0,0
174.325,-42.4921875,0,0
174.334375,-42.4921875,0,0
174.34375,-42.4921875,0,0
174.353125,-42.4921875,0,0
174.3625,-42.4921875,0,0
174.371875,-42.4921875,0,0
174.38125,-42.4921875,0,0
174.390625,-42.4921875,0,0
174.4,-42.4921875,0,0
174.409375,-42.4921875,0,0
174.41875,-42.4921875,0,0
174.428125,-42.4921875,0,0
174.4375,-42.4921875,0,0
174.446875,-42.4921875,0,0
174.45625,-42.4921875,0,0
174.465625,-42.4921875,0,0
174.475,-42.4921875,0,0
174.484375,-42.4921875,0,0
174.49375,-42.4921875,0,0
174.503125,-42.4921875,0,0
174.5125,-42.4921875,0,0
174.521875,-42.4921875,0,0
174.53125,-42.4921875,0,0
174.540625,-42.4921875,0,0
174.55,-42.4921875,0,0
173.734375,-42.484375,-0.00926,-0.00204
173.74375,-42.484375,-0.00916,-0.00187
173.753125,-42.484375,-0.00917,-0.00157
173.7625,-42.484375,-0.00927,-0.00116
173.771875,-42.484375,-0.00948,-0.00058
173.78125,-42.484375,-0.00973,0.00006
173.790625,-42.484375,-0.00999,0.00073
173.8,-42.484375,-0.01027,0.0014
173.809375,-42.484375,-0.01054,0.00204
173.81875,-42.484375,-0.01081,0.00267
173.828125,-42.484375,-0.01109,0.00329
173.8375,-42.484375,-0.01144,0.00391
173.846875,-42.484375,-0.01157,0.00425
173.85625,-42.484375,-0.0117,0.00459
173.865625,-42.484375,-0.01183,0.00493
173.875,-42.484375,-0.01196,0.00528
173.884375,-42.484375,-0.01194,0.00531
173.89375,-42.484375,-0.01191,0.00535
173.903125,-42.484375,-0.01188,0.00539
173.9125,-42.484375,-0.01185,0.00542
173.921875,-42.484375,-0.0117,0.00524
173.93125,-42.484375,-0.01154,0.00506
173.940625,-42.484375,-0.01138,0.00488
173.95,-42.484375,-0.01122,0.00469
173.959375,-42.484375,-0.01084,0.00438
173.96875,-42.484375,-0.01045,0.00406
173.978125,-42.484375,-0.01007,0.00374
173.9875,-42.484375,-0.00968,0.00342
173.996875,-42.484375,-0.00927,0.00311
174.00625,-42.484375,-0.00886,0.0028
174.015625,-42.484375,-0.00845,0.00249
174.025,-42.484375,-0.00804,0.00218
174.034375,-42.484375,-0.00766,0.00193
174.04375,-42.484375,-0.00728,0.00168
174.053125,-42.484375,-0.0069,0.00143
174.0625,-42.484375,-0.00651,0.00118
174.071875,-42.484375,-0.00623,0.00103
174.08125,-42.484375,-0.00595,0.00087
174.090625,-42.484375,-0.00568,0.00071
174.1,-42.484375,-0.0054,0.00056
174.109375,-42.484375,-0.00479,0.00042
174.11875,-42.484375,-0.00419,0.00029
174.128125,-42.484375,-0.00359,0.00016
174.1375,-42.484375,-0.00299,0.00002
174.146875,-42.484375,-0.00249,-0.00002
174.15625,-42.484375,-0.002,-0.00007
174.165625,-42.484375,-0.00151,-0.00011
174.175,-42.484375,-0.00101,-0.00016
174.184375,-42.484375,-0.00088,-0.00015
174.19375,-42.484375,-0.00075,-0.00015
174.203125,-42.484375,-0.00061,-0.00015
174.2125,-42.484375,-0.00048,-0.00014
174.221875,-42.484375,-0.00036,-0.00011
174.23125,-42.484375,-0.00024,-0.00007
174.240625,-42.484375,-0.00012,-0.00004
174.25,-42.484375,0,0
174.259375,-42.484375,0,0
174.26875,-42.484375,0,0
174.278125,-42.484375,0,0
174.2875,-42.484375,0,0
174.296875,-42.484375,0,0
174.30625,-42.484375,0,0
174.315625,-42.484375,0,0
174.325,-42.484375,0,0
174.334375,-42.484375,0,0
174.34375,-42.484375,0,0
174.353125,-42.484375,0,0
174.3625,-42.484375,0,0
174.371875,-42.484375,0,0
174.38125,-42.484375,0,0
174.390625,-42.484375,0,0
174.4,-42.484375,0,0
174.409375,-42.484375,0,0
174.41875,-42.484375,0,0
174.428125,-42.484375,0,0
174.4375,-42.484375,0,0
174.446875,-42.484375,0,0
174.45625,-42.484375,0,0
174.465625,-42.484375,0,0
174.475,-42.484375,0,0
174.484375,-42.484375,0,0
174.49375,-42.484375,0,0
174.503125,-42.484375,0,0
174.5125,-42.484375,0,0
174.521875,-42.484375,0,0
174.53125,-42.484375,0,0
174.540625,-42.484375,0,0
174.55,-42.484375,0,0
173.734375,-42.4765625,-0.00958,-0.00251
173.74375,-42.4765625,-0.00961,-0.00227
173.753125,-42.4765625,-0.00976,-0.00185
173.7625,-42.4765625,-0.01,-0.00129
173.771875,-42.4765625,-0.01031,-0.0006
173.78125,-42.4765625,-0.01066,0.00016
173.790625,-42.4765625,-0.01104,0.00095
173.8,-42.4765625,-0.01141,0.00175
173.809375,-42.4765625,-0.01177,0.00251
173.81875,-42.4765625,-0.01212,0.00323
173.828125,-42.4765625,-0.01244,0.00391
173.8375,-42.4765625,-0.01275,0.00452
173.846875,-42.4765625,-0.01297,0.00499
173.85625,-42.4765625,-0.01313,0.00538
173.865625,-42.4765625,-0.01325,0.00568
173.875,-42.4765625,-0.01339,0.00604
173.884375,-42.4765625,-0.01334,0.00606
173.89375,-42.4765625,-0.01328,0.00607
173.903125,-42.4765625,-0.01323,0.00608
173.9125,-42.4765625,-0.01317,0.0061
173.921875,-42.4765625,-0.01295,0.00586
173.93125,-42.4765625,-0.01273,0.00563
173.940625,-42.4765625,-0.01251,0.00539
173.95,-42.4765625,-0.01229,0.00516
173.959375,-42.4765625,-0.01187,0.0048
173.96875,-42.4765625,-0.01144,0.00443
173.978125,-42.4765625,-0.01102,0.00407
173.9875,-42.4765625,-0.0106,0.00371
173.996875,-42.4765625,-0.01014,0.00336
174.00625,-42.4765625,-0.00968,0.00301
174.015625,-42.4765625,-0.00923,0.00266
174.025,-42.4765625,-0.00877,0.00231
174.034375,-42.4765625,-0.00834,0.00203
174.04375,-42.4765625,-0.00791,0.00176
174.053125,-42.4765625,-0.00748,0.00148
174.0625,-42.4765625,-0.00705,0.00121
174.071875,-42.4765625,-0.0067,0.00103
174.08125,-42.4765625,-0.00634,0.00085
174.090625,-42.4765625,-0.00599,0.00067
174.1,-42.4765625,-0.00564,0.0005
174.109375,-42.4765625,-0.00508,0.00036
174.11875,-42.4765625,-0.00451,0.00023
174.128125,-42.4765625,-0.00395,0.00009
174.1375,-42.4765625,-0.00339,-0.00004
174.146875,-42.4765625,-0.00292,-0.00009
174.15625,-42.4765625,-0.00245,-0.00014
174.165625,-42.4765625,-0.00199,-0.00019
174.175,-42.4765625,-0.00152,-0.00024
174.184375,-42.4765625,-0.00132,-0.00023
174.19375,-42.4765625,-0.00112,-0.00023
174.203125,-42.4765625,-0.00092,-0.00022
174.2125,-42.4765625,-0.00072,-0.00021
174.221875,-42.4765625,-0.00054,-0.00016
174.23125,-42.4765625,-0.00036,-0.00011
174.240625,-42.4765625,-0.00018,-0.00005
174.25,-42.4765625,0,0
174.259375,-42.4765625,0,0
174.26875,-42.4765625,0,0
174.278125,-42.4765625,0,0
174.2875,-42.4765625,0,0
174.296875,-42.4765625,0,0
174.30625,-42.4765625,0,0
174.315625,-42.4765625,0,0
174.325,-42.4765625,0,0
174.334375,-42.4765625,0,0
174.34375,-42.4765625,0,0
174.353125,-42.4765625,0,0
174.3625,-42.4765625,0,0
174.371875,-42.4765625,0,0
174.38125,-42.4765625,0,0
174.390625,-42.4765625,0,0
174.4,-42.4765625,0,0
174.409375,-42.4765625,0,0
174.41875,-42.4765625,0,0
174.428125,-42.4765625,0,0
174.4375,-42.4765625,0,0
174.446875,-42.4765625,0,0
174.45625,-42.4765625,0,0
174.465625,-42.4765625,0,0
174.475,-42.4765625,0,0
174.484375,-42.4765625,0,0
174.49375,-42.4765625,0,0
174.503125,-42.4765625,0,0
174.5125,-42.4765625,0,0
174.521875,-42.4765625,0,0
174.53125,-42.4765625,0,0
174.540625,-42.4765625,0,0
174.55,-42.4765625,0,0
173.734375,-42.46875,-0.00972,-0.00305
173.74375,-42.46875,-0.00997,-0.0027
173.753125,-42.46875,-0.01034,-0.00214
173.7625,-42.46875,-0.01078,-0.00142
173.771875,-42.46875,-0.01127,-0.00058
173.78125,-42.46875,-0.01178,0.00033
173.790625,-42.46875,-0.01229,0.00127
173.8,-42.46875,-0.01279,0.0022
173.809375,-42.46875,-0.01325,0.00308
173.81875,-42.46875,-0.01367,0.00391
173.828125,-42.46875,-0.01404,0.00466
173.8375,-42.46875,-0.01437,0.00532
173.846875,-42.46875,-0.01462,0.00586
173.85625,-42.46875,-0.01481,0.00628
173.865625,-42.46875,-0.01491,0.0066
173.875,-42.46875,-0.01493,0.00682
173.884375,-42.46875,-0.01474,0.0068
173.89375,-42.46875,-0.01465,0.00679
173.903125,-42.46875,-0.01457,0.00678
173.9125,-42.46875,-0.01449,0.00677
173.921875,-42.46875,-0.01421,0.00648
173.93125,-42.46875,-0.01393,0.0062
173.940625,-42.46875,-0.01364,0.00591
173.95,-42.46875,-0.01336,0.00562
173.959375,-42.46875,-0.0129,0.00522
173.96875,-42.46875,-0.01244,0.00481
173.978125,-42.46875,-0.01198,0.0044
173.9875,-42.46875,-0.01152,0.00399
173.996875,-42.46875,-0.01101,0.0036
174.00625,-42.46875,-0.01051,0.00322
174.015625,-42.46875,-0.01,0.00283
174.025,-42.46875,-0.0095,0.00244
174.034375,-42.46875,-0.00902,0.00214
174.04375,-42.46875,-0.00855,0.00184
174.053125,-42.46875,-0.00807,0.00154
174.0625,-42.46875,-0.00759,0.00124
174.071875,-42.46875,-0.00716,0.00104
174.08125,-42.46875,-0.00674,0.00083
174.090625,-42.46875,-0.00631,0.00063
174.1,-42.46875,-0.00588,0.00043
174.109375,-42.46875,-0.00536,0.0003
174.11875,-42.46875,-0.00484,0.00017
174.128125,-42.46875,-0.00432,0.00003
174.1375,-42.46875,-0.00379,-0.0001
174.146875,-42.46875,-0.00335,-0.00015
174.15625,-42.46875,-0.00291,-0.00021
174.165625,-42.46875,-0.00247,-0.00026
174.175,-42.46875,-0.00202,-0.00032
174.184375,-42.46875,-0.00176,-0.00031
174.19375,-42.46875,-0.00149,-0.0003
174.203125,-42.46875,-0.00122,-0.00029
174.2125,-42.46875,-0.00096,-0.00028
174.221875,-42.46875,-0.00072,-0.00021
174.23125,-42.46875,-0.00048,-0.00014
174.240625,-42.46875,-0.00024,-0.00007
174.25,-42.46875,0,0
174.259375,-42.46875,0,0
174.26875,-42.46875,0,0
174.278125,-42.46875,0,0
174.2875,-42.46875,0,0
174.296875,-42.46875,0,0
174.30625,-42.46875,0,0
174.315625,-42.46875,0,0
174.325,-42.46875,0,0
174.334375,-42.46875,0,0
174.34375,-42.46875,0,0
174.353125,-42.46875,0,0
174.3625,-42.46875,0,0
174.371875,-42.46875,0,0
174.38125,-42.46875,0,0
174.390625,-42.46875,0,0
174.4,-42.46875,0,0
174.409375,-42.46875,0,0
174.41875,-42.46875,0,0
174.428125,-42.46875,0,0
174.4375,-42.46875,0,0
174.446875,-42.46875,0,0
174.45625,-42.46875,0,0
174.465625,-42.46875,0,0
174.475,-42.46875,0,0
174.484375,-42.46875,0,0
174.49375,-42.46875,0,0
174.503125,-42.46875,0,0
174.5125,-42.46875,0,0
174.521875,-42.46875,0,0
174.53125,-42.46875,0,0
174.540625,-42.46875,0,0
174.55,-42.46875,0,0
173.734375,-42.4609375,-0.00961,-0.00363
173.74375,-42.4609375,-0.01026,-0.00314
173.753125,-42.4609375,-0.01097,-0.0024
173.7625,-42.4609375,-0.01171,-0.00149
173.771875,-42.4609375,-0.01245,-0.00047
173.78125,-42.4609375,-0.01318,0.00062
173.790625,-42.4609375,-0.01387,0.00172
173.8,-42.4609375,-0.0145,0.0028
173.809375,-42.4609375,-0.01506,0.00381
173.81875,-42.4609375,-0.01556,0.00475
173.828125,-42.4609375,-0.01598,0.00558
173.8375,-42.4609375,-0.01634,0.0063
173.846875,-42.4609375,-0.0166,0.00689
173.85625,-42.4609375,-0.01678,0.00734
173.865625,-42.4609375,-0.01687,0.00767
173.875,-42.4609375,-0.01687,0.00786
173.884375,-42.4609375,-0.01679,0.00791
173.89375,-42.4609375,-0.01672,0.00789
173.903125,-42.4609375,-0.01673,0.00784
173.9125,-42.4609375,-0.01653,0.00776
173.921875,-42.4609375,-0.01611,0.00737
173.93125,-42.4609375,-0.0157,0.00698
173.940625,-42.4609375,-0.01529,0.00659
173.95,-42.4609375,-0.01487,0.0062
173.959375,-42.4609375,-0.0143,0.00571
173.96875,-42.4609375,-0.01373,0.00522
173.978125,-42.4609375,-0.01316,0.00472
173.9875,-42.4609375,-0.01259,0.00423
173.996875,-42.4609375,-0.012,0.00379
174.00625,-42.4609375,-0.01141,0.00335
174.015625,-42.4609375,-0.01082,0.00291
174.025,-42.4609375,-0.01023,0.00247
174.034375,-42.4609375,-0.0097,0.00214
174.04375,-42.4609375,-0.00916,0.00181
174.053125,-42.4609375,-0.00862,0.00149
174.0625,-42.4609375,-0.00809,0.00116
174.071875,-42.4609375,-0.00761,0.00095
174.08125,-42.4609375,-0.00714,0.00073
174.090625,-42.4609375,-0.00667,0.00052
174.1,-42.4609375,-0.0062,0.00031
174.109375,-42.4609375,-0.00568,0.00017
174.11875,-42.4609375,-0.00516,0.00004
174.128125,-42.4609375,-0.00463,-0.0001
174.1375,-42.4609375,-0.00411,-0.00023
174.146875,-42.4609375,-0.00367,-0.00029
174.15625,-42.4609375,-0.00323,-0.00034
174.165625,-42.4609375,-0.00279,-0.0004
174.175,-42.4609375,-0.00235,-0.00045
174.184375,-42.4609375,-0.00206,-0.00045
174.19375,-42.4609375,-0.00178,-0.00044
174.203125,-42.4609375,-0.00149,-0.00043
174.2125,-42.4609375,-0.00121,-0.00042
174.221875,-42.4609375,-0.00096,-0.00036
174.23125,-42.4609375,-0.0007,-0.00029
174.240625,-42.4609375,-0.00045,-0.00022
174.25,-42.4609375,-0.0002,-0.00015
174.259375,-42.4609375,-0.00015,-0.00012
174.26875,-42.4609375,-0.0001,-0.00008
174.278125,-42.4609375,-0.00005,-0.00004
174.2875,-42.4609375,0,0
174.296875,-42.4609375,0,0
174.30625,-42.4609375,0,0
174.315625,-42.4609375,0,0
174.325,-42.4609375,0,0
174.334375,-42.4609375,0,0
174.34375,-42.4609375,0,0
174.353125,-42.4609375,0,0
174.3625,-42.4609375,0,0
174.371875,-42.4609375,0,0
174.38125,-42.4609375,0,0
174.390625,-42.4609375,0,0
174.4,-42.4609375,0,0
174.409375,-42.4609375,0,0
174.41875,-42.4609375,0,0
174.428125,-42.4609375,0,0
174.4375,-42.4609375,0,0
174.446875,-42.4609375,0,0
174.45625,-42.4609375,0,0
174.465625,-42.4609375,0,0
174.475,-42.4609375,0,0
174.484375,-42.4609375,0,0
174.49375,-42.4609375,0,0
174.503125,-42.4609375,0,0
174.5125,-42.4609375,0,0
174.521875,-42.4609375,0,0
174.53125,-42.4609375,0,0
174.540625,-42.4609375,0,0
174.55,-42.4609375,0,0
173.734375,-42.453125,-0.00927,-0.00425
173.74375,-42.453125,-0.01055,-0.00354
173.753125,-42.453125,-0.01177,-0.00261
173.7625,-42.453125,-0.01292,-0.00148
173.771875,-42.453125,-0.01401,-0.00024
173.78125,-42.453125,-0.015,0.00106
173.790625,-42.453125,-0.01589,0.00235
173.8,-42.453125,-0.01668,0.00359
173.809375,-42.453125,-0.01735,0.00473
173.81875,-42.453125,-0.01791,0.00577
173.828125,-42.453125,-0.01836,0.00669
173.8375,-42.453125,-0.01874,0.00747
173.846875,-42.453125,-0.01899,0.0081
173.85625,-42.453125,-0.01915,0.00857
173.865625,-42.453125,-0.01919,0.00889
173.875,-42.453125,-0.01915,0.00907
173.884375,-42.453125,-0.01903,0.00911
173.89375,-42.453125,-0.01888,0.00904
173.903125,-42.453125,-0.01873,0.00891
173.9125,-42.453125,-0.01856,0.00874
173.921875,-42.453125,-0.01802,0.00825
173.93125,-42.453125,-0.01748,0.00776
173.940625,-42.453125,-0.01693,0.00727
173.95,-42.453125,-0.01639,0.00678
173.959375,-42.453125,-0.01571,0.0062
173.96875,-42.453125,-0.01503,0.00563
173.978125,-42.453125,-0.01435,0.00505
173.9875,-42.453125,-0.01367,0.00447
173.996875,-42.453125,-0.01299,0.00398
174.00625,-42.453125,-0.01232,0.00349
174.015625,-42.453125,-0.01164,0.00299
174.025,-42.453125,-0.01097,0.0025
174.034375,-42.453125,-0.01037,0.00215
174.04375,-42.453125,-0.00977,0.00179
174.053125,-42.453125,-0.00918,0.00144
174.0625,-42.453125,-0.00858,0.00108
174.071875,-42.453125,-0.00807,0.00086
174.08125,-42.453125,-0.00755,0.00063
174.090625,-42.453125,-0.00704,0.0004
174.1,-42.453125,-0.00653,0.00018
174.109375,-42.453125,-0.006,0.00004
174.11875,-42.453125,-0.00548,-0.00009
174.128125,-42.453125,-0.00495,-0.00023
174.1375,-42.453125,-0.00443,-0.00037
174.146875,-42.453125,-0.00399,-0.00042
174.15625,-42.453125,-0.00355,-0.00048
174.165625,-42.453125,-0.00311,-0.00053
174.175,-42.453125,-0.00267,-0.00059
174.184375,-42.453125,-0.00237,-0.00058
174.19375,-42.453125,-0.00207,-0.00057
174.203125,-42.453125,-0.00176,-0.00057
174.2125,-42.453125,-0.00146,-0.00056
174.221875,-42.453125,-0.0012,-0.0005
174.23125,-42.453125,-0.00093,-0.00043
174.240625,-42.453125,-0.00066,-0.00037
174.25,-42.453125,-0.00039,-0.00031
174.259375,-42.453125,-0.00029,-0.00023
174.26875,-42.453125,-0.0002,-0.00015
174.278125,-42.453125,-0.0001,-0.00008
174.2875,-42.453125,0,0
174.296875,-42.453125,0,0
174.30625,-42.453125,0,0
174.315625,-42.453125,0,0
174.325,-42.453125,0,0
174.334375,-42.453125,0,0
174.34375,-42.453125,0,0
174.353125,-42.453125,0,0
174.3625,-42.453125,0,0
174.371875,-42.453125,0,0
174.38125,-42.453125,0,0
174.390625,-42.453125,0,0
174.4,-42.453125,0,0
174.409375,-42.453125,0,0
174.41875,-42.453125,0,0
174.428125,-42.453125,0,0
174.4375,-42.453125,0,0
174.446875,-42.453125,0,0
174.45625,-42.453125,0,0
174.465625,-42.453125,0,0
174.475,-42.453125,0,0
174.484375,-42.453125,0,0
174.49375,-42.453125,0,0
174.503125,-42.453125,0,0
174.5125,-42.453125,0,0
174.521875,-42.453125,0,0
174.53125,-42.453125,0,0
174.540625,-42.453125,0,0
174.55,-42.453125,0,0
173.734375,-42.4453125,-0.0088,-0.00474
173.74375,-42.4453125,-0.01117,-0.00379
173.753125,-42.4453125,-0.013,-0.00273
173.7625,-42.4453125,-0.01469,-0.0013
173.771875,-42.4453125,-0.01621,0.0002
173.78125,-42.4453125,-0.01752,0.00172
173.790625,-42.4453125,-0.01864,0.00321
173.8,-42.4453125,-0.01958,0.00462
173.809375,-42.4453125,-0.02034,0.00591
173.81875,-42.4453125,-0.02095,0.00706
173.828125,-42.4453125,-0.0214,0.00805
173.8375,-42.4453125,-0.02171,0.00887
173.846875,-42.4453125,-0.02189,0.00953
173.85625,-42.4453125,-0.02198,0.01
173.865625,-42.4453125,-0.02193,0.01031
173.875,-42.4453125,-0.02179,0.01044
173.884375,-42.4453125,-0.02157,0.01043
173.89375,-42.4453125,-0.02128,0.01028
173.903125,-42.4453125,-0.02093,0.01002
173.9125,-42.4453125,-0.0205,0.00966
173.921875,-42.4453125,-0.01992,0.00914
173.93125,-42.4453125,-0.01925,0.00854
173.940625,-42.4453125,-0.01858,0.00795
173.95,-42.4453125,-0.0179,0.00736
173.959375,-42.4453125,-0.01711,0.0067
173.96875,-42.4453125,-0.01632,0.00604
173.978125,-42.4453125,-0.01553,0.00538
173.9875,-42.4453125,-0.01475,0.00471
173.996875,-42.4453125,-0.01398,0.00417
174.00625,-42.4453125,-0.01322,0.00362
174.015625,-42.4453125,-0.01246,0.00308
174.025,-42.4453125,-0.0117,0.00253
174.034375,-42.4453125,-0.01105,0.00215
174.04375,-42.4453125,-0.01039,0.00177
174.053125,-42.4453125,-0.00973,0.00139
174.0625,-42.4453125,-0.00907,0.001
174.071875,-42.4453125,-0.00852,0.00077
174.08125,-42.4453125,-0.00796,0.00053
174.090625,-42.4453125,-0.00741,0.00029
174.1,-42.4453125,-0.00685,0.00005
174.109375,-42.4453125,-0.00633,-0.00009
174.11875,-42.4453125,-0.0058,-0.00023
174.128125,-42.4453125,-0.00527,-0.00036
174.1375,-42.4453125,-0.00474,-0.0005
174.146875,-42.4453125,-0.00431,-0.00056
174.15625,-42.4453125,-0.00387,-0.00061
174.165625,-42.4453125,-0.00343,-0.00067
174.175,-42.4453125,-0.00299,-0.00072
174.184375,-42.4453125,-0.00267,-0.00072
174.19375,-42.4453125,-0.00235,-0.00071
174.203125,-42.4453125,-0.00204,-0.0007
174.2125,-42.4453125,-0.00172,-0.0007
174.221875,-42.4453125,-0.00144,-0.00064
174.23125,-42.4453125,-0.00115,-0.00058
174.240625,-42.4453125,-0.00087,-0.00052
174.25,-42.4453125,-0.00059,-0.00046
174.259375,-42.4453125,-0.00044,-0.00035
174.26875,-42.4453125,-0.00029,-0.00023
174.278125,-42.4453125,-0.00015,-0.00012
174.2875,-42.4453125,-0,0
174.296875,-42.4453125,0,0
174.30625,-42.4453125,0,0
174.315625,-42.4453125,0,0
174.325,-42.4453125,0,0
174.334375,-42.4453125,0,0
174.34375,-42.4453125,0,0
174.353125,-42.4453125,0,0
174.3625,-42.4453125,0,0
174.371875,-42.4453125,0,0
174.38125,-42.4453125,0,0
174.390625,-42.4453125,0,0
174.4,-42.4453125,0,0
174.409375,-42.4453125,0,0
174.41875,-42.4453125,0,0
174.428125,-42.4453125,0,0
174.4375,-42.4453125,0,0
174.446875,-42.4453125,0,0
174.45625,-42.4453125,0,0
174.465625,-42.4453125,0,0
174.475,-42.4453125,0,0
174.484375,-42.4453125,0,0
174.49375,-42.4453125,0,0
174.503125,-42.4453125,0,0
174.5125,-42.4453125,0,0
174.521875,-42.4453125,0,0
174.53125,-42.4453125,0,0
174.540625,-42.4453125,0,0
174.55,-42.4453125,0,0
