lon,lat,du
174.315625,-42.578125,-0.00846
174.325,-42.578125,-0.00717
174.334375,-42.578125,-0.00588
174.34375,-42.578125,-0.00459
173.6125,-42.5703125,-0.1899
173.621875,-42.5703125,-0.18632
173.63125,-42.5703125,-0.18279
173.640625,-42.5703125,-0.17926
173.65,-42.5703125,-0.17573
173.659375,-42.5703125,-0.17219
173.66875,-42.5703125,-0.16865
173.678125,-42.5703125,-0.16511
173.6875,-42.5703125,-0.16158
173.696875,-42.5703125,-0.15802
173.70625,-42.5703125,-0.15447
173.715625,-42.5703125,-0.15091
173.725,-42.5703125,-0.14736
173.734375,-42.5703125,-0.14391
173.74375,-42.5703125,-0.14046
173.753125,-42.5703125,-0.13701
173.7625,-42.5703125,-0.13356
173.771875,-42.5703125,-0.13032
173.78125,-42.5703125,-0.12709
173.790625,-42.5703125,-0.12385
173.8,-42.5703125,-0.12061
173.809375,-42.5703125,-0.11764
173.81875,-42.5703125,-0.11466
173.828125,-42.5703125,-0.11169
173.8375,-42.5703125,-0.10872
173.846875,-42.5703125,-0.10599
173.85625,-42.5703125,-0.10326
173.865625,-42.5703125,-0.10053
173.875,-42.5703125,-0.0978
173.884375,-42.5703125,-0.09529
173.89375,-42.5703125,-0.09279
173.903125,-42.5703125,-0.09028
173.9125,-42.5703125,-0.08778
173.921875,-42.5703125,-0.08543
173.93125,-42.5703125,-0.08308
173.940625,-42.5703125,-0.08074
173.95,-42.5703125,-0.07839
173.959375,-42.5703125,-0.07617
173.96875,-42.5703125,-0.07394
173.978125,-42.5703125,-0.07172
173.9875,-42.5703125,-0.0695
173.996875,-42.5703125,-0.06738
174.00625,-42.5703125,-0.06526
174.015625,-42.5703125,-0.06314
174.025,-42.5703125,-0.06101
174.034375,-42.5703125,-0.05898
174.04375,-42.5703125,-0.05695
174.053125,-42.5703125,-0.05491
174.0625,-42.5703125,-0.05288
174.071875,-42.5703125,-0.05093
174.08125,-42.5703125,-0.04899
174.090625,-42.5703125,-0.04704
174.1,-42.5703125,-0.04509
174.109375,-42.5703125,-0.04332
174.11875,-42.5703125,-0.04155
174.128125,-42.5703125,-0.03978
174.1375,-42.5703125,-0.038
174.146875,-42.5703125,-0.03629
174.15625,-42.5703125,-0.03457
174.165625,-42.5703125,-0.03286
174.175,-42.5703125,-0.03114
174.184375,-42.5703125,-0.02943
174.19375,-42.5703125,-0.02771
174.203125,-42.5703125,-0.026
174.2125,-42.5703125,-0.02428
174.221875,-42.5703125,-0.02257
174.23125,-42.5703125,-0.02085
174.240625,-42.5703125,-0.01914
174.25,-42.5703125,-0.01742
174.259375,-42.5703125,-0.01611
174.26875,-42.5703125,-0.0148
174.278125,-42.5703125,-0.01349
174.2875,-42.5703125,-0.01218
174.296875,-42.5703125,-0.01087
174.30625,-42.5703125,-0.00956
174.315625,-42.5703125,-0.00825
174.325,-42.5703125,-0.00694
174.334375,-42.5703125,-0.00563
174.34375,-42.5703125,-0.00432
173.6125,-42.5625,-0.19557
173.621875,-42.5625,-0.19189
173.63125,-42.5625,-0.18826
173.640625,-42.5625,-0.18463
173.65,-42.5625,-0.18098
173.659375,-42.5625,-0.17731
173.66875,-42.5625,-0.17361
173.678125,-42.5625,-0.16989
173.6875,-42.5625,-0.16613
173.696875,-42.5625,-0.1624
173.70625,-42.5625,-0.15867
173.715625,-42.5625,-0.15494
173.725,-42.5625,-0.15121
173.734375,-42.5625,-0.14759
173.74375,-42.5625,-0.14398
173.753125,-42.5625,-0.14036
173.7625,-42.5625,-0.13675
173.771875,-42.5625,-0.13337
173.78125,-42.5625,-0.12999
173.790625,-42.5625,-0.12662
173.8,-42.5625,-0.12324
173.809375,-42.5625,-0.12015
173.81875,-42.5625,-0.11706
173.828125,-42.5625,-0.11398
173.8375,-42.5625,-0.11089
173.846875,-42.5625,-0.10807
173.85625,-42.5625,-0.10525
173.865625,-42.5625,-0.10243
173.875,-42.5625,-0.09961
173.884375,-42.5625,-0.09703
173.89375,-42.5625,-0.09446
173.903125,-42.5625,-0.09188
173.9125,-42.5625,-0.08931
173.921875,-42.5625,-0.0869
173.93125,-42.5625,-0.08449
173.940625,-42.5625,-0.08208
173.95,-42.5625,-0.07968
173.959375,-42.5625,-0.0774
173.96875,-42.5625,-0.07512
173.978125,-42.5625,-0.07284
173.9875,-42.5625,-0.07057
173.996875,-42.5625,-0.0684
174.00625,-42.5625,-0.06622
174.015625,-42.5625,-0.06405
174.025,-42.5625,-0.06188
174.034375,-42.5625,-0.05981
174.04375,-42.5625,-0.05773
174.053125,-42.5625,-0.05566
174.0625,-42.5625,-0.05358
174.071875,-42.5625,-0.05161
174.08125,-42.5625,-0.04963
174.090625,-42.5625,-0.04766
174.1,-42.5625,-0.04568
174.109375,-42.5625,-0.04386
174.11875,-42.5625,-0.04203
174.128125,-42.5625,-0.0402
174.1375,-42.5625,-0.03838
174.146875,-42.5625,-0.03663
174.15625,-42.5625,-0.03488
174.165625,-42.5625,-0.03312
174.175,-42.5625,-0.03137
174.184375,-42.5625,-0.02962
174.19375,-42.5625,-0.02787
174.203125,-42.5625,-0.02612
174.2125,-42.5625,-0.02437
174.221875,-42.5625,-0.02262
174.23125,-42.5625,-0.02087
174.240625,-42.5625,-0.01912
174.25,-42.5625,-0.01737
174.259375,-42.5625,-0.01603
174.26875,-42.5625,-0.0147
174.278125,-42.5625,-0.01337
174.2875,-42.5625,-0.01204
174.296875,-42.5625,-0.01071
174.30625,-42.5625,-0.00937
174.315625,-42.5625,-0.00804
174.325,-42.5625,-0.00671
174.334375,-42.5625,-0.00538
174.34375,-42.5625,-0.00405
173.6125,-42.5546875,-0.2011
173.621875,-42.5546875,-0.19739
173.63125,-42.5546875,-0.19369
173.640625,-42.5546875,-0.18998
173.65,-42.5546875,-0.18623
173.659375,-42.5546875,-0.18244
173.66875,-42.5546875,-0.1786
173.678125,-42.5546875,-0.17473
173.6875,-42.5546875,-0.17081
173.696875,-42.5546875,-0.16687
173.70625,-42.5546875,-0.16296
173.715625,-42.5546875,-0.15905
173.725,-42.5546875,-0.15515
173.734375,-42.5546875,-0.15135
173.74375,-42.5546875,-0.14756
173.753125,-42.5546875,-0.14377
173.7625,-42.5546875,-0.13997
173.771875,-42.5546875,-0.13645
173.78125,-42.5546875,-0.13293
173.790625,-42.5546875,-0.12941
173.8,-42.5546875,-0.12589
173.809375,-42.5546875,-0.12269
173.81875,-42.5546875,-0.11949
173.828125,-42.5546875,-0.1163
173.8375,-42.5546875,-0.1131
173.846875,-42.5546875,-0.1102
173.85625,-42.5546875,-0.1073
173.865625,-42.5546875,-0.1044
173.875,-42.5546875,-0.10149
173.884375,-42.5546875,-0.09885
173.89375,-42.5546875,-0.0962
173.903125,-42.5546875,-0.09355
173.9125,-42.5546875,-0.0909
173.921875,-42.5546875,-0.08843
173.93125,-42.5546875,-0.08597
173.940625,-42.5546875,-0.0835
173.95,-42.5546875,-0.08103
173.959375,-42.5546875,-0.0787
173.96875,-42.5546875,-0.07636
173.978125,-42.5546875,-0.07403
173.9875,-42.5546875,-0.07169
173.996875,-42.5546875,-0.06947
174.00625,-42.5546875,-0.06724
174.015625,-42.5546875,-0.06502
174.025,-42.5546875,-0.0628
174.034375,-42.5546875,-0.06067
174.04375,-42.5546875,-0.05855
174.053125,-42.5546875,-0.05642
174.0625,-42.5546875,-0.0543
174.071875,-42.5546875,-0.05228
174.08125,-42.5546875,-0.05027
174.090625,-42.5546875,-0.04825
174.1,-42.5546875,-0.04623
174.109375,-42.5546875,-0.04436
174.11875,-42.5546875,-0.04249
174.128125,-42.5546875,-0.04062
174.1375,-42.5546875,-0.03874
174.146875,-42.5546875,-0.03696
174.15625,-42.5546875,-0.03517
174.165625,-42.5546875,-0.03339
174.175,-42.5546875,-0.0316
174.184375,-42.5546875,-0.02982
174.19375,-42.5546875,-0.02803
174.203125,-42.5546875,-0.02624
174.2125,-42.5546875,-0.02446
174.221875,-42.5546875,-0.02267
174.23125,-42.5546875,-0.02088
174.240625,-42.5546875,-0.0191
174.25,-42.5546875,-0.01731
174.259375,-42.5546875,-0.01596
174.26875,-42.5546875,-0.0146
174.278125,-42.5546875,-0.01325
174.2875,-42.5546875,-0.0119
174.296875,-42.5546875,-0.01054
174.30625,-42.5546875,-0.00919
174.315625,-42.5546875,-0.00784
174.325,-42.5546875,-0.00648
174.334375,-42.5546875,-0.00513
174.34375,-42.5546875,-0.00377
173.6125,-42.546875,-0.20642
173.621875,-42.546875,-0.20271
173.63125,-42.546875,-0.199
173.640625,-42.546875,-0.19524
173.65,-42.546875,-0.19142
173.659375,-42.546875,-0.18754
173.66875,-42.546875,-0.18358
173.678125,-42.546875,-0.17956
173.6875,-42.546875,-0.17549
173.696875,-42.546875,-0.17139
173.70625,-42.546875,-0.16728
173.715625,-42.546875,-0.16317
173.725,-42.546875,-0.15908
173.734375,-42.546875,-0.15511
173.74375,-42.546875,-0.15114
173.753125,-42.546875,-0.14717
173.7625,-42.546875,-0.1432
173.771875,-42.546875,-0.13954
173.78125,-42.546875,-0.13587
173.790625,-42.546875,-0.1322
173.8,-42.546875,-0.12854
173.809375,-42.546875,-0.12523
173.81875,-42.546875,-0.12192
173.828125,-42.546875,-0.11862
173.8375,-42.546875,-0.11531
173.846875,-42.546875,-0.11233
173.85625,-42.546875,-0.10935
173.865625,-42.546875,-0.10637
173.875,-42.546875,-0.10338
173.884375,-42.546875,-0.10066
173.89375,-42.546875,-0.09794
173.903125,-42.546875,-0.09522
173.9125,-42.546875,-0.0925
173.921875,-42.546875,-0.08997
173.93125,-42.546875,-0.08744
173.940625,-42.546875,-0.08491
173.95,-42.546875,-0.08238
173.959375,-42.546875,-0.07999
173.96875,-42.546875,-0.0776
173.978125,-42.546875,-0.07521
173.9875,-42.546875,-0.07282
173.996875,-42.546875,-0.07054
174.00625,-42.546875,-0.06826
174.015625,-42.546875,-0.06598
174.025,-42.546875,-0.06371
174.034375,-42.546875,-0.06154
174.04375,-42.546875,-0.05936
174.053125,-42.546875,-0.05719
174.0625,-42.546875,-0.05502
174.071875,-42.546875,-0.05296
174.08125,-42.546875,-0.0509
174.090625,-42.546875,-0.04884
174.1,-42.546875,-0.04678
174.109375,-42.546875,-0.04486
174.11875,-42.546875,-0.04295
174.128125,-42.546875,-0.04103
174.1375,-42.546875,-0.03911
174.146875,-42.546875,-0.03729
174.15625,-42.546875,-0.03547
174.165625,-42.546875,-0.03365
174.175,-42.546875,-0.03184
174.184375,-42.546875,-0.03001
174.19375,-42.546875,-0.02819
174.203125,-42.546875,-0.02637
174.2125,-42.546875,-0.02454
174.221875,-42.546875,-0.02272
174.23125,-42.546875,-0.0209
174.240625,-42.546875,-0.01908
174.25,-42.546875,-0.01725
174.259375,-42.546875,-0.01588
174.26875,-42.546875,-0.0145
174.278125,-42.546875,-0.01313
174.2875,-42.546875,-0.01175
174.296875,-42.546875,-0.01038
174.30625,-42.546875,-0.009
174.315625,-42.546875,-0.00763
174.325,-42.546875,-0.00625
174.334375,-42.546875,-0.00488
174.34375,-42.546875,-0.0035
173.6125,-42.5390625,-0.21137
173.621875,-42.5390625,-0.20775
173.63125,-42.5390625,-0.20408
173.640625,-42.5390625,-0.20033
173.65,-42.5390625,-0.19648
173.659375,-42.5390625,-0.19254
173.66875,-42.5390625,-0.18849
173.678125,-42.5390625,-0.18435
173.6875,-42.5390625,-0.18013
173.696875,-42.5390625,-0.17587
173.70625,-42.5390625,-0.17159
173.715625,-42.5390625,-0.16728
173.725,-42.5390625,-0.16302
173.734375,-42.5390625,-0.15887
173.74375,-42.5390625,-0.15473
173.753125,-42.5390625,-0.15058
173.7625,-42.5390625,-0.14643
173.771875,-42.5390625,-0.14262
173.78125,-42.5390625,-0.13881
173.790625,-42.5390625,-0.13499
173.8,-42.5390625,-0.13118
173.809375,-42.5390625,-0.12777
173.81875,-42.5390625,-0.12435
173.828125,-42.5390625,-0.12094
173.8375,-42.5390625,-0.11753
173.846875,-42.5390625,-0.11446
173.85625,-42.5390625,-0.1114
173.865625,-42.5390625,-0.10834
173.875,-42.5390625,-0.10527
173.884375,-42.5390625,-0.10248
173.89375,-42.5390625,-0.09968
173.903125,-42.5390625,-0.09689
173.9125,-42.5390625,-0.09409
173.921875,-42.5390625,-0.0915
173.93125,-42.5390625,-0.08892
173.940625,-42.5390625,-0.08633
173.95,-42.5390625,-0.08374
173.959375,-42.5390625,-0.08129
173.96875,-42.5390625,-0.07884
173.978125,-42.5390625,-0.07639
173.9875,-42.5390625,-0.07394
173.996875,-42.5390625,-0.07161
174.00625,-42.5390625,-0.06928
174.015625,-42.5390625,-0.06695
174.025,-42.5390625,-0.06462
174.034375,-42.5390625,-0.0624
174.04375,-42.5390625,-0.06018
174.053125,-42.5390625,-0.05796
174.0625,-42.5390625,-0.05574
174.071875,-42.5390625,-0.05364
174.08125,-42.5390625,-0.05153
174.090625,-42.5390625,-0.04943
174.1,-42.5390625,-0.04733
174.109375,-42.5390625,-0.04537
174.11875,-42.5390625,-0.0434
174.128125,-42.5390625,-0.04144
174.1375,-42.5390625,-0.03948
174.146875,-42.5390625,-0.03762
174.15625,-42.5390625,-0.03577
174.165625,-42.5390625,-0.03392
174.175,-42.5390625,-0.03207
174.184375,-42.5390625,-0.03021
174.19375,-42.5390625,-0.02835
174.203125,-42.5390625,-0.02649
174.2125,-42.5390625,-0.02463
174.221875,-42.5390625,-0.02277
174.23125,-42.5390625,-0.02092
174.240625,-42.5390625,-0.01906
174.25,-42.5390625,-0.0172
174.259375,-42.5390625,-0.0158
174.26875,-42.5390625,-0.01441
174.278125,-42.5390625,-0.01301
174.2875,-42.5390625,-0.01161
174.296875,-42.5390625,-0.01021
174.30625,-42.5390625,-0.00882
174.315625,-42.5390625,-0.00742
174.325,-42.5390625,-0.00602
174.334375,-42.5390625,-0.00463
174.34375,-42.5390625,-0.00323
173.6125,-42.53125,-0.21577
173.621875,-42.53125,-0.21233
173.63125,-42.53125,-0.2088
173.640625,-42.53125,-0.20514
173.65,-42.53125,-0.20133
173.659375,-42.53125,-0.19736
173.66875,-42.53125,-0.19326
173.678125,-42.53125,-0.18904
173.6875,-42.53125,-0.18471
173.696875,-42.53125,-0.18031
173.70625,-42.53125,-0.17587
173.715625,-42.53125,-0.1714
173.725,-42.53125,-0.16696
173.734375,-42.53125,-0.16263
173.74375,-42.53125,-0.15831
173.753125,-42.53125,-0.15398
173.7625,-42.53125,-0.14966
173.771875,-42.53125,-0.1457
173.78125,-42.53125,-0.14174
173.790625,-42.53125,-0.13779
173.8,-42.53125,-0.13383
173.809375,-42.53125,-0.13031
173.81875,-42.53125,-0.12679
173.828125,-42.53125,-0.12326
173.8375,-42.53125,-0.11974
173.846875,-42.53125,-0.1166
173.85625,-42.53125,-0.11345
173.865625,-42.53125,-0.1103
173.875,-42.53125,-0.10716
173.884375,-42.53125,-0.10429
173.89375,-42.53125,-0.10142
173.903125,-42.53125,-0.09856
173.9125,-42.53125,-0.09569
173.921875,-42.53125,-0.09304
173.93125,-42.53125,-0.09039
173.940625,-42.53125,-0.08774
173.95,-42.53125,-0.08509
173.959375,-42.53125,-0.08258
173.96875,-42.53125,-0.08008
173.978125,-42.53125,-0.07757
173.9875,-42.53125,-0.07507
173.996875,-42.53125,-0.07268
174.00625,-42.53125,-0.0703
174.015625,-42.53125,-0.06792
174.025,-42.53125,-0.06553
174.034375,-42.53125,-0.06326
174.04375,-42.53125,-0.061
174.053125,-42.53125,-0.05873
174.0625,-42.53125,-0.05646
174.071875,-42.53125,-0.05431
174.08125,-42.53125,-0.05217
174.090625,-42.53125,-0.05002
174.1,-42.53125,-0.04788
174.109375,-42.53125,-0.04587
174.11875,-42.53125,-0.04386
174.128125,-42.53125,-0.04185
174.1375,-42.53125,-0.03984
174.146875,-42.53125,-0.03796
174.15625,-42.53125,-0.03607
174.165625,-42.53125,-0.03418
174.175,-42.53125,-0.0323
174.184375,-42.53125,-0.0304
174.19375,-42.53125,-0.02851
174.203125,-42.53125,-0.02661
174.2125,-42.53125,-0.02472
174.221875,-42.53125,-0.02283
174.23125,-42.53125,-0.02093
174.240625,-42.53125,-0.01904
174.25,-42.53125,-0.01714
174.259375,-42.53125,-0.01572
174.26875,-42.53125,-0.01431
174.278125,-42.53125,-0.01289
174.2875,-42.53125,-0.01147
174.296875,-42.53125,-0.01005
174.30625,-42.53125,-0.00863
174.315625,-42.53125,-0.00721
174.325,-42.53125,-0.00579
174.334375,-42.53125,-0.00438
174.34375,-42.53125,-0.00296
173.6125,-42.5234375,-0.21927
173.621875,-42.5234375,-0.21618
173.63125,-42.5234375,-0.21293
173.640625,-42.5234375,-0.20948
173.65,-42.5234375,-0.20581
173.659375,-42.5234375,-0.20192
173.66875,-42.5234375,-0.19783
173.678125,-42.5234375,-0.19357
173.6875,-42.5234375,-0.18917
173.696875,-42.5234375,-0.18466
173.70625,-42.5234375,-0.18009
173.715625,-42.5234375,-0.17548
173.725,-42.5234375,-0.17087
173.734375,-42.5234375,-0.16632
173.74375,-42.5234375,-0.16179
173.753125,-42.5234375,-0.15732
173.7625,-42.5234375,-0.15292
173.771875,-42.5234375,-0.14869
173.78125,-42.5234375,-0.14455
173.790625,-42.5234375,-0.14048
173.8,-42.5234375,-0.13649
173.809375,-42.5234375,-0.13287
173.81875,-42.5234375,-0.12925
173.828125,-42.5234375,-0.12563
173.8375,-42.5234375,-0.12201
173.846875,-42.5234375,-0.11879
173.85625,-42.5234375,-0.11557
173.865625,-42.5234375,-0.11236
173.875,-42.5234375,-0.10914
173.884375,-42.5234375,-0.10621
173.89375,-42.5234375,-0.10328
173.903125,-42.5234375,-0.10034
173.9125,-42.5234375,-0.09741
173.921875,-42.5234375,-0.09469
173.93125,-42.5234375,-0.09198
173.940625,-42.5234375,-0.08926
173.95,-42.5234375,-0.08654
173.959375,-42.5234375,-0.08397
173.96875,-42.5234375,-0.0814
173.978125,-42.5234375,-0.07883
173.9875,-42.5234375,-0.07626
173.996875,-42.5234375,-0.07382
174.00625,-42.5234375,-0.07137
174.015625,-42.5234375,-0.06893
174.025,-42.5234375,-0.06648
174.034375,-42.5234375,-0.06416
174.04375,-42.5234375,-0.06183
174.053125,-42.5234375,-0.05951
174.0625,-42.5234375,-0.05718
174.071875,-42.5234375,-0.05499
174.08125,-42.5234375,-0.05279
174.090625,-42.5234375,-0.0506
174.1,-42.5234375,-0.0484
174.109375,-42.5234375,-0.04635
174.11875,-42.5234375,-0.04429
174.128125,-42.5234375,-0.04224
174.1375,-42.5234375,-0.04019
174.146875,-42.5234375,-0.03827
174.15625,-42.5234375,-0.03636
174.165625,-42.5234375,-0.03444
174.175,-42.5234375,-0.03253
174.184375,-42.5234375,-0.0306
174.19375,-42.5234375,-0.02867
174.203125,-42.5234375,-0.02674
174.2125,-42.5234375,-0.02481
174.221875,-42.5234375,-0.02288
174.23125,-42.5234375,-0.02095
174.240625,-42.5234375,-0.01902
174.25,-42.5234375,-0.01709
174.259375,-42.5234375,-0.01565
174.26875,-42.5234375,-0.01421
174.278125,-42.5234375,-0.01277
174.2875,-42.5234375,-0.01133
174.296875,-42.5234375,-0.00989
174.30625,-42.5234375,-0.00845
174.315625,-42.5234375,-0.00701
174.325,-42.5234375,-0.00557
174.334375,-42.5234375,-0.00413
174.34375,-42.5234375,-0.00268
173.6125,-42.515625,-0.22136
173.621875,-42.515625,-0.21887
173.63125,-42.515625,-0.21615
173.640625,-42.515625,-0.21311
173.65,-42.515625,-0.20975
173.659375,-42.515625,-0.20607
173.66875,-42.515625,-0.20211
173.678125,-42.515625,-0.1979
173.6875,-42.515625,-0.19349
173.696875,-42.515625,-0.18892
173.70625,-42.515625,-0.18424
173.715625,-42.515625,-0.1795
173.725,-42.515625,-0.17474
173.734375,-42.515625,-0.17
173.74375,-42.515625,-0.1653
173.753125,-42.515625,-0.16066
173.7625,-42.515625,-0.15611
173.771875,-42.515625,-0.1517
173.78125,-42.515625,-0.1474
173.790625,-42.515625,-0.14322
173.8,-42.515625,-0.13917
173.809375,-42.515625,-0.13532
173.81875,-42.515625,-0.13157
173.828125,-42.515625,-0.12789
173.8375,-42.515625,-0.12428
173.846875,-42.515625,-0.12099
173.85625,-42.515625,-0.1177
173.865625,-42.515625,-0.11441
173.875,-42.515625,-0.11112
173.884375,-42.515625,-0.10812
173.89375,-42.515625,-0.10513
173.903125,-42.515625,-0.10213
173.9125,-42.515625,-0.09914
173.921875,-42.515625,-0.09635
173.93125,-42.515625,-0.09356
173.940625,-42.515625,-0.09077
173.95,-42.515625,-0.08798
173.959375,-42.515625,-0.08535
173.96875,-42.515625,-0.08272
173.978125,-42.515625,-0.08009
173.9875,-42.515625,-0.07745
173.996875,-42.515625,-0.07495
174.00625,-42.515625,-0.07244
174.015625,-42.515625,-0.06994
174.025,-42.515625,-0.06743
174.034375,-42.515625,-0.06505
174.04375,-42.515625,-0.06267
174.053125,-42.515625,-0.06029
174.0625,-42.515625,-0.05791
174.071875,-42.515625,-0.05566
174.08125,-42.515625,-0.05342
174.090625,-42.515625,-0.05117
174.1,-42.515625,-0.04893
174.109375,-42.515625,-0.04683
174.11875,-42.515625,-0.04473
174.128125,-42.515625,-0.04263
174.1375,-42.515625,-0.04053
174.146875,-42.515625,-0.03859
174.15625,-42.515625,-0.03665
174.165625,-42.515625,-0.0347
174.175,-42.515625,-0.03276
174.184375,-42.515625,-0.03079
174.19375,-42.515625,-0.02883
174.203125,-42.515625,-0.02686
174.2125,-42.515625,-0.0249
174.221875,-42.515625,-0.02293
174.23125,-42.515625,-0.02096
174.240625,-42.515625,-0.019
174.25,-42.515625,-0.01703
174.259375,-42.515625,-0.01557
174.26875,-42.515625,-0.01411
174.278125,-42.515625,-0.01265
174.2875,-42.515625,-0.01118
174.296875,-42.515625,-0.00972
174.30625,-42.515625,-0.00826
174.315625,-42.515625,-0.0068
174.325,-42.515625,-0.00534
174.334375,-42.515625,-0.00387
174.34375,-42.515625,-0.00241
173.6125,-42.5078125,-0.22114
173.621875,-42.5078125,-0.21977
173.63125,-42.5078125,-0.21799
173.640625,-42.5078125,-0.21571
173.65,-42.5078125,-0.21292
173.659375,-42.5078125,-0.20967
173.66875,-42.5078125,-0.206
173.678125,-42.5078125,-0.20197
173.6875,-42.5078125,-0.19764
173.696875,-42.5078125,-0.19308
173.70625,-42.5078125,-0.18835
173.715625,-42.5078125,-0.18351
173.725,-42.5078125,-0.17861
173.734375,-42.5078125,-0.1737
173.74375,-42.5078125,-0.16883
173.753125,-42.5078125,-0.16402
173.7625,-42.5078125,-0.15931
173.771875,-42.5078125,-0.15473
173.78125,-42.5078125,-0.15028
173.790625,-42.5078125,-0.14598
173.8,-42.5078125,-0.14182
173.809375,-42.5078125,-0.13783
173.81875,-42.5078125,-0.13396
173.828125,-42.5078125,-0.13022
173.8375,-42.5078125,-0.1266
173.846875,-42.5078125,-0.12315
173.85625,-42.5078125,-0.11982
173.865625,-42.5078125,-0.11646
173.875,-42.5078125,-0.1131
173.884375,-42.5078125,-0.11004
173.89375,-42.5078125,-0.10698
173.903125,-42.5078125,-0.10392
173.9125,-42.5078125,-0.10086
173.921875,-42.5078125,-0.098
173.93125,-42.5078125,-0.09514
173.940625,-42.5078125,-0.09229
173.95,-42.5078125,-0.08943
173.959375,-42.5078125,-0.08674
173.96875,-42.5078125,-0.08404
173.978125,-42.5078125,-0.08134
173.9875,-42.5078125,-0.07865
173.996875,-42.5078125,-0.07608
174.00625,-42.5078125,-0.07351
174.015625,-42.5078125,-0.07095
174.025,-42.5078125,-0.06838
174.034375,-42.5078125,-0.06595
174.04375,-42.5078125,-0.06351
174.053125,-42.5078125,-0.06107
174.0625,-42.5078125,-0.05864
174.071875,-42.5078125,-0.05634
174.08125,-42.5078125,-0.05404
174.090625,-42.5078125,-0.05175
174.1,-42.5078125,-0.04945
174.109375,-42.5078125,-0.04731
174.11875,-42.5078125,-0.04516
174.128125,-42.5078125,-0.04302
174.1375,-42.5078125,-0.04088
174.146875,-42.5078125,-0.03891
174.15625,-42.5078125,-0.03694
174.165625,-42.5078125,-0.03496
174.175,-42.5078125,-0.03299
174.184375,-42.5078125,-0.03099
174.19375,-42.5078125,-0.02899
174.203125,-42.5078125,-0.02698
174.2125,-42.5078125,-0.02498
174.221875,-42.5078125,-0.02298
174.23125,-42.5078125,-0.02098
174.240625,-42.5078125,-0.01898
174.25,-42.5078125,-0.01698
174.259375,-42.5078125,-0.01549
174.26875,-42.5078125,-0.01401
174.278125,-42.5078125,-0.01253
174.2875,-42.5078125,-0.01104
174.296875,-42.5078125,-0.00956
174.30625,-42.5078125,-0.00807
174.315625,-42.5078125,-0.00659
174.325,-42.5078125,-0.00511
174.334375,-42.5078125,-0.00362
174.34375,-42.5078125,-0.00214
173.6125,-42.5,-0.21691
173.621875,-42.5,-0.2178
173.63125,-42.5,-0.21774
173.640625,-42.5,-0.21677
173.65,-42.5,-0.21504
173.659375,-42.5,-0.21255
173.66875,-42.5,-0.20941
173.678125,-42.5,-0.20574
173.6875,-42.5,-0.20162
173.696875,-42.5,-0.19717
173.70625,-42.5,-0.19245
173.715625,-42.5,-0.18755
173.725,-42.5,-0.18254
173.734375,-42.5,-0.17748
173.74375,-42.5,-0.17244
173.753125,-42.5,-0.16745
