lon,lat,de,dn
174.1046875,-42.224609375,-0.67763,-0.07613
174.10703125,-42.224609375,-0.674,-0.07388
174.109375,-42.224609375,-0.67037,-0.07163
174.11171875,-42.224609375,-0.66687,-0.06933
174.1140625,-42.224609375,-0.66336,-0.06703
174.11640625,-42.224609375,-0.65986,-0.06473
174.11875,-42.224609375,-0.65636,-0.06243
174.12109375,-42.224609375,-0.65299,-0.06011
174.1234375,-42.224609375,-0.64961,-0.05779
174.12578125,-42.224609375,-0.64623,-0.05547
174.128125,-42.224609375,-0.64286,-0.05316
174.13046875,-42.224609375,-0.6396,-0.05085
174.1328125,-42.224609375,-0.63634,-0.04855
174.13515625,-42.224609375,-0.63308,-0.04625
174.1375,-42.224609375,-0.62982,-0.04394
174.13984375,-42.224609375,-0.62664,-0.04169
174.1421875,-42.224609375,-0.62345,-0.03944
174.14453125,-42.224609375,-0.62026,-0.03719
174.146875,-42.224609375,-0.61707,-0.03495
174.14921875,-42.224609375,-0.61398,-0.03276
174.1515625,-42.224609375,-0.61088,-0.03057
174.15390625,-42.224609375,-0.60779,-0.02839
174.15625,-42.224609375,-0.60469,-0.0262
174.01328125,-42.22265625,-0.8399,-0.15001
174.015625,-42.22265625,-0.83544,-0.14833
174.01796875,-42.22265625,-0.83111,-0.14665
174.0203125,-42.22265625,-0.82678,-0.14506
174.02265625,-42.22265625,-0.82258,-0.1433
174.025,-42.22265625,-0.81838,-0.14155
174.02734375,-42.22265625,-0.81428,-0.13986
174.0296875,-42.22265625,-0.81018,-0.13818
174.03203125,-42.22265625,-0.80609,-0.13649
174.034375,-42.22265625,-0.80199,-0.13481
174.03671875,-42.22265625,-0.79795,-0.13315
174.0390625,-42.22265625,-0.79392,-0.13148
174.04140625,-42.22265625,-0.78988,-0.12981
174.04375,-42.22265625,-0.78584,-0.12815
174.04609375,-42.22265625,-0.78183,-0.12645
174.0484375,-42.22265625,-0.77783,-0.12476
174.05078125,-42.22265625,-0.77382,-0.12306
174.053125,-42.22265625,-0.76982,-0.12137
174.05546875,-42.22265625,-0.76584,-0.11959
174.0578125,-42.22265625,-0.76186,-0.11782
174.06015625,-42.22265625,-0.75788,-0.11605
174.0625,-42.22265625,-0.7539,-0.11428
174.06484375,-42.22265625,-0.74993,-0.11241
174.0671875,-42.22265625,-0.74596,-0.11054
174.06953125,-42.22265625,-0.74199,-0.10868
174.071875,-42.22265625,-0.73803,-0.10681
174.07421875,-42.22265625,-0.73412,-0.10481
174.0765625,-42.22265625,-0.73022,-0.10282
174.07890625,-42.22265625,-0.72632,-0.10083
174.08125,-42.22265625,-0.72241,-0.09884
174.08359375,-42.22265625,-0.7186,-0.09672
174.0859375,-42.22265625,-0.71479,-0.0946
174.08828125,-42.22265625,-0.71098,-0.09249
174.090625,-42.22265625,-0.70716,-0.09037
174.09296875,-42.22265625,-0.70346,-0.08815
174.0953125,-42.22265625,-0.69976,-0.08593
174.09765625,-42.22265625,-0.69606,-0.08371
174.1,-42.22265625,-0.69236,-0.08148
174.10234375,-42.22265625,-0.68871,-0.07918
174.1046875,-42.22265625,-0.68506,-0.07688
174.10703125,-42.22265625,-0.68141,-0.07458
174.109375,-42.22265625,-0.67775,-0.07228
174.11171875,-42.22265625,-0.67423,-0.06993
174.1140625,-42.22265625,-0.67071,-0.06758
174.11640625,-42.22265625,-0.66719,-0.06524
174.11875,-42.22265625,-0.66367,-0.06289
174.12109375,-42.22265625,-0.66028,-0.06052
174.1234375,-42.22265625,-0.65689,-0.05816
174.12578125,-42.22265625,-0.65349,-0.0558
174.128125,-42.22265625,-0.6501,-0.05343
174.13046875,-42.22265625,-0.64683,-0.05109
174.1328125,-42.22265625,-0.64355,-0.04874
174.13515625,-42.22265625,-0.64028,-0.04639
174.1375,-42.22265625,-0.63701,-0.04405
174.13984375,-42.22265625,-0.6338,-0.04176
174.1421875,-42.22265625,-0.6306,-0.03947
174.14453125,-42.22265625,-0.6274,-0.03718
174.146875,-42.22265625,-0.6242,-0.03489
174.14921875,-42.22265625,-0.62109,-0.03267
174.1515625,-42.22265625,-0.61798,-0.03045
174.15390625,-42.22265625,-0.61487,-0.02823
174.15625,-42.22265625,-0.61176,-0.02601
174.01328125,-42.220703125,-0.84692,-0.15305
174.015625,-42.220703125,-0.84262,-0.15122
174.01796875,-42.220703125,-0.83838,-0.14942
174.0203125,-42.220703125,-0.83418,-0.14765
174.02265625,-42.220703125,-0.83004,-0.14584
174.025,-42.220703125,-0.82594,-0.14404
174.02734375,-42.220703125,-0.82187,-0.14227
174.0296875,-42.220703125,-0.81783,-0.14052
174.03203125,-42.220703125,-0.81378,-0.13876
174.034375,-42.220703125,-0.80974,-0.13701
174.03671875,-42.220703125,-0.80573,-0.13528
174.0390625,-42.220703125,-0.80172,-0.13356
174.04140625,-42.220703125,-0.79771,-0.13184
174.04375,-42.220703125,-0.79371,-0.13012
174.04609375,-42.220703125,-0.78971,-0.12837
174.0484375,-42.220703125,-0.78571,-0.12663
174.05078125,-42.220703125,-0.78171,-0.12488
174.053125,-42.220703125,-0.77772,-0.12314
174.05546875,-42.220703125,-0.77373,-0.12132
174.0578125,-42.220703125,-0.76975,-0.11951
174.06015625,-42.220703125,-0.76576,-0.11769
174.0625,-42.220703125,-0.76177,-0.11588
174.06484375,-42.220703125,-0.75779,-0.11397
174.0671875,-42.220703125,-0.7538,-0.11206
174.06953125,-42.220703125,-0.74981,-0.11014
174.071875,-42.220703125,-0.74583,-0.10823
174.07421875,-42.220703125,-0.7419,-0.10619
174.0765625,-42.220703125,-0.73797,-0.10415
174.07890625,-42.220703125,-0.73404,-0.10212
174.08125,-42.220703125,-0.73011,-0.10008
174.08359375,-42.220703125,-0.72627,-0.09791
174.0859375,-42.220703125,-0.72243,-0.09575
174.08828125,-42.220703125,-0.71859,-0.09359
174.090625,-42.220703125,-0.71475,-0.09142
174.09296875,-42.220703125,-0.71102,-0.08915
174.0953125,-42.220703125,-0.70729,-0.08688
174.09765625,-42.220703125,-0.70356,-0.08461
174.1,-42.220703125,-0.69983,-0.08234
174.10234375,-42.220703125,-0.69616,-0.07999
174.1046875,-42.220703125,-0.69249,-0.07764
174.10703125,-42.220703125,-0.68881,-0.07529
174.109375,-42.220703125,-0.68514,-0.07294
174.11171875,-42.220703125,-0.6816,-0.07054
174.1140625,-42.220703125,-0.67806,-0.06814
174.11640625,-42.220703125,-0.67452,-0.06575
174.11875,-42.220703125,-0.67098,-0.06335
174.12109375,-42.220703125,-0.66757,-0.06094
174.1234375,-42.220703125,-0.66416,-0.05853
174.12578125,-42.220703125,-0.66075,-0.05612
174.128125,-42.220703125,-0.65734,-0.05371
174.13046875,-42.220703125,-0.65405,-0.05132
174.1328125,-42.220703125,-0.65077,-0.04893
174.13515625,-42.220703125,-0.64748,-0.04654
174.1375,-42.220703125,-0.64419,-0.04415
174.13984375,-42.220703125,-0.64097,-0.04183
174.1421875,-42.220703125,-0.63775,-0.0395
174.14453125,-42.220703125,-0.63454,-0.03717
174.146875,-42.220703125,-0.63132,-0.03484
174.14921875,-42.220703125,-0.6282,-0.03258
174.1515625,-42.220703125,-0.62507,-0.03033
174.15390625,-42.220703125,-0.62195,-0.02807
174.15625,-42.220703125,-0.61882,-0.02581
174.01328125,-42.21875,-0.8537,-0.15637
174.015625,-42.21875,-0.84954,-0.1544
174.01796875,-42.21875,-0.84542,-0.15247
174.0203125,-42.21875,-0.84134,-0.15056
174.02265625,-42.21875,-0.8373,-0.14865
174.025,-42.21875,-0.83331,-0.14675
174.02734375,-42.21875,-0.82934,-0.14485
174.0296875,-42.21875,-0.82547,-0.14286
174.03203125,-42.21875,-0.82147,-0.14103
174.034375,-42.21875,-0.81748,-0.1392
174.03671875,-42.21875,-0.8135,-0.13742
174.0390625,-42.21875,-0.80953,-0.13564
174.04140625,-42.21875,-0.80555,-0.13386
174.04375,-42.21875,-0.80157,-0.13208
174.04609375,-42.21875,-0.79758,-0.13029
174.0484375,-42.21875,-0.79359,-0.1285
174.05078125,-42.21875,-0.78961,-0.12671
174.053125,-42.21875,-0.78562,-0.12491
174.05546875,-42.21875,-0.78163,-0.12306
174.0578125,-42.21875,-0.77764,-0.1212
174.06015625,-42.21875,-0.77364,-0.11934
174.0625,-42.21875,-0.76965,-0.11748
174.06484375,-42.21875,-0.76565,-0.11552
174.0671875,-42.21875,-0.76164,-0.11357
174.06953125,-42.21875,-0.75764,-0.11161
174.071875,-42.21875,-0.75363,-0.10966
174.07421875,-42.21875,-0.74968,-0.10757
174.0765625,-42.21875,-0.74572,-0.10549
174.07890625,-42.21875,-0.74177,-0.1034
174.08125,-42.21875,-0.73781,-0.10132
174.08359375,-42.21875,-0.73394,-0.09911
174.0859375,-42.21875,-0.73007,-0.0969
174.08828125,-42.21875,-0.72621,-0.09469
174.090625,-42.21875,-0.72234,-0.09247
174.09296875,-42.21875,-0.71858,-0.09015
174.0953125,-42.21875,-0.71482,-0.08783
174.09765625,-42.21875,-0.71106,-0.08551
174.1,-42.21875,-0.7073,-0.08319
174.10234375,-42.21875,-0.70361,-0.08079
174.1046875,-42.21875,-0.69992,-0.07839
174.10703125,-42.21875,-0.69622,-0.07599
174.109375,-42.21875,-0.69253,-0.07359
174.11171875,-42.21875,-0.68897,-0.07115
174.1140625,-42.21875,-0.68541,-0.0687
174.11640625,-42.21875,-0.68185,-0.06626
174.11875,-42.21875,-0.67829,-0.06381
174.12109375,-42.21875,-0.67486,-0.06136
174.1234375,-42.21875,-0.67144,-0.0589
174.12578125,-42.21875,-0.66801,-0.05644
174.128125,-42.21875,-0.66458,-0.05399
174.13046875,-42.21875,-0.66128,-0.05156
174.1328125,-42.21875,-0.65798,-0.04912
174.13515625,-42.21875,-0.65468,-0.04669
174.1375,-42.21875,-0.65137,-0.04426
174.13984375,-42.21875,-0.64814,-0.04189
174.1421875,-42.21875,-0.64491,-0.03952
174.14453125,-42.21875,-0.64167,-0.03715
174.146875,-42.21875,-0.63844,-0.03479
174.14921875,-42.21875,-0.6353,-0.03249
174.1515625,-42.21875,-0.63217,-0.0302
174.15390625,-42.21875,-0.62903,-0.02791
174.15625,-42.21875,-0.62589,-0.02562
174.01328125,-42.216796875,-0.86023,-0.16
174.015625,-42.216796875,-0.85622,-0.15788
174.01796875,-42.216796875,-0.85224,-0.15581
174.0203125,-42.216796875,-0.84829,-0.15377
174.02265625,-42.216796875,-0.84436,-0.15174
174.025,-42.216796875,-0.84046,-0.14974
174.02734375,-42.216796875,-0.83657,-0.14776
174.0296875,-42.216796875,-0.83268,-0.1458
174.03203125,-42.216796875,-0.82873,-0.14394
174.034375,-42.216796875,-0.82468,-0.14223
174.03671875,-42.216796875,-0.82078,-0.14036
174.0390625,-42.216796875,-0.81687,-0.13848
174.04140625,-42.216796875,-0.81296,-0.1366
174.04375,-42.216796875,-0.80905,-0.13473
174.04609375,-42.216796875,-0.80511,-0.13286
174.0484375,-42.216796875,-0.80116,-0.13098
174.05078125,-42.216796875,-0.79721,-0.12911
174.053125,-42.216796875,-0.79327,-0.12724
174.05546875,-42.216796875,-0.78929,-0.12531
174.0578125,-42.216796875,-0.78532,-0.12338
174.06015625,-42.216796875,-0.78134,-0.12146
174.0625,-42.216796875,-0.77737,-0.11953
174.06484375,-42.216796875,-0.77337,-0.11751
174.0671875,-42.216796875,-0.76936,-0.11549
174.06953125,-42.216796875,-0.76536,-0.11346
174.071875,-42.216796875,-0.76135,-0.11144
174.07421875,-42.216796875,-0.75739,-0.1093
174.0765625,-42.216796875,-0.75343,-0.10715
174.07890625,-42.216796875,-0.74946,-0.105
174.08125,-42.216796875,-0.7455,-0.10285
174.08359375,-42.216796875,-0.74162,-0.10057
174.0859375,-42.216796875,-0.73773,-0.0983
174.08828125,-42.216796875,-0.73385,-0.09602
174.090625,-42.216796875,-0.72997,-0.09375
174.09296875,-42.216796875,-0.72619,-0.09136
174.0953125,-42.216796875,-0.72242,-0.08897
174.09765625,-42.216796875,-0.71864,-0.08659
174.1,-42.216796875,-0.71487,-0.0842
174.10234375,-42.216796875,-0.71116,-0.08174
174.1046875,-42.216796875,-0.70746,-0.07928
174.10703125,-42.216796875,-0.70375,-0.07682
174.109375,-42.216796875,-0.70004,-0.07435
174.11171875,-42.216796875,-0.69647,-0.07185
174.1140625,-42.216796875,-0.6929,-0.06935
174.11640625,-42.216796875,-0.68933,-0.06684
174.11875,-42.216796875,-0.68576,-0.06434
174.12109375,-42.216796875,-0.68232,-0.06183
174.1234375,-42.216796875,-0.67888,-0.05932
174.12578125,-42.216796875,-0.67545,-0.05681
174.128125,-42.216796875,-0.67201,-0.0543
174.13046875,-42.216796875,-0.6687,-0.05181
174.1328125,-42.216796875,-0.66538,-0.04933
174.13515625,-42.216796875,-0.66207,-0.04685
174.1375,-42.216796875,-0.65876,-0.04437
174.13984375,-42.216796875,-0.65552,-0.04195
174.1421875,-42.216796875,-0.65228,-0.03954
174.14453125,-42.216796875,-0.64903,-0.03713
174.146875,-42.216796875,-0.64579,-0.03471
174.14921875,-42.216796875,-0.64264,-0.03238
174.1515625,-42.216796875,-0.6395,-0.03005
174.15390625,-42.216796875,-0.63635,-0.02772
174.15625,-42.216796875,-0.6332,-0.02539
174.01328125,-42.21484375,-0.86647,-0.164
174.015625,-42.21484375,-0.86264,-0.1617
174.01796875,-42.21484375,-0.8588,-0.15949
174.0203125,-42.21484375,-0.85499,-0.1573
174.02265625,-42.21484375,-0.85119,-0.15515
174.025,-42.21484375,-0.8474,-0.15303
174.02734375,-42.21484375,-0.8436,-0.15095
174.0296875,-42.21484375,-0.83978,-0.14892
174.03203125,-42.21484375,-0.83593,-0.14695
174.034375,-42.21484375,-0.83204,-0.14505
174.03671875,-42.21484375,-0.82815,-0.14314
174.0390625,-42.21484375,-0.82421,-0.14132
174.04140625,-42.21484375,-0.82037,-0.13934
174.04375,-42.21484375,-0.81653,-0.13737
174.04609375,-42.21484375,-0.81263,-0.13542
174.0484375,-42.21484375,-0.80872,-0.13347
174.05078125,-42.21484375,-0.80482,-0.13152
174.053125,-42.21484375,-0.80092,-0.12957
174.05546875,-42.21484375,-0.79696,-0.12757
174.0578125,-42.21484375,-0.793,-0.12557
174.06015625,-42.21484375,-0.78905,-0.12357
174.0625,-42.21484375,-0.78509,-0.12158
174.06484375,-42.21484375,-0.78109,-0.11949
174.0671875,-42.21484375,-0.77708,-0.1174
174.06953125,-42.21484375,-0.77308,-0.11532
174.071875,-42.21484375,-0.76908,-0.11323
174.07421875,-42.21484375,-0.76511,-0.11102
174.0765625,-42.21484375,-0.76113,-0.10881
174.07890625,-42.21484375,-0.75716,-0.10659
174.08125,-42.21484375,-0.75319,-0.10438
174.08359375,-42.21484375,-0.74929,-0.10204
174.0859375,-42.21484375,-0.74539,-0.0997
174.08828125,-42.21484375,-0.74149,-0.09736
174.090625,-42.21484375,-0.73759,-0.09502
174.09296875,-42.21484375,-0.73381,-0.09257
174.0953125,-42.21484375,-0.73002,-0.09012
174.09765625,-42.21484375,-0.72623,-0.08767
174.1,-42.21484375,-0.72244,-0.08521
174.10234375,-42.21484375,-0.71872,-0.08269
174.1046875,-42.21484375,-0.715,-0.08017
174.10703125,-42.21484375,-0.71127,-0.07764
174.109375,-42.21484375,-0.70755,-0.07512
174.11171875,-42.21484375,-0.70397,-0.07255
174.1140625,-42.21484375,-0.70039,-0.06999
174.11640625,-42.21484375,-0.69681,-0.06743
174.11875,-42.21484375,-0.69322,-0.06486
174.12109375,-42.21484375,-0.68978,-0.0623
174.1234375,-42.21484375,-0.68633,-0.05973
174.12578125,-42.21484375,-0.68288,-0.05717
174.128125,-42.21484375,-0.67943,-0.0546
174.13046875,-42.21484375,-0.67611,-0.05207
174.1328125,-42.21484375,-0.67279,-0.04954
174.13515625,-42.21484375,-0.66947,-0.04701
174.1375,-42.21484375,-0.66615,-0.04447
174.13984375,-42.21484375,-0.66289,-0.04202
174.1421875,-42.21484375,-0.65964,-0.03956
174.14453125,-42.21484375,-0.65639,-0.0371
174.146875,-42.21484375,-0.65314,-0.03464
174.14921875,-42.21484375,-0.64998,-0.03227
174.1515625,-42.21484375,-0.64683,-0.0299
174.15390625,-42.21484375,-0.64367,-0.02753
174.15625,-42.21484375,-0.64051,-0.02516
174.01328125,-42.212890625,-0.87238,-0.16844
174.015625,-42.212890625,-0.86872,-0.16596
174.01796875,-42.212890625,-0.86508,-0.16354
174.0203125,-42.212890625,-0.86144,-0.16116
174.02265625,-42.212890625,-0.85778,-0.15888
174.025,-42.212890625,-0.85412,-0.15662
174.02734375,-42.212890625,-0.85043,-0.15442
174.0296875,-42.212890625,-0.84672,-0.15227
174.03203125,-42.212890625,-0.84298,-0.15017
174.034375,-42.212890625,-0.83921,-0.14813
174.03671875,-42.212890625,-0.83541,-0.1461
174.0390625,-42.212890625,-0.8316,-0.1441
174.04140625,-42.212890625,-0.82778,-0.14208
174.04375,-42.212890625,-0.82402,-0.14002
174.04609375,-42.212890625,-0.82015,-0.13799
174.0484375,-42.212890625,-0.81629,-0.13595
174.05078125,-42.212890625,-0.81243,-0.13392
174.053125,-42.212890625,-0.80856,-0.13189
174.05546875,-42.212890625,-0.80462,-0.12983
174.0578125,-42.212890625,-0.80069,-0.12776
174.06015625,-42.212890625,-0.79675,-0.12569
174.0625,-42.212890625,-0.79281,-0.12363
174.06484375,-42.212890625,-0.78881,-0.12147
174.0671875,-42.212890625,-0.78481,-0.11932
174.06953125,-42.212890625,-0.7808,-0.11717
174.071875,-42.212890625,-0.7768,-0.11502
174.07421875,-42.212890625,-0.77282,-0.11274
174.0765625,-42.212890625,-0.76884,-0.11046
174.07890625,-42.212890625,-0.76486,-0.10819
174.08125,-42.212890625,-0.76087,-0.10591
174.08359375,-42.212890625,-0.75696,-0.10351
174.0859375,-42.212890625,-0.75305,-0.1011
174.08828125,-42.212890625,-0.74914,-0.09869
174.090625,-42.212890625,-0.74522,-0.09629
174.09296875,-42.212890625,-0.74142,-0.09377
174.0953125,-42.212890625,-0.73761,-0.09126
174.09765625,-42.212890625,-0.73381,-0.08874
174.1,-42.212890625,-0.73,-0.08623
174.10234375,-42.212890625,-0.72627,-0.08364
174.1046875,-42.212890625,-0.72254,-0.08105
174.10703125,-42.212890625,-0.7188,-0.07847
174.109375,-42.212890625,-0.71507,-0.07588
174.11171875,-42.212890625,-0.71147,-0.07326
174.1140625,-42.212890625,-0.70788,-0.07063
174.11640625,-42.212890625,-0.70428,-0.06801
174.11875,-42.212890625,-0.70069,-0.06539
174.12109375,-42.212890625,-0.69723,-0.06277
174.1234375,-42.212890625,-0.69377,-0.06015
174.12578125,-42.212890625,-0.69032,-0.05753
174.128125,-42.212890625,-0.68686,-0.05491
174.13046875,-42.212890625,-0.68353,-0.05233
174.1328125,-42.212890625,-0.6802,-0.04974
174.13515625,-42.212890625,-0.67686,-0.04716
174.1375,-42.212890625,-0.67353,-0.04458
174.13984375,-42.212890625,-0.67027,-0.04208
174.1421875,-42.212890625,-0.66701,-0.03958
174.14453125,-42.212890625,-0.66375,-0.03707
174.146875,-42.212890625,-0.66049,-0.03457
174.14921875,-42.212890625,-0.65732,-0.03216
174.1515625,-42.212890625,-0.65416,-0.02975
174.15390625,-42.212890625,-0.65099,-0.02735
174.15625,-42.212890625,-0.64783,-0.02494
174.01328125,-42.2109375,-0.87797,-0.17329
174.015625,-42.2109375,-0.87451,-0.17062
174.01796875,-42.2109375,-0.87105,-0.16801
174.0203125,-42.2109375,-0.86758,-0.16547
174.02265625,-42.2109375,-0.8641,-0.16298
174.025,-42.2109375,-0.8606,-0.16054
174.02734375,-42.2109375,-0.85704,-0.1582
174.0296875,-42.2109375,-0.85346,-0.1559
174.03203125,-42.2109375,-0.84984,-0.15366
174.034375,-42.2109375,-0.84619,-0.15147
174.03671875,-42.2109375,-0.8425,-0.14931
174.0390625,-42.2109375,-0.8388,-0.14717
174.04140625,-42.2109375,-0.83508,-0.14502
174.04375,-42.2109375,-0.83136,-0.14284
174.04609375,-42.2109375,-0.82768,-0.14055
174.0484375,-42.2109375,-0.82385,-0.13844
174.05078125,-42.2109375,-0.82003,-0.13633
174.053125,-42.2109375,-0.81621,-0.13422
174.05546875,-42.2109375,-0.81229,-0.13208
174.0578125,-42.2109375,-0.80837,-0.12995
174.06015625,-42.2109375,-0.80445,-0.12781
174.0625,-42.2109375,-0.80053,-0.12568
174.06484375,-42.2109375,-0.79653,-0.12346
174.0671875,-42.2109375,-0.79253,-0.12124
174.06953125,-42.2109375,-0.78853,-0.11902
174.071875,-42.2109375,-0.78453,-0.11681
174.07421875,-42.2109375,-0.78054,-0.11447
174.0765625,-42.2109375,-0.77654,-0.11212
174.07890625,-42.2109375,-0.77255,-0.10978
174.08125,-42.2109375,-0.76856,-0.10744
174.08359375,-42.2109375,-0.76463,-0.10497
174.0859375,-42.2109375,-0.76071,-0.1025
174.08828125,-42.2109375,-0.75678,-0.10003
174.090625,-42.2109375,-0.75285,-0.09756
174.09296875,-42.2109375,-0.74903,-0.09498
174.0953125,-42.2109375,-0.74521,-0.0924
174.09765625,-42.2109375,-0.74139,-0.08982
174.1,-42.2109375,-0.73757,-0.08724
174.10234375,-42.2109375,-0.73382,-0.08459
174.1046875,-42.2109375,-0.73008,-0.08194
174.10703125,-42.2109375,-0.72633,-0.07929
174.109375,-42.2109375,-0.72258,-0.07664
174.11171875,-42.2109375,-0.71897,-0.07396
174.1140625,-42.2109375,-0.71537,-0.07128
174.11640625,-42.2109375,-0.71176,-0.0686
174.11875,-42.2109375,-0.70815,-0.06591
174.12109375,-42.2109375,-0.70469,-0.06324
174.1234375,-42.2109375,-0.70122,-0.06056
174.12578125,-42.2109375,-0.69775,-0.05789
174.128125,-42.2109375,-0.69428,-0.05521
174.13046875,-42.2109375,-0.69094,-0.05258
174.1328125,-42.2109375,-0.6876,-0.04995
174.13515625,-42.2109375,-0.68426,-0.04732
174.1375,-42.2109375,-0.68092,-0.04469
174.13984375,-42.2109375,-0.67765,-0.04214
174.1421875,-42.2109375,-0.67438,-0.03959
174.14453125,-42.2109375,-0.67111,-0.03705
174.146875,-42.2109375,-0.66784,-0.0345
174.14921875,-42.2109375,-0.66466,-0.03205
174.1515625,-42.2109375,-0.66149,-0.02961
174.15390625,-42.2109375,-0.65831,-0.02716
174.15625,-42.2109375,-0.65514,-0.02471
174.01328125,-42.208984375,-0.88323,-0.17859
174.015625,-42.208984375,-0.87998,-0.17571
174.01796875,-42.208984375,-0.87672,-0.1729
174.0203125,-42.208984375,-0.87343,-0.17016
174.02265625,-42.208984375,-0.87013,-0.16748
174.025,-42.208984375,-0.86679,-0.16487
174.02734375,-42.208984375,-0.86341,-0.16232
174.0296875,-42.208984375,-0.85999,-0.15984
174.03203125,-42.208984375,-0.85649,-0.15745
174.034375,-42.208984375,-0.85297,-0.1551
