lon,lat,du
173.48125,-42.1015625,-0.30365
173.490625,-42.1015625,-0.30626
173.5,-42.1015625,-0.3068
173.509375,-42.1015625,-0.30435
173.51875,-42.1015625,-0.29792
173.528125,-42.1015625,-0.28657
173.5375,-42.1015625,-0.26962
173.546875,-42.1015625,-0.24672
173.55625,-42.1015625,-0.21786
173.565625,-42.1015625,-0.18333
173.575,-42.1015625,-0.14355
173.584375,-42.1015625,-0.09896
173.59375,-42.1015625,-0.04986
173.603125,-42.1015625,0.00368
173.6125,-42.1015625,0.06195
173.209375,-42.09375,-0.12937
173.21875,-42.09375,-0.13557
173.228125,-42.09375,-0.14177
173.2375,-42.09375,-0.14788
173.246875,-42.09375,-0.15421
173.25625,-42.09375,-0.16064
173.265625,-42.09375,-0.16712
173.275,-42.09375,-0.17363
173.284375,-42.09375,-0.18016
173.29375,-42.09375,-0.1867
173.303125,-42.09375,-0.19321
173.3125,-42.09375,-0.19973
173.321875,-42.09375,-0.20623
173.33125,-42.09375,-0.21272
173.340625,-42.09375,-0.21919
173.35,-42.09375,-0.22564
173.359375,-42.09375,-0.23207
173.36875,-42.09375,-0.23849
173.378125,-42.09375,-0.24489
173.3875,-42.09375,-0.2513
173.396875,-42.09375,-0.2577
173.40625,-42.09375,-0.26412
173.415625,-42.09375,-0.27054
173.425,-42.09375,-0.27698
173.434375,-42.09375,-0.2834
173.44375,-42.09375,-0.28975
173.453125,-42.09375,-0.29594
173.4625,-42.09375,-0.3018
173.471875,-42.09375,-0.30708
173.48125,-42.09375,-0.3114
173.490625,-42.09375,-0.31422
173.5,-42.09375,-0.31487
173.509375,-42.09375,-0.31254
173.51875,-42.09375,-0.30637
173.528125,-42.09375,-0.29558
173.5375,-42.09375,-0.27955
173.546875,-42.09375,-0.2579
173.55625,-42.09375,-0.23051
173.565625,-42.09375,-0.19747
173.575,-42.09375,-0.15901
173.584375,-42.09375,-0.11534
173.59375,-42.09375,-0.06665
173.603125,-42.09375,-0.01291
173.6125,-42.09375,0.0461
173.209375,-42.0859375,-0.12694
173.21875,-42.0859375,-0.13312
173.228125,-42.0859375,-0.13931
173.2375,-42.0859375,-0.14549
173.246875,-42.0859375,-0.15196
173.25625,-42.0859375,-0.15848
173.265625,-42.0859375,-0.16504
173.275,-42.0859375,-0.17163
173.284375,-42.0859375,-0.17824
173.29375,-42.0859375,-0.18488
173.303125,-42.0859375,-0.19155
173.3125,-42.0859375,-0.19822
173.321875,-42.0859375,-0.20489
173.33125,-42.0859375,-0.21158
173.340625,-42.0859375,-0.21828
173.35,-42.0859375,-0.22499
173.359375,-42.0859375,-0.23171
173.36875,-42.0859375,-0.23845
173.378125,-42.0859375,-0.24521
173.3875,-42.0859375,-0.252
173.396875,-42.0859375,-0.25883
173.40625,-42.0859375,-0.26569
173.415625,-42.0859375,-0.27258
173.425,-42.0859375,-0.27949
173.434375,-42.0859375,-0.28636
173.44375,-42.0859375,-0.29313
173.453125,-42.0859375,-0.29966
173.4625,-42.0859375,-0.30577
173.471875,-42.0859375,-0.31118
173.48125,-42.0859375,-0.31549
173.490625,-42.0859375,-0.3182
173.5,-42.0859375,-0.31867
173.509375,-42.0859375,-0.3162
173.51875,-42.0859375,-0.31005
173.528125,-42.0859375,-0.29955
173.5375,-42.0859375,-0.28415
173.546875,-42.0859375,-0.26345
173.55625,-42.0859375,-0.23728
173.565625,-42.0859375,-0.20559
173.575,-42.0859375,-0.16845
173.584375,-42.0859375,-0.12597
173.59375,-42.0859375,-0.0782
173.603125,-42.0859375,-0.02508
173.6125,-42.0859375,0.03358
173.209375,-42.078125,-0.1245
173.21875,-42.078125,-0.13067
173.228125,-42.078125,-0.13685
173.2375,-42.078125,-0.14302
173.246875,-42.078125,-0.14949
173.25625,-42.078125,-0.15609
173.265625,-42.078125,-0.16271
173.275,-42.078125,-0.16934
173.284375,-42.078125,-0.17601
173.29375,-42.078125,-0.18273
173.303125,-42.078125,-0.18949
173.3125,-42.078125,-0.19629
173.321875,-42.078125,-0.2031
173.33125,-42.078125,-0.20994
173.340625,-42.078125,-0.21681
173.35,-42.078125,-0.22372
173.359375,-42.078125,-0.23066
173.36875,-42.078125,-0.23764
173.378125,-42.078125,-0.24466
173.3875,-42.078125,-0.25173
173.396875,-42.078125,-0.25885
173.40625,-42.078125,-0.266
173.415625,-42.078125,-0.27318
173.425,-42.078125,-0.28035
173.434375,-42.078125,-0.28744
173.44375,-42.078125,-0.29437
173.453125,-42.078125,-0.30098
173.4625,-42.078125,-0.30706
173.471875,-42.078125,-0.31232
173.48125,-42.078125,-0.31638
173.490625,-42.078125,-0.31875
173.5,-42.078125,-0.31887
173.509375,-42.078125,-0.31612
173.51875,-42.078125,-0.30986
173.528125,-42.078125,-0.29951
173.5375,-42.078125,-0.28457
173.546875,-42.078125,-0.26466
173.55625,-42.078125,-0.23956
173.565625,-42.078125,-0.20916
173.575,-42.078125,-0.17343
173.584375,-42.078125,-0.13236
173.59375,-42.078125,-0.08596
173.603125,-42.078125,-0.03413
173.6125,-42.078125,0.02332
173.209375,-42.0703125,-0.12207
173.21875,-42.0703125,-0.12823
173.228125,-42.0703125,-0.13438
173.2375,-42.0703125,-0.14054
173.246875,-42.0703125,-0.14703
173.25625,-42.0703125,-0.15352
173.265625,-42.0703125,-0.1602
173.275,-42.0703125,-0.16681
173.284375,-42.0703125,-0.1735
173.29375,-42.0703125,-0.18026
173.303125,-42.0703125,-0.18708
173.3125,-42.0703125,-0.19396
173.321875,-42.0703125,-0.20088
173.33125,-42.0703125,-0.20783
173.340625,-42.0703125,-0.21482
173.35,-42.0703125,-0.22185
173.359375,-42.0703125,-0.22894
173.36875,-42.0703125,-0.23608
173.378125,-42.0703125,-0.24327
173.3875,-42.0703125,-0.2505
173.396875,-42.0703125,-0.25778
173.40625,-42.0703125,-0.26509
173.415625,-42.0703125,-0.27239
173.425,-42.0703125,-0.27964
173.434375,-42.0703125,-0.28676
173.44375,-42.0703125,-0.29364
173.453125,-42.0703125,-0.30012
173.4625,-42.0703125,-0.30597
173.471875,-42.0703125,-0.3109
173.48125,-42.0703125,-0.31454
173.490625,-42.0703125,-0.31646
173.5,-42.0703125,-0.31614
173.509375,-42.0703125,-0.31304
173.51875,-42.0703125,-0.30661
173.528125,-42.0703125,-0.29634
173.5375,-42.0703125,-0.28178
173.546875,-42.0703125,-0.26259
173.55625,-42.0703125,-0.2385
173.565625,-42.0703125,-0.20938
173.575,-42.0703125,-0.17513
173.584375,-42.0703125,-0.13569
173.59375,-42.0703125,-0.09101
173.603125,-42.0703125,-0.04097
173.6125,-42.0703125,0.01459
173.209375,-42.0625,-0.11964
173.21875,-42.0625,-0.12578
173.228125,-42.0625,-0.13192
173.2375,-42.0625,-0.13807
173.246875,-42.0625,-0.14458
173.25625,-42.0625,-0.15109
173.265625,-42.0625,-0.1576
173.275,-42.0625,-0.16402
173.284375,-42.0625,-0.17069
173.29375,-42.0625,-0.17747
173.303125,-42.0625,-0.18433
173.3125,-42.0625,-0.19125
173.321875,-42.0625,-0.19823
173.33125,-42.0625,-0.20525
173.340625,-42.0625,-0.21231
173.35,-42.0625,-0.21942
173.359375,-42.0625,-0.22659
173.36875,-42.0625,-0.2338
173.378125,-42.0625,-0.24107
173.3875,-42.0625,-0.24837
173.396875,-42.0625,-0.2557
173.40625,-42.0625,-0.26303
173.415625,-42.0625,-0.27032
173.425,-42.0625,-0.2775
173.434375,-42.0625,-0.2845
173.44375,-42.0625,-0.29118
173.453125,-42.0625,-0.29736
173.4625,-42.0625,-0.30284
173.471875,-42.0625,-0.30732
173.48125,-42.0625,-0.31046
173.490625,-42.0625,-0.31186
173.5,-42.0625,-0.31107
173.509375,-42.0625,-0.30761
173.51875,-42.0625,-0.301
173.528125,-42.0625,-0.2908
173.5375,-42.0625,-0.2766
173.546875,-42.0625,-0.25809
173.55625,-42.0625,-0.235
173.565625,-42.0625,-0.20718
173.575,-42.0625,-0.17449
173.584375,-42.0625,-0.13683
173.59375,-42.0625,-0.09413
173.603125,-42.0625,-0.04626
173.6125,-42.0625,0.00694
173.209375,-42.0546875,-0.11676
173.21875,-42.0546875,-0.12284
173.228125,-42.0546875,-0.12892
173.2375,-42.0546875,-0.135
173.246875,-42.0546875,-0.14146
173.25625,-42.0546875,-0.14791
173.265625,-42.0546875,-0.15437
173.275,-42.0546875,-0.16083
173.284375,-42.0546875,-0.16758
173.29375,-42.0546875,-0.1744
173.303125,-42.0546875,-0.18128
173.3125,-42.0546875,-0.18821
173.321875,-42.0546875,-0.1952
173.33125,-42.0546875,-0.20224
173.340625,-42.0546875,-0.20933
173.35,-42.0546875,-0.21646
173.359375,-42.0546875,-0.22364
173.36875,-42.0546875,-0.23086
173.378125,-42.0546875,-0.23812
173.3875,-42.0546875,-0.2454
173.396875,-42.0546875,-0.25268
173.40625,-42.0546875,-0.25993
173.415625,-42.0546875,-0.26709
173.425,-42.0546875,-0.27409
173.434375,-42.0546875,-0.28084
173.44375,-42.0546875,-0.2872
173.453125,-42.0546875,-0.293
173.4625,-42.0546875,-0.29802
173.471875,-42.0546875,-0.30198
173.48125,-42.0546875,-0.30458
173.490625,-42.0546875,-0.30545
173.5,-42.0546875,-0.30419
173.509375,-42.0546875,-0.30039
173.51875,-42.0546875,-0.29363
173.528125,-42.0546875,-0.28351
173.5375,-42.0546875,-0.26968
173.546875,-42.0546875,-0.25185
173.55625,-42.0546875,-0.22977
173.565625,-42.0546875,-0.20326
173.575,-42.0546875,-0.17218
173.584375,-42.0546875,-0.13642
173.59375,-42.0546875,-0.09586
173.603125,-42.0546875,-0.0504
173.6125,-42.0546875,0.00013
173.209375,-42.046875,-0.11389
173.21875,-42.046875,-0.1199
173.228125,-42.046875,-0.12591
173.2375,-42.046875,-0.13193
173.246875,-42.046875,-0.13833
173.25625,-42.046875,-0.14474
173.265625,-42.046875,-0.15114
173.275,-42.046875,-0.15754
173.284375,-42.046875,-0.16425
173.29375,-42.046875,-0.17109
173.303125,-42.046875,-0.17795
173.3125,-42.046875,-0.18486
173.321875,-42.046875,-0.19182
173.33125,-42.046875,-0.19883
173.340625,-42.046875,-0.20591
173.35,-42.046875,-0.213
173.359375,-42.046875,-0.22014
173.36875,-42.046875,-0.22731
173.378125,-42.046875,-0.23449
173.3875,-42.046875,-0.24168
173.396875,-42.046875,-0.24883
173.40625,-42.046875,-0.25591
173.415625,-42.046875,-0.26285
173.425,-42.046875,-0.26958
173.434375,-42.046875,-0.276
173.44375,-42.046875,-0.28197
173.453125,-42.046875,-0.28731
173.4625,-42.046875,-0.29182
173.471875,-42.046875,-0.29525
173.48125,-42.046875,-0.29731
173.490625,-42.046875,-0.29767
173.5,-42.046875,-0.29597
173.509375,-42.046875,-0.29187
173.51875,-42.046875,-0.28499
173.528125,-42.046875,-0.27499
173.5375,-42.046875,-0.26155
173.546875,-42.046875,-0.24442
173.55625,-42.046875,-0.22335
173.565625,-42.046875,-0.19817
173.575,-42.046875,-0.16873
173.584375,-42.046875,-0.1349
173.59375,-42.046875,-0.09659
173.603125,-42.046875,-0.05366
173.6125,-42.046875,-0.00598
173.209375,-42.0390625,-0.11101
173.21875,-42.0390625,-0.11696
173.228125,-42.0390625,-0.12291
173.2375,-42.0390625,-0.12886
173.246875,-42.0390625,-0.13521
173.25625,-42.0390625,-0.14156
173.265625,-42.0390625,-0.14791
173.275,-42.0390625,-0.15426
173.284375,-42.0390625,-0.16092
173.29375,-42.0390625,-0.16759
173.303125,-42.0390625,-0.1744
173.3125,-42.0390625,-0.18123
173.321875,-42.0390625,-0.18812
173.33125,-42.0390625,-0.19507
173.340625,-42.0390625,-0.20207
173.35,-42.0390625,-0.20911
173.359375,-42.0390625,-0.21615
173.36875,-42.0390625,-0.22321
173.378125,-42.0390625,-0.23027
173.3875,-42.0390625,-0.23729
173.396875,-42.0390625,-0.24425
173.40625,-42.0390625,-0.25109
173.415625,-42.0390625,-0.25775
173.425,-42.0390625,-0.26415
173.434375,-42.0390625,-0.27019
173.44375,-42.0390625,-0.27571
173.453125,-42.0390625,-0.28057
173.4625,-42.0390625,-0.28456
173.471875,-42.0390625,-0.28746
173.48125,-42.0390625,-0.28899
173.490625,-42.0390625,-0.28887
173.5,-42.0390625,-0.28679
173.509375,-42.0390625,-0.28244
173.51875,-42.0390625,-0.27549
173.528125,-42.0390625,-0.26564
173.5375,-42.0390625,-0.25263
173.546875,-42.0390625,-0.23619
173.55625,-42.0390625,-0.21614
173.565625,-42.0390625,-0.19228
173.575,-42.0390625,-0.16448
173.584375,-42.0390625,-0.1326
173.59375,-42.0390625,-0.09654
173.603125,-42.0390625,-0.05618
173.6125,-42.0390625,-0.0114
173.209375,-42.03125,-0.10814
173.21875,-42.03125,-0.11402
173.228125,-42.03125,-0.11991
173.2375,-42.03125,-0.12579
173.246875,-42.03125,-0.13208
173.25625,-42.03125,-0.13838
173.265625,-42.03125,-0.14467
173.275,-42.03125,-0.15097
173.284375,-42.03125,-0.15759
173.29375,-42.03125,-0.16421
173.303125,-42.03125,-0.17068
173.3125,-42.03125,-0.17735
173.321875,-42.03125,-0.18413
173.33125,-42.03125,-0.19099
173.340625,-42.03125,-0.19788
173.35,-42.03125,-0.2048
173.359375,-42.03125,-0.21174
173.36875,-42.03125,-0.21864
173.378125,-42.03125,-0.22551
173.3875,-42.03125,-0.23233
173.396875,-42.03125,-0.23904
173.40625,-42.03125,-0.2456
173.415625,-42.03125,-0.25194
173.425,-42.03125,-0.25797
173.434375,-42.03125,-0.26359
173.44375,-42.03125,-0.26866
173.453125,-42.03125,-0.27302
173.4625,-42.03125,-0.2765
173.471875,-42.03125,-0.27888
173.48125,-42.03125,-0.27993
173.490625,-42.03125,-0.27938
173.5,-42.03125,-0.27697
173.509375,-42.03125,-0.27241
173.51875,-42.03125,-0.26544
173.528125,-42.03125,-0.25579
173.5375,-42.03125,-0.24321
173.546875,-42.03125,-0.22749
173.55625,-42.03125,-0.20844
173.565625,-42.03125,-0.18588
173.575,-42.03125,-0.15969
173.584375,-42.03125,-0.12973
173.59375,-42.03125,-0.09589
173.603125,-42.03125,-0.05806
173.6125,-42.03125,-0.01612
173.209375,-42.0234375,-0.10503
173.21875,-42.0234375,-0.11081
173.228125,-42.0234375,-0.11659
173.2375,-42.0234375,-0.12238
173.246875,-42.0234375,-0.12856
173.25625,-42.0234375,-0.13475
173.265625,-42.0234375,-0.14094
173.275,-42.0234375,-0.14712
173.284375,-42.0234375,-0.15362
173.29375,-42.0234375,-0.16012
173.303125,-42.0234375,-0.16662
173.3125,-42.0234375,-0.17319
173.321875,-42.0234375,-0.17988
173.33125,-42.0234375,-0.18663
173.340625,-42.0234375,-0.19339
173.35,-42.0234375,-0.20017
173.359375,-42.0234375,-0.20693
173.36875,-42.0234375,-0.21367
173.378125,-42.0234375,-0.22033
173.3875,-42.0234375,-0.2269
173.396875,-42.0234375,-0.23333
173.40625,-42.0234375,-0.23958
173.415625,-42.0234375,-0.24557
173.425,-42.0234375,-0.2512
173.434375,-42.0234375,-0.25639
173.44375,-42.0234375,-0.261
173.453125,-42.0234375,-0.26488
173.4625,-42.0234375,-0.26787
173.471875,-42.0234375,-0.26977
173.48125,-42.0234375,-0.27037
173.490625,-42.0234375,-0.26945
173.5,-42.0234375,-0.26676
173.509375,-42.0234375,-0.26206
173.51875,-42.0234375,-0.25511
173.528125,-42.0234375,-0.24568
173.5375,-42.0234375,-0.23356
173.546875,-42.0234375,-0.21855
173.55625,-42.0234375,-0.20047
173.565625,-42.0234375,-0.17918
173.575,-42.0234375,-0.15453
173.584375,-42.0234375,-0.12642
173.59375,-42.0234375,-0.09472
173.603125,-42.0234375,-0.05933
173.6125,-42.0234375,-0.02013
173.209375,-42.015625,-0.10191
173.21875,-42.015625,-0.1076
173.228125,-42.015625,-0.11328
173.2375,-42.015625,-0.11896
173.246875,-42.015625,-0.12504
173.25625,-42.015625,-0.13112
173.265625,-42.015625,-0.1372
173.275,-42.015625,-0.14328
173.284375,-42.015625,-0.14965
173.29375,-42.015625,-0.15603
173.303125,-42.015625,-0.1624
173.3125,-42.015625,-0.16878
173.321875,-42.015625,-0.17541
173.33125,-42.015625,-0.18204
173.340625,-42.015625,-0.18866
173.35,-42.015625,-0.19526
173.359375,-42.015625,-0.20183
173.36875,-42.015625,-0.20836
173.378125,-42.015625,-0.21478
173.3875,-42.015625,-0.22108
173.396875,-42.015625,-0.22722
173.40625,-42.015625,-0.23314
173.415625,-42.015625,-0.23876
173.425,-42.015625,-0.244
173.434375,-42.015625,-0.24876
173.44375,-42.015625,-0.25292
173.453125,-42.015625,-0.25634
173.4625,-42.015625,-0.25887
173.471875,-42.015625,-0.26033
173.48125,-42.015625,-0.26054
173.490625,-42.015625,-0.25929
173.5,-42.015625,-0.25637
173.509375,-42.015625,-0.25157
173.51875,-42.015625,-0.24468
173.528125,-42.015625,-0.23551
173.5375,-42.015625,-0.22385
173.546875,-42.015625,-0.20953
173.55625,-42.015625,-0.1924
173.565625,-42.015625,-0.17231
173.575,-42.015625,-0.14914
173.584375,-42.015625,-0.12278
173.59375,-42.015625,-0.0931
173.603125,-42.015625,-0.06001
173.6125,-42.015625,-0.0234
173.209375,-42.0078125,-0.0988
173.21875,-42.0078125,-0.10438
173.228125,-42.0078125,-0.10996
173.2375,-42.0078125,-0.11555
173.246875,-42.0078125,-0.12152
173.25625,-42.0078125,-0.12749
173.265625,-42.0078125,-0.13346
173.275,-42.0078125,-0.13943
173.284375,-42.0078125,-0.14568
173.29375,-42.0078125,-0.15193
173.303125,-42.0078125,-0.15819
173.3125,-42.0078125,-0.16444
173.321875,-42.0078125,-0.1708
173.33125,-42.0078125,-0.17731
173.340625,-42.0078125,-0.18374
173.35,-42.0078125,-0.19014
173.359375,-42.0078125,-0.19649
173.36875,-42.0078125,-0.20278
173.378125,-42.0078125,-0.20896
173.3875,-42.0078125,-0.21498
173.396875,-42.0078125,-0.22081
173.40625,-42.0078125,-0.22638
173.415625,-42.0078125,-0.23164
173.425,-42.0078125,-0.23648
173.434375,-42.0078125,-0.24083
173.44375,-42.0078125,-0.24456
173.453125,-42.0078125,-0.24755
173.4625,-42.0078125,-0.24966
173.471875,-42.0078125,-0.25073
173.48125,-42.0078125,-0.25059
173.490625,-42.0078125,-0.24906
173.5,-42.0078125,-0.24596
173.509375,-42.0078125,-0.24111
173.51875,-42.0078125,-0.23431
173.528125,-42.0078125,-0.2254
173.5375,-42.0078125,-0.2142
173.546875,-42.0078125,-0.20056
173.55625,-42.0078125,-0.18433
173.565625,-42.0078125,-0.16539
173.575,-42.0078125,-0.14361
173.584375,-42.0078125,-0.11888
173.59375,-42.0078125,-0.09109
173.603125,-42.0078125,-0.06015
173.6125,-42.0078125,-0.02593
173.209375,-42,-0.09569
173.21875,-42,-0.10117
173.228125,-42,-0.10665
173.2375,-42,-0.11213
173.246875,-42,-0.11799
173.25625,-42,-0.12386
173.265625,-42,-0.12972
173.275,-42,-0.13559
173.284375,-42,-0.14171
173.29375,-42,-0.14784
173.303125,-42,-0.15397
173.3125,-42,-0.1601
173.321875,-42,-0.1663
173.33125,-42,-0.1725
173.340625,-42,-0.17867
173.35,-42,-0.18484
173.359375,-42,-0.19096
173.36875,-42,-0.197
173.378125,-42,-0.20292
173.3875,-42,-0.20867
173.396875,-42,-0.21418
173.40625,-42,-0.21942
173.415625,-42,-0.22431
173.425,-42,-0.22878
173.434375,-42,-0.23273
173.44375,-42,-0.23607
173.453125,-42,-0.23866
173.4625,-42,-0.24038
173.471875,-42,-0.2411
173.48125,-42,-0.24066
173.490625,-42,-0.23891
173.5,-42,-0.23567
173.509375,-42,-0.23079
173.51875,-42,-0.22412
173.528125,-42,-0.21548
173.5375,-42,-0.20473
173.546875,-42,-0.19173
173.55625,-42,-0.17635
173.565625,-42,-0.15848
173.575,-42,-0.13798
173.584375,-42,-0.11477
173.59375,-42,-0.08873
173.603125,-42,-0.05976
173.6125,-42,-0.02775
173.209375,-41.9921875,-0.09252
173.21875,-41.9921875,-0.09788
173.228125,-41.9921875,-0.10325
173.2375,-41.9921875,-0.10861
173.246875,-41.9921875,-0.11434
173.25625,-41.9921875,-0.12007
173.265625,-41.9921875,-0.1258
173.275,-41.9921875,-0.13153
173.284375,-41.9921875,-0.1375
173.29375,-41.9921875,-0.14347
173.303125,-41.9921875,-0.14943
173.3125,-41.9921875,-0.1554
173.321875,-41.9921875,-0.16141
173.33125,-41.9921875,-0.16741
173.340625,-41.9921875,-0.17344
173.35,-41.9921875,-0.17941
173.359375,-41.9921875,-0.1853
173.36875,-41.9921875,-0.19109
173.378125,-41.9921875,-0.19674
173.3875,-41.9921875,-0.2022
173.396875,-41.9921875,-0.20742
173.40625,-41.9921875,-0.21233
173.415625,-41.9921875,-0.21688
173.425,-41.9921875,-0.22099
173.434375,-41.9921875,-0.22457
173.44375,-41.9921875,-0.22753
173.453125,-41.9921875,-0.22977
173.4625,-41.9921875,-0.23115
173.471875,-41.9921875,-0.23156
173.48125,-41.9921875,-0.23087
173.490625,-41.9921875,-0.22892
173.5,-41.9921875,-0.22559
173.509375,-41.9921875,-0.22072
173.51875,-41.9921875,-0.21417
173.528125,-41.9921875,-0.20581
173.5375,-41.9921875,-0.1955
173.546875,-41.9921875,-0.18311
173.55625,-41.9921875,-0.16853
173.565625,-41.9921875,-0.15164
173.575,-41.9921875,-0.13233
173.584375,-41.9921875,-0.11051
173.59375,-41.9921875,-0.08606
173.603125,-41.9921875,-0.05889
173.6125,-41.9921875,-0.02889
173.209375,-41.984375,-0.08936
173.21875,-41.984375,-0.0946
173.228125,-41.984375,-0.09984
173.2375,-41.984375,-0.10509
173.246875,-41.984375,-0.11068
173.25625,-41.984375,-0.11628
173.265625,-41.984375,-0.12187
173.275,-41.984375,-0.12747
173.284375,-41.984375,-0.13328
173.29375,-41.984375,-0.13909
173.303125,-41.984375,-0.1449
173.3125,-41.984375,-0.15071
173.321875,-41.984375,-0.15652
173.33125,-41.984375,-0.16233
173.340625,-41.984375,-0.16813
173.35,-41.984375,-0.17392
173.359375,-41.984375,-0.17956
173.36875,-41.984375,-0.1851
173.378125,-41.984375,-0.19048
173.3875,-41.984375,-0.19566
173.396875,-41.984375,-0.20059
173.40625,-41.984375,-0.2052
173.415625,-41.984375,-0.20942
173.425,-41.984375,-0.21319
173.434375,-41.984375,-0.21644
173.44375,-41.984375,-0.21906
173.453125,-41.984375,-0.22097
173.4625,-41.984375,-0.22205
173.471875,-41.984375,-0.2222
173.48125,-41.984375,-0.22128
173.490625,-41.984375,-0.21919
173.5,-41.984375,-0.21579
173.509375,-41.984375,-0.21095
173.51875,-41.984375,-0.20454
173.528125,-41.984375,-0.19645
173.5375,-41.984375,-0.18656
173.546875,-41.984375,-0.17474
173.55625,-41.984375,-0.16089
173.565625,-41.984375,-0.14491
173.575,-41.984375,-0.12669
173.584375,-41.984375,-0.10614
173.59375,-41.984375,-0.08314
173.603125,-41.984375,-0.0576
173.6125,-41.984375,-0.02941
173.209375,-41.9765625,-0.08619
173.21875,-41.9765625,-0.09132
173.228125,-41.9765625,-0.09644
173.2375,-41.9765625,-0.10157
173.246875,-41.9765625,-0.10703
173.25625,-41.9765625,-0.11249
173.265625,-41.9765625,-0.11795
173.275,-41.9765625,-0.12341
173.284375,-41.9765625,-0.12906
173.29375,-41.9765625,-0.13471
173.303125,-41.9765625,-0.14036
173.3125,-41.9765625,-0.14602
173.321875,-41.9765625,-0.15163
173.33125,-41.9765625,-0.15724
173.340625,-41.9765625,-0.16285
173.35,-41.9765625,-0.16846
173.359375,-41.9765625,-0.17378
173.36875,-41.9765625,-0.17906
173.378125,-41.9765625,-0.1842
173.3875,-41.9765625,-0.18911
