lon,lat,du
173.65703125,-42.0390625,0.2671
173.659375,-42.0390625,0.28505
173.66171875,-42.0390625,0.30335
173.6640625,-42.0390625,0.32201
173.66640625,-42.0390625,0.34104
173.66875,-42.0390625,0.36043
173.67109375,-42.0390625,0.3802
173.6734375,-42.0390625,0.40035
173.67578125,-42.0390625,0.42089
173.678125,-42.0390625,0.44181
173.68046875,-42.0390625,0.46312
173.6828125,-42.0390625,0.48482
173.68515625,-42.0390625,0.50693
173.6875,-42.0390625,0.52943
173.68984375,-42.0390625,0.55234
173.6921875,-42.0390625,0.57566
173.69453125,-42.0390625,0.59939
173.696875,-42.0390625,0.62354
173.69921875,-42.0390625,0.6481
173.7015625,-42.0390625,0.67309
173.70390625,-42.0390625,0.69849
173.70625,-42.0390625,0.72431
173.70859375,-42.0390625,0.75056
173.7109375,-42.0390625,0.77723
173.71328125,-42.0390625,0.80432
173.715625,-42.0390625,0.83183
173.71796875,-42.0390625,0.85977
173.7203125,-42.0390625,0.88812
173.72265625,-42.0390625,0.91689
173.725,-42.0390625,0.94608
173.72734375,-42.0390625,0.97567
173.7296875,-42.0390625,1.00567
173.73203125,-42.0390625,1.03607
173.734375,-42.0390625,1.06686
173.73671875,-42.0390625,1.09805
173.7390625,-42.0390625,1.12961
173.74140625,-42.0390625,1.16154
173.74375,-42.0390625,1.19383
173.74609375,-42.0390625,1.22647
173.7484375,-42.0390625,1.25945
173.75078125,-42.0390625,1.29276
173.753125,-42.0390625,1.32638
173.75546875,-42.0390625,1.3603
173.51640625,-42.037109375,-0.27471
173.51875,-42.037109375,-0.27298
173.52109375,-42.037109375,-0.27053
173.5234375,-42.037109375,-0.26808
173.52578125,-42.037109375,-0.26563
173.528125,-42.037109375,-0.26318
173.53046875,-42.037109375,-0.25995
173.5328125,-42.037109375,-0.25673
173.53515625,-42.037109375,-0.2535
173.5375,-42.037109375,-0.25027
173.53984375,-42.037109375,-0.24621
173.5421875,-42.037109375,-0.24215
173.54453125,-42.037109375,-0.23808
173.546875,-42.037109375,-0.23402
173.54921875,-42.037109375,-0.22907
173.5515625,-42.037109375,-0.22412
173.55390625,-42.037109375,-0.21916
173.55625,-42.037109375,-0.21421
173.55859375,-42.037109375,-0.20833
173.5609375,-42.037109375,-0.20245
173.56328125,-42.037109375,-0.19656
173.565625,-42.037109375,-0.19068
173.56796875,-42.037109375,-0.18383
173.5703125,-42.037109375,-0.17698
173.57265625,-42.037109375,-0.17013
173.575,-42.037109375,-0.16328
173.57734375,-42.037109375,-0.15543
173.5796875,-42.037109375,-0.14758
173.58203125,-42.037109375,-0.13973
173.584375,-42.037109375,-0.13188
173.58671875,-42.037109375,-0.12301
173.5890625,-42.037109375,-0.11413
173.59140625,-42.037109375,-0.10525
173.59375,-42.037109375,-0.09638
173.59609375,-42.037109375,-0.08645
173.5984375,-42.037109375,-0.07652
173.60078125,-42.037109375,-0.06665
173.603125,-42.037109375,-0.05648
173.60546875,-42.037109375,-0.04588
173.6078125,-42.037109375,-0.035
173.61015625,-42.037109375,-0.02388
173.6125,-42.037109375,-0.0125
173.61484375,-42.037109375,-0.00084
173.6171875,-42.037109375,0.01111
173.61953125,-42.037109375,0.02334
173.621875,-42.037109375,0.03591
173.62421875,-42.037109375,0.04877
173.6265625,-42.037109375,0.06193
173.62890625,-42.037109375,0.07538
173.63125,-42.037109375,0.08912
173.63359375,-42.037109375,0.10318
173.6359375,-42.037109375,0.11754
173.63828125,-42.037109375,0.1322
173.640625,-42.037109375,0.14719
173.64296875,-42.037109375,0.16248
173.6453125,-42.037109375,0.1781
173.64765625,-42.037109375,0.19405
173.65,-42.037109375,0.21032
173.65234375,-42.037109375,0.22692
173.6546875,-42.037109375,0.24386
173.65703125,-42.037109375,0.26114
173.659375,-42.037109375,0.27876
173.66171875,-42.037109375,0.29673
173.6640625,-42.037109375,0.31505
173.66640625,-42.037109375,0.33373
173.66875,-42.037109375,0.35277
173.67109375,-42.037109375,0.37218
173.6734375,-42.037109375,0.39195
173.67578125,-42.037109375,0.41209
173.678125,-42.037109375,0.43261
173.68046875,-42.037109375,0.45351
173.6828125,-42.037109375,0.4748
173.68515625,-42.037109375,0.49647
173.6875,-42.037109375,0.51853
173.68984375,-42.037109375,0.54099
173.6921875,-42.037109375,0.56384
173.69453125,-42.037109375,0.58709
173.696875,-42.037109375,0.61074
173.69921875,-42.037109375,0.6348
173.7015625,-42.037109375,0.65926
173.70390625,-42.037109375,0.68413
173.70625,-42.037109375,0.70941
173.70859375,-42.037109375,0.73509
173.7109375,-42.037109375,0.76119
173.71328125,-42.037109375,0.78769
173.715625,-42.037109375,0.8146
173.71796875,-42.037109375,0.84192
173.7203125,-42.037109375,0.86965
173.72265625,-42.037109375,0.89777
173.725,-42.037109375,0.9263
173.72734375,-42.037109375,0.95522
173.7296875,-42.037109375,0.98453
173.73203125,-42.037109375,1.01423
173.734375,-42.037109375,1.04431
173.73671875,-42.037109375,1.07476
173.7390625,-42.037109375,1.10558
173.74140625,-42.037109375,1.13675
173.74375,-42.037109375,1.16828
173.74609375,-42.037109375,1.20014
173.7484375,-42.037109375,1.23233
173.75078125,-42.037109375,1.26483
173.753125,-42.037109375,1.29764
173.75546875,-42.037109375,1.33073
173.51640625,-42.03515625,-0.2722
173.51875,-42.03515625,-0.27046
173.52109375,-42.03515625,-0.26803
173.5234375,-42.03515625,-0.26559
173.52578125,-42.03515625,-0.26315
173.528125,-42.03515625,-0.26072
173.53046875,-42.03515625,-0.25752
173.5328125,-42.03515625,-0.25432
173.53515625,-42.03515625,-0.25112
173.5375,-42.03515625,-0.24792
173.53984375,-42.03515625,-0.2439
173.5421875,-42.03515625,-0.23988
173.54453125,-42.03515625,-0.23586
173.546875,-42.03515625,-0.23184
173.54921875,-42.03515625,-0.22696
173.5515625,-42.03515625,-0.22207
173.55390625,-42.03515625,-0.21718
173.55625,-42.03515625,-0.21229
173.55859375,-42.03515625,-0.20649
173.5609375,-42.03515625,-0.20068
173.56328125,-42.03515625,-0.19488
173.565625,-42.03515625,-0.18908
173.56796875,-42.03515625,-0.18233
173.5703125,-42.03515625,-0.17558
173.57265625,-42.03515625,-0.16883
173.575,-42.03515625,-0.16208
173.57734375,-42.03515625,-0.15435
173.5796875,-42.03515625,-0.14662
173.58203125,-42.03515625,-0.13889
173.584375,-42.03515625,-0.13116
173.58671875,-42.03515625,-0.12243
173.5890625,-42.03515625,-0.11369
173.59140625,-42.03515625,-0.10495
173.59375,-42.03515625,-0.09621
173.59609375,-42.03515625,-0.08644
173.5984375,-42.03515625,-0.07667
173.60078125,-42.03515625,-0.06689
173.603125,-42.03515625,-0.05712
173.60546875,-42.03515625,-0.04649
173.6078125,-42.03515625,-0.03572
173.61015625,-42.03515625,-0.02481
173.6125,-42.03515625,-0.01364
173.61484375,-42.03515625,-0.00218
173.6171875,-42.03515625,0.00957
173.61953125,-42.03515625,0.0216
173.621875,-42.03515625,0.03391
173.62421875,-42.03515625,0.04656
173.6265625,-42.03515625,0.05949
173.62890625,-42.03515625,0.07271
173.63125,-42.03515625,0.08623
173.63359375,-42.03515625,0.10005
173.6359375,-42.03515625,0.11416
173.63828125,-42.03515625,0.12858
173.640625,-42.03515625,0.14331
173.64296875,-42.03515625,0.15834
173.6453125,-42.03515625,0.17369
173.64765625,-42.03515625,0.18935
173.65,-42.03515625,0.20534
173.65234375,-42.03515625,0.22165
173.6546875,-42.03515625,0.23829
173.65703125,-42.03515625,0.25526
173.659375,-42.03515625,0.27257
173.66171875,-42.03515625,0.29021
173.6640625,-42.03515625,0.3082
173.66640625,-42.03515625,0.32654
173.66875,-42.03515625,0.34523
173.67109375,-42.03515625,0.36427
173.6734375,-42.03515625,0.38367
173.67578125,-42.03515625,0.40344
173.678125,-42.03515625,0.42357
173.68046875,-42.03515625,0.44407
173.6828125,-42.03515625,0.46495
173.68515625,-42.03515625,0.4862
173.6875,-42.03515625,0.50783
173.68984375,-42.03515625,0.52984
173.6921875,-42.03515625,0.55224
173.69453125,-42.03515625,0.57502
173.696875,-42.03515625,0.5982
173.69921875,-42.03515625,0.62177
173.7015625,-42.03515625,0.64573
173.70390625,-42.03515625,0.67008
173.70625,-42.03515625,0.69483
173.70859375,-42.03515625,0.71998
173.7109375,-42.03515625,0.74553
173.71328125,-42.03515625,0.77147
173.715625,-42.03515625,0.7978
173.71796875,-42.03515625,0.82453
173.7203125,-42.03515625,0.85165
173.72265625,-42.03515625,0.87917
173.725,-42.03515625,0.90706
173.72734375,-42.03515625,0.93535
173.7296875,-42.03515625,0.96401
173.73203125,-42.03515625,0.99304
173.734375,-42.03515625,1.02244
173.73671875,-42.03515625,1.05221
173.7390625,-42.03515625,1.08233
173.74140625,-42.03515625,1.11279
173.74375,-42.03515625,1.1436
173.74609375,-42.03515625,1.17473
173.7484375,-42.03515625,1.20618
173.75078125,-42.03515625,1.23793
173.753125,-42.03515625,1.26998
173.75546875,-42.03515625,1.30231
173.51640625,-42.033203125,-0.26969
173.51875,-42.033203125,-0.26795
173.52109375,-42.033203125,-0.26553
173.5234375,-42.033203125,-0.2631
173.52578125,-42.033203125,-0.26068
173.528125,-42.033203125,-0.25825
173.53046875,-42.033203125,-0.25508
173.5328125,-42.033203125,-0.25191
173.53515625,-42.033203125,-0.24874
173.5375,-42.033203125,-0.24557
173.53984375,-42.033203125,-0.24159
173.5421875,-42.033203125,-0.23762
173.54453125,-42.033203125,-0.23364
173.546875,-42.033203125,-0.22967
173.54921875,-42.033203125,-0.22484
173.5515625,-42.033203125,-0.22002
173.55390625,-42.033203125,-0.21519
173.55625,-42.033203125,-0.21036
173.55859375,-42.033203125,-0.20464
173.5609375,-42.033203125,-0.19892
173.56328125,-42.033203125,-0.1932
173.565625,-42.033203125,-0.18748
173.56796875,-42.033203125,-0.18083
173.5703125,-42.033203125,-0.17418
173.57265625,-42.033203125,-0.16753
173.575,-42.033203125,-0.16088
173.57734375,-42.033203125,-0.15327
173.5796875,-42.033203125,-0.14566
173.58203125,-42.033203125,-0.13805
173.584375,-42.033203125,-0.13044
173.58671875,-42.033203125,-0.12185
173.5890625,-42.033203125,-0.11325
173.59140625,-42.033203125,-0.10465
173.59375,-42.033203125,-0.09605
173.59609375,-42.033203125,-0.08644
173.5984375,-42.033203125,-0.07682
173.60078125,-42.033203125,-0.0672
173.603125,-42.033203125,-0.05759
173.60546875,-42.033203125,-0.04693
173.6078125,-42.033203125,-0.03627
173.61015625,-42.033203125,-0.02569
173.6125,-42.033203125,-0.01475
173.61484375,-42.033203125,-0.00348
173.6171875,-42.033203125,0.00808
173.61953125,-42.033203125,0.01991
173.621875,-42.033203125,0.03201
173.62421875,-42.033203125,0.04439
173.6265625,-42.033203125,0.05711
173.62890625,-42.033203125,0.07011
173.63125,-42.033203125,0.0834
173.63359375,-42.033203125,0.09698
173.6359375,-42.033203125,0.11085
173.63828125,-42.033203125,0.12502
173.640625,-42.033203125,0.13949
173.64296875,-42.033203125,0.15427
173.6453125,-42.033203125,0.16935
173.64765625,-42.033203125,0.18474
173.65,-42.033203125,0.20045
173.65234375,-42.033203125,0.21647
173.6546875,-42.033203125,0.23281
173.65703125,-42.033203125,0.24948
173.659375,-42.033203125,0.26648
173.66171875,-42.033203125,0.2838
173.6640625,-42.033203125,0.30147
173.66640625,-42.033203125,0.31947
173.66875,-42.033203125,0.33781
173.67109375,-42.033203125,0.3565
173.6734375,-42.033203125,0.37554
173.67578125,-42.033203125,0.39494
173.678125,-42.033203125,0.41469
173.68046875,-42.033203125,0.4348
173.6828125,-42.033203125,0.45528
173.68515625,-42.033203125,0.47612
173.6875,-42.033203125,0.49733
173.68984375,-42.033203125,0.51891
173.6921875,-42.033203125,0.54087
173.69453125,-42.033203125,0.56321
173.696875,-42.033203125,0.58592
173.69921875,-42.033203125,0.60902
173.7015625,-42.033203125,0.63249
173.70390625,-42.033203125,0.65636
173.70625,-42.033203125,0.6806
173.70859375,-42.033203125,0.70523
173.7109375,-42.033203125,0.73025
173.71328125,-42.033203125,0.75565
173.715625,-42.033203125,0.78143
173.71796875,-42.033203125,0.8076
173.7203125,-42.033203125,0.83415
173.72265625,-42.033203125,0.86108
173.725,-42.033203125,0.88838
173.72734375,-42.033203125,0.91606
173.7296875,-42.033203125,0.9441
173.73203125,-42.033203125,0.97251
173.734375,-42.033203125,1.00127
173.73671875,-42.033203125,1.03039
173.7390625,-42.033203125,1.05985
173.74140625,-42.033203125,1.08965
173.74375,-42.033203125,1.11977
173.74609375,-42.033203125,1.15022
173.7484375,-42.033203125,1.18098
173.75078125,-42.033203125,1.21203
173.753125,-42.033203125,1.24338
173.75546875,-42.033203125,1.27499
173.51640625,-42.03125,-0.26718
173.51875,-42.03125,-0.26544
173.52109375,-42.03125,-0.26303
173.5234375,-42.03125,-0.26062
173.52578125,-42.03125,-0.2582
173.528125,-42.03125,-0.25579
173.53046875,-42.03125,-0.25265
173.5328125,-42.03125,-0.2495
173.53515625,-42.03125,-0.24636
173.5375,-42.03125,-0.24321
173.53984375,-42.03125,-0.23928
173.5421875,-42.03125,-0.23535
173.54453125,-42.03125,-0.23142
173.546875,-42.03125,-0.22749
173.54921875,-42.03125,-0.22273
173.5515625,-42.03125,-0.21797
173.55390625,-42.03125,-0.2132
173.55625,-42.03125,-0.20844
173.55859375,-42.03125,-0.2028
173.5609375,-42.03125,-0.19716
173.56328125,-42.03125,-0.19152
173.565625,-42.03125,-0.18588
173.56796875,-42.03125,-0.17933
173.5703125,-42.03125,-0.17278
173.57265625,-42.03125,-0.16624
173.575,-42.03125,-0.15969
173.57734375,-42.03125,-0.1522
173.5796875,-42.03125,-0.14471
173.58203125,-42.03125,-0.13722
173.584375,-42.03125,-0.12973
173.58671875,-42.03125,-0.12127
173.5890625,-42.03125,-0.11281
173.59140625,-42.03125,-0.10435
173.59375,-42.03125,-0.09589
173.59609375,-42.03125,-0.08643
173.5984375,-42.03125,-0.07697
173.60078125,-42.03125,-0.06752
173.603125,-42.03125,-0.05806
173.60546875,-42.03125,-0.04757
173.6078125,-42.03125,-0.03709
173.61015625,-42.03125,-0.02661
173.6125,-42.03125,-0.01589
173.61484375,-42.03125,-0.00476
173.6171875,-42.03125,0.00663
173.61953125,-42.03125,0.01827
173.621875,-42.03125,0.03016
173.62421875,-42.03125,0.04233
173.6265625,-42.03125,0.05478
173.62890625,-42.03125,0.06756
173.63125,-42.03125,0.08062
173.63359375,-42.03125,0.09397
173.6359375,-42.03125,0.10761
173.63828125,-42.03125,0.12153
173.640625,-42.03125,0.13575
173.64296875,-42.03125,0.15027
173.6453125,-42.03125,0.16509
173.64765625,-42.03125,0.18021
173.65,-42.03125,0.19564
173.65234375,-42.03125,0.21138
173.6546875,-42.03125,0.22743
173.65703125,-42.03125,0.2438
173.659375,-42.03125,0.26049
173.66171875,-42.03125,0.27751
173.6640625,-42.03125,0.29485
173.66640625,-42.03125,0.31252
173.66875,-42.03125,0.33053
173.67109375,-42.03125,0.34888
173.6734375,-42.03125,0.36757
173.67578125,-42.03125,0.3866
173.678125,-42.03125,0.40598
173.68046875,-42.03125,0.42571
173.6828125,-42.03125,0.4458
173.68515625,-42.03125,0.46624
173.6875,-42.03125,0.48705
173.68984375,-42.03125,0.50822
173.6921875,-42.03125,0.52975
173.69453125,-42.03125,0.55165
173.696875,-42.03125,0.57392
173.69921875,-42.03125,0.59656
173.7015625,-42.03125,0.61957
173.70390625,-42.03125,0.64295
173.70625,-42.03125,0.66671
173.70859375,-42.03125,0.69085
173.7109375,-42.03125,0.71536
173.71328125,-42.03125,0.74024
173.715625,-42.03125,0.7655
173.71796875,-42.03125,0.79113
173.7203125,-42.03125,0.81714
173.72265625,-42.03125,0.84351
173.725,-42.03125,0.87024
173.72734375,-42.03125,0.89734
173.7296875,-42.03125,0.9248
173.73203125,-42.03125,0.95261
173.734375,-42.03125,0.98078
173.73671875,-42.03125,1.00928
173.7390625,-42.03125,1.03812
173.74140625,-42.03125,1.0673
173.74375,-42.03125,1.09679
173.74609375,-42.03125,1.12659
173.7484375,-42.03125,1.1567
173.75078125,-42.03125,1.18711
173.753125,-42.03125,1.21779
173.75546875,-42.03125,1.24874
173.51640625,-42.029296875,-0.2646
173.51875,-42.029296875,-0.26286
173.52109375,-42.029296875,-0.26046
173.5234375,-42.029296875,-0.25806
173.52578125,-42.029296875,-0.25566
173.528125,-42.029296875,-0.25326
173.53046875,-42.029296875,-0.25015
173.5328125,-42.029296875,-0.24703
173.53515625,-42.029296875,-0.24392
173.5375,-42.029296875,-0.2408
173.53984375,-42.029296875,-0.23692
173.5421875,-42.029296875,-0.23303
173.54453125,-42.029296875,-0.22914
173.546875,-42.029296875,-0.22526
173.54921875,-42.029296875,-0.22056
173.5515625,-42.029296875,-0.21585
173.55390625,-42.029296875,-0.21115
173.55625,-42.029296875,-0.20645
173.55859375,-42.029296875,-0.20089
173.5609375,-42.029296875,-0.19533
173.56328125,-42.029296875,-0.18977
173.565625,-42.029296875,-0.18421
173.56796875,-42.029296875,-0.17776
173.5703125,-42.029296875,-0.1713
173.57265625,-42.029296875,-0.16485
173.575,-42.029296875,-0.1584
173.57734375,-42.029296875,-0.15102
173.5796875,-42.029296875,-0.14365
173.58203125,-42.029296875,-0.13627
173.584375,-42.029296875,-0.1289
173.58671875,-42.029296875,-0.12057
173.5890625,-42.029296875,-0.11225
173.59140625,-42.029296875,-0.10392
173.59375,-42.029296875,-0.09559
173.59609375,-42.029296875,-0.08629
173.5984375,-42.029296875,-0.07699
173.60078125,-42.029296875,-0.06768
173.603125,-42.029296875,-0.05838
173.60546875,-42.029296875,-0.04806
173.6078125,-42.029296875,-0.03775
173.61015625,-42.029296875,-0.02744
173.6125,-42.029296875,-0.01712
173.61484375,-42.029296875,-0.00597
173.6171875,-42.029296875,0.00526
173.61953125,-42.029296875,0.01669
173.621875,-42.029296875,0.02837
173.62421875,-42.029296875,0.04031
173.6265625,-42.029296875,0.05251
173.62890625,-42.029296875,0.06507
173.63125,-42.029296875,0.07791
173.63359375,-42.029296875,0.09103
173.6359375,-42.029296875,0.10443
173.63828125,-42.029296875,0.11812
173.640625,-42.029296875,0.13209
173.64296875,-42.029296875,0.14635
173.6453125,-42.029296875,0.16091
173.64765625,-42.029296875,0.17577
173.65,-42.029296875,0.19093
173.65234375,-42.029296875,0.20639
173.6546875,-42.029296875,0.22215
173.65703125,-42.029296875,0.23823
173.659375,-42.029296875,0.25462
173.66171875,-42.029296875,0.27133
173.6640625,-42.029296875,0.28836
173.66640625,-42.029296875,0.30571
173.66875,-42.029296875,0.32339
173.67109375,-42.029296875,0.3414
173.6734375,-42.029296875,0.35975
173.67578125,-42.029296875,0.37843
173.678125,-42.029296875,0.39745
173.68046875,-42.029296875,0.41681
173.6828125,-42.029296875,0.43652
173.68515625,-42.029296875,0.45658
173.6875,-42.029296875,0.47699
173.68984375,-42.029296875,0.49775
173.6921875,-42.029296875,0.51887
173.69453125,-42.029296875,0.54035
173.696875,-42.029296875,0.56219
173.69921875,-42.029296875,0.58439
173.7015625,-42.029296875,0.60696
173.70390625,-42.029296875,0.62988
173.70625,-42.029296875,0.65318
173.70859375,-42.029296875,0.67684
173.7109375,-42.029296875,0.70086
173.71328125,-42.029296875,0.72525
173.715625,-42.029296875,0.75001
173.71796875,-42.029296875,0.77513
173.7203125,-42.029296875,0.80061
173.72265625,-42.029296875,0.82645
173.725,-42.029296875,0.85265
173.72734375,-42.029296875,0.8792
173.7296875,-42.029296875,0.90611
173.73203125,-42.029296875,0.93336
173.734375,-42.029296875,0.96095
173.73671875,-42.029296875,0.98888
173.7390625,-42.029296875,1.01714
173.74140625,-42.029296875,1.04572
173.74375,-42.029296875,1.07462
173.74609375,-42.029296875,1.10382
173.7484375,-42.029296875,1.13332
173.75078125,-42.029296875,1.16311
173.753125,-42.029296875,1.19318
173.75546875,-42.029296875,1.22352
173.51640625,-42.02734375,-0.26202
173.51875,-42.02734375,-0.26028
173.52109375,-42.02734375,-0.25789
173.5234375,-42.02734375,-0.25551
173.52578125,-42.02734375,-0.25312
173.528125,-42.02734375,-0.25074
173.53046875,-42.02734375,-0.24765
173.5328125,-42.02734375,-0.24456
173.53515625,-42.02734375,-0.24148
173.5375,-42.02734375,-0.23839
173.53984375,-42.02734375,-0.23455
173.5421875,-42.02734375,-0.23071
173.54453125,-42.02734375,-0.22686
173.546875,-42.02734375,-0.22302
173.54921875,-42.02734375,-0.21838
173.5515625,-42.02734375,-0.21374
173.55390625,-42.02734375,-0.2091
173.55625,-42.02734375,-0.20446
173.55859375,-42.02734375,-0.19898
173.5609375,-42.02734375,-0.19349
173.56328125,-42.02734375,-0.18801
173.565625,-42.02734375,-0.18253
173.56796875,-42.02734375,-0.17618
173.5703125,-42.02734375,-0.16982
173.57265625,-42.02734375,-0.16347
173.575,-42.02734375,-0.15711
173.57734375,-42.02734375,-0.14985
173.5796875,-42.02734375,-0.14259
173.58203125,-42.02734375,-0.13533
173.584375,-42.02734375,-0.12807
173.58671875,-42.02734375,-0.11988
173.5890625,-42.02734375,-0.11169
173.59140625,-42.02734375,-0.10349
173.59375,-42.02734375,-0.0953
173.59609375,-42.02734375,-0.08615
173.5984375,-42.02734375,-0.077
173.60078125,-42.02734375,-0.06785
173.603125,-42.02734375,-0.05869
173.60546875,-42.02734375,-0.04855
173.6078125,-42.02734375,-0.03841
173.61015625,-42.02734375,-0.02827
173.6125,-42.02734375,-0.01813
173.61484375,-42.02734375,-0.00696
173.6171875,-42.02734375,0.00399
173.61953125,-42.02734375,0.01518
173.621875,-42.02734375,0.02664
173.62421875,-42.02734375,0.03836
173.6265625,-42.02734375,0.05036
173.62890625,-42.02734375,0.06265
173.63125,-42.02734375,0.07527
173.63359375,-42.02734375,0.08816
173.6359375,-42.02734375,0.10133
173.63828125,-42.02734375,0.11478
173.640625,-42.02734375,0.12851
173.64296875,-42.02734375,0.14252
173.6453125,-42.02734375,0.15683
173.64765625,-42.02734375,0.17142
173.65,-42.02734375,0.18631
173.65234375,-42.02734375,0.2015
173.6546875,-42.02734375,0.21699
173.65703125,-42.02734375,0.23278
173.659375,-42.02734375,0.24887
173.66171875,-42.02734375,0.26528
173.6640625,-42.02734375,0.28201
173.66640625,-42.02734375,0.29904
173.66875,-42.02734375,0.3164
173.67109375,-42.02734375,0.33408
173.6734375,-42.02734375,0.35209
173.67578125,-42.02734375,0.37043
173.678125,-42.02734375,0.3891
173.68046875,-42.02734375,0.40811
173.6828125,-42.02734375,0.42745
173.68515625,-42.02734375,0.44713
173.6875,-42.02734375,0.46716
173.68984375,-42.02734375,0.48753
173.6921875,-42.02734375,0.50826
173.69453125,-42.02734375,0.52933
173.696875,-42.02734375,0.55075
173.69921875,-42.02734375,0.57253
173.7015625,-42.02734375,0.59466
173.70390625,-42.02734375,0.61715
173.70625,-42.02734375,0.64
173.70859375,-42.02734375,0.6632
173.7109375,-42.02734375,0.68676
173.71328125,-42.02734375,0.71068
173.715625,-42.02734375,0.73495
173.71796875,-42.02734375,0.75958
173.7203125,-42.02734375,0.78457
173.72265625,-42.02734375,0.80991
173.725,-42.02734375,0.83559
173.72734375,-42.02734375,0.86163
173.7296875,-42.02734375,0.88801
173.73203125,-42.02734375,0.91472
173.734375,-42.02734375,0.94178
173.73671875,-42.02734375,0.96916
173.7390625,-42.02734375,0.99687
173.74140625,-42.02734375,1.02489
173.74375,-42.02734375,1.05323
173.74609375,-42.02734375,1.08187
173.7484375,-42.02734375,1.1108
173.75078125,-42.02734375,1.14002
173.753125,-42.02734375,1.16951
173.75546875,-42.02734375,1.19926
173.51640625,-42.025390625,-0.25943
173.51875,-42.025390625,-0.25769
173.52109375,-42.025390625,-0.25532
173.5234375,-42.025390625,-0.25295
173.52578125,-42.025390625,-0.25058
173.528125,-42.025390625,-0.24821
173.53046875,-42.025390625,-0.24515
173.5328125,-42.025390625,-0.24209
173.53515625,-42.025390625,-0.23903
173.5375,-42.025390625,-0.23597
173.53984375,-42.025390625,-0.23218
173.5421875,-42.025390625,-0.22838
173.54453125,-42.025390625,-0.22458
173.546875,-42.025390625,-0.22079
173.54921875,-42.025390625,-0.21621
173.5515625,-42.025390625,-0.21163
173.55390625,-42.025390625,-0.20705
173.55625,-42.025390625,-0.20247
173.55859375,-42.025390625,-0.19706
173.5609375,-42.025390625,-0.19166
173.56328125,-42.025390625,-0.18626
173.565625,-42.025390625,-0.18086
173.56796875,-42.025390625,-0.1746
173.5703125,-42.025390625,-0.16834
173.57265625,-42.025390625,-0.16208
173.575,-42.025390625,-0.15582
173.57734375,-42.025390625,-0.14868
173.5796875,-42.025390625,-0.14153
173.58203125,-42.025390625,-0.13439
173.584375,-42.025390625,-0.12724
173.58671875,-42.025390625,-0.11919
173.5890625,-42.025390625,-0.11113
173.59140625,-42.025390625,-0.10307
173.59375,-42.025390625,-0.09501
173.59609375,-42.025390625,-0.08601
173.5984375,-42.025390625,-0.07701
173.60078125,-42.025390625,-0.06801
173.603125,-42.025390625,-0.05901
173.60546875,-42.025390625,-0.04904
173.6078125,-42.025390625,-0.03907
173.61015625,-42.025390625,-0.0291
173.6125,-42.025390625,-0.01913
173.61484375,-42.025390625,-0.00816
173.6171875,-42.025390625,0.00282
173.61953125,-42.025390625,0.01372
173.621875,-42.025390625,0.02495
173.62421875,-42.025390625,0.03647
173.6265625,-42.025390625,0.04826
173.62890625,-42.025390625,0.06034
173.63125,-42.025390625,0.07269
173.63359375,-42.025390625,0.08536
173.6359375,-42.025390625,0.0983
173.63828125,-42.025390625,0.11151
173.640625,-42.025390625,0.12501
