lon,lat,de,dn
172.80859375,-42.6953125,-0.00437,-0.0774
172.8109375,-42.6953125,-0.00522,-0.07948
172.81328125,-42.6953125,-0.00607,-0.08156
172.815625,-42.6953125,-0.00693,-0.08364
172.81796875,-42.6953125,-0.00771,-0.08563
172.8203125,-42.6953125,-0.00849,-0.08762
172.82265625,-42.6953125,-0.00927,-0.08961
172.825,-42.6953125,-0.01005,-0.09161
172.82734375,-42.6953125,-0.01081,-0.09363
172.8296875,-42.6953125,-0.01157,-0.09565
172.83203125,-42.6953125,-0.01233,-0.09766
172.834375,-42.6953125,-0.01309,-0.09968
172.83671875,-42.6953125,-0.01373,-0.10134
172.8390625,-42.6953125,-0.01437,-0.10299
172.84140625,-42.6953125,-0.01501,-0.10464
172.84375,-42.6953125,-0.01565,-0.1063
172.84609375,-42.6953125,-0.01619,-0.10743
172.8484375,-42.6953125,-0.01673,-0.10856
172.85078125,-42.6953125,-0.01727,-0.10969
172.853125,-42.6953125,-0.01781,-0.11082
172.85546875,-42.6953125,-0.01833,-0.1113
172.8578125,-42.6953125,-0.01884,-0.11177
172.86015625,-42.6953125,-0.01936,-0.11225
172.8625,-42.6953125,-0.01987,-0.11273
172.86484375,-42.6953125,-0.02055,-0.1127
172.8671875,-42.6953125,-0.02123,-0.11268
172.86953125,-42.6953125,-0.0219,-0.11265
172.871875,-42.6953125,-0.02258,-0.11262
172.87421875,-42.6953125,-0.02351,-0.11196
172.8765625,-42.6953125,-0.02444,-0.11129
172.87890625,-42.6953125,-0.02537,-0.11062
172.88125,-42.6953125,-0.0263,-0.10996
172.88359375,-42.6953125,-0.02764,-0.10885
172.8859375,-42.6953125,-0.02898,-0.10774
172.88828125,-42.6953125,-0.03031,-0.10663
172.890625,-42.6953125,-0.03165,-0.10552
172.89296875,-42.6953125,-0.03349,-0.10427
172.8953125,-42.6953125,-0.03534,-0.10302
172.89765625,-42.6953125,-0.03719,-0.10178
172.9,-42.6953125,-0.03904,-0.10053
172.90234375,-42.6953125,-0.04124,-0.09925
172.9046875,-42.6953125,-0.04344,-0.09798
172.90703125,-42.6953125,-0.04564,-0.0967
172.909375,-42.6953125,-0.04784,-0.09543
172.91171875,-42.6953125,-0.05057,-0.09471
172.9140625,-42.6953125,-0.0533,-0.09399
172.91640625,-42.6953125,-0.05602,-0.09327
172.91875,-42.6953125,-0.05875,-0.09255
172.92109375,-42.6953125,-0.06192,-0.09266
172.9234375,-42.6953125,-0.06509,-0.09277
172.92578125,-42.6953125,-0.06827,-0.09288
172.928125,-42.6953125,-0.07144,-0.09299
172.93046875,-42.6953125,-0.07494,-0.0941
172.9328125,-42.6953125,-0.07845,-0.09521
172.93515625,-42.6953125,-0.08195,-0.09632
172.9375,-42.6953125,-0.08545,-0.09743
172.93984375,-42.6953125,-0.08929,-0.09986
172.9421875,-42.6953125,-0.09312,-0.10228
172.94453125,-42.6953125,-0.09695,-0.10471
172.946875,-42.6953125,-0.10079,-0.10714
172.94921875,-42.6953125,-0.10468,-0.11059
172.9515625,-42.6953125,-0.10858,-0.11404
172.95390625,-42.6953125,-0.11248,-0.11749
172.95625,-42.6953125,-0.11638,-0.12095
172.95859375,-42.6953125,-0.1202,-0.12527
172.9609375,-42.6953125,-0.12402,-0.12959
172.96328125,-42.6953125,-0.12784,-0.13391
172.965625,-42.6953125,-0.13166,-0.13823
172.96796875,-42.6953125,-0.13526,-0.14316
172.9703125,-42.6953125,-0.13886,-0.1481
172.97265625,-42.6953125,-0.14246,-0.15303
172.975,-42.6953125,-0.14606,-0.15796
172.97734375,-42.6953125,-0.14941,-0.16336
172.9796875,-42.6953125,-0.15275,-0.16875
172.98203125,-42.6953125,-0.1561,-0.17415
172.984375,-42.6953125,-0.15945,-0.17954
172.98671875,-42.6953125,-0.16233,-0.18473
172.9890625,-42.6953125,-0.16521,-0.18992
172.99140625,-42.6953125,-0.16809,-0.19511
172.99375,-42.6953125,-0.17097,-0.20029
172.99609375,-42.6953125,-0.17332,-0.20476
172.9984375,-42.6953125,-0.17567,-0.20923
173.00078125,-42.6953125,-0.17802,-0.2137
173.003125,-42.6953125,-0.18038,-0.21817
173.00546875,-42.6953125,-0.18222,-0.22143
173.0078125,-42.6953125,-0.18406,-0.22468
173.01015625,-42.6953125,-0.1859,-0.22793
173.0125,-42.6953125,-0.18774,-0.23119
173.01484375,-42.6953125,-0.18918,-0.23291
173.0171875,-42.6953125,-0.19062,-0.23463
173.01953125,-42.6953125,-0.19206,-0.23635
173.021875,-42.6953125,-0.1935,-0.23807
173.02421875,-42.6953125,-0.19465,-0.23792
173.0265625,-42.6953125,-0.19581,-0.23777
172.78046875,-42.693359375,0,0
172.7828125,-42.693359375,0.00726,-0.0555
172.78515625,-42.693359375,0.00641,-0.05733
172.7875,-42.693359375,0.00556,-0.05916
172.78984375,-42.693359375,0.00464,-0.06122
172.7921875,-42.693359375,0.00372,-0.06328
172.79453125,-42.693359375,0.0028,-0.06534
172.796875,-42.693359375,0.00188,-0.0674
172.79921875,-42.693359375,0.00094,-0.06955
172.8015625,-42.693359375,0,-0.0717
172.80390625,-42.693359375,-0.00093,-0.07385
172.80625,-42.693359375,-0.00187,-0.07599
172.80859375,-42.693359375,-0.00278,-0.07817
172.8109375,-42.693359375,-0.00369,-0.08034
172.81328125,-42.693359375,-0.0046,-0.08252
172.815625,-42.693359375,-0.0055,-0.08469
172.81796875,-42.693359375,-0.00634,-0.0868
172.8203125,-42.693359375,-0.00717,-0.0889
172.82265625,-42.693359375,-0.00801,-0.09101
172.825,-42.693359375,-0.00884,-0.09311
172.82734375,-42.693359375,-0.00964,-0.09524
172.8296875,-42.693359375,-0.01044,-0.09737
172.83203125,-42.693359375,-0.01124,-0.09949
172.834375,-42.693359375,-0.01204,-0.10162
172.83671875,-42.693359375,-0.01271,-0.10337
172.8390625,-42.693359375,-0.01337,-0.10513
172.84140625,-42.693359375,-0.01403,-0.10688
172.84375,-42.693359375,-0.01469,-0.10864
172.84609375,-42.693359375,-0.01523,-0.10984
172.8484375,-42.693359375,-0.01576,-0.11104
172.85078125,-42.693359375,-0.0163,-0.11224
172.853125,-42.693359375,-0.01684,-0.11344
172.85546875,-42.693359375,-0.01732,-0.11394
172.8578125,-42.693359375,-0.01781,-0.11443
172.86015625,-42.693359375,-0.0183,-0.11492
172.8625,-42.693359375,-0.01878,-0.11541
172.86484375,-42.693359375,-0.0194,-0.11531
172.8671875,-42.693359375,-0.02002,-0.1152
172.86953125,-42.693359375,-0.02064,-0.11509
172.871875,-42.693359375,-0.02126,-0.11499
172.87421875,-42.693359375,-0.02214,-0.11416
172.8765625,-42.693359375,-0.02301,-0.11333
172.87890625,-42.693359375,-0.02388,-0.1125
172.88125,-42.693359375,-0.02476,-0.11167
172.88359375,-42.693359375,-0.02605,-0.11033
172.8859375,-42.693359375,-0.02735,-0.10899
172.88828125,-42.693359375,-0.02864,-0.10765
172.890625,-42.693359375,-0.02994,-0.10631
172.89296875,-42.693359375,-0.03178,-0.1048
172.8953125,-42.693359375,-0.03362,-0.1033
172.89765625,-42.693359375,-0.03546,-0.10179
172.9,-42.693359375,-0.0373,-0.10028
172.90234375,-42.693359375,-0.03955,-0.0988
172.9046875,-42.693359375,-0.04179,-0.09732
172.90703125,-42.693359375,-0.04404,-0.09584
172.909375,-42.693359375,-0.04629,-0.09436
172.91171875,-42.693359375,-0.0491,-0.09349
172.9140625,-42.693359375,-0.0519,-0.09261
172.91640625,-42.693359375,-0.0547,-0.09174
172.91875,-42.693359375,-0.05751,-0.09087
172.92109375,-42.693359375,-0.06078,-0.0909
172.9234375,-42.693359375,-0.06405,-0.09094
172.92578125,-42.693359375,-0.06732,-0.09097
172.928125,-42.693359375,-0.07059,-0.091
172.93046875,-42.693359375,-0.07421,-0.09213
172.9328125,-42.693359375,-0.07784,-0.09326
172.93515625,-42.693359375,-0.08146,-0.09438
172.9375,-42.693359375,-0.08508,-0.09551
172.93984375,-42.693359375,-0.08904,-0.09803
172.9421875,-42.693359375,-0.09299,-0.10055
172.94453125,-42.693359375,-0.09695,-0.10307
172.946875,-42.693359375,-0.10091,-0.10559
172.94921875,-42.693359375,-0.10495,-0.10923
172.9515625,-42.693359375,-0.10899,-0.11287
172.95390625,-42.693359375,-0.11303,-0.11651
172.95625,-42.693359375,-0.11707,-0.12014
172.95859375,-42.693359375,-0.12106,-0.12474
172.9609375,-42.693359375,-0.12504,-0.12934
172.96328125,-42.693359375,-0.12903,-0.13394
172.965625,-42.693359375,-0.13301,-0.13854
172.96796875,-42.693359375,-0.1368,-0.14383
172.9703125,-42.693359375,-0.14058,-0.14912
172.97265625,-42.693359375,-0.14436,-0.15441
172.975,-42.693359375,-0.14815,-0.15971
172.97734375,-42.693359375,-0.15168,-0.16551
172.9796875,-42.693359375,-0.15521,-0.17132
172.98203125,-42.693359375,-0.15875,-0.17713
172.984375,-42.693359375,-0.16228,-0.18294
172.98671875,-42.693359375,-0.16534,-0.18857
172.9890625,-42.693359375,-0.1684,-0.1942
172.99140625,-42.693359375,-0.17146,-0.19983
172.99375,-42.693359375,-0.17452,-0.20546
172.99609375,-42.693359375,-0.17704,-0.21035
172.9984375,-42.693359375,-0.17955,-0.21525
173.00078125,-42.693359375,-0.18207,-0.22015
173.003125,-42.693359375,-0.18458,-0.22504
173.00546875,-42.693359375,-0.18656,-0.22864
173.0078125,-42.693359375,-0.18853,-0.23225
173.01015625,-42.693359375,-0.19051,-0.23585
173.0125,-42.693359375,-0.19248,-0.23946
173.01484375,-42.693359375,-0.19403,-0.2414
173.0171875,-42.693359375,-0.19558,-0.24335
173.01953125,-42.693359375,-0.19713,-0.24529
173.021875,-42.693359375,-0.19868,-0.24724
173.02421875,-42.693359375,-0.19993,-0.24716
173.0265625,-42.693359375,-0.20119,-0.24709
172.78046875,-42.69140625,0,0
172.7828125,-42.69140625,0.00932,-0.05552
172.78515625,-42.69140625,0.00844,-0.05741
172.7875,-42.69140625,0.00756,-0.05929
172.78984375,-42.69140625,0.0066,-0.06141
172.7921875,-42.69140625,0.00564,-0.06353
172.79453125,-42.69140625,0.00468,-0.06565
172.796875,-42.69140625,0.00371,-0.06776
172.79921875,-42.69140625,0.00273,-0.06999
172.8015625,-42.69140625,0.00174,-0.07222
172.80390625,-42.69140625,0.00076,-0.07444
172.80625,-42.69140625,-0.00023,-0.07667
172.80859375,-42.69140625,-0.00119,-0.07894
172.8109375,-42.69140625,-0.00215,-0.08121
172.81328125,-42.69140625,-0.00312,-0.08348
172.815625,-42.69140625,-0.00408,-0.08575
172.81796875,-42.69140625,-0.00497,-0.08797
172.8203125,-42.69140625,-0.00586,-0.09018
172.82265625,-42.69140625,-0.00675,-0.0924
172.825,-42.69140625,-0.00764,-0.09462
172.82734375,-42.69140625,-0.00848,-0.09685
172.8296875,-42.69140625,-0.00932,-0.09909
172.83203125,-42.69140625,-0.01016,-0.10132
172.834375,-42.69140625,-0.011,-0.10355
172.83671875,-42.69140625,-0.01168,-0.10541
172.8390625,-42.69140625,-0.01236,-0.10727
172.84140625,-42.69140625,-0.01305,-0.10912
172.84375,-42.69140625,-0.01373,-0.11098
172.84609375,-42.69140625,-0.01426,-0.11225
172.8484375,-42.69140625,-0.0148,-0.11353
172.85078125,-42.69140625,-0.01533,-0.1148
172.853125,-42.69140625,-0.01587,-0.11607
172.85546875,-42.69140625,-0.01632,-0.11658
172.8578125,-42.69140625,-0.01678,-0.11708
172.86015625,-42.69140625,-0.01723,-0.11759
172.8625,-42.69140625,-0.01769,-0.1181
172.86484375,-42.69140625,-0.01825,-0.11791
172.8671875,-42.69140625,-0.01882,-0.11772
172.86953125,-42.69140625,-0.01938,-0.11754
172.871875,-42.69140625,-0.01994,-0.11735
172.87421875,-42.69140625,-0.02076,-0.11636
172.8765625,-42.69140625,-0.02158,-0.11536
172.87890625,-42.69140625,-0.02239,-0.11437
172.88125,-42.69140625,-0.02321,-0.11338
172.88359375,-42.69140625,-0.02446,-0.11181
172.8859375,-42.69140625,-0.02572,-0.11024
172.88828125,-42.69140625,-0.02698,-0.10867
172.890625,-42.69140625,-0.02823,-0.1071
172.89296875,-42.69140625,-0.03006,-0.10533
172.8953125,-42.69140625,-0.03189,-0.10357
172.89765625,-42.69140625,-0.03372,-0.10181
172.9,-42.69140625,-0.03556,-0.10004
172.90234375,-42.69140625,-0.03785,-0.09835
172.9046875,-42.69140625,-0.04015,-0.09666
172.90703125,-42.69140625,-0.04245,-0.09497
172.909375,-42.69140625,-0.04474,-0.09329
172.91171875,-42.69140625,-0.04762,-0.09226
172.9140625,-42.69140625,-0.0505,-0.09123
172.91640625,-42.69140625,-0.05338,-0.09021
172.91875,-42.69140625,-0.05626,-0.08918
172.92109375,-42.69140625,-0.05963,-0.08914
172.9234375,-42.69140625,-0.063,-0.0891
172.92578125,-42.69140625,-0.06637,-0.08906
172.928125,-42.69140625,-0.06975,-0.08902
172.93046875,-42.69140625,-0.07349,-0.09016
172.9328125,-42.69140625,-0.07723,-0.09131
172.93515625,-42.69140625,-0.08097,-0.09245
172.9375,-42.69140625,-0.08471,-0.09359
172.93984375,-42.69140625,-0.08879,-0.09621
172.9421875,-42.69140625,-0.09287,-0.09882
172.94453125,-42.69140625,-0.09695,-0.10143
172.946875,-42.69140625,-0.10102,-0.10404
172.94921875,-42.69140625,-0.10521,-0.10787
172.9515625,-42.69140625,-0.1094,-0.11169
172.95390625,-42.69140625,-0.11358,-0.11552
172.95625,-42.69140625,-0.11777,-0.11934
172.95859375,-42.69140625,-0.12192,-0.12422
172.9609375,-42.69140625,-0.12607,-0.1291
172.96328125,-42.69140625,-0.13022,-0.13397
172.965625,-42.69140625,-0.13437,-0.13885
172.96796875,-42.69140625,-0.13833,-0.1445
172.9703125,-42.69140625,-0.1423,-0.15015
172.97265625,-42.69140625,-0.14627,-0.1558
172.975,-42.69140625,-0.15023,-0.16145
172.97734375,-42.69140625,-0.15411,-0.16768
172.9796875,-42.69140625,-0.15787,-0.1739
172.98203125,-42.69140625,-0.16154,-0.18011
172.984375,-42.69140625,-0.16509,-0.18631
172.98671875,-42.69140625,-0.16836,-0.1924
172.9890625,-42.69140625,-0.1716,-0.19848
172.99140625,-42.69140625,-0.17484,-0.20455
172.99375,-42.69140625,-0.17808,-0.21062
172.99609375,-42.69140625,-0.18076,-0.21595
172.9984375,-42.69140625,-0.18344,-0.22127
173.00078125,-42.69140625,-0.18611,-0.22659
173.003125,-42.69140625,-0.18879,-0.23191
173.00546875,-42.69140625,-0.1909,-0.23586
173.0078125,-42.69140625,-0.19301,-0.23982
173.01015625,-42.69140625,-0.19511,-0.24377
173.0125,-42.69140625,-0.19722,-0.24773
173.01484375,-42.69140625,-0.19888,-0.2499
173.0171875,-42.69140625,-0.20054,-0.25207
173.01953125,-42.69140625,-0.2022,-0.25424
173.021875,-42.69140625,-0.20386,-0.25641
173.02421875,-42.69140625,-0.20521,-0.25641
173.0265625,-42.69140625,-0.20657,-0.25641
172.78046875,-42.689453125,0,0
172.7828125,-42.689453125,0.01139,-0.05555
172.78515625,-42.689453125,0.01048,-0.05748
172.7875,-42.689453125,0.00957,-0.05941
172.78984375,-42.689453125,0.00856,-0.06159
172.7921875,-42.689453125,0.00756,-0.06377
172.79453125,-42.689453125,0.00656,-0.06595
172.796875,-42.689453125,0.00555,-0.06813
172.79921875,-42.689453125,0.00452,-0.07043
172.8015625,-42.689453125,0.00348,-0.07274
172.80390625,-42.689453125,0.00245,-0.07504
172.80625,-42.689453125,0.00141,-0.07734
172.80859375,-42.689453125,0.0004,-0.07971
172.8109375,-42.689453125,-0.00062,-0.08208
172.81328125,-42.689453125,-0.00164,-0.08444
172.815625,-42.689453125,-0.00266,-0.08681
172.81796875,-42.689453125,-0.0036,-0.08914
172.8203125,-42.689453125,-0.00454,-0.09147
172.82265625,-42.689453125,-0.00549,-0.09379
172.825,-42.689453125,-0.00643,-0.09612
172.82734375,-42.689453125,-0.00731,-0.09846
172.8296875,-42.689453125,-0.00819,-0.10081
172.83203125,-42.689453125,-0.00907,-0.10315
172.834375,-42.689453125,-0.00995,-0.10549
172.83671875,-42.689453125,-0.01066,-0.10745
172.8390625,-42.689453125,-0.01136,-0.10941
172.84140625,-42.689453125,-0.01207,-0.11136
172.84375,-42.689453125,-0.01277,-0.11332
172.84609375,-42.689453125,-0.0133,-0.11466
172.8484375,-42.689453125,-0.01383,-0.11601
172.85078125,-42.689453125,-0.01436,-0.11735
172.853125,-42.689453125,-0.0149,-0.1187
172.85546875,-42.689453125,-0.01532,-0.11922
172.8578125,-42.689453125,-0.01575,-0.11974
172.86015625,-42.689453125,-0.01617,-0.12026
172.8625,-42.689453125,-0.0166,-0.12078
172.86484375,-42.689453125,-0.0171,-0.12051
172.8671875,-42.689453125,-0.01761,-0.12025
172.86953125,-42.689453125,-0.01812,-0.11998
172.871875,-42.689453125,-0.01863,-0.11972
172.87421875,-42.689453125,-0.01938,-0.11856
172.8765625,-42.689453125,-0.02014,-0.1174
172.87890625,-42.689453125,-0.0209,-0.11624
172.88125,-42.689453125,-0.02166,-0.11508
172.88359375,-42.689453125,-0.02288,-0.11329
172.8859375,-42.689453125,-0.02409,-0.11149
172.88828125,-42.689453125,-0.02531,-0.10969
172.890625,-42.689453125,-0.02653,-0.10789
172.89296875,-42.689453125,-0.02835,-0.10587
172.8953125,-42.689453125,-0.03017,-0.10384
172.89765625,-42.689453125,-0.03199,-0.10182
172.9,-42.689453125,-0.03381,-0.0998
172.90234375,-42.689453125,-0.03616,-0.0979
172.9046875,-42.689453125,-0.0385,-0.09601
172.90703125,-42.689453125,-0.04085,-0.09411
172.909375,-42.689453125,-0.04319,-0.09221
172.91171875,-42.689453125,-0.04615,-0.09103
172.9140625,-42.689453125,-0.0491,-0.08986
172.91640625,-42.689453125,-0.05206,-0.08868
172.91875,-42.689453125,-0.05502,-0.0875
172.92109375,-42.689453125,-0.05849,-0.08738
172.9234375,-42.689453125,-0.06196,-0.08727
172.92578125,-42.689453125,-0.06543,-0.08715
172.928125,-42.689453125,-0.0689,-0.08703
172.93046875,-42.689453125,-0.07276,-0.0882
172.9328125,-42.689453125,-0.07662,-0.08936
172.93515625,-42.689453125,-0.08048,-0.09052
172.9375,-42.689453125,-0.08433,-0.09168
172.93984375,-42.689453125,-0.08854,-0.09438
172.9421875,-42.689453125,-0.09274,-0.09708
172.94453125,-42.689453125,-0.09694,-0.09979
172.946875,-42.689453125,-0.10114,-0.10249
172.94921875,-42.689453125,-0.10547,-0.10651
