lon,lat,du
173.575,-42.23828125,-0.0794
173.57734375,-42.23828125,-0.08407
173.5796875,-42.23828125,-0.08869
173.58203125,-42.23828125,-0.09326
173.584375,-42.23828125,-0.09779
173.58671875,-42.23828125,-0.10227
173.5890625,-42.23828125,-0.10671
173.59140625,-42.23828125,-0.11112
173.59375,-42.23828125,-0.11551
173.59609375,-42.23828125,-0.11989
173.5984375,-42.23828125,-0.12428
173.60078125,-42.23828125,-0.12868
173.603125,-42.23828125,-0.13312
173.60546875,-42.23828125,-0.1376
173.6078125,-42.23828125,-0.14213
173.61015625,-42.23828125,-0.14673
173.6125,-42.23828125,-0.15141
173.61484375,-42.23828125,-0.15619
173.6171875,-42.23828125,-0.16112
173.61953125,-42.23828125,-0.16627
173.621875,-42.23828125,-0.17173
173.62421875,-42.23828125,-0.17756
173.6265625,-42.23828125,-0.18384
173.62890625,-42.23828125,-0.19051
173.63125,-42.23828125,-0.19739
173.63359375,-42.23828125,-0.20405
173.6359375,-42.23828125,-0.20985
173.63828125,-42.23828125,-0.21397
173.640625,-42.23828125,-0.21569
173.64296875,-42.23828125,-0.21458
173.6453125,-42.23828125,-0.21066
173.64765625,-42.23828125,-0.20474
173.65,-42.23828125,-0.1987
173.65234375,-42.23828125,-0.19511
173.6546875,-42.23828125,-0.19624
173.65703125,-42.23828125,-0.20373
173.659375,-42.23828125,-0.21973
173.66171875,-42.23828125,-0.25048
173.6640625,-42.23828125,-0.32723
173.66640625,-42.23828125,-0.82263
173.66875,-42.23828125,0.04426
173.67109375,-42.23828125,0.07473
173.6734375,-42.23828125,0.08632
173.67578125,-42.23828125,0.09107
173.678125,-42.23828125,0.09201
173.68046875,-42.23828125,0.09041
173.6828125,-42.23828125,0.08701
173.68515625,-42.23828125,0.08236
173.6875,-42.23828125,0.07686
173.68984375,-42.23828125,0.07083
173.6921875,-42.23828125,0.06446
173.69453125,-42.23828125,0.05788
173.696875,-42.23828125,0.05117
173.69921875,-42.23828125,0.0444
173.7015625,-42.23828125,0.03762
173.70390625,-42.23828125,0.03087
173.70625,-42.23828125,0.02409
173.70859375,-42.23828125,0.01813
173.7109375,-42.23828125,0.01216
173.71328125,-42.23828125,0.00619
173.715625,-42.23828125,0.00022
173.71796875,-42.23828125,-0.00426
173.7203125,-42.23828125,-0.00874
173.72265625,-42.23828125,-0.01323
173.725,-42.23828125,-0.01771
173.72734375,-42.23828125,-0.02026
173.7296875,-42.23828125,-0.02281
173.73203125,-42.23828125,-0.02536
173.734375,-42.23828125,-0.0279
173.73671875,-42.23828125,-0.02819
173.7390625,-42.23828125,-0.02847
173.74140625,-42.23828125,-0.02875
173.74375,-42.23828125,-0.02903
173.74609375,-42.23828125,-0.02679
173.7484375,-42.23828125,-0.02455
173.75078125,-42.23828125,-0.0217
173.753125,-42.23828125,-0.01835
173.75546875,-42.23828125,-0.0144
173.7578125,-42.23828125,-0.0098
173.76015625,-42.23828125,-0.00455
173.7625,-42.23828125,0.00136
173.76484375,-42.23828125,0.00794
173.7671875,-42.23828125,0.01517
173.76953125,-42.23828125,0.02307
173.771875,-42.23828125,0.03162
173.528125,-42.236328125,0.00104
173.53046875,-42.236328125,-0.00247
173.5328125,-42.236328125,-0.00613
173.53515625,-42.236328125,-0.00993
173.5375,-42.236328125,-0.01386
173.53984375,-42.236328125,-0.01792
173.5421875,-42.236328125,-0.02209
173.54453125,-42.236328125,-0.02637
173.546875,-42.236328125,-0.03076
173.54921875,-42.236328125,-0.03523
173.5515625,-42.236328125,-0.03978
173.55390625,-42.236328125,-0.0444
173.55625,-42.236328125,-0.04908
173.55859375,-42.236328125,-0.05381
173.5609375,-42.236328125,-0.05857
173.56328125,-42.236328125,-0.06336
173.565625,-42.236328125,-0.06818
173.56796875,-42.236328125,-0.073
173.5703125,-42.236328125,-0.07782
173.57265625,-42.236328125,-0.08265
173.575,-42.236328125,-0.08746
173.57734375,-42.236328125,-0.09226
173.5796875,-42.236328125,-0.09705
173.58203125,-42.236328125,-0.10183
173.584375,-42.236328125,-0.1066
173.58671875,-42.236328125,-0.11135
173.5890625,-42.236328125,-0.11611
173.59140625,-42.236328125,-0.12087
173.59375,-42.236328125,-0.12566
173.59609375,-42.236328125,-0.13047
173.5984375,-42.236328125,-0.13533
173.60078125,-42.236328125,-0.14024
173.603125,-42.236328125,-0.14523
173.60546875,-42.236328125,-0.1503
173.6078125,-42.236328125,-0.15547
173.61015625,-42.236328125,-0.16075
173.6125,-42.236328125,-0.16617
173.61484375,-42.236328125,-0.17176
173.6171875,-42.236328125,-0.17757
173.61953125,-42.236328125,-0.18363
173.621875,-42.236328125,-0.19001
173.62421875,-42.236328125,-0.19674
173.6265625,-42.236328125,-0.2038
173.62890625,-42.236328125,-0.21108
173.63125,-42.236328125,-0.21837
173.63359375,-42.236328125,-0.22531
173.6359375,-42.236328125,-0.23145
173.63828125,-42.236328125,-0.23634
173.640625,-42.236328125,-0.23966
173.64296875,-42.236328125,-0.24139
173.6453125,-42.236328125,-0.24194
173.64765625,-42.236328125,-0.24225
173.65,-42.236328125,-0.24384
173.65234375,-42.236328125,-0.24839
173.6546875,-42.236328125,-0.2572
173.65703125,-42.236328125,-0.27041
173.659375,-42.236328125,-0.28443
173.66171875,-42.236328125,-0.27772
173.6640625,-42.236328125,-0.16127
173.66640625,-42.236328125,-0.08095
173.66875,-42.236328125,0.03055
173.67109375,-42.236328125,0.06648
173.6734375,-42.236328125,0.07955
173.67578125,-42.236328125,0.08545
173.678125,-42.236328125,0.08746
173.68046875,-42.236328125,0.08677
173.6828125,-42.236328125,0.08408
173.68515625,-42.236328125,0.08003
173.6875,-42.236328125,0.0751
173.68984375,-42.236328125,0.06963
173.6921875,-42.236328125,0.0638
173.69453125,-42.236328125,0.05773
173.696875,-42.236328125,0.05147
173.69921875,-42.236328125,0.0451
173.7015625,-42.236328125,0.03869
173.70390625,-42.236328125,0.0323
173.70625,-42.236328125,0.02602
173.70859375,-42.236328125,0.02009
173.7109375,-42.236328125,0.01442
173.71328125,-42.236328125,0.0087
173.715625,-42.236328125,0.00298
173.71796875,-42.236328125,-0.00129
173.7203125,-42.236328125,-0.00556
173.72265625,-42.236328125,-0.00983
173.725,-42.236328125,-0.0141
173.72734375,-42.236328125,-0.01645
173.7296875,-42.236328125,-0.01881
173.73203125,-42.236328125,-0.02116
173.734375,-42.236328125,-0.02352
173.73671875,-42.236328125,-0.02364
173.7390625,-42.236328125,-0.02376
173.74140625,-42.236328125,-0.02388
173.74375,-42.236328125,-0.024
173.74609375,-42.236328125,-0.02165
173.7484375,-42.236328125,-0.01931
173.75078125,-42.236328125,-0.01654
173.753125,-42.236328125,-0.01324
173.75546875,-42.236328125,-0.00929
173.7578125,-42.236328125,-0.00469
173.76015625,-42.236328125,0.00056
173.7625,-42.236328125,0.00647
173.76484375,-42.236328125,0.01302
173.7671875,-42.236328125,0.02021
173.76953125,-42.236328125,0.02802
173.771875,-42.236328125,0.03642
173.528125,-42.234375,-0.00723
173.53046875,-42.234375,-0.01065
173.5328125,-42.234375,-0.01421
173.53515625,-42.234375,-0.01791
173.5375,-42.234375,-0.02174
173.53984375,-42.234375,-0.0257
173.5421875,-42.234375,-0.02977
173.54453125,-42.234375,-0.03395
173.546875,-42.234375,-0.03824
173.54921875,-42.234375,-0.04262
173.5515625,-42.234375,-0.04708
173.55390625,-42.234375,-0.05163
173.55625,-42.234375,-0.05624
173.55859375,-42.234375,-0.0609
173.5609375,-42.234375,-0.06562
173.56328125,-42.234375,-0.07039
173.565625,-42.234375,-0.07518
173.56796875,-42.234375,-0.08001
173.5703125,-42.234375,-0.08486
173.57265625,-42.234375,-0.08973
173.575,-42.234375,-0.09462
173.57734375,-42.234375,-0.09952
173.5796875,-42.234375,-0.10444
173.58203125,-42.234375,-0.10937
173.584375,-42.234375,-0.11432
173.58671875,-42.234375,-0.11929
173.5890625,-42.234375,-0.12429
173.59140625,-42.234375,-0.12934
173.59375,-42.234375,-0.13444
173.59609375,-42.234375,-0.13959
173.5984375,-42.234375,-0.14483
173.60078125,-42.234375,-0.15015
173.603125,-42.234375,-0.15558
173.60546875,-42.234375,-0.16112
173.6078125,-42.234375,-0.1668
173.61015625,-42.234375,-0.17262
173.6125,-42.234375,-0.17862
173.61484375,-42.234375,-0.18482
173.6171875,-42.234375,-0.19125
173.61953125,-42.234375,-0.19795
173.621875,-42.234375,-0.20493
173.62421875,-42.234375,-0.21218
173.6265625,-42.234375,-0.21964
173.62890625,-42.234375,-0.22719
173.63125,-42.234375,-0.23463
173.63359375,-42.234375,-0.24168
173.6359375,-42.234375,-0.24804
173.63828125,-42.234375,-0.25347
173.640625,-42.234375,-0.25785
173.64296875,-42.234375,-0.26126
173.6453125,-42.234375,-0.26401
173.64765625,-42.234375,-0.2666
173.65,-42.234375,-0.26944
173.65234375,-42.234375,-0.27221
173.6546875,-42.234375,-0.27278
173.65703125,-42.234375,-0.26477
173.659375,-42.234375,-0.23354
173.66171875,-42.234375,-0.15766
173.6640625,-42.234375,-0.05751
173.66640625,-42.234375,-0.00394
173.66875,-42.234375,0.03371
173.67109375,-42.234375,0.05815
173.6734375,-42.234375,0.07098
173.67578125,-42.234375,0.07803
173.678125,-42.234375,0.08146
173.68046875,-42.234375,0.08198
173.6828125,-42.234375,0.08022
173.68515625,-42.234375,0.07691
173.6875,-42.234375,0.07271
173.68984375,-42.234375,0.06797
173.6921875,-42.234375,0.06284
173.69453125,-42.234375,0.05737
173.696875,-42.234375,0.05163
173.69921875,-42.234375,0.04568
173.7015625,-42.234375,0.03962
173.70390625,-42.234375,0.03354
173.70625,-42.234375,0.02755
173.70859375,-42.234375,0.02178
173.7109375,-42.234375,0.01628
173.71328125,-42.234375,0.01121
173.715625,-42.234375,0.00574
173.71796875,-42.234375,0.00169
173.7203125,-42.234375,-0.00237
173.72265625,-42.234375,-0.00642
173.725,-42.234375,-0.01048
173.72734375,-42.234375,-0.01264
173.7296875,-42.234375,-0.0148
173.73203125,-42.234375,-0.01697
173.734375,-42.234375,-0.01913
173.73671875,-42.234375,-0.01909
173.7390625,-42.234375,-0.01905
173.74140625,-42.234375,-0.019
173.74375,-42.234375,-0.01896
173.74609375,-42.234375,-0.01652
173.7484375,-42.234375,-0.01407
173.75078125,-42.234375,-0.01214
173.753125,-42.234375,-0.00901
173.75546875,-42.234375,-0.00511
173.7578125,-42.234375,-0.00053
173.76015625,-42.234375,0.00469
173.7625,-42.234375,0.01056
173.76484375,-42.234375,0.01704
173.7671875,-42.234375,0.02413
173.76953125,-42.234375,0.03181
173.771875,-42.234375,0.04004
173.528125,-42.232421875,-0.01496
173.53046875,-42.232421875,-0.01827
173.5328125,-42.232421875,-0.02172
173.53515625,-42.232421875,-0.0253
173.5375,-42.232421875,-0.02902
173.53984375,-42.232421875,-0.03286
173.5421875,-42.232421875,-0.03682
173.54453125,-42.232421875,-0.04089
173.546875,-42.232421875,-0.04506
173.54921875,-42.232421875,-0.04934
173.5515625,-42.232421875,-0.0537
173.55390625,-42.232421875,-0.05815
173.55625,-42.232421875,-0.06267
173.55859375,-42.232421875,-0.06726
173.5609375,-42.232421875,-0.07191
173.56328125,-42.232421875,-0.07662
173.565625,-42.232421875,-0.08138
173.56796875,-42.232421875,-0.08618
173.5703125,-42.232421875,-0.09103
173.57265625,-42.232421875,-0.09591
173.575,-42.232421875,-0.10083
173.57734375,-42.232421875,-0.10578
173.5796875,-42.232421875,-0.11078
173.58203125,-42.232421875,-0.11581
173.584375,-42.232421875,-0.12088
173.58671875,-42.232421875,-0.12601
173.5890625,-42.232421875,-0.13119
173.59140625,-42.232421875,-0.13644
173.59375,-42.232421875,-0.14176
173.59609375,-42.232421875,-0.14717
173.5984375,-42.232421875,-0.15268
173.60078125,-42.232421875,-0.1583
173.603125,-42.232421875,-0.16404
173.60546875,-42.232421875,-0.16992
173.6078125,-42.232421875,-0.17595
173.61015625,-42.232421875,-0.18215
173.6125,-42.232421875,-0.18853
173.61484375,-42.232421875,-0.19512
173.6171875,-42.232421875,-0.20192
173.61953125,-42.232421875,-0.20895
173.621875,-42.232421875,-0.21619
173.62421875,-42.232421875,-0.2236
173.6265625,-42.232421875,-0.2311
173.62890625,-42.232421875,-0.23856
173.63125,-42.232421875,-0.24579
173.63359375,-42.232421875,-0.25257
173.6359375,-42.232421875,-0.25867
173.63828125,-42.232421875,-0.26391
173.640625,-42.232421875,-0.26815
173.64296875,-42.232421875,-0.27132
173.6453125,-42.232421875,-0.2733
173.64765625,-42.232421875,-0.27379
173.65,-42.232421875,-0.27183
173.65234375,-42.232421875,-0.2652
173.6546875,-42.232421875,-0.2495
173.65703125,-42.232421875,-0.21774
173.659375,-42.232421875,-0.16311
173.66171875,-42.232421875,-0.09075
173.6640625,-42.232421875,-0.02791
173.66640625,-42.232421875,0.00783
173.66875,-42.232421875,0.0294
173.67109375,-42.232421875,0.04513
173.6734375,-42.232421875,0.05679
173.67578125,-42.232421875,0.06564
173.678125,-42.232421875,0.07176
173.68046875,-42.232421875,0.0746
173.6828125,-42.232421875,0.07442
173.68515625,-42.232421875,0.07233
173.6875,-42.232421875,0.06931
173.68984375,-42.232421875,0.06569
173.6921875,-42.232421875,0.06152
173.69453125,-42.232421875,0.05682
173.696875,-42.232421875,0.05167
173.69921875,-42.232421875,0.04615
173.7015625,-42.232421875,0.04041
173.70390625,-42.232421875,0.03459
173.70625,-42.232421875,0.0288
173.70859375,-42.232421875,0.02314
173.7109375,-42.232421875,0.01768
173.71328125,-42.232421875,0.01239
173.715625,-42.232421875,0.00706
173.71796875,-42.232421875,0.00309
173.7203125,-42.232421875,-0.00088
173.72265625,-42.232421875,-0.00486
173.725,-42.232421875,-0.00883
173.72734375,-42.232421875,-0.01093
173.7296875,-42.232421875,-0.01303
173.73203125,-42.232421875,-0.01513
173.734375,-42.232421875,-0.01723
173.73671875,-42.232421875,-0.01715
173.7390625,-42.232421875,-0.01708
173.74140625,-42.232421875,-0.017
173.74375,-42.232421875,-0.01693
173.74609375,-42.232421875,-0.01449
173.7484375,-42.232421875,-0.01206
173.75078125,-42.232421875,-0.00917
173.753125,-42.232421875,-0.00582
173.75546875,-42.232421875,-0.00188
173.7578125,-42.232421875,0.00267
173.76015625,-42.232421875,0.00784
173.7625,-42.232421875,0.01363
173.76484375,-42.232421875,0.02001
173.7671875,-42.232421875,0.02697
173.76953125,-42.232421875,0.03449
173.771875,-42.232421875,0.04253
173.528125,-42.23046875,-0.02212
173.53046875,-42.23046875,-0.02531
173.5328125,-42.23046875,-0.02864
173.53515625,-42.23046875,-0.0321
173.5375,-42.23046875,-0.03569
173.53984375,-42.23046875,-0.0394
173.5421875,-42.23046875,-0.04323
173.54453125,-42.23046875,-0.04717
173.546875,-42.23046875,-0.05122
173.54921875,-42.23046875,-0.05537
173.5515625,-42.23046875,-0.05961
173.55390625,-42.23046875,-0.06395
173.55625,-42.23046875,-0.06836
173.55859375,-42.23046875,-0.07285
173.5609375,-42.23046875,-0.07741
173.56328125,-42.23046875,-0.08204
173.565625,-42.23046875,-0.08673
173.56796875,-42.23046875,-0.09148
173.5703125,-42.23046875,-0.09628
173.57265625,-42.23046875,-0.10114
173.575,-42.23046875,-0.10605
173.57734375,-42.23046875,-0.11101
173.5796875,-42.23046875,-0.11603
173.58203125,-42.23046875,-0.12111
173.584375,-42.23046875,-0.12625
173.58671875,-42.23046875,-0.13145
173.5890625,-42.23046875,-0.13673
173.59140625,-42.23046875,-0.1421
173.59375,-42.23046875,-0.14756
173.59609375,-42.23046875,-0.15312
173.5984375,-42.23046875,-0.15879
173.60078125,-42.23046875,-0.16458
173.603125,-42.23046875,-0.17051
173.60546875,-42.23046875,-0.17658
173.6078125,-42.23046875,-0.1828
173.61015625,-42.23046875,-0.18919
173.6125,-42.23046875,-0.19574
173.61484375,-42.23046875,-0.20247
173.6171875,-42.23046875,-0.20938
173.61953125,-42.23046875,-0.21644
173.621875,-42.23046875,-0.22361
173.62421875,-42.23046875,-0.23084
173.6265625,-42.23046875,-0.23801
173.62890625,-42.23046875,-0.24499
173.63125,-42.23046875,-0.25159
173.63359375,-42.23046875,-0.2576
173.6359375,-42.23046875,-0.26279
173.63828125,-42.23046875,-0.26692
173.640625,-42.23046875,-0.26973
173.64296875,-42.23046875,-0.27087
173.6453125,-42.23046875,-0.26978
173.64765625,-42.23046875,-0.2655
173.65,-42.23046875,-0.25636
173.65234375,-42.23046875,-0.23977
173.6546875,-42.23046875,-0.21242
173.65703125,-42.23046875,-0.1718
173.659375,-42.23046875,-0.11995
173.66171875,-42.23046875,-0.06725
173.6640625,-42.23046875,-0.02747
173.66640625,-42.23046875,-0.00428
173.66875,-42.23046875,0.00926
173.67109375,-42.23046875,0.01967
173.6734375,-42.23046875,0.03017
173.67578125,-42.23046875,0.04198
173.678125,-42.23046875,0.05376
173.68046875,-42.23046875,0.0619
173.6828125,-42.23046875,0.06496
173.68515625,-42.23046875,0.06527
173.6875,-42.23046875,0.06447
173.68984375,-42.23046875,0.0627
173.6921875,-42.23046875,0.05989
173.69453125,-42.23046875,0.05613
173.696875,-42.23046875,0.05159
173.69921875,-42.23046875,0.0465
173.7015625,-42.23046875,0.04106
173.70390625,-42.23046875,0.03544
173.70625,-42.23046875,0.0298
173.70859375,-42.23046875,0.02425
173.7109375,-42.23046875,0.01886
173.71328125,-42.23046875,0.01361
173.715625,-42.23046875,0.00837
173.71796875,-42.23046875,0.00448
173.7203125,-42.23046875,0.0006
173.72265625,-42.23046875,-0.00329
173.725,-42.23046875,-0.00717
173.72734375,-42.23046875,-0.00921
173.7296875,-42.23046875,-0.01125
173.73203125,-42.23046875,-0.01329
173.734375,-42.23046875,-0.01533
173.73671875,-42.23046875,-0.01522
173.7390625,-42.23046875,-0.01511
173.74140625,-42.23046875,-0.015
173.74375,-42.23046875,-0.01489
173.74609375,-42.23046875,-0.01247
173.7484375,-42.23046875,-0.01005
173.75078125,-42.23046875,-0.00688
173.753125,-42.23046875,-0.00347
173.75546875,-42.23046875,0.00044
173.7578125,-42.23046875,0.00495
173.76015625,-42.23046875,0.01005
173.7625,-42.23046875,0.01573
173.76484375,-42.23046875,0.02199
173.7671875,-42.23046875,0.02879
173.76953125,-42.23046875,0.03613
173.771875,-42.23046875,0.04397
173.528125,-42.228515625,-0.02872
173.53046875,-42.228515625,-0.03178
173.5328125,-42.228515625,-0.03497
173.53515625,-42.228515625,-0.03829
173.5375,-42.228515625,-0.04174
173.53984375,-42.228515625,-0.0453
173.5421875,-42.228515625,-0.04899
173.54453125,-42.228515625,-0.05279
173.546875,-42.228515625,-0.05669
173.54921875,-42.228515625,-0.0607
173.5515625,-42.228515625,-0.06481
173.55390625,-42.228515625,-0.069
173.55625,-42.228515625,-0.07329
173.55859375,-42.228515625,-0.07766
173.5609375,-42.228515625,-0.0821
173.56328125,-42.228515625,-0.08662
173.565625,-42.228515625,-0.09121
173.56796875,-42.228515625,-0.09587
173.5703125,-42.228515625,-0.10059
173.57265625,-42.228515625,-0.10539
173.575,-42.228515625,-0.11024
173.57734375,-42.228515625,-0.11516
173.5796875,-42.228515625,-0.12015
173.58203125,-42.228515625,-0.12522
173.584375,-42.228515625,-0.13035
173.58671875,-42.228515625,-0.13557
173.5890625,-42.228515625,-0.14087
173.59140625,-42.228515625,-0.14627
173.59375,-42.228515625,-0.15177
173.59609375,-42.228515625,-0.15737
173.5984375,-42.228515625,-0.16309
173.60078125,-42.228515625,-0.16894
173.603125,-42.228515625,-0.17491
173.60546875,-42.228515625,-0.18101
173.6078125,-42.228515625,-0.18726
173.61015625,-42.228515625,-0.19364
173.6125,-42.228515625,-0.20016
173.61484375,-42.228515625,-0.2068
173.6171875,-42.228515625,-0.21354
173.61953125,-42.228515625,-0.22035
173.621875,-42.228515625,-0.22715
173.62421875,-42.228515625,-0.23386
173.6265625,-42.228515625,-0.24036
173.62890625,-42.228515625,-0.24649
173.63125,-42.228515625,-0.25205
173.63359375,-42.228515625,-0.2568
173.6359375,-42.228515625,-0.26049
173.63828125,-42.228515625,-0.26278
173.640625,-42.228515625,-0.26327
173.64296875,-42.228515625,-0.26142
173.6453125,-42.228515625,-0.25645
173.64765625,-42.228515625,-0.24724
173.65,-42.228515625,-0.23234
173.65234375,-42.228515625,-0.21017
173.6546875,-42.228515625,-0.1798
173.65703125,-42.228515625,-0.14237
173.659375,-42.228515625,-0.10262
173.66171875,-42.228515625,-0.06812
173.6640625,-42.228515625,-0.04491
173.66640625,-42.228515625,-0.03319
173.66875,-42.228515625,-0.02854
173.67109375,-42.228515625,-0.02592
173.6734375,-42.228515625,-0.0208
173.67578125,-42.228515625,-0.00839
173.678125,-42.228515625,0.01403
173.68046875,-42.228515625,0.03704
173.6828125,-42.228515625,0.04833
173.68515625,-42.228515625,0.05436
173.6875,-42.228515625,0.05805
173.68984375,-42.228515625,0.05915
173.6921875,-42.228515625,0.05806
173.69453125,-42.228515625,0.05533
173.696875,-42.228515625,0.05141
173.69921875,-42.228515625,0.0467
173.7015625,-42.228515625,0.0415
173.70390625,-42.228515625,0.03606
173.70625,-42.228515625,0.03055
173.70859375,-42.228515625,0.02511
173.7109375,-42.228515625,0.01984
173.71328125,-42.228515625,0.01479
173.715625,-42.228515625,0.01005
173.71796875,-42.228515625,0.00588
173.7203125,-42.228515625,0.00208
173.72265625,-42.228515625,-0.00172
173.725,-42.228515625,-0.00552
173.72734375,-42.228515625,-0.0075
173.7296875,-42.228515625,-0.00947
173.73203125,-42.228515625,-0.01145
173.734375,-42.228515625,-0.01343
173.73671875,-42.228515625,-0.01328
173.7390625,-42.228515625,-0.01314
173.74140625,-42.228515625,-0.013
173.74375,-42.228515625,-0.01285
173.74609375,-42.228515625,-0.01045
173.7484375,-42.228515625,-0.00804
173.75078125,-42.228515625,-0.00506
173.753125,-42.228515625,-0.00188
173.75546875,-42.228515625,0.0019
173.7578125,-42.228515625,0.00632
173.76015625,-42.228515625,0.01132
173.7625,-42.228515625,0.0169
173.76484375,-42.228515625,0.023
173.7671875,-42.228515625,0.02964
173.76953125,-42.228515625,0.03678
173.771875,-42.228515625,0.04441
173.528125,-42.2265625,-0.03475
173.53046875,-42.2265625,-0.03766
173.5328125,-42.2265625,-0.0407
173.53515625,-42.2265625,-0.04387
173.5375,-42.2265625,-0.04716
173.53984375,-42.2265625,-0.05057
173.5421875,-42.2265625,-0.0541
173.54453125,-42.2265625,-0.05773
173.546875,-42.2265625,-0.06148
173.54921875,-42.2265625,-0.06533
173.5515625,-42.2265625,-0.06927
173.55390625,-42.2265625,-0.07331
173.55625,-42.2265625,-0.07744
173.55859375,-42.2265625,-0.08166
173.5609375,-42.2265625,-0.08596
173.56328125,-42.2265625,-0.09034
173.565625,-42.2265625,-0.0948
173.56796875,-42.2265625,-0.09934
173.5703125,-42.2265625,-0.10394
173.57265625,-42.2265625,-0.10863
173.575,-42.2265625,-0.11338
173.57734375,-42.2265625,-0.11821
173.5796875,-42.2265625,-0.12312
173.58203125,-42.2265625,-0.1281
173.584375,-42.2265625,-0.13317
173.58671875,-42.2265625,-0.13832
173.5890625,-42.2265625,-0.14357
173.59140625,-42.2265625,-0.14891
173.59375,-42.2265625,-0.15435
