lon,lat,de,dn
173.434375,-42.140625,1.70124,-0.08756
173.44375,-42.140625,1.73885,-0.08081
173.453125,-42.140625,1.77672,-0.07284
173.4625,-42.140625,1.81469,-0.06347
173.471875,-42.140625,1.85257,-0.05249
173.48125,-42.140625,1.89017,-0.03965
173.490625,-42.140625,1.92716,-0.0247
173.5,-42.140625,1.96306,-0.00732
173.509375,-42.140625,1.9972,0.01284
173.51875,-42.140625,2.02916,0.03622
173.528125,-42.140625,2.05914,0.06324
173.5375,-42.140625,2.08793,0.09421
173.546875,-42.140625,2.1161,0.12924
173.55625,-42.140625,2.14413,0.16846
173.565625,-42.140625,2.17247,0.21197
173.575,-42.140625,2.20175,0.25976
173.584375,-42.140625,2.23367,0.31133
173.59375,-42.140625,2.27897,0.36164
173.603125,-42.140625,2.34773,0.44358
173.6125,-42.140625,2.37824,0.51601
173.621875,-42.140625,2.13337,0.44331
173.63125,-42.140625,2.05551,0.57406
173.640625,-42.140625,2.0047,0.62826
173.153125,-42.1328125,0.82916,-0.10767
173.1625,-42.1328125,0.85097,-0.10934
173.171875,-42.1328125,0.87434,-0.11088
173.18125,-42.1328125,0.89765,-0.11244
173.190625,-42.1328125,0.92139,-0.11395
173.2,-42.1328125,0.94553,-0.1154
173.209375,-42.1328125,0.96997,-0.11682
173.21875,-42.1328125,0.99488,-0.11815
173.228125,-42.1328125,1.02027,-0.11941
173.2375,-42.1328125,1.04611,-0.12058
173.246875,-42.1328125,1.07243,-0.1217
173.25625,-42.1328125,1.0993,-0.12272
173.265625,-42.1328125,1.12672,-0.12363
173.275,-42.1328125,1.15473,-0.12441
173.284375,-42.1328125,1.18328,-0.12508
173.29375,-42.1328125,1.21245,-0.12561
173.303125,-42.1328125,1.24225,-0.12596
173.3125,-42.1328125,1.27271,-0.12613
173.321875,-42.1328125,1.30379,-0.12611
173.33125,-42.1328125,1.33555,-0.12585
173.340625,-42.1328125,1.36801,-0.12532
173.35,-42.1328125,1.40118,-0.12449
173.359375,-42.1328125,1.435,-0.12331
173.36875,-42.1328125,1.46953,-0.12173
173.378125,-42.1328125,1.50479,-0.11969
173.3875,-42.1328125,1.54078,-0.11712
173.396875,-42.1328125,1.57742,-0.11397
173.40625,-42.1328125,1.61476,-0.11011
173.415625,-42.1328125,1.65279,-0.10545
173.425,-42.1328125,1.69148,-0.09987
173.434375,-42.1328125,1.73075,-0.09324
173.44375,-42.1328125,1.7706,-0.0854
173.453125,-42.1328125,1.81098,-0.07618
173.4625,-42.1328125,1.85179,-0.0654
173.471875,-42.1328125,1.89285,-0.05286
173.48125,-42.1328125,1.934,-0.03832
173.490625,-42.1328125,1.9749,-0.02151
173.5,-42.1328125,2.01505,-0.00207
173.509375,-42.1328125,2.05374,0.02052
173.51875,-42.1328125,2.09065,0.04699
173.528125,-42.1328125,2.12606,0.07811
173.5375,-42.1328125,2.161,0.11431
173.546875,-42.1328125,2.19638,0.15554
173.55625,-42.1328125,2.2332,0.20157
173.565625,-42.1328125,2.27261,0.25193
173.575,-42.1328125,2.31633,0.30577
173.584375,-42.1328125,2.36692,0.36114
173.59375,-42.1328125,2.42355,0.41736
173.603125,-42.1328125,2.48696,0.49376
173.6125,-42.1328125,2.58243,0.57063
173.621875,-42.1328125,2.67637,0.64454
173.63125,-42.1328125,2.7963,0.82166
173.640625,-42.1328125,2.96448,0.92084
173.153125,-42.125,0.83339,-0.11171
173.1625,-42.125,0.85561,-0.11364
173.171875,-42.125,0.87948,-0.11547
173.18125,-42.125,0.90245,-0.11738
173.190625,-42.125,0.92641,-0.1192
173.2,-42.125,0.95096,-0.12095
173.209375,-42.125,0.97585,-0.12266
173.21875,-42.125,1.00126,-0.1243
173.228125,-42.125,1.02709,-0.12586
173.2375,-42.125,1.05344,-0.12734
173.246875,-42.125,1.0803,-0.12877
173.25625,-42.125,1.10772,-0.13009
173.265625,-42.125,1.13573,-0.1313
173.275,-42.125,1.16433,-0.13237
173.284375,-42.125,1.19351,-0.13334
173.29375,-42.125,1.22332,-0.13413
173.303125,-42.125,1.25381,-0.13475
173.3125,-42.125,1.28497,-0.13515
173.321875,-42.125,1.31679,-0.13534
173.33125,-42.125,1.34934,-0.13527
173.340625,-42.125,1.38263,-0.13489
173.35,-42.125,1.41668,-0.13415
173.359375,-42.125,1.45143,-0.13303
173.36875,-42.125,1.48697,-0.13144
173.378125,-42.125,1.52333,-0.12933
173.3875,-42.125,1.5605,-0.12663
173.396875,-42.125,1.59845,-0.12327
173.40625,-42.125,1.63723,-0.11912
173.415625,-42.125,1.67686,-0.1141
173.425,-42.125,1.71733,-0.10808
173.434375,-42.125,1.75857,-0.10093
173.44375,-42.125,1.80063,-0.09251
173.453125,-42.125,1.84346,-0.08266
173.4625,-42.125,1.88698,-0.07121
173.471875,-42.125,1.93101,-0.05799
173.48125,-42.125,1.97539,-0.04276
173.490625,-42.125,2.01976,-0.02524
173.5,-42.125,2.06366,-0.00499
173.509375,-42.125,2.10649,0.01865
173.51875,-42.125,2.14814,0.0466
173.528125,-42.125,2.18906,0.07979
173.5375,-42.125,2.23031,0.11874
173.546875,-42.125,2.27306,0.16344
173.55625,-42.125,2.31858,0.21343
173.565625,-42.125,2.36811,0.26785
173.575,-42.125,2.42288,0.3255
173.584375,-42.125,2.48355,0.38532
173.59375,-42.125,2.55,0.44892
173.603125,-42.125,2.62583,0.52004
173.6125,-42.125,2.71292,0.59487
173.621875,-42.125,2.80192,0.68872
173.63125,-42.125,2.9165,0.81171
173.640625,-42.125,3.04388,0.92591
173.153125,-42.1171875,0.83493,-0.11588
173.1625,-42.1171875,0.85743,-0.11807
173.171875,-42.1171875,0.88175,-0.1202
173.18125,-42.1171875,0.90588,-0.12233
173.190625,-42.1171875,0.9304,-0.12443
173.2,-42.1171875,0.9554,-0.12647
173.209375,-42.1171875,0.98074,-0.12848
173.21875,-42.1171875,1.00658,-0.13042
173.228125,-42.1171875,1.03288,-0.13229
173.2375,-42.1171875,1.05971,-0.13408
173.246875,-42.1171875,1.08706,-0.13581
173.25625,-42.1171875,1.11499,-0.13744
173.265625,-42.1171875,1.14352,-0.13896
173.275,-42.1171875,1.17267,-0.14033
173.284375,-42.1171875,1.20241,-0.14159
173.29375,-42.1171875,1.23282,-0.14267
173.303125,-42.1171875,1.26392,-0.14356
173.3125,-42.1171875,1.29574,-0.14422
173.321875,-42.1171875,1.32824,-0.14465
173.33125,-42.1171875,1.36151,-0.14479
173.340625,-42.1171875,1.39556,-0.1446
173.35,-42.1171875,1.43044,-0.14402
173.359375,-42.1171875,1.46607,-0.14302
173.36875,-42.1171875,1.50257,-0.14153
173.378125,-42.1171875,1.53996,-0.13948
173.3875,-42.1171875,1.57826,-0.13679
173.396875,-42.1171875,1.61744,-0.1334
173.40625,-42.1171875,1.65758,-0.1292
173.415625,-42.1171875,1.6987,-0.12409
173.425,-42.1171875,1.7408,-0.11794
173.434375,-42.1171875,1.78384,-0.11067
173.44375,-42.1171875,1.82786,-0.10212
173.453125,-42.1171875,1.87281,-0.09216
173.4625,-42.1171875,1.91862,-0.08063
173.471875,-42.1171875,1.96508,-0.06736
173.48125,-42.1171875,2.01199,-0.05211
173.490625,-42.1171875,2.05903,-0.03454
173.5,-42.1171875,2.10577,-0.01414
173.509375,-42.1171875,2.15182,0.00985
173.51875,-42.1171875,2.19724,0.03837
173.528125,-42.1171875,2.24256,0.07234
173.5375,-42.1171875,2.28879,0.11231
173.546875,-42.1171875,2.33711,0.15833
173.55625,-42.1171875,2.38876,0.20994
173.565625,-42.1171875,2.44477,0.26632
173.575,-42.1171875,2.50587,0.32653
173.584375,-42.1171875,2.57225,0.39007
173.59375,-42.1171875,2.64409,0.45759
173.603125,-42.1171875,2.72197,0.53037
173.6125,-42.1171875,2.8051,0.61042
173.621875,-42.1171875,2.89335,0.70408
173.63125,-42.1171875,2.99105,0.81298
173.640625,-42.1171875,3.09272,0.93767
173.153125,-42.109375,0.83647,-0.12006
173.1625,-42.109375,0.85924,-0.1225
173.171875,-42.109375,0.88389,-0.12491
173.18125,-42.109375,0.90855,-0.12731
173.190625,-42.109375,0.93352,-0.12968
173.2,-42.109375,0.95893,-0.13201
173.209375,-42.109375,0.98468,-0.13431
173.21875,-42.109375,1.0109,-0.13655
173.228125,-42.109375,1.03761,-0.13873
173.2375,-42.109375,1.06486,-0.14082
173.246875,-42.109375,1.09265,-0.14287
173.25625,-42.109375,1.12103,-0.14481
173.265625,-42.109375,1.15002,-0.14663
173.275,-42.109375,1.17966,-0.14831
173.284375,-42.109375,1.20991,-0.14987
173.29375,-42.109375,1.24084,-0.15125
173.303125,-42.109375,1.2725,-0.15242
173.3125,-42.109375,1.30489,-0.15336
173.321875,-42.109375,1.33801,-0.15405
173.33125,-42.109375,1.37192,-0.15444
173.340625,-42.109375,1.40667,-0.15449
173.35,-42.109375,1.44227,-0.15413
173.359375,-42.109375,1.4787,-0.15334
173.36875,-42.109375,1.51606,-0.15203
173.378125,-42.109375,1.55437,-0.15015
173.3875,-42.109375,1.59368,-0.14762
173.396875,-42.109375,1.63395,-0.14438
173.40625,-42.109375,1.67527,-0.14032
173.415625,-42.109375,1.71767,-0.13535
173.425,-42.109375,1.76116,-0.12936
173.434375,-42.109375,1.80569,-0.12227
173.44375,-42.109375,1.85128,-0.11394
173.453125,-42.109375,1.89789,-0.10423
173.4625,-42.109375,1.9454,-0.09301
173.471875,-42.109375,1.99358,-0.08007
173.48125,-42.109375,2.04224,-0.06513
173.490625,-42.109375,2.09108,-0.04781
173.5,-42.109375,2.13975,-0.02754
173.509375,-42.109375,2.18801,-0.00352
173.51875,-42.109375,2.23604,0.02512
173.528125,-42.109375,2.28436,0.05923
173.5375,-42.109375,2.33386,0.09934
173.546875,-42.109375,2.38555,0.14556
173.55625,-42.109375,2.44051,0.1976
173.565625,-42.109375,2.49952,0.25485
173.575,-42.109375,2.56303,0.3167
173.584375,-42.109375,2.63105,0.38285
173.59375,-42.109375,2.70343,0.45364
173.603125,-42.109375,2.77978,0.53011
173.6125,-42.109375,2.85947,0.61433
173.621875,-42.109375,2.94229,0.70931
173.63125,-42.109375,3.02842,0.81735
173.640625,-42.109375,3.11678,0.94141
173.153125,-42.1015625,0.83801,-0.12423
173.1625,-42.1015625,0.86106,-0.12692
173.171875,-42.1015625,0.88567,-0.12961
173.18125,-42.1015625,0.91053,-0.13229
173.190625,-42.1015625,0.9358,-0.13493
173.2,-42.1015625,0.96154,-0.13755
173.209375,-42.1015625,0.98767,-0.14014
173.21875,-42.1015625,1.01418,-0.14268
173.228125,-42.1015625,1.04124,-0.14516
173.2375,-42.1015625,1.06887,-0.14756
173.246875,-42.1015625,1.09703,-0.14991
173.25625,-42.1015625,1.1258,-0.15216
173.265625,-42.1015625,1.1552,-0.15429
173.275,-42.1015625,1.18526,-0.15628
173.284375,-42.1015625,1.21594,-0.15815
173.29375,-42.1015625,1.24733,-0.15983
173.303125,-42.1015625,1.27946,-0.16131
173.3125,-42.1015625,1.31236,-0.16254
173.321875,-42.1015625,1.346,-0.16353
173.33125,-42.1015625,1.38047,-0.16421
173.340625,-42.1015625,1.41581,-0.16454
173.35,-42.1015625,1.45205,-0.16446
173.359375,-42.1015625,1.48916,-0.16394
173.36875,-42.1015625,1.52724,-0.16291
173.378125,-42.1015625,1.56634,-0.1613
173.3875,-42.1015625,1.60648,-0.15905
173.396875,-42.1015625,1.64765,-0.15609
173.40625,-42.1015625,1.68992,-0.15234
173.415625,-42.1015625,1.73333,-0.14769
173.425,-42.1015625,1.77788,-0.14207
173.434375,-42.1015625,1.8235,-0.13537
173.44375,-42.1015625,1.87021,-0.12748
173.453125,-42.1015625,1.91793,-0.11825
173.4625,-42.1015625,1.96653,-0.10753
173.471875,-42.1015625,2.01576,-0.09507
173.48125,-42.1015625,2.06544,-0.08058
173.490625,-42.1015625,2.11529,-0.0636
173.5,-42.1015625,2.16508,-0.04352
173.509375,-42.1015625,2.21463,-0.01961
173.51875,-42.1015625,2.2642,0.00896
173.528125,-42.1015625,2.31424,0.04295
173.5375,-42.1015625,2.36549,0.08286
173.546875,-42.1015625,2.41875,0.12889
173.55625,-42.1015625,2.47488,0.18091
173.565625,-42.1015625,2.53446,0.23858
173.575,-42.1015625,2.59778,0.30154
173.584375,-42.1015625,2.6647,0.36968
173.59375,-42.1015625,2.73493,0.44328
173.603125,-42.1015625,2.80791,0.52324
173.6125,-42.1015625,2.88297,0.61106
173.621875,-42.1015625,2.95951,0.70872
173.63125,-42.1015625,3.03709,0.81828
173.640625,-42.1015625,3.11518,0.94189
173.153125,-42.09375,0.83955,-0.12841
173.1625,-42.09375,0.86288,-0.13135
173.171875,-42.09375,0.88683,-0.1343
173.18125,-42.09375,0.91173,-0.13725
173.190625,-42.09375,0.93721,-0.14017
173.2,-42.09375,0.96319,-0.14306
173.209375,-42.09375,0.9896,-0.14595
173.21875,-42.09375,1.01641,-0.14878
173.228125,-42.09375,1.04377,-0.15156
173.2375,-42.09375,1.07172,-0.15426
173.246875,-42.09375,1.10019,-0.15692
173.25625,-42.09375,1.12928,-0.15947
173.265625,-42.09375,1.15902,-0.16192
173.275,-42.09375,1.18943,-0.16422
173.284375,-42.09375,1.22047,-0.1664
173.29375,-42.09375,1.25224,-0.1684
173.303125,-42.09375,1.28477,-0.1702
173.3125,-42.09375,1.31808,-0.17175
173.321875,-42.09375,1.35215,-0.17306
173.33125,-42.09375,1.38708,-0.17405
173.340625,-42.09375,1.4229,-0.1747
173.35,-42.09375,1.45965,-0.17495
173.359375,-42.09375,1.4973,-0.17476
173.36875,-42.09375,1.53596,-0.17407
173.378125,-42.09375,1.57566,-0.17282
173.3875,-42.09375,1.61644,-0.17094
173.396875,-42.09375,1.65826,-0.16838
173.40625,-42.09375,1.70122,-0.16504
173.415625,-42.09375,1.74533,-0.16085
173.425,-42.09375,1.79058,-0.15571
173.434375,-42.09375,1.83688,-0.14954
173.44375,-42.09375,1.88424,-0.1422
173.453125,-42.09375,1.93256,-0.13353
173.4625,-42.09375,1.98168,-0.12336
173.471875,-42.09375,2.03136,-0.11142
173.48125,-42.09375,2.08142,-0.09735
173.490625,-42.09375,2.13164,-0.08068
173.5,-42.09375,2.18186,-0.06081
173.509375,-42.09375,2.23195,-0.03702
173.51875,-42.09375,2.28218,-0.00856
173.528125,-42.09375,2.33292,0.02524
173.5375,-42.09375,2.38477,0.06489
173.546875,-42.09375,2.43832,0.11066
173.55625,-42.09375,2.49425,0.16257
173.565625,-42.09375,2.55297,0.22049
173.575,-42.09375,2.61467,0.28429
173.584375,-42.09375,2.67915,0.35398
173.59375,-42.09375,2.74612,0.42988
173.603125,-42.09375,2.815,0.51271
173.6125,-42.09375,2.88516,0.60359
173.621875,-42.09375,2.95589,0.70395
173.63125,-42.09375,3.02667,0.81537
173.640625,-42.09375,3.09697,0.93938
173.153125,-42.0859375,0.83816,-0.13247
173.1625,-42.0859375,0.86163,-0.13565
173.171875,-42.0859375,0.88676,-0.13891
173.18125,-42.0859375,0.91206,-0.14213
173.190625,-42.0859375,0.93777,-0.14533
173.2,-42.0859375,0.96398,-0.1485
173.209375,-42.0859375,0.99061,-0.15168
173.21875,-42.0859375,1.01765,-0.1548
173.228125,-42.0859375,1.04525,-0.15787
173.2375,-42.0859375,1.07344,-0.16087
173.246875,-42.0859375,1.10216,-0.16383
173.25625,-42.0859375,1.13151,-0.16669
173.265625,-42.0859375,1.16152,-0.16945
173.275,-42.0859375,1.19221,-0.17207
173.284375,-42.0859375,1.22353,-0.17457
173.29375,-42.0859375,1.2556,-0.1769
173.303125,-42.0859375,1.28843,-0.17902
173.3125,-42.0859375,1.32207,-0.18091
173.321875,-42.0859375,1.35647,-0.18255
173.33125,-42.0859375,1.39174,-0.1839
173.340625,-42.0859375,1.42792,-0.1849
173.35,-42.0859375,1.46505,-0.18551
173.359375,-42.0859375,1.50308,-0.1857
173.36875,-42.0859375,1.54214,-0.18541
173.378125,-42.0859375,1.58225,-0.18457
173.3875,-42.0859375,1.62345,-0.18312
173.396875,-42.0859375,1.66569,-0.18102
173.40625,-42.0859375,1.70905,-0.17817
173.415625,-42.0859375,1.75354,-0.1745
173.425,-42.0859375,1.79914,-0.16991
173.434375,-42.0859375,1.84572,-0.1643
173.44375,-42.0859375,1.8933,-0.15752
173.453125,-42.0859375,1.94174,-0.14942
173.4625,-42.0859375,1.9909,-0.13977
173.471875,-42.0859375,2.04052,-0.12828
173.48125,-42.0859375,2.09047,-0.11457
173.490625,-42.0859375,2.14056,-0.09815
173.5,-42.0859375,2.19066,-0.07842
173.509375,-42.0859375,2.2407,-0.05472
173.51875,-42.0859375,2.29091,-0.02636
173.528125,-42.0859375,2.34162,0.00729
173.5375,-42.0859375,2.39328,0.04672
173.546875,-42.0859375,2.44631,0.09226
173.55625,-42.0859375,2.50125,0.14407
173.565625,-42.0859375,2.5584,0.20217
173.575,-42.0859375,2.61788,0.26659
173.584375,-42.0859375,2.6795,0.33747
173.59375,-42.0859375,2.743,0.41512
173.603125,-42.0859375,2.8079,0.50014
173.6125,-42.0859375,2.87363,0.59338
173.621875,-42.0859375,2.93954,0.69592
173.63125,-42.0859375,3.00514,0.80891
173.640625,-42.0859375,3.06995,0.93345
173.153125,-42.078125,0.83677,-0.13654
173.1625,-42.078125,0.86122,-0.13999
173.171875,-42.078125,0.88618,-0.14349
173.18125,-42.078125,0.91157,-0.14697
173.190625,-42.078125,0.93743,-0.15044
173.2,-42.078125,0.9638,-0.15388
173.209375,-42.078125,0.99059,-0.15734
173.21875,-42.078125,1.0178,-0.16074
173.228125,-42.078125,1.04559,-0.1641
173.2375,-42.078125,1.07397,-0.16739
173.246875,-42.078125,1.10288,-0.17065
173.25625,-42.078125,1.13242,-0.17382
173.265625,-42.078125,1.16262,-0.17689
173.275,-42.078125,1.19351,-0.17982
173.284375,-42.078125,1.22505,-0.18265
173.29375,-42.078125,1.25732,-0.1853
173.303125,-42.078125,1.29037,-0.18776
173.3125,-42.078125,1.32422,-0.18999
173.321875,-42.078125,1.35885,-0.19199
173.33125,-42.078125,1.39434,-0.1937
173.340625,-42.078125,1.43075,-0.19507
173.35,-42.078125,1.46811,-0.19607
173.359375,-42.078125,1.50637,-0.19667
173.36875,-42.078125,1.54565,-0.1968
173.378125,-42.078125,1.58597,-0.1964
173.3875,-42.078125,1.62736,-0.19542
173.396875,-42.078125,1.66977,-0.19381
173.40625,-42.078125,1.71326,-0.19147
173.415625,-42.078125,1.75782,-0.18833
173.425,-42.078125,1.80343,-0.18429
173.434375,-42.078125,1.84995,-0.17922
173.44375,-42.078125,1.89736,-0.17299
173.453125,-42.078125,1.94555,-0.16539
173.4625,-42.078125,1.99435,-0.15617
173.471875,-42.078125,2.04352,-0.14504
173.48125,-42.078125,2.09296,-0.13159
173.490625,-42.078125,2.14251,-0.11533
173.5,-42.078125,2.1921,-0.09568
173.509375,-42.078125,2.24165,-0.07202
173.51875,-42.078125,2.29139,-0.04371
173.528125,-42.078125,2.34156,-0.01017
173.5375,-42.078125,2.39251,0.02911
173.546875,-42.078125,2.44457,0.07447
173.55625,-42.078125,2.49815,0.12618
173.565625,-42.078125,2.55347,0.18438
173.575,-42.078125,2.61063,0.24921
173.584375,-42.078125,2.66947,0.32089
173.59375,-42.078125,2.72981,0.39972
173.603125,-42.078125,2.79126,0.48622
173.6125,-42.078125,2.85338,0.58106
173.621875,-42.078125,2.91563,0.68502
173.63125,-42.078125,2.97764,0.79897
173.640625,-42.078125,3.03899,0.9237
173.153125,-42.0703125,0.83538,-0.14061
173.1625,-42.0703125,0.8599,-0.14428
173.171875,-42.0703125,0.8848,-0.14801
173.18125,-42.0703125,0.91022,-0.15174
173.190625,-42.0703125,0.93616,-0.15547
173.2,-42.0703125,0.96263,-0.15918
173.209375,-42.0703125,0.98953,-0.1629
173.21875,-42.0703125,1.01687,-0.16658
173.228125,-42.0703125,1.04478,-0.17022
173.2375,-42.0703125,1.07329,-0.17381
173.246875,-42.0703125,1.10232,-0.17736
173.25625,-42.0703125,1.13199,-0.18083
173.265625,-42.0703125,1.16232,-0.1842
173.275,-42.0703125,1.19334,-0.18745
173.284375,-42.0703125,1.22499,-0.1906
173.29375,-42.0703125,1.25739,-0.19358
173.303125,-42.0703125,1.29055,-0.19637
173.3125,-42.0703125,1.32453,-0.19895
173.321875,-42.0703125,1.35926,-0.20131
173.33125,-42.0703125,1.39486,-0.20338
173.340625,-42.0703125,1.43137,-0.20514
173.35,-42.0703125,1.46881,-0.20654
173.359375,-42.0703125,1.50713,-0.20755
173.36875,-42.0703125,1.54645,-0.20811
173.378125,-42.0703125,1.58679,-0.20816
173.3875,-42.0703125,1.62816,-0.20765
173.396875,-42.0703125,1.67049,-0.20653
173.40625,-42.0703125,1.71385,-0.20469
173.415625,-42.0703125,1.75822,-0.20206
173.425,-42.0703125,1.80355,-0.19852
173.434375,-42.0703125,1.8497,-0.19395
173.44375,-42.0703125,1.89663,-0.18817
173.453125,-42.0703125,1.94424,-0.18098
173.4625,-42.0703125,1.99237,-0.17212
173.471875,-42.0703125,2.0408,-0.16124
173.48125,-42.0703125,2.08944,-0.14795
173.490625,-42.0703125,2.13818,-0.13176
173.5,-42.0703125,2.18697,-0.11213
173.509375,-42.0703125,2.23573,-0.08846
173.51875,-42.0703125,2.28466,-0.06017
173.528125,-42.0703125,2.33398,-0.0267
173.5375,-42.0703125,2.38396,0.01244
173.546875,-42.0703125,2.43483,0.05765
173.55625,-42.0703125,2.48692,0.10922
173.565625,-42.0703125,2.54043,0.1674
173.575,-42.0703125,2.59544,0.23239
173.584375,-42.0703125,2.65184,0.30445
173.59375,-42.0703125,2.70952,0.38391
173.603125,-42.0703125,2.76823,0.47118
173.6125,-42.0703125,2.82765,0.56679
173.621875,-42.0703125,2.88737,0.67136
173.63125,-42.0703125,2.94713,0.7855
173.640625,-42.0703125,3.00667,0.90977
173.153125,-42.0625,0.83399,-0.14467
173.1625,-42.0625,0.85777,-0.1485
173.171875,-42.0625,0.88253,-0.15245
173.18125,-42.0625,0.90796,-0.15642
173.190625,-42.0625,0.93395,-0.1604
173.2,-42.0625,0.96048,-0.16437
173.209375,-42.0625,0.98744,-0.16836
173.21875,-42.0625,1.01485,-0.17231
173.228125,-42.0625,1.04283,-0.17622
173.2375,-42.0625,1.07141,-0.18008
173.246875,-42.0625,1.1005,-0.18392
173.25625,-42.0625,1.13023,-0.18768
173.265625,-42.0625,1.16061,-0.19135
173.275,-42.0625,1.19168,-0.19491
173.284375,-42.0625,1.22337,-0.19837
173.29375,-42.0625,1.2558,-0.20168
173.303125,-42.0625,1.28899,-0.2048
173.3125,-42.0625,1.32298,-0.20772
173.321875,-42.0625,1.35771,-0.21043
173.33125,-42.0625,1.3933,-0.21288
173.340625,-42.0625,1.42976,-0.21501
173.35,-42.0625,1.46714,-0.2168
173.359375,-42.0625,1.50538,-0.21822
173.36875,-42.0625,1.54457,-0.2192
173.378125,-42.0625,1.58474,-0.2197
173.3875,-42.0625,1.62588,-0.21964
173.396875,-42.0625,1.66793,-0.21897
173.40625,-42.0625,1.71094,-0.21759
173.415625,-42.0625,1.75486,-0.21542
173.425,-42.0625,1.79966,-0.21232
173.434375,-42.0625,1.84518,-0.20817
173.44375,-42.0625,1.8914,-0.20277
173.453125,-42.0625,1.93818,-0.1959
173.4625,-42.0625,1.98542,-0.18727
173.471875,-42.0625,2.03288,-0.17656
173.48125,-42.0625,2.08052,-0.16334
173.490625,-42.0625,2.12826,-0.14717
173.5,-42.0625,2.17604,-0.12751
173.509375,-42.0625,2.22381,-0.10381
173.51875,-42.0625,2.27176,-0.07552
173.528125,-42.0625,2.32006,-0.04211
173.5375,-42.0625,2.36893,-0.00311
173.546875,-42.0625,2.41853,0.0419
173.55625,-42.0625,2.46917,0.09325
173.565625,-42.0625,2.52101,0.15123
173.575,-42.0625,2.57416,0.21609
173.584375,-42.0625,2.62854,0.28812
173.59375,-42.0625,2.68413,0.36763
173.603125,-42.0625,2.74079,0.45498
173.6125,-42.0625,2.79833,0.55059
173.621875,-42.0625,2.85647,0.65492
