lon,lat,de,dn
172.8765625,-42.685546875,-0.04958,-0.13986
172.87890625,-42.685546875,-0.0505,-0.13826
172.88125,-42.685546875,-0.05141,-0.13666
172.88359375,-42.685546875,-0.05287,-0.13434
172.8859375,-42.685546875,-0.05434,-0.13202
172.88828125,-42.685546875,-0.0558,-0.1297
172.890625,-42.685546875,-0.05727,-0.12738
172.89296875,-42.685546875,-0.05942,-0.1249
172.8953125,-42.685546875,-0.06157,-0.12242
172.89765625,-42.685546875,-0.06372,-0.11994
172.9,-42.685546875,-0.06588,-0.11745
172.90234375,-42.685546875,-0.06861,-0.11535
172.9046875,-42.685546875,-0.07135,-0.11324
172.90703125,-42.685546875,-0.07408,-0.11114
172.909375,-42.685546875,-0.07682,-0.10903
172.91171875,-42.685546875,-0.08014,-0.10792
172.9140625,-42.685546875,-0.08346,-0.1068
172.91640625,-42.685546875,-0.08678,-0.10569
172.91875,-42.685546875,-0.0901,-0.10457
172.92109375,-42.685546875,-0.09386,-0.10482
172.9234375,-42.685546875,-0.09761,-0.10506
172.92578125,-42.685546875,-0.10137,-0.1053
172.928125,-42.685546875,-0.10513,-0.10555
172.93046875,-42.685546875,-0.10917,-0.10734
172.9328125,-42.685546875,-0.11321,-0.10914
172.93515625,-42.685546875,-0.11725,-0.11093
172.9375,-42.685546875,-0.12129,-0.11273
172.93984375,-42.685546875,-0.12549,-0.11621
172.9421875,-42.685546875,-0.12968,-0.11969
172.94453125,-42.685546875,-0.13388,-0.12316
172.946875,-42.685546875,-0.13808,-0.12664
172.94921875,-42.685546875,-0.14231,-0.13162
172.9515625,-42.685546875,-0.14682,-0.13662
172.95390625,-42.685546875,-0.15115,-0.14174
172.95625,-42.685546875,-0.15542,-0.14708
172.95859375,-42.685546875,-0.15959,-0.15285
172.9609375,-42.685546875,-0.16374,-0.15895
172.96328125,-42.685546875,-0.16788,-0.16533
172.965625,-42.685546875,-0.17199,-0.17196
172.96796875,-42.685546875,-0.17604,-0.17887
172.9703125,-42.685546875,-0.18002,-0.186
172.97265625,-42.685546875,-0.18393,-0.19332
172.975,-42.685546875,-0.18775,-0.20079
172.97734375,-42.685546875,-0.19149,-0.2085
172.9796875,-42.685546875,-0.19512,-0.2163
172.98203125,-42.685546875,-0.19864,-0.22414
172.984375,-42.685546875,-0.20204,-0.23199
172.98671875,-42.685546875,-0.20529,-0.2398
172.9890625,-42.685546875,-0.2084,-0.24752
172.99140625,-42.685546875,-0.21136,-0.25512
172.99375,-42.685546875,-0.21416,-0.26251
172.99609375,-42.685546875,-0.21678,-0.26964
172.9984375,-42.685546875,-0.21924,-0.27649
173.00078125,-42.685546875,-0.22156,-0.28303
173.003125,-42.685546875,-0.22371,-0.28915
173.00546875,-42.685546875,-0.22562,-0.29465
173.0078125,-42.685546875,-0.22739,-0.29984
173.01015625,-42.685546875,-0.22902,-0.3048
173.0125,-42.685546875,-0.2308,-0.30982
173.01484375,-42.685546875,-0.23207,-0.31247
173.0171875,-42.685546875,-0.23334,-0.31512
173.01953125,-42.685546875,-0.23462,-0.31777
173.021875,-42.685546875,-0.23589,-0.32042
173.02421875,-42.685546875,-0.23691,-0.32026
173.0265625,-42.685546875,-0.23793,-0.3201
173.02890625,-42.685546875,-0.23895,-0.31994
172.7828125,-42.68359375,-0.01117,-0.07315
172.78515625,-42.68359375,-0.01228,-0.07536
172.7875,-42.68359375,-0.01339,-0.07756
172.78984375,-42.68359375,-0.01459,-0.08006
172.7921875,-42.68359375,-0.0158,-0.08256
172.79453125,-42.68359375,-0.017,-0.08505
172.796875,-42.68359375,-0.0182,-0.08755
172.79921875,-42.68359375,-0.01945,-0.0902
172.8015625,-42.68359375,-0.0207,-0.09285
172.80390625,-42.68359375,-0.02195,-0.0955
172.80625,-42.68359375,-0.0232,-0.09815
172.80859375,-42.68359375,-0.02444,-0.1009
172.8109375,-42.68359375,-0.02569,-0.10365
172.81328125,-42.68359375,-0.02693,-0.10639
172.815625,-42.68359375,-0.02818,-0.10914
172.81796875,-42.68359375,-0.02934,-0.11187
172.8203125,-42.68359375,-0.03051,-0.11461
172.82265625,-42.68359375,-0.03168,-0.11734
172.825,-42.68359375,-0.03285,-0.12007
172.82734375,-42.68359375,-0.03393,-0.12283
172.8296875,-42.68359375,-0.03502,-0.12559
172.83203125,-42.68359375,-0.0361,-0.12834
172.834375,-42.68359375,-0.03718,-0.1311
172.83671875,-42.68359375,-0.03805,-0.13342
172.8390625,-42.68359375,-0.03891,-0.13573
172.84140625,-42.68359375,-0.03978,-0.13804
172.84375,-42.68359375,-0.04064,-0.14036
172.84609375,-42.68359375,-0.04127,-0.14191
172.8484375,-42.68359375,-0.0419,-0.14346
172.85078125,-42.68359375,-0.04253,-0.14502
172.853125,-42.68359375,-0.04315,-0.14657
172.85546875,-42.68359375,-0.04362,-0.14705
172.8578125,-42.68359375,-0.04409,-0.14753
172.86015625,-42.68359375,-0.04456,-0.14801
172.8625,-42.68359375,-0.04502,-0.14849
172.86484375,-42.68359375,-0.04557,-0.14787
172.8671875,-42.68359375,-0.04611,-0.14726
172.86953125,-42.68359375,-0.04665,-0.14665
172.871875,-42.68359375,-0.04719,-0.14603
172.87421875,-42.68359375,-0.04804,-0.14421
172.8765625,-42.68359375,-0.04889,-0.14239
172.87890625,-42.68359375,-0.04975,-0.14057
172.88125,-42.68359375,-0.0506,-0.13875
172.88359375,-42.68359375,-0.05203,-0.13611
172.8859375,-42.68359375,-0.05346,-0.13347
172.88828125,-42.68359375,-0.05489,-0.13082
172.890625,-42.68359375,-0.05633,-0.12818
172.89296875,-42.68359375,-0.05849,-0.12534
172.8953125,-42.68359375,-0.06065,-0.12251
172.89765625,-42.68359375,-0.06281,-0.11967
172.9,-42.68359375,-0.06497,-0.11683
172.90234375,-42.68359375,-0.06775,-0.11442
172.9046875,-42.68359375,-0.07053,-0.112
172.90703125,-42.68359375,-0.07331,-0.10959
172.909375,-42.68359375,-0.07609,-0.10718
172.91171875,-42.68359375,-0.07947,-0.10585
172.9140625,-42.68359375,-0.08285,-0.10452
172.91640625,-42.68359375,-0.08623,-0.10319
172.91875,-42.68359375,-0.08961,-0.10186
172.92109375,-42.68359375,-0.09343,-0.102
172.9234375,-42.68359375,-0.09725,-0.10215
172.92578125,-42.68359375,-0.10106,-0.1023
172.928125,-42.68359375,-0.10488,-0.10244
172.93046875,-42.68359375,-0.10899,-0.10426
172.9328125,-42.68359375,-0.1131,-0.10608
172.93515625,-42.68359375,-0.11721,-0.1079
172.9375,-42.68359375,-0.12132,-0.10971
172.93984375,-42.68359375,-0.12559,-0.11333
172.9421875,-42.68359375,-0.12986,-0.11694
172.94453125,-42.68359375,-0.13413,-0.12056
172.946875,-42.68359375,-0.1386,-0.12468
172.94921875,-42.68359375,-0.14303,-0.12946
172.9515625,-42.68359375,-0.14751,-0.13459
172.95390625,-42.68359375,-0.15194,-0.14
172.95625,-42.68359375,-0.15634,-0.14572
172.95859375,-42.68359375,-0.16068,-0.15182
172.9609375,-42.68359375,-0.165,-0.15825
172.96328125,-42.68359375,-0.1693,-0.16501
172.965625,-42.68359375,-0.17357,-0.17205
172.96796875,-42.68359375,-0.17779,-0.17937
172.9703125,-42.68359375,-0.18195,-0.18694
172.97265625,-42.68359375,-0.18605,-0.19472
172.975,-42.68359375,-0.19006,-0.20268
172.97734375,-42.68359375,-0.194,-0.2109
172.9796875,-42.68359375,-0.19784,-0.21922
172.98203125,-42.68359375,-0.20157,-0.22761
172.984375,-42.68359375,-0.20517,-0.23602
172.98671875,-42.68359375,-0.20864,-0.24441
172.9890625,-42.68359375,-0.21197,-0.25272
172.99140625,-42.68359375,-0.21514,-0.26091
172.99375,-42.68359375,-0.21814,-0.2689
172.99609375,-42.68359375,-0.22097,-0.27665
172.9984375,-42.68359375,-0.22363,-0.28411
173.00078125,-42.68359375,-0.22613,-0.29121
173.003125,-42.68359375,-0.22845,-0.2979
173.00546875,-42.68359375,-0.23058,-0.30408
173.0078125,-42.68359375,-0.23255,-0.30983
173.01015625,-42.68359375,-0.23438,-0.31514
173.0125,-42.68359375,-0.23613,-0.31993
173.01484375,-42.68359375,-0.23764,-0.32371
173.0171875,-42.68359375,-0.23907,-0.32669
173.01953125,-42.68359375,-0.2405,-0.32967
173.021875,-42.68359375,-0.24194,-0.33264
173.02421875,-42.68359375,-0.24311,-0.33259
173.0265625,-42.68359375,-0.24429,-0.33253
173.02890625,-42.68359375,-0.24546,-0.33247
172.7828125,-42.681640625,-0.00931,-0.07305
172.78515625,-42.681640625,-0.01045,-0.0753
172.7875,-42.681640625,-0.01159,-0.07754
172.78984375,-42.681640625,-0.01284,-0.08009
172.7921875,-42.681640625,-0.01409,-0.08265
172.79453125,-42.681640625,-0.01534,-0.0852
172.796875,-42.681640625,-0.01658,-0.08775
172.79921875,-42.681640625,-0.01789,-0.09048
172.8015625,-42.681640625,-0.0192,-0.09321
172.80390625,-42.681640625,-0.02051,-0.09594
172.80625,-42.681640625,-0.02182,-0.09867
172.80859375,-42.681640625,-0.02313,-0.10152
172.8109375,-42.681640625,-0.02445,-0.10437
172.81328125,-42.681640625,-0.02576,-0.10722
172.815625,-42.681640625,-0.02708,-0.11007
172.81796875,-42.681640625,-0.02832,-0.11294
172.8203125,-42.681640625,-0.02957,-0.1158
172.82265625,-42.681640625,-0.03082,-0.11867
172.825,-42.681640625,-0.03206,-0.12153
172.82734375,-42.681640625,-0.03322,-0.12444
172.8296875,-42.681640625,-0.03437,-0.12735
172.83203125,-42.681640625,-0.03552,-0.13026
172.834375,-42.681640625,-0.03668,-0.13316
172.83671875,-42.681640625,-0.03759,-0.13563
172.8390625,-42.681640625,-0.03851,-0.1381
172.84140625,-42.681640625,-0.03942,-0.14056
172.84375,-42.681640625,-0.04034,-0.14303
172.84609375,-42.681640625,-0.04098,-0.1447
172.8484375,-42.681640625,-0.04163,-0.14638
172.85078125,-42.681640625,-0.04227,-0.14805
172.853125,-42.681640625,-0.04292,-0.14973
172.85546875,-42.681640625,-0.04336,-0.15025
172.8578125,-42.681640625,-0.0438,-0.15077
172.86015625,-42.681640625,-0.04424,-0.15129
172.8625,-42.681640625,-0.04469,-0.15181
172.86484375,-42.681640625,-0.04517,-0.15111
172.8671875,-42.681640625,-0.04565,-0.15041
172.86953125,-42.681640625,-0.04614,-0.14971
172.871875,-42.681640625,-0.04662,-0.14901
172.87421875,-42.681640625,-0.04741,-0.14697
