lon,lat,du
173.17421875,-42.65625,-0.26254
173.1765625,-42.65625,-0.26363
173.17890625,-42.65625,-0.26473
173.18125,-42.65625,-0.26583
173.18359375,-42.65625,-0.26672
173.1859375,-42.65625,-0.26762
173.18828125,-42.65625,-0.26851
173.190625,-42.65625,-0.26941
173.19296875,-42.65625,-0.27007
173.1953125,-42.65625,-0.27073
173.19765625,-42.65625,-0.27139
173.2,-42.65625,-0.27205
173.20234375,-42.65625,-0.27246
173.2046875,-42.65625,-0.27287
173.20703125,-42.65625,-0.27328
173.209375,-42.65625,-0.27369
173.21171875,-42.65625,-0.27385
173.2140625,-42.65625,-0.27401
173.21640625,-42.65625,-0.27416
173.21875,-42.65625,-0.27432
173.22109375,-42.65625,-0.27423
173.2234375,-42.65625,-0.27413
173.22578125,-42.65625,-0.27404
173.228125,-42.65625,-0.27395
173.23046875,-42.65625,-0.27362
173.2328125,-42.65625,-0.2733
173.23515625,-42.65625,-0.27297
173.2375,-42.65625,-0.27264
173.23984375,-42.65625,-0.27211
173.2421875,-42.65625,-0.27157
173.24453125,-42.65625,-0.27103
173.246875,-42.65625,-0.27049
173.24921875,-42.65625,-0.26977
173.2515625,-42.65625,-0.26905
173.25390625,-42.65625,-0.26833
173.25625,-42.65625,-0.26761
173.25859375,-42.65625,-0.26674
173.2609375,-42.65625,-0.26586
173.26328125,-42.65625,-0.26499
173.265625,-42.65625,-0.26412
173.26796875,-42.65625,-0.26313
173.2703125,-42.65625,-0.26215
173.27265625,-42.65625,-0.26116
173.275,-42.65625,-0.26017
173.27734375,-42.65625,-0.25911
173.03828125,-42.654296875,-0.27192
173.040625,-42.654296875,-0.27171
173.04296875,-42.654296875,-0.27033
173.0453125,-42.654296875,-0.26894
173.04765625,-42.654296875,-0.26756
173.05,-42.654296875,-0.26617
173.05234375,-42.654296875,-0.26422
173.0546875,-42.654296875,-0.26226
173.05703125,-42.654296875,-0.26031
173.059375,-42.654296875,-0.25856
173.06171875,-42.654296875,-0.25661
173.0640625,-42.654296875,-0.2546
173.06640625,-42.654296875,-0.25258
173.06875,-42.654296875,-0.25059
173.07109375,-42.654296875,-0.24865
173.0734375,-42.654296875,-0.24672
173.07578125,-42.654296875,-0.24466
173.078125,-42.654296875,-0.24284
173.08046875,-42.654296875,-0.24146
173.0828125,-42.654296875,-0.24008
173.08515625,-42.654296875,-0.23871
173.0875,-42.654296875,-0.23733
173.08984375,-42.654296875,-0.23651
173.0921875,-42.654296875,-0.2357
173.09453125,-42.654296875,-0.23488
173.096875,-42.654296875,-0.23407
173.09921875,-42.654296875,-0.23385
173.1015625,-42.654296875,-0.23364
173.10390625,-42.654296875,-0.23342
173.10625,-42.654296875,-0.2332
173.10859375,-42.654296875,-0.23355
173.1109375,-42.654296875,-0.2339
173.11328125,-42.654296875,-0.23425
173.115625,-42.654296875,-0.2346
173.11796875,-42.654296875,-0.23542
173.1203125,-42.654296875,-0.23625
173.12265625,-42.654296875,-0.23707
173.125,-42.654296875,-0.2379
173.12734375,-42.654296875,-0.23908
173.1296875,-42.654296875,-0.24027
173.13203125,-42.654296875,-0.24145
173.134375,-42.654296875,-0.24263
173.13671875,-42.654296875,-0.24405
173.1390625,-42.654296875,-0.24546
173.14140625,-42.654296875,-0.24688
173.14375,-42.654296875,-0.24829
173.14609375,-42.654296875,-0.24981
173.1484375,-42.654296875,-0.25133
173.15078125,-42.654296875,-0.25284
173.153125,-42.654296875,-0.25436
173.15546875,-42.654296875,-0.25587
173.1578125,-42.654296875,-0.25737
173.16015625,-42.654296875,-0.25888
173.1625,-42.654296875,-0.26039
173.16484375,-42.654296875,-0.26179
173.1671875,-42.654296875,-0.26319
173.16953125,-42.654296875,-0.26459
173.171875,-42.654296875,-0.26599
173.17421875,-42.654296875,-0.26721
173.1765625,-42.654296875,-0.26844
173.17890625,-42.654296875,-0.26966
173.18125,-42.654296875,-0.27088
173.18359375,-42.654296875,-0.27187
173.1859375,-42.654296875,-0.27286
173.18828125,-42.654296875,-0.27385
173.190625,-42.654296875,-0.27484
173.19296875,-42.654296875,-0.27557
173.1953125,-42.654296875,-0.2763
173.19765625,-42.654296875,-0.27703
173.2,-42.654296875,-0.27776
173.20234375,-42.654296875,-0.27822
173.2046875,-42.654296875,-0.27867
173.20703125,-42.654296875,-0.27913
173.209375,-42.654296875,-0.27958
173.21171875,-42.654296875,-0.27976
173.2140625,-42.654296875,-0.27994
173.21640625,-42.654296875,-0.28011
173.21875,-42.654296875,-0.28029
173.22109375,-42.654296875,-0.2802
173.2234375,-42.654296875,-0.28011
173.22578125,-42.654296875,-0.28001
173.228125,-42.654296875,-0.27992
173.23046875,-42.654296875,-0.27958
173.2328125,-42.654296875,-0.27923
173.23515625,-42.654296875,-0.27889
173.2375,-42.654296875,-0.27854
173.23984375,-42.654296875,-0.27797
173.2421875,-42.654296875,-0.2774
173.24453125,-42.654296875,-0.27682
173.246875,-42.654296875,-0.27625
173.24921875,-42.654296875,-0.27548
173.2515625,-42.654296875,-0.27471
173.25390625,-42.654296875,-0.27394
173.25625,-42.654296875,-0.27318
173.25859375,-42.654296875,-0.27225
173.2609375,-42.654296875,-0.27131
173.26328125,-42.654296875,-0.27038
173.265625,-42.654296875,-0.26945
173.26796875,-42.654296875,-0.2684
173.2703125,-42.654296875,-0.26735
173.27265625,-42.654296875,-0.2663
173.275,-42.654296875,-0.26524
173.27734375,-42.654296875,-0.26411
173.03828125,-42.65234375,-0.27542
173.040625,-42.65234375,-0.27494
173.04296875,-42.65234375,-0.27326
173.0453125,-42.65234375,-0.27158
173.04765625,-42.65234375,-0.26989
173.05,-42.65234375,-0.26821
173.05234375,-42.65234375,-0.26614
173.0546875,-42.65234375,-0.26399
173.05703125,-42.65234375,-0.26181
173.059375,-42.65234375,-0.25967
173.06171875,-42.65234375,-0.25747
173.0640625,-42.65234375,-0.25526
173.06640625,-42.65234375,-0.25305
173.06875,-42.65234375,-0.25088
173.07109375,-42.65234375,-0.24876
173.0734375,-42.65234375,-0.2467
173.07578125,-42.65234375,-0.24468
173.078125,-42.65234375,-0.24282
173.08046875,-42.65234375,-0.24119
173.0828125,-42.65234375,-0.23966
173.08515625,-42.65234375,-0.23818
173.0875,-42.65234375,-0.23667
173.08984375,-42.65234375,-0.23587
173.0921875,-42.65234375,-0.23506
173.09453125,-42.65234375,-0.23426
173.096875,-42.65234375,-0.23346
173.09921875,-42.65234375,-0.23332
173.1015625,-42.65234375,-0.23318
173.10390625,-42.65234375,-0.23304
173.10625,-42.65234375,-0.2329
173.10859375,-42.65234375,-0.23338
173.1109375,-42.65234375,-0.23386
173.11328125,-42.65234375,-0.23434
173.115625,-42.65234375,-0.23482
173.11796875,-42.65234375,-0.23582
173.1203125,-42.65234375,-0.23681
173.12265625,-42.65234375,-0.23781
173.125,-42.65234375,-0.2388
173.12734375,-42.65234375,-0.24018
173.1296875,-42.65234375,-0.24155
173.13203125,-42.65234375,-0.24293
173.134375,-42.65234375,-0.2443
173.13671875,-42.65234375,-0.24592
173.1390625,-42.65234375,-0.24753
173.14140625,-42.65234375,-0.24914
173.14375,-42.65234375,-0.25076
173.14609375,-42.65234375,-0.25247
173.1484375,-42.65234375,-0.25418
173.15078125,-42.65234375,-0.25589
173.153125,-42.65234375,-0.2576
173.15546875,-42.65234375,-0.25928
173.1578125,-42.65234375,-0.26097
173.16015625,-42.65234375,-0.26265
173.1625,-42.65234375,-0.26433
173.16484375,-42.65234375,-0.26589
173.1671875,-42.65234375,-0.26744
173.16953125,-42.65234375,-0.26899
173.171875,-42.65234375,-0.27054
173.17421875,-42.65234375,-0.27189
173.1765625,-42.65234375,-0.27324
173.17890625,-42.65234375,-0.27458
173.18125,-42.65234375,-0.27593
173.18359375,-42.65234375,-0.27702
173.1859375,-42.65234375,-0.2781
173.18828125,-42.65234375,-0.27919
173.190625,-42.65234375,-0.28028
173.19296875,-42.65234375,-0.28108
173.1953125,-42.65234375,-0.28188
173.19765625,-42.65234375,-0.28268
173.2,-42.65234375,-0.28348
173.20234375,-42.65234375,-0.28397
173.2046875,-42.65234375,-0.28447
173.20703125,-42.65234375,-0.28497
173.209375,-42.65234375,-0.28547
173.21171875,-42.65234375,-0.28567
173.2140625,-42.65234375,-0.28587
173.21640625,-42.65234375,-0.28606
173.21875,-42.65234375,-0.28626
173.22109375,-42.65234375,-0.28617
173.2234375,-42.65234375,-0.28608
173.22578125,-42.65234375,-0.28599
173.228125,-42.65234375,-0.28589
173.23046875,-42.65234375,-0.28553
173.2328125,-42.65234375,-0.28517
173.23515625,-42.65234375,-0.2848
173.2375,-42.65234375,-0.28444
173.23984375,-42.65234375,-0.28383
173.2421875,-42.65234375,-0.28323
173.24453125,-42.65234375,-0.28262
173.246875,-42.65234375,-0.28201
173.24921875,-42.65234375,-0.28119
173.2515625,-42.65234375,-0.28038
173.25390625,-42.65234375,-0.27956
173.25625,-42.65234375,-0.27874
173.25859375,-42.65234375,-0.27775
173.2609375,-42.65234375,-0.27676
173.26328125,-42.65234375,-0.27578
173.265625,-42.65234375,-0.27479
173.26796875,-42.65234375,-0.27367
173.2703125,-42.65234375,-0.27255
173.27265625,-42.65234375,-0.27143
173.275,-42.65234375,-0.27031
173.27734375,-42.65234375,-0.26911
173.03828125,-42.650390625,-0.27912
173.040625,-42.650390625,-0.27794
173.04296875,-42.650390625,-0.27622
173.0453125,-42.650390625,-0.27421
173.04765625,-42.650390625,-0.27223
173.05,-42.650390625,-0.27016
173.05234375,-42.650390625,-0.26786
173.0546875,-42.650390625,-0.26546
173.05703125,-42.650390625,-0.26301
173.059375,-42.650390625,-0.26056
173.06171875,-42.650390625,-0.25809
173.0640625,-42.650390625,-0.25564
173.06640625,-42.650390625,-0.25322
173.06875,-42.650390625,-0.25086
173.07109375,-42.650390625,-0.24858
173.0734375,-42.650390625,-0.24638
173.07578125,-42.650390625,-0.24429
173.078125,-42.650390625,-0.24235
173.08046875,-42.650390625,-0.24059
173.0828125,-42.650390625,-0.23897
173.08515625,-42.650390625,-0.23748
173.0875,-42.650390625,-0.23615
173.08984375,-42.650390625,-0.23512
173.0921875,-42.650390625,-0.23425
173.09453125,-42.650390625,-0.2335
173.096875,-42.650390625,-0.23285
173.09921875,-42.650390625,-0.23279
173.1015625,-42.650390625,-0.23273
173.10390625,-42.650390625,-0.23266
173.10625,-42.650390625,-0.2326
173.10859375,-42.650390625,-0.23321
173.1109375,-42.650390625,-0.23382
173.11328125,-42.650390625,-0.23443
173.115625,-42.650390625,-0.23504
173.11796875,-42.650390625,-0.23621
173.1203125,-42.650390625,-0.23737
173.12265625,-42.650390625,-0.23854
173.125,-42.650390625,-0.2397
173.12734375,-42.650390625,-0.24127
173.1296875,-42.650390625,-0.24284
173.13203125,-42.650390625,-0.24441
173.134375,-42.650390625,-0.24598
173.13671875,-42.650390625,-0.24779
173.1390625,-42.650390625,-0.2496
173.14140625,-42.650390625,-0.25141
173.14375,-42.650390625,-0.25323
173.14609375,-42.650390625,-0.25513
173.1484375,-42.650390625,-0.25703
173.15078125,-42.650390625,-0.25894
173.153125,-42.650390625,-0.26084
173.15546875,-42.650390625,-0.2627
173.1578125,-42.650390625,-0.26456
173.16015625,-42.650390625,-0.26642
173.1625,-42.650390625,-0.26828
173.16484375,-42.650390625,-0.26998
173.1671875,-42.650390625,-0.27169
173.16953125,-42.650390625,-0.27339
173.171875,-42.650390625,-0.2751
173.17421875,-42.650390625,-0.27657
173.1765625,-42.650390625,-0.27804
173.17890625,-42.650390625,-0.27951
173.18125,-42.650390625,-0.28098
173.18359375,-42.650390625,-0.28216
173.1859375,-42.650390625,-0.28335
173.18828125,-42.650390625,-0.28453
173.190625,-42.650390625,-0.28571
173.19296875,-42.650390625,-0.28658
173.1953125,-42.650390625,-0.28745
173.19765625,-42.650390625,-0.28832
173.2,-42.650390625,-0.28919
173.20234375,-42.650390625,-0.28973
173.2046875,-42.650390625,-0.29027
173.20703125,-42.650390625,-0.29082
173.209375,-42.650390625,-0.29136
173.21171875,-42.650390625,-0.29158
173.2140625,-42.650390625,-0.2918
173.21640625,-42.650390625,-0.29202
173.21875,-42.650390625,-0.29223
173.22109375,-42.650390625,-0.29214
173.2234375,-42.650390625,-0.29205
173.22578125,-42.650390625,-0.29196
173.228125,-42.650390625,-0.29187
173.23046875,-42.650390625,-0.29148
173.2328125,-42.650390625,-0.2911
173.23515625,-42.650390625,-0.29072
173.2375,-42.650390625,-0.29034
173.23984375,-42.650390625,-0.2897
173.2421875,-42.650390625,-0.28906
173.24453125,-42.650390625,-0.28841
173.246875,-42.650390625,-0.28777
173.24921875,-42.650390625,-0.28691
173.2515625,-42.650390625,-0.28604
173.25390625,-42.650390625,-0.28518
173.25625,-42.650390625,-0.28431
173.25859375,-42.650390625,-0.28326
173.2609375,-42.650390625,-0.28222
173.26328125,-42.650390625,-0.28117
173.265625,-42.650390625,-0.28012
173.26796875,-42.650390625,-0.27894
173.2703125,-42.650390625,-0.27775
173.27265625,-42.650390625,-0.27657
173.275,-42.650390625,-0.27538
173.27734375,-42.650390625,-0.27411
173.03828125,-42.6484375,-0.2829
173.040625,-42.6484375,-0.28124
173.04296875,-42.6484375,-0.27923
173.0453125,-42.6484375,-0.27696
173.04765625,-42.6484375,-0.27457
173.05,-42.6484375,-0.27206
173.05234375,-42.6484375,-0.26942
173.0546875,-42.6484375,-0.2667
173.05703125,-42.6484375,-0.26394
173.059375,-42.6484375,-0.26117
173.06171875,-42.6484375,-0.25841
173.0640625,-42.6484375,-0.2557
173.06640625,-42.6484375,-0.25304
173.06875,-42.6484375,-0.25048
173.07109375,-42.6484375,-0.24803
173.0734375,-42.6484375,-0.24569
173.07578125,-42.6484375,-0.24349
173.078125,-42.6484375,-0.24146
173.08046875,-42.6484375,-0.2396
173.0828125,-42.6484375,-0.23792
173.08515625,-42.6484375,-0.2364
173.0875,-42.6484375,-0.23509
173.08984375,-42.6484375,-0.23401
173.0921875,-42.6484375,-0.23313
173.09453125,-42.6484375,-0.23244
173.096875,-42.6484375,-0.23197
173.09921875,-42.6484375,-0.23182
173.1015625,-42.6484375,-0.23189
173.10390625,-42.6484375,-0.23229
173.10625,-42.6484375,-0.2323
173.10859375,-42.6484375,-0.23304
173.1109375,-42.6484375,-0.23378
173.11328125,-42.6484375,-0.23453
173.115625,-42.6484375,-0.23527
173.11796875,-42.6484375,-0.2366
173.1203125,-42.6484375,-0.23794
173.12265625,-42.6484375,-0.23927
173.125,-42.6484375,-0.2406
173.12734375,-42.6484375,-0.24236
173.1296875,-42.6484375,-0.24413
173.13203125,-42.6484375,-0.24589
173.134375,-42.6484375,-0.24765
173.13671875,-42.6484375,-0.24966
173.1390625,-42.6484375,-0.25167
173.14140625,-42.6484375,-0.25368
173.14375,-42.6484375,-0.2557
173.14609375,-42.6484375,-0.25779
173.1484375,-42.6484375,-0.25989
173.15078125,-42.6484375,-0.26198
173.153125,-42.6484375,-0.26408
173.15546875,-42.6484375,-0.26612
173.1578125,-42.6484375,-0.26815
173.16015625,-42.6484375,-0.27019
173.1625,-42.6484375,-0.27222
173.16484375,-42.6484375,-0.27408
173.1671875,-42.6484375,-0.27593
173.16953125,-42.6484375,-0.27779
173.171875,-42.6484375,-0.27965
173.17421875,-42.6484375,-0.28124
173.1765625,-42.6484375,-0.28284
173.17890625,-42.6484375,-0.28443
173.18125,-42.6484375,-0.28603
173.18359375,-42.6484375,-0.28731
173.1859375,-42.6484375,-0.28859
173.18828125,-42.6484375,-0.28987
173.190625,-42.6484375,-0.29115
173.19296875,-42.6484375,-0.29209
173.1953125,-42.6484375,-0.29302
173.19765625,-42.6484375,-0.29396
173.2,-42.6484375,-0.2949
173.20234375,-42.6484375,-0.29549
173.2046875,-42.6484375,-0.29607
173.20703125,-42.6484375,-0.29666
173.209375,-42.6484375,-0.29725
173.21171875,-42.6484375,-0.29749
173.2140625,-42.6484375,-0.29773
173.21640625,-42.6484375,-0.29797
173.21875,-42.6484375,-0.29821
173.22109375,-42.6484375,-0.29811
173.2234375,-42.6484375,-0.29802
173.22578125,-42.6484375,-0.29793
173.228125,-42.6484375,-0.29784
173.23046875,-42.6484375,-0.29744
173.2328125,-42.6484375,-0.29704
173.23515625,-42.6484375,-0.29664
173.2375,-42.6484375,-0.29624
173.23984375,-42.6484375,-0.29556
173.2421875,-42.6484375,-0.29488
173.24453125,-42.6484375,-0.29421
173.246875,-42.6484375,-0.29353
173.24921875,-42.6484375,-0.29262
173.2515625,-42.6484375,-0.2917
173.25390625,-42.6484375,-0.29079
173.25625,-42.6484375,-0.28988
173.25859375,-42.6484375,-0.28877
173.2609375,-42.6484375,-0.28767
173.26328125,-42.6484375,-0.28656
173.265625,-42.6484375,-0.28545
173.26796875,-42.6484375,-0.2842
173.2703125,-42.6484375,-0.28295
173.27265625,-42.6484375,-0.2817
173.275,-42.6484375,-0.28045
173.27734375,-42.6484375,-0.27911
173.03828125,-42.646484375,-0.2869
173.040625,-42.646484375,-0.28476
173.04296875,-42.646484375,-0.28231
173.0453125,-42.646484375,-0.27963
173.04765625,-42.646484375,-0.2768
173.05,-42.646484375,-0.27384
173.05234375,-42.646484375,-0.27078
173.0546875,-42.646484375,-0.26767
173.05703125,-42.646484375,-0.26456
173.059375,-42.646484375,-0.26147
173.06171875,-42.646484375,-0.25838
173.0640625,-42.646484375,-0.25537
173.06640625,-42.646484375,-0.25247
173.06875,-42.646484375,-0.24969
173.07109375,-42.646484375,-0.24706
173.0734375,-42.646484375,-0.24456
173.07578125,-42.646484375,-0.24224
173.078125,-42.646484375,-0.2401
173.08046875,-42.646484375,-0.23817
173.0828125,-42.646484375,-0.23642
173.08515625,-42.646484375,-0.23487
173.0875,-42.646484375,-0.23354
173.08984375,-42.646484375,-0.23245
173.0921875,-42.646484375,-0.23159
173.09453125,-42.646484375,-0.23095
173.096875,-42.646484375,-0.23056
173.09921875,-42.646484375,-0.23043
173.1015625,-42.646484375,-0.23054
173.10390625,-42.646484375,-0.23087
173.10625,-42.646484375,-0.23127
173.10859375,-42.646484375,-0.23194
173.1109375,-42.646484375,-0.23271
173.11328125,-42.646484375,-0.23343
173.115625,-42.646484375,-0.23438
173.11796875,-42.646484375,-0.23598
173.1203125,-42.646484375,-0.23758
173.12265625,-42.646484375,-0.23917
173.125,-42.646484375,-0.24077
173.12734375,-42.646484375,-0.24282
173.1296875,-42.646484375,-0.24487
173.13203125,-42.646484375,-0.24692
173.134375,-42.646484375,-0.24897
173.13671875,-42.646484375,-0.25128
173.1390625,-42.646484375,-0.25359
173.14140625,-42.646484375,-0.25589
173.14375,-42.646484375,-0.2582
173.14609375,-42.646484375,-0.26057
173.1484375,-42.646484375,-0.26294
173.15078125,-42.646484375,-0.26531
173.153125,-42.646484375,-0.26768
173.15546875,-42.646484375,-0.26996
173.1578125,-42.646484375,-0.27224
173.16015625,-42.646484375,-0.27451
173.1625,-42.646484375,-0.27679
173.16484375,-42.646484375,-0.27885
173.1671875,-42.646484375,-0.28091
173.16953125,-42.646484375,-0.28296
173.171875,-42.646484375,-0.28502
173.17421875,-42.646484375,-0.28677
173.1765625,-42.646484375,-0.28852
173.17890625,-42.646484375,-0.29027
173.18125,-42.646484375,-0.29202
173.18359375,-42.646484375,-0.29342
173.1859375,-42.646484375,-0.29481
173.18828125,-42.646484375,-0.29621
173.190625,-42.646484375,-0.2976
173.19296875,-42.646484375,-0.29862
173.1953125,-42.646484375,-0.29964
173.19765625,-42.646484375,-0.30065
173.2,-42.646484375,-0.30167
173.20234375,-42.646484375,-0.3023
173.2046875,-42.646484375,-0.30294
173.20703125,-42.646484375,-0.30357
173.209375,-42.646484375,-0.3042
173.21171875,-42.646484375,-0.30446
173.2140625,-42.646484375,-0.30472
173.21640625,-42.646484375,-0.30498
173.21875,-42.646484375,-0.30524
173.22109375,-42.646484375,-0.30514
173.2234375,-42.646484375,-0.30504
173.22578125,-42.646484375,-0.30494
173.228125,-42.646484375,-0.30484
173.23046875,-42.646484375,-0.30441
173.2328125,-42.646484375,-0.30398
173.23515625,-42.646484375,-0.30355
173.2375,-42.646484375,-0.30311
173.23984375,-42.646484375,-0.30239
173.2421875,-42.646484375,-0.30166
173.24453125,-42.646484375,-0.30093
173.246875,-42.646484375,-0.30021
173.24921875,-42.646484375,-0.29923
173.2515625,-42.646484375,-0.29824
173.25390625,-42.646484375,-0.29726
173.25625,-42.646484375,-0.29628
173.25859375,-42.646484375,-0.2951
173.2609375,-42.646484375,-0.29391
173.26328125,-42.646484375,-0.29272
173.265625,-42.646484375,-0.29154
173.26796875,-42.646484375,-0.29019
173.2703125,-42.646484375,-0.28885
173.27265625,-42.646484375,-0.28751
173.275,-42.646484375,-0.28617
173.27734375,-42.646484375,-0.28473
173.03828125,-42.64453125,-0.29127
173.040625,-42.64453125,-0.28854
173.04296875,-42.64453125,-0.28553
173.0453125,-42.64453125,-0.28232
173.04765625,-42.64453125,-0.27895
173.05,-42.64453125,-0.27547
173.05234375,-42.64453125,-0.27192
173.0546875,-42.64453125,-0.26835
173.05703125,-42.64453125,-0.26483
173.059375,-42.64453125,-0.2613
173.06171875,-42.64453125,-0.25787
173.0640625,-42.64453125,-0.25456
173.06640625,-42.64453125,-0.25139
173.06875,-42.64453125,-0.24839
173.07109375,-42.64453125,-0.24556
173.0734375,-42.64453125,-0.24291
173.07578125,-42.64453125,-0.24047
173.078125,-42.64453125,-0.23824
173.08046875,-42.64453125,-0.23623
173.0828125,-42.64453125,-0.23444
173.08515625,-42.64453125,-0.23282
173.0875,-42.64453125,-0.23148
173.08984375,-42.64453125,-0.2304
173.0921875,-42.64453125,-0.22956
173.09453125,-42.64453125,-0.22897
173.096875,-42.64453125,-0.22864
173.09921875,-42.64453125,-0.22858
173.1015625,-42.64453125,-0.22876
173.10390625,-42.64453125,-0.22917
173.10625,-42.64453125,-0.22976
173.10859375,-42.64453125,-0.23057
173.1109375,-42.64453125,-0.23153
173.11328125,-42.64453125,-0.23262
173.115625,-42.64453125,-0.23393
173.11796875,-42.64453125,-0.23554
173.1203125,-42.64453125,-0.23729
173.12265625,-42.64453125,-0.23908
173.125,-42.64453125,-0.24094
173.12734375,-42.64453125,-0.24328
173.1296875,-42.64453125,-0.24562
173.13203125,-42.64453125,-0.24796
173.134375,-42.64453125,-0.2503
173.13671875,-42.64453125,-0.2529
173.1390625,-42.64453125,-0.2555
173.14140625,-42.64453125,-0.2581
173.14375,-42.64453125,-0.2607
173.14609375,-42.64453125,-0.26334
173.1484375,-42.64453125,-0.26599
173.15078125,-42.64453125,-0.26864
173.153125,-42.64453125,-0.27129
173.15546875,-42.64453125,-0.27381
173.1578125,-42.64453125,-0.27632
173.16015625,-42.64453125,-0.27884
173.1625,-42.64453125,-0.28136
173.16484375,-42.64453125,-0.28362
173.1671875,-42.64453125,-0.28588
173.16953125,-42.64453125,-0.28813
173.171875,-42.64453125,-0.29039
173.17421875,-42.64453125,-0.2923
173.1765625,-42.64453125,-0.2942
173.17890625,-42.64453125,-0.29611
173.18125,-42.64453125,-0.29802
173.18359375,-42.64453125,-0.29953
173.1859375,-42.64453125,-0.30104
173.18828125,-42.64453125,-0.30255
173.190625,-42.64453125,-0.30406
173.19296875,-42.64453125,-0.30515
173.1953125,-42.64453125,-0.30625
173.19765625,-42.64453125,-0.30734
173.2,-42.64453125,-0.30844
173.20234375,-42.64453125,-0.30912
173.2046875,-42.64453125,-0.3098
173.20703125,-42.64453125,-0.31048
173.209375,-42.64453125,-0.31116
173.21171875,-42.64453125,-0.31144
173.2140625,-42.64453125,-0.31171
173.21640625,-42.64453125,-0.31199
173.21875,-42.64453125,-0.31227
173.22109375,-42.64453125,-0.31216
173.2234375,-42.64453125,-0.31205
173.22578125,-42.64453125,-0.31194
173.228125,-42.64453125,-0.31184
173.23046875,-42.64453125,-0.31138
173.2328125,-42.64453125,-0.31091
173.23515625,-42.64453125,-0.31045
173.2375,-42.64453125,-0.30999
173.23984375,-42.64453125,-0.30921
173.2421875,-42.64453125,-0.30844
173.24453125,-42.64453125,-0.30766
173.246875,-42.64453125,-0.30688
173.24921875,-42.64453125,-0.30583
173.2515625,-42.64453125,-0.30478
173.25390625,-42.64453125,-0.30374
173.25625,-42.64453125,-0.30269
173.25859375,-42.64453125,-0.30142
173.2609375,-42.64453125,-0.30015
173.26328125,-42.64453125,-0.29888
173.265625,-42.64453125,-0.29762
173.26796875,-42.64453125,-0.29619
173.2703125,-42.64453125,-0.29475
173.27265625,-42.64453125,-0.29332
173.275,-42.64453125,-0.29189
173.27734375,-42.64453125,-0.29035
173.03828125,-42.642578125,-0.29622
173.040625,-42.642578125,-0.29275
173.04296875,-42.642578125,-0.28902
173.0453125,-42.642578125,-0.28513
173.04765625,-42.642578125,-0.28109
173.05,-42.642578125,-0.27696
173.05234375,-42.642578125,-0.27281
173.0546875,-42.642578125,-0.26869
173.05703125,-42.642578125,-0.26465
173.059375,-42.642578125,-0.26069
173.06171875,-42.642578125,-0.25687
173.0640625,-42.642578125,-0.25323
173.06640625,-42.642578125,-0.24978
173.06875,-42.642578125,-0.24652
173.07109375,-42.642578125,-0.24349
173.0734375,-42.642578125,-0.24067
173.07578125,-42.642578125,-0.23808
173.078125,-42.642578125,-0.23573
173.08046875,-42.642578125,-0.23363
173.0828125,-42.642578125,-0.23177
173.08515625,-42.642578125,-0.23018
173.0875,-42.642578125,-0.22885
173.08984375,-42.642578125,-0.22779
173.0921875,-42.642578125,-0.22699
173.09453125,-42.642578125,-0.22644
173.096875,-42.642578125,-0.22619
173.09921875,-42.642578125,-0.22621
173.1015625,-42.642578125,-0.22651
173.10390625,-42.642578125,-0.22705
173.10625,-42.642578125,-0.22782
173.10859375,-42.642578125,-0.22882
