lon,lat,du
173.49765625,-42.453125,1.17591
173.5,-42.453125,1.15077
173.50234375,-42.453125,1.12398
173.5046875,-42.453125,1.09559
173.50703125,-42.453125,1.06569
173.509375,-42.453125,1.03442
173.51171875,-42.453125,1.00197
173.5140625,-42.453125,0.96863
173.51640625,-42.453125,0.93474
173.27734375,-42.451171875,0.36509
173.2796875,-42.451171875,0.35951
173.28203125,-42.451171875,0.35551
173.284375,-42.451171875,0.3529
173.28671875,-42.451171875,0.35155
173.2890625,-42.451171875,0.35138
173.29140625,-42.451171875,0.35232
173.29375,-42.451171875,0.35434
173.29609375,-42.451171875,0.35741
173.2984375,-42.451171875,0.36149
173.30078125,-42.451171875,0.36657
173.303125,-42.451171875,0.37262
173.30546875,-42.451171875,0.3796
173.3078125,-42.451171875,0.38745
173.31015625,-42.451171875,0.39611
173.3125,-42.451171875,0.40549
173.31484375,-42.451171875,0.41548
173.3171875,-42.451171875,0.42592
173.31953125,-42.451171875,0.43663
173.321875,-42.451171875,0.4474
173.32421875,-42.451171875,0.45794
173.3265625,-42.451171875,0.46796
173.32890625,-42.451171875,0.4771
173.33125,-42.451171875,0.48497
173.33359375,-42.451171875,0.49118
173.3359375,-42.451171875,0.49534
173.33828125,-42.451171875,0.49715
173.340625,-42.451171875,0.49644
173.34296875,-42.451171875,0.4933
173.3453125,-42.451171875,0.48821
173.34765625,-42.451171875,0.48208
173.35,-42.451171875,0.4762
173.35234375,-42.451171875,0.47208
173.3546875,-42.451171875,0.47111
173.35703125,-42.451171875,0.47422
173.359375,-42.451171875,0.4818
173.36171875,-42.451171875,0.49371
173.3640625,-42.451171875,0.50946
173.36640625,-42.451171875,0.52845
173.36875,-42.451171875,0.55006
173.37109375,-42.451171875,0.57375
173.3734375,-42.451171875,0.59906
173.37578125,-42.451171875,0.62563
173.378125,-42.451171875,0.65314
173.38046875,-42.451171875,0.68138
173.3828125,-42.451171875,0.71012
173.38515625,-42.451171875,0.73923
173.3875,-42.451171875,0.76854
173.38984375,-42.451171875,0.79793
173.3921875,-42.451171875,0.82731
173.39453125,-42.451171875,0.85656
173.396875,-42.451171875,0.88559
173.39921875,-42.451171875,0.91433
173.4015625,-42.451171875,0.94269
173.40390625,-42.451171875,0.9706
173.40625,-42.451171875,0.99798
173.40859375,-42.451171875,1.02477
173.4109375,-42.451171875,1.05089
173.41328125,-42.451171875,1.0763
173.415625,-42.451171875,1.10092
173.41796875,-42.451171875,1.1247
173.4203125,-42.451171875,1.14759
173.42265625,-42.451171875,1.16953
173.425,-42.451171875,1.19047
173.42734375,-42.451171875,1.21037
173.4296875,-42.451171875,1.22918
173.43203125,-42.451171875,1.24686
173.434375,-42.451171875,1.26337
173.43671875,-42.451171875,1.27867
173.4390625,-42.451171875,1.29272
173.44140625,-42.451171875,1.30549
173.44375,-42.451171875,1.31696
173.44609375,-42.451171875,1.32708
173.4484375,-42.451171875,1.33584
173.45078125,-42.451171875,1.34321
173.453125,-42.451171875,1.34916
173.45546875,-42.451171875,1.35368
173.4578125,-42.451171875,1.35674
173.46015625,-42.451171875,1.35833
173.4625,-42.451171875,1.35842
173.46484375,-42.451171875,1.357
173.4671875,-42.451171875,1.35406
173.46953125,-42.451171875,1.34958
173.471875,-42.451171875,1.34354
173.47421875,-42.451171875,1.33593
173.4765625,-42.451171875,1.32673
173.47890625,-42.451171875,1.31594
173.48125,-42.451171875,1.30351
173.48359375,-42.451171875,1.28945
173.4859375,-42.451171875,1.27372
173.48828125,-42.451171875,1.25631
173.490625,-42.451171875,1.2372
173.49296875,-42.451171875,1.21635
173.4953125,-42.451171875,1.19377
173.49765625,-42.451171875,1.16943
173.5,-42.451171875,1.14333
173.50234375,-42.451171875,1.1155
173.5046875,-42.451171875,1.08598
173.50703125,-42.451171875,1.05486
173.509375,-42.451171875,1.02227
173.51171875,-42.451171875,0.98843
173.5140625,-42.451171875,0.95361
173.51640625,-42.451171875,0.91815
173.27734375,-42.44921875,0.36085
173.2796875,-42.44921875,0.35488
173.28203125,-42.44921875,0.35065
173.284375,-42.44921875,0.34789
173.28671875,-42.44921875,0.34643
173.2890625,-42.44921875,0.34617
173.29140625,-42.44921875,0.34702
173.29375,-42.44921875,0.34893
173.29609375,-42.44921875,0.35186
173.2984375,-42.44921875,0.35577
173.30078125,-42.44921875,0.36061
173.303125,-42.44921875,0.36633
173.30546875,-42.44921875,0.3729
173.3078125,-42.44921875,0.38024
173.31015625,-42.44921875,0.38828
173.3125,-42.44921875,0.39691
173.31484375,-42.44921875,0.40602
173.3171875,-42.44921875,0.41544
173.31953125,-42.44921875,0.42502
173.321875,-42.44921875,0.43454
173.32421875,-42.44921875,0.44375
173.3265625,-42.44921875,0.45242
173.32890625,-42.44921875,0.46025
173.33125,-42.44921875,0.46696
173.33359375,-42.44921875,0.47231
173.3359375,-42.44921875,0.47606
173.33828125,-42.44921875,0.47812
173.340625,-42.44921875,0.47852
173.34296875,-42.44921875,0.47751
173.3453125,-42.44921875,0.47559
173.34765625,-42.44921875,0.47352
173.35,-42.44921875,0.47223
173.35234375,-42.44921875,0.47271
173.3546875,-42.44921875,0.47582
173.35703125,-42.44921875,0.48215
173.359375,-42.44921875,0.49195
173.36171875,-42.44921875,0.50517
173.3640625,-42.44921875,0.52153
173.36640625,-42.44921875,0.54063
173.36875,-42.44921875,0.56204
173.37109375,-42.44921875,0.58535
173.3734375,-42.44921875,0.61019
173.37578125,-42.44921875,0.63625
173.378125,-42.44921875,0.66325
173.38046875,-42.44921875,0.69098
173.3828125,-42.44921875,0.71924
173.38515625,-42.44921875,0.74788
173.3875,-42.44921875,0.77674
173.38984375,-42.44921875,0.80572
173.3921875,-42.44921875,0.83469
173.39453125,-42.44921875,0.86356
173.396875,-42.44921875,0.89223
173.39921875,-42.44921875,0.92062
173.4015625,-42.44921875,0.94864
173.40390625,-42.44921875,0.97622
173.40625,-42.44921875,1.00329
173.40859375,-42.44921875,1.02977
173.4109375,-42.44921875,1.05561
173.41328125,-42.44921875,1.08073
173.415625,-42.44921875,1.10508
173.41796875,-42.44921875,1.12861
173.4203125,-42.44921875,1.15124
173.42265625,-42.44921875,1.17294
173.425,-42.44921875,1.19365
173.42734375,-42.44921875,1.21332
173.4296875,-42.44921875,1.2319
173.43203125,-42.44921875,1.24937
173.434375,-42.44921875,1.26566
173.43671875,-42.44921875,1.28076
173.4390625,-42.44921875,1.29461
173.44140625,-42.44921875,1.30718
173.44375,-42.44921875,1.31845
173.44609375,-42.44921875,1.32838
173.4484375,-42.44921875,1.33695
173.45078125,-42.44921875,1.34412
173.453125,-42.44921875,1.34987
173.45546875,-42.44921875,1.35419
173.4578125,-42.44921875,1.35704
173.46015625,-42.44921875,1.35842
173.4625,-42.44921875,1.35829
173.46484375,-42.44921875,1.35664
173.4671875,-42.44921875,1.35345
173.46953125,-42.44921875,1.34871
173.471875,-42.44921875,1.3424
173.47421875,-42.44921875,1.3345
173.4765625,-42.44921875,1.32498
173.47890625,-42.44921875,1.31384
173.48125,-42.44921875,1.30105
173.48359375,-42.44921875,1.28658
173.4859375,-42.44921875,1.27041
173.48828125,-42.44921875,1.25251
173.490625,-42.44921875,1.23286
173.49296875,-42.44921875,1.21143
173.4953125,-42.44921875,1.18819
173.49765625,-42.44921875,1.16313
173.5,-42.44921875,1.13624
173.50234375,-42.44921875,1.10753
173.5046875,-42.44921875,1.07705
173.50703125,-42.44921875,1.04488
173.509375,-42.44921875,1.01116
173.51171875,-42.44921875,0.97607
173.5140625,-42.44921875,0.93986
173.51640625,-42.44921875,0.90286
173.27734375,-42.447265625,0.35562
173.2796875,-42.447265625,0.34949
173.28203125,-42.447265625,0.34514
173.284375,-42.447265625,0.34228
173.28671875,-42.447265625,0.34073
173.2890625,-42.447265625,0.34038
173.29140625,-42.447265625,0.34114
173.29375,-42.447265625,0.34293
173.29609375,-42.447265625,0.3457
173.2984375,-42.447265625,0.3494
173.30078125,-42.447265625,0.35397
173.303125,-42.447265625,0.35937
173.30546875,-42.447265625,0.36553
173.3078125,-42.447265625,0.37238
173.31015625,-42.447265625,0.37983
173.3125,-42.447265625,0.38778
173.31484375,-42.447265625,0.39611
173.3171875,-42.447265625,0.40467
173.31953125,-42.447265625,0.41331
173.321875,-42.447265625,0.42185
173.32421875,-42.447265625,0.43008
173.3265625,-42.447265625,0.43781
173.32890625,-42.447265625,0.44483
173.33125,-42.447265625,0.45094
173.33359375,-42.447265625,0.45601
173.3359375,-42.447265625,0.45995
173.33828125,-42.447265625,0.46275
173.340625,-42.447265625,0.46457
173.34296875,-42.447265625,0.46568
173.3453125,-42.447265625,0.46656
173.34765625,-42.447265625,0.46777
173.35,-42.447265625,0.47
173.35234375,-42.447265625,0.47392
173.3546875,-42.447265625,0.48007
173.35703125,-42.447265625,0.48886
173.359375,-42.447265625,0.50044
173.36171875,-42.447265625,0.5148
173.3640625,-42.447265625,0.53177
173.36640625,-42.447265625,0.55108
173.36875,-42.447265625,0.57241
173.37109375,-42.447265625,0.59546
173.3734375,-42.447265625,0.61993
173.37578125,-42.447265625,0.64555
173.378125,-42.447265625,0.67209
173.38046875,-42.447265625,0.69935
173.3828125,-42.447265625,0.72714
173.38515625,-42.447265625,0.75532
173.3875,-42.447265625,0.78375
173.38984375,-42.447265625,0.81229
173.3921875,-42.447265625,0.84085
173.39453125,-42.447265625,0.86932
173.396875,-42.447265625,0.8976
173.39921875,-42.447265625,0.92562
173.4015625,-42.447265625,0.95328
173.40390625,-42.447265625,0.98052
173.40625,-42.447265625,1.00725
173.40859375,-42.447265625,1.03342
173.4109375,-42.447265625,1.05894
173.41328125,-42.447265625,1.08377
173.415625,-42.447265625,1.10783
173.41796875,-42.447265625,1.13107
173.4203125,-42.447265625,1.15344
173.42265625,-42.447265625,1.17488
173.425,-42.447265625,1.19534
173.42734375,-42.447265625,1.21478
173.4296875,-42.447265625,1.23314
173.43203125,-42.447265625,1.25038
173.434375,-42.447265625,1.26646
173.43671875,-42.447265625,1.28135
173.4390625,-42.447265625,1.29501
173.44140625,-42.447265625,1.30739
173.44375,-42.447265625,1.31847
173.44609375,-42.447265625,1.32822
173.4484375,-42.447265625,1.33661
173.45078125,-42.447265625,1.34361
173.453125,-42.447265625,1.3492
173.45546875,-42.447265625,1.35334
173.4578125,-42.447265625,1.35602
173.46015625,-42.447265625,1.35722
173.4625,-42.447265625,1.35692
173.46484375,-42.447265625,1.35509
173.4671875,-42.447265625,1.35171
173.46953125,-42.447265625,1.34678
173.471875,-42.447265625,1.34025
173.47421875,-42.447265625,1.33213
173.4765625,-42.447265625,1.32238
173.47890625,-42.447265625,1.31098
173.48125,-42.447265625,1.2979
173.48359375,-42.447265625,1.28313
173.4859375,-42.447265625,1.26662
173.48828125,-42.447265625,1.24835
173.490625,-42.447265625,1.22828
173.49296875,-42.447265625,1.20639
173.4953125,-42.447265625,1.18263
173.49765625,-42.447265625,1.157
173.5,-42.447265625,1.12947
173.50234375,-42.447265625,1.10007
173.5046875,-42.447265625,1.06883
173.50703125,-42.447265625,1.03583
173.509375,-42.447265625,1.0012
173.51171875,-42.447265625,0.96513
173.5140625,-42.447265625,0.92784
173.51640625,-42.447265625,0.88962
173.27734375,-42.4453125,0.3493
173.2796875,-42.4453125,0.34326
173.28203125,-42.4453125,0.33893
173.284375,-42.4453125,0.33605
173.28671875,-42.4453125,0.33446
173.2890625,-42.4453125,0.33405
173.29140625,-42.4453125,0.33471
173.29375,-42.4453125,0.33638
173.29609375,-42.4453125,0.33898
173.2984375,-42.4453125,0.34248
173.30078125,-42.4453125,0.34679
173.303125,-42.4453125,0.35187
173.30546875,-42.4453125,0.35765
173.3078125,-42.4453125,0.36404
173.31015625,-42.4453125,0.37096
173.3125,-42.4453125,0.37832
173.31484375,-42.4453125,0.386
173.3171875,-42.4453125,0.39386
173.31953125,-42.4453125,0.40178
173.321875,-42.4453125,0.40959
173.32421875,-42.4453125,0.41715
173.3265625,-42.4453125,0.42429
173.32890625,-42.4453125,0.43089
173.33125,-42.4453125,0.43682
173.33359375,-42.4453125,0.44202
173.3359375,-42.4453125,0.44648
173.33828125,-42.4453125,0.45027
173.340625,-42.4453125,0.45357
173.34296875,-42.4453125,0.45666
173.3453125,-42.4453125,0.45991
173.34765625,-42.4453125,0.46379
173.35,-42.4453125,0.46877
173.35234375,-42.4453125,0.47532
173.3546875,-42.4453125,0.48382
173.35703125,-42.4453125,0.49451
173.359375,-42.4453125,0.50753
173.36171875,-42.4453125,0.52287
173.3640625,-42.4453125,0.5404
173.36640625,-42.4453125,0.55995
173.36875,-42.4453125,0.58127
173.37109375,-42.4453125,0.60414
173.3734375,-42.4453125,0.62831
173.37578125,-42.4453125,0.65356
173.378125,-42.4453125,0.67969
173.38046875,-42.4453125,0.70651
173.3828125,-42.4453125,0.73385
173.38515625,-42.4453125,0.76159
173.3875,-42.4453125,0.78957
173.38984375,-42.4453125,0.81768
173.3921875,-42.4453125,0.84581
173.39453125,-42.4453125,0.87387
173.396875,-42.4453125,0.90175
173.39921875,-42.4453125,0.92938
173.4015625,-42.4453125,0.95667
173.40390625,-42.4453125,0.98354
173.40625,-42.4453125,1.00993
173.40859375,-42.4453125,1.03575
173.4109375,-42.4453125,1.06095
173.41328125,-42.4453125,1.08546
173.415625,-42.4453125,1.10922
173.41796875,-42.4453125,1.13217
173.4203125,-42.4453125,1.15426
173.42265625,-42.4453125,1.17543
173.425,-42.4453125,1.19563
173.42734375,-42.4453125,1.21482
173.4296875,-42.4453125,1.23295
173.43203125,-42.4453125,1.24997
173.434375,-42.4453125,1.26584
173.43671875,-42.4453125,1.28053
173.4390625,-42.4453125,1.29399
173.44140625,-42.4453125,1.3062
173.44375,-42.4453125,1.31711
173.44609375,-42.4453125,1.32669
173.4484375,-42.4453125,1.33492
173.45078125,-42.4453125,1.34177
173.453125,-42.4453125,1.3472
173.45546875,-42.4453125,1.35121
173.4578125,-42.4453125,1.35375
173.46015625,-42.4453125,1.35482
173.4625,-42.4453125,1.35438
173.46484375,-42.4453125,1.35241
173.4671875,-42.4453125,1.3489
173.46953125,-42.4453125,1.34382
173.471875,-42.4453125,1.33715
173.47421875,-42.4453125,1.32888
173.4765625,-42.4453125,1.31896
173.47890625,-42.4453125,1.30738
173.48125,-42.4453125,1.29411
173.48359375,-42.4453125,1.27912
173.4859375,-42.4453125,1.26237
173.48828125,-42.4453125,1.24383
173.490625,-42.4453125,1.22346
173.49296875,-42.4453125,1.20123
173.4953125,-42.4453125,1.1771
173.49765625,-42.4453125,1.15104
173.5,-42.4453125,1.12304
173.50234375,-42.4453125,1.09312
173.5046875,-42.4453125,1.06132
173.50703125,-42.4453125,1.02773
173.509375,-42.4453125,0.99248
173.51171875,-42.4453125,0.95579
173.5140625,-42.4453125,0.91787
173.51640625,-42.4453125,0.87902
173.27734375,-42.443359375,0.34194
173.2796875,-42.443359375,0.3362
173.28203125,-42.443359375,0.33202
173.284375,-42.443359375,0.32921
173.28671875,-42.443359375,0.32764
173.2890625,-42.443359375,0.32719
173.29140625,-42.443359375,0.32778
173.29375,-42.443359375,0.32933
173.29609375,-42.443359375,0.33179
173.2984375,-42.443359375,0.33509
173.30078125,-42.443359375,0.33916
173.303125,-42.443359375,0.34395
173.30546875,-42.443359375,0.34938
173.3078125,-42.443359375,0.35538
173.31015625,-42.443359375,0.36186
173.3125,-42.443359375,0.36873
173.31484375,-42.443359375,0.37588
173.3171875,-42.443359375,0.38321
173.31953125,-42.443359375,0.3906
173.321875,-42.443359375,0.39792
173.32421875,-42.443359375,0.40506
173.3265625,-42.443359375,0.41191
173.32890625,-42.443359375,0.41838
173.33125,-42.443359375,0.42442
173.33359375,-42.443359375,0.43
173.3359375,-42.443359375,0.43517
173.33828125,-42.443359375,0.44003
173.340625,-42.443359375,0.44476
173.34296875,-42.443359375,0.4496
173.3453125,-42.443359375,0.45487
173.34765625,-42.443359375,0.46092
173.35,-42.443359375,0.46808
173.35234375,-42.443359375,0.47669
173.3546875,-42.443359375,0.48702
173.35703125,-42.443359375,0.49923
173.359375,-42.443359375,0.51342
173.36171875,-42.443359375,0.52957
173.3640625,-42.443359375,0.5476
173.36640625,-42.443359375,0.56738
173.36875,-42.443359375,0.58873
173.37109375,-42.443359375,0.61147
173.3734375,-42.443359375,0.63539
173.37578125,-42.443359375,0.66032
173.378125,-42.443359375,0.68606
173.38046875,-42.443359375,0.71247
173.3828125,-42.443359375,0.73939
173.38515625,-42.443359375,0.76669
173.3875,-42.443359375,0.79423
173.38984375,-42.443359375,0.82191
173.3921875,-42.443359375,0.84962
173.39453125,-42.443359375,0.87725
173.396875,-42.443359375,0.90473
173.39921875,-42.443359375,0.93195
173.4015625,-42.443359375,0.95885
173.40390625,-42.443359375,0.98535
173.40625,-42.443359375,1.01136
173.40859375,-42.443359375,1.03683
173.4109375,-42.443359375,1.06169
173.41328125,-42.443359375,1.08587
173.415625,-42.443359375,1.10931
173.41796875,-42.443359375,1.13196
173.4203125,-42.443359375,1.15376
173.42265625,-42.443359375,1.17465
173.425,-42.443359375,1.1946
173.42734375,-42.443359375,1.21353
173.4296875,-42.443359375,1.23142
173.43203125,-42.443359375,1.24822
173.434375,-42.443359375,1.26388
173.43671875,-42.443359375,1.27837
173.4390625,-42.443359375,1.29165
173.44140625,-42.443359375,1.30367
173.44375,-42.443359375,1.31442
173.44609375,-42.443359375,1.32385
173.4484375,-42.443359375,1.33194
173.45078125,-42.443359375,1.33866
173.453125,-42.443359375,1.34397
173.45546875,-42.443359375,1.34786
173.4578125,-42.443359375,1.3503
173.46015625,-42.443359375,1.35126
173.4625,-42.443359375,1.35073
173.46484375,-42.443359375,1.34867
173.4671875,-42.443359375,1.34507
173.46953125,-42.443359375,1.33991
173.471875,-42.443359375,1.33315
173.47421875,-42.443359375,1.32478
173.4765625,-42.443359375,1.31477
173.47890625,-42.443359375,1.30309
173.48125,-42.443359375,1.28971
173.48359375,-42.443359375,1.27459
173.4859375,-42.443359375,1.25769
173.48828125,-42.443359375,1.23899
173.490625,-42.443359375,1.21843
173.49296875,-42.443359375,1.19597
173.4953125,-42.443359375,1.17158
173.49765625,-42.443359375,1.14523
173.5,-42.443359375,1.11691
173.50234375,-42.443359375,1.08664
173.5046875,-42.443359375,1.05448
173.50703125,-42.443359375,1.02052
173.509375,-42.443359375,0.98494
173.51171875,-42.443359375,0.94797
173.5140625,-42.443359375,0.9099
173.51640625,-42.443359375,0.87108
173.27734375,-42.44140625,0.33364
173.2796875,-42.44140625,0.32836
173.28203125,-42.44140625,0.32445
173.284375,-42.44140625,0.32179
173.28671875,-42.44140625,0.32028
173.2890625,-42.44140625,0.31983
173.29140625,-42.44140625,0.32038
173.29375,-42.44140625,0.32185
173.29609375,-42.44140625,0.32418
173.2984375,-42.44140625,0.32732
173.30078125,-42.44140625,0.33119
173.303125,-42.44140625,0.33573
173.30546875,-42.44140625,0.34088
173.3078125,-42.44140625,0.34655
173.31015625,-42.44140625,0.35267
173.3125,-42.44140625,0.35916
173.31484375,-42.44140625,0.36592
173.3171875,-42.44140625,0.37286
173.31953125,-42.44140625,0.37989
173.321875,-42.44140625,0.38691
173.32421875,-42.44140625,0.39384
173.3265625,-42.44140625,0.40062
173.32890625,-42.44140625,0.40718
173.33125,-42.44140625,0.4135
173.33359375,-42.44140625,0.41962
173.3359375,-42.44140625,0.42558
173.33828125,-42.44140625,0.4315
173.340625,-42.44140625,0.43755
173.34296875,-42.44140625,0.44393
173.3453125,-42.44140625,0.4509
173.34765625,-42.44140625,0.45871
173.35,-42.44140625,0.46763
173.35234375,-42.44140625,0.47788
173.3546875,-42.44140625,0.48966
173.35703125,-42.44140625,0.50309
173.359375,-42.44140625,0.51822
173.36171875,-42.44140625,0.53505
173.3640625,-42.44140625,0.55352
173.36640625,-42.44140625,0.57351
173.36875,-42.44140625,0.5949
173.37109375,-42.44140625,0.61752
173.3734375,-42.44140625,0.64123
173.37578125,-42.44140625,0.66586
173.378125,-42.44140625,0.69126
173.38046875,-42.44140625,0.71729
173.3828125,-42.44140625,0.7438
173.38515625,-42.44140625,0.77067
173.3875,-42.44140625,0.79778
173.38984375,-42.44140625,0.82502
173.3921875,-42.44140625,0.8523
173.39453125,-42.44140625,0.8795
173.396875,-42.44140625,0.90656
173.39921875,-42.44140625,0.93338
173.4015625,-42.44140625,0.95987
173.40390625,-42.44140625,0.98598
173.40625,-42.44140625,1.01162
173.40859375,-42.44140625,1.03672
173.4109375,-42.44140625,1.06122
173.41328125,-42.44140625,1.08506
173.415625,-42.44140625,1.10818
173.41796875,-42.44140625,1.13052
173.4203125,-42.44140625,1.15201
173.42265625,-42.44140625,1.17263
173.425,-42.44140625,1.1923
173.42734375,-42.44140625,1.21098
173.4296875,-42.44140625,1.22863
173.43203125,-42.44140625,1.2452
173.434375,-42.44140625,1.26065
173.43671875,-42.44140625,1.27494
173.4390625,-42.44140625,1.28804
173.44140625,-42.44140625,1.2999
173.44375,-42.44140625,1.31049
173.44609375,-42.44140625,1.31979
173.4484375,-42.44140625,1.32775
173.45078125,-42.44140625,1.33435
173.453125,-42.44140625,1.33957
173.45546875,-42.44140625,1.34337
173.4578125,-42.44140625,1.34573
173.46015625,-42.44140625,1.34663
173.4625,-42.44140625,1.34604
173.46484375,-42.44140625,1.34393
173.4671875,-42.44140625,1.34029
173.46953125,-42.44140625,1.33509
173.471875,-42.44140625,1.3283
173.47421875,-42.44140625,1.3199
173.4765625,-42.44140625,1.30986
173.47890625,-42.44140625,1.29815
173.48125,-42.44140625,1.28473
173.48359375,-42.44140625,1.26957
173.4859375,-42.44140625,1.25262
173.48828125,-42.44140625,1.23384
173.490625,-42.44140625,1.21319
173.49296875,-42.44140625,1.19062
173.4953125,-42.44140625,1.16609
173.49765625,-42.44140625,1.13958
173.5,-42.44140625,1.11107
173.50234375,-42.44140625,1.0806
173.5046875,-42.44140625,1.04822
173.50703125,-42.44140625,1.01407
173.509375,-42.44140625,0.97835
173.51171875,-42.44140625,0.94135
173.5140625,-42.44140625,0.90343
173.51640625,-42.44140625,0.86505
173.27734375,-42.439453125,0.32451
173.2796875,-42.439453125,0.31982
173.28203125,-42.439453125,0.31627
173.284375,-42.439453125,0.31382
173.28671875,-42.439453125,0.31242
173.2890625,-42.439453125,0.31202
173.29140625,-42.439453125,0.31257
173.29375,-42.439453125,0.31399
173.29609375,-42.439453125,0.31624
173.2984375,-42.439453125,0.31925
173.30078125,-42.439453125,0.32296
173.303125,-42.439453125,0.32731
173.30546875,-42.439453125,0.33223
173.3078125,-42.439453125,0.33765
173.31015625,-42.439453125,0.3435
173.3125,-42.439453125,0.34971
173.31484375,-42.439453125,0.35619
173.3171875,-42.439453125,0.36288
173.31953125,-42.439453125,0.3697
173.321875,-42.439453125,0.37659
173.32421875,-42.439453125,0.38348
173.3265625,-42.439453125,0.39033
173.32890625,-42.439453125,0.39712
173.33125,-42.439453125,0.40386
173.33359375,-42.439453125,0.41057
173.3359375,-42.439453125,0.41734
173.33828125,-42.439453125,0.42427
173.340625,-42.439453125,0.43151
173.34296875,-42.439453125,0.43922
173.3453125,-42.439453125,0.44762
173.34765625,-42.439453125,0.45689
173.35,-42.439453125,0.46722
173.35234375,-42.439453125,0.4788
173.3546875,-42.439453125,0.49175
173.35703125,-42.439453125,0.50615
173.359375,-42.439453125,0.52205
173.36171875,-42.439453125,0.53944
173.3640625,-42.439453125,0.55827
173.36640625,-42.439453125,0.57844
173.36875,-42.439453125,0.59986
173.37109375,-42.439453125,0.62239
173.3734375,-42.439453125,0.6459
173.37578125,-42.439453125,0.67026
173.378125,-42.439453125,0.69533
173.38046875,-42.439453125,0.72099
173.3828125,-42.439453125,0.7471
173.38515625,-42.439453125,0.77355
173.3875,-42.439453125,0.80024
173.38984375,-42.439453125,0.82705
173.3921875,-42.439453125,0.85389
173.39453125,-42.439453125,0.88067
173.396875,-42.439453125,0.9073
173.39921875,-42.439453125,0.9337
173.4015625,-42.439453125,0.95979
173.40390625,-42.439453125,0.9855
173.40625,-42.439453125,1.01075
173.40859375,-42.439453125,1.03547
173.4109375,-42.439453125,1.05961
173.41328125,-42.439453125,1.0831
173.415625,-42.439453125,1.10588
173.41796875,-42.439453125,1.1279
173.4203125,-42.439453125,1.14909
173.42265625,-42.439453125,1.16941
173.425,-42.439453125,1.18881
173.42734375,-42.439453125,1.20723
173.4296875,-42.439453125,1.22464
173.43203125,-42.439453125,1.24098
173.434375,-42.439453125,1.25622
173.43671875,-42.439453125,1.27032
173.4390625,-42.439453125,1.28324
173.44140625,-42.439453125,1.29494
173.44375,-42.439453125,1.3054
173.44609375,-42.439453125,1.31456
