lon,lat,du
172.95390625,-42.65625,-0.14567
172.95625,-42.65625,-0.1485
172.95859375,-42.65625,-0.15169
172.9609375,-42.65625,-0.15487
172.96328125,-42.65625,-0.15805
172.965625,-42.65625,-0.16124
172.96796875,-42.65625,-0.16477
172.9703125,-42.65625,-0.16829
172.97265625,-42.65625,-0.17182
172.975,-42.65625,-0.17535
172.97734375,-42.65625,-0.17926
172.9796875,-42.65625,-0.18318
172.98203125,-42.65625,-0.18709
172.984375,-42.65625,-0.191
172.98671875,-42.65625,-0.19535
172.9890625,-42.65625,-0.1997
172.99140625,-42.65625,-0.20405
172.99375,-42.65625,-0.2084
172.99609375,-42.65625,-0.21294
172.9984375,-42.65625,-0.21762
173.00078125,-42.65625,-0.22238
173.003125,-42.65625,-0.22718
173.00546875,-42.65625,-0.23198
173.0078125,-42.65625,-0.23677
173.01015625,-42.65625,-0.24148
173.0125,-42.65625,-0.24619
173.01484375,-42.65625,-0.24988
173.0171875,-42.65625,-0.25357
173.01953125,-42.65625,-0.25726
173.021875,-42.65625,-0.26096
173.02421875,-42.65625,-0.26278
173.0265625,-42.65625,-0.2646
173.02890625,-42.65625,-0.26642
173.03125,-42.65625,-0.26824
173.03359375,-42.65625,-0.2683
173.0359375,-42.65625,-0.26836
173.03828125,-42.65625,-0.26842
172.79921875,-42.654296875,-0.07583
172.8015625,-42.654296875,-0.0766
172.80390625,-42.654296875,-0.07738
172.80625,-42.654296875,-0.07816
172.80859375,-42.654296875,-0.07896
172.8109375,-42.654296875,-0.07975
172.81328125,-42.654296875,-0.08055
172.815625,-42.654296875,-0.08135
172.81796875,-42.654296875,-0.08217
172.8203125,-42.654296875,-0.08299
172.82265625,-42.654296875,-0.08382
172.825,-42.654296875,-0.08464
172.82734375,-42.654296875,-0.0855
172.8296875,-42.654296875,-0.08618
172.83203125,-42.654296875,-0.08698
172.834375,-42.654296875,-0.08782
172.83671875,-42.654296875,-0.08872
172.8390625,-42.654296875,-0.08963
172.84140625,-42.654296875,-0.09055
172.84375,-42.654296875,-0.09147
172.84609375,-42.654296875,-0.09242
172.8484375,-42.654296875,-0.09338
172.85078125,-42.654296875,-0.09436
172.853125,-42.654296875,-0.09535
172.85546875,-42.654296875,-0.09635
172.8578125,-42.654296875,-0.09734
172.86015625,-42.654296875,-0.09831
172.8625,-42.654296875,-0.09924
172.86484375,-42.654296875,-0.10011
172.8671875,-42.654296875,-0.1009
172.86953125,-42.654296875,-0.10158
172.871875,-42.654296875,-0.10214
172.87421875,-42.654296875,-0.10253
172.8765625,-42.654296875,-0.10278
172.87890625,-42.654296875,-0.10291
172.88125,-42.654296875,-0.10292
172.88359375,-42.654296875,-0.10283
172.8859375,-42.654296875,-0.10269
172.88828125,-42.654296875,-0.10254
172.890625,-42.654296875,-0.10243
172.89296875,-42.654296875,-0.1024
172.8953125,-42.654296875,-0.10247
172.89765625,-42.654296875,-0.10263
172.9,-42.654296875,-0.10293
172.90234375,-42.654296875,-0.10349
172.9046875,-42.654296875,-0.10417
172.90703125,-42.654296875,-0.10485
172.909375,-42.654296875,-0.10552
172.91171875,-42.654296875,-0.10673
172.9140625,-42.654296875,-0.10794
172.91640625,-42.654296875,-0.10914
172.91875,-42.654296875,-0.11035
172.92109375,-42.654296875,-0.11202
172.9234375,-42.654296875,-0.11369
172.92578125,-42.654296875,-0.11536
172.928125,-42.654296875,-0.11703
172.93046875,-42.654296875,-0.11923
172.9328125,-42.654296875,-0.12137
172.93515625,-42.654296875,-0.12353
172.9375,-42.654296875,-0.12575
172.93984375,-42.654296875,-0.12812
172.9421875,-42.654296875,-0.13056
172.94453125,-42.654296875,-0.13306
172.946875,-42.654296875,-0.13564
172.94921875,-42.654296875,-0.13837
172.9515625,-42.654296875,-0.14116
172.95390625,-42.654296875,-0.14396
172.95625,-42.654296875,-0.14667
172.95859375,-42.654296875,-0.1499
172.9609375,-42.654296875,-0.15314
172.96328125,-42.654296875,-0.15638
172.965625,-42.654296875,-0.15961
172.96796875,-42.654296875,-0.16321
172.9703125,-42.654296875,-0.16681
172.97265625,-42.654296875,-0.17041
172.975,-42.654296875,-0.17401
172.97734375,-42.654296875,-0.17802
172.9796875,-42.654296875,-0.18203
172.98203125,-42.654296875,-0.18604
172.984375,-42.654296875,-0.19005
172.98671875,-42.654296875,-0.19457
172.9890625,-42.654296875,-0.19907
172.99140625,-42.654296875,-0.20361
172.99375,-42.654296875,-0.20824
172.99609375,-42.654296875,-0.213
172.9984375,-42.654296875,-0.21792
173.00078125,-42.654296875,-0.22295
173.003125,-42.654296875,-0.22807
173.00546875,-42.654296875,-0.23323
173.0078125,-42.654296875,-0.2384
173.01015625,-42.654296875,-0.2435
173.0125,-42.654296875,-0.24844
173.01484375,-42.654296875,-0.25293
173.0171875,-42.654296875,-0.25717
173.01953125,-42.654296875,-0.26119
173.021875,-42.654296875,-0.26533
173.02421875,-42.654296875,-0.26713
173.0265625,-42.654296875,-0.26894
173.02890625,-42.654296875,-0.27074
173.03125,-42.654296875,-0.27254
173.03359375,-42.654296875,-0.27234
173.0359375,-42.654296875,-0.27213
173.03828125,-42.654296875,-0.27192
172.79921875,-42.65234375,-0.07605
172.8015625,-42.65234375,-0.07686
172.80390625,-42.65234375,-0.07766
172.80625,-42.65234375,-0.07847
172.80859375,-42.65234375,-0.0793
172.8109375,-42.65234375,-0.08013
172.81328125,-42.65234375,-0.08095
172.815625,-42.65234375,-0.08178
172.81796875,-42.65234375,-0.08263
172.8203125,-42.65234375,-0.08349
172.82265625,-42.65234375,-0.08434
172.825,-42.65234375,-0.08509
172.82734375,-42.65234375,-0.0859
172.8296875,-42.65234375,-0.08669
172.83203125,-42.65234375,-0.08752
172.834375,-42.65234375,-0.08838
172.83671875,-42.65234375,-0.08928
172.8390625,-42.65234375,-0.0902
172.84140625,-42.65234375,-0.09113
172.84375,-42.65234375,-0.09208
172.84609375,-42.65234375,-0.09305
172.8484375,-42.65234375,-0.09405
172.85078125,-42.65234375,-0.09507
172.853125,-42.65234375,-0.0961
172.85546875,-42.65234375,-0.09715
172.8578125,-42.65234375,-0.0982
172.86015625,-42.65234375,-0.09924
172.8625,-42.65234375,-0.10024
172.86484375,-42.65234375,-0.10118
172.8671875,-42.65234375,-0.10202
172.86953125,-42.65234375,-0.10273
172.871875,-42.65234375,-0.10327
172.87421875,-42.65234375,-0.10363
172.8765625,-42.65234375,-0.1038
172.87890625,-42.65234375,-0.10378
172.88125,-42.65234375,-0.10361
172.88359375,-42.65234375,-0.10332
172.8859375,-42.65234375,-0.10296
172.88828125,-42.65234375,-0.10258
172.890625,-42.65234375,-0.10224
172.89296875,-42.65234375,-0.10199
172.8953125,-42.65234375,-0.10186
172.89765625,-42.65234375,-0.10187
172.9,-42.65234375,-0.10206
172.90234375,-42.65234375,-0.10247
172.9046875,-42.65234375,-0.10309
172.90703125,-42.65234375,-0.10367
172.909375,-42.65234375,-0.10425
172.91171875,-42.65234375,-0.10539
172.9140625,-42.65234375,-0.10652
172.91640625,-42.65234375,-0.1077
172.91875,-42.65234375,-0.10899
172.92109375,-42.65234375,-0.11048
172.9234375,-42.65234375,-0.11208
172.92578125,-42.65234375,-0.11375
172.928125,-42.65234375,-0.11554
172.93046875,-42.65234375,-0.11754
172.9328125,-42.65234375,-0.11962
172.93515625,-42.65234375,-0.12177
172.9375,-42.65234375,-0.124
172.93984375,-42.65234375,-0.12633
172.9421875,-42.65234375,-0.12874
172.94453125,-42.65234375,-0.13125
172.946875,-42.65234375,-0.13385
172.94921875,-42.65234375,-0.13656
172.9515625,-42.65234375,-0.13936
172.95390625,-42.65234375,-0.14222
172.95625,-42.65234375,-0.14516
172.95859375,-42.65234375,-0.1483
172.9609375,-42.65234375,-0.15154
172.96328125,-42.65234375,-0.15483
172.965625,-42.65234375,-0.15819
172.96796875,-42.65234375,-0.16166
172.9703125,-42.65234375,-0.16533
172.97265625,-42.65234375,-0.16899
172.975,-42.65234375,-0.17266
172.97734375,-42.65234375,-0.17677
172.9796875,-42.65234375,-0.18088
172.98203125,-42.65234375,-0.18503
172.984375,-42.65234375,-0.18928
172.98671875,-42.65234375,-0.19376
172.9890625,-42.65234375,-0.19835
172.99140625,-42.65234375,-0.20305
172.99375,-42.65234375,-0.20789
172.99609375,-42.65234375,-0.21288
172.9984375,-42.65234375,-0.21804
173.00078125,-42.65234375,-0.22335
173.003125,-42.65234375,-0.2288
173.00546875,-42.65234375,-0.23436
173.0078125,-42.65234375,-0.23995
173.01015625,-42.65234375,-0.24551
173.0125,-42.65234375,-0.25092
173.01484375,-42.65234375,-0.25602
173.0171875,-42.65234375,-0.26076
173.01953125,-42.65234375,-0.26508
173.021875,-42.65234375,-0.26884
173.02421875,-42.65234375,-0.2715
173.0265625,-42.65234375,-0.27355
173.02890625,-42.65234375,-0.27513
173.03125,-42.65234375,-0.2762
173.03359375,-42.65234375,-0.27634
173.0359375,-42.65234375,-0.27604
173.03828125,-42.65234375,-0.27542
172.79921875,-42.650390625,-0.07628
172.8015625,-42.650390625,-0.07712
172.80390625,-42.650390625,-0.07795
172.80625,-42.650390625,-0.07878
172.80859375,-42.650390625,-0.07964
172.8109375,-42.650390625,-0.0805
172.81328125,-42.650390625,-0.08135
172.815625,-42.650390625,-0.08221
172.81796875,-42.650390625,-0.08309
172.8203125,-42.650390625,-0.08396
172.82265625,-42.650390625,-0.08482
172.825,-42.650390625,-0.08566
172.82734375,-42.650390625,-0.0865
172.8296875,-42.650390625,-0.08736
172.83203125,-42.650390625,-0.08823
172.834375,-42.650390625,-0.08912
172.83671875,-42.650390625,-0.09005
172.8390625,-42.650390625,-0.09099
172.84140625,-42.650390625,-0.09195
172.84375,-42.650390625,-0.09293
172.84609375,-42.650390625,-0.09393
172.8484375,-42.650390625,-0.09497
172.85078125,-42.650390625,-0.09603
172.853125,-42.650390625,-0.09712
172.85546875,-42.650390625,-0.09823
172.8578125,-42.650390625,-0.09935
172.86015625,-42.650390625,-0.10047
172.8625,-42.650390625,-0.10156
172.86484375,-42.650390625,-0.1026
172.8671875,-42.650390625,-0.10352
172.86953125,-42.650390625,-0.10428
172.871875,-42.650390625,-0.10484
172.87421875,-42.650390625,-0.10515
172.8765625,-42.650390625,-0.10522
172.87890625,-42.650390625,-0.10504
172.88125,-42.650390625,-0.10465
172.88359375,-42.650390625,-0.10411
172.8859375,-42.650390625,-0.10347
172.88828125,-42.650390625,-0.10281
172.890625,-42.650390625,-0.10219
172.89296875,-42.650390625,-0.10167
172.8953125,-42.650390625,-0.10131
172.89765625,-42.650390625,-0.10113
172.9,-42.650390625,-0.10116
172.90234375,-42.650390625,-0.1014
172.9046875,-42.650390625,-0.10184
172.90703125,-42.650390625,-0.1024
172.909375,-42.650390625,-0.10308
172.91171875,-42.650390625,-0.104
172.9140625,-42.650390625,-0.10504
172.91640625,-42.650390625,-0.10617
172.91875,-42.650390625,-0.10741
172.92109375,-42.650390625,-0.10881
172.9234375,-42.650390625,-0.11033
172.92578125,-42.650390625,-0.11198
172.928125,-42.650390625,-0.11376
172.93046875,-42.650390625,-0.11568
172.9328125,-42.650390625,-0.1177
172.93515625,-42.650390625,-0.11982
172.9375,-42.650390625,-0.12202
172.93984375,-42.650390625,-0.12431
172.9421875,-42.650390625,-0.1267
172.94453125,-42.650390625,-0.12919
172.946875,-42.650390625,-0.13179
172.94921875,-42.650390625,-0.13451
172.9515625,-42.650390625,-0.13733
172.95390625,-42.650390625,-0.14026
172.95625,-42.650390625,-0.14329
172.95859375,-42.650390625,-0.14646
172.9609375,-42.650390625,-0.14973
172.96328125,-42.650390625,-0.15309
172.965625,-42.650390625,-0.15654
172.96796875,-42.650390625,-0.1601
172.9703125,-42.650390625,-0.16379
172.97265625,-42.650390625,-0.16758
172.975,-42.650390625,-0.17132
172.97734375,-42.650390625,-0.17553
172.9796875,-42.650390625,-0.17965
172.98203125,-42.650390625,-0.18389
172.984375,-42.650390625,-0.18828
172.98671875,-42.650390625,-0.19284
172.9890625,-42.650390625,-0.19754
172.99140625,-42.650390625,-0.2024
172.99375,-42.650390625,-0.20742
172.99609375,-42.650390625,-0.21263
172.9984375,-42.650390625,-0.21803
173.00078125,-42.650390625,-0.22364
173.003125,-42.650390625,-0.22943
173.00546875,-42.650390625,-0.23539
173.0078125,-42.650390625,-0.24146
173.01015625,-42.650390625,-0.24755
173.0125,-42.650390625,-0.25355
173.01484375,-42.650390625,-0.25928
173.0171875,-42.650390625,-0.26459
173.01953125,-42.650390625,-0.26929
173.021875,-42.650390625,-0.27324
173.02421875,-42.650390625,-0.27623
173.0265625,-42.650390625,-0.27838
173.02890625,-42.650390625,-0.2798
173.03125,-42.650390625,-0.28053
173.03359375,-42.650390625,-0.28054
173.0359375,-42.650390625,-0.28003
173.03828125,-42.650390625,-0.27912
172.79921875,-42.6484375,-0.07651
172.8015625,-42.6484375,-0.07737
172.80390625,-42.6484375,-0.07823
172.80625,-42.6484375,-0.07909
172.80859375,-42.6484375,-0.07998
172.8109375,-42.6484375,-0.08087
172.81328125,-42.6484375,-0.08175
172.815625,-42.6484375,-0.08264
172.81796875,-42.6484375,-0.08368
172.8203125,-42.6484375,-0.08462
172.82265625,-42.6484375,-0.08553
172.825,-42.6484375,-0.08643
172.82734375,-42.6484375,-0.08733
172.8296875,-42.6484375,-0.08824
172.83203125,-42.6484375,-0.08916
172.834375,-42.6484375,-0.09011
172.83671875,-42.6484375,-0.09108
172.8390625,-42.6484375,-0.09205
172.84140625,-42.6484375,-0.09306
172.84375,-42.6484375,-0.0941
172.84609375,-42.6484375,-0.09516
172.8484375,-42.6484375,-0.09625
172.85078125,-42.6484375,-0.09737
172.853125,-42.6484375,-0.09852
172.85546875,-42.6484375,-0.09971
172.8578125,-42.6484375,-0.10092
172.86015625,-42.6484375,-0.10214
172.8625,-42.6484375,-0.10334
172.86484375,-42.6484375,-0.10448
172.8671875,-42.6484375,-0.10551
172.86953125,-42.6484375,-0.10635
172.871875,-42.6484375,-0.10694
172.87421875,-42.6484375,-0.10723
172.8765625,-42.6484375,-0.10717
172.87890625,-42.6484375,-0.10679
172.88125,-42.6484375,-0.10613
172.88359375,-42.6484375,-0.10527
172.8859375,-42.6484375,-0.10428
172.88828125,-42.6484375,-0.10327
172.890625,-42.6484375,-0.1023
172.89296875,-42.6484375,-0.10148
172.8953125,-42.6484375,-0.10083
172.89765625,-42.6484375,-0.1004
172.9,-42.6484375,-0.10023
172.90234375,-42.6484375,-0.10032
172.9046875,-42.6484375,-0.10063
172.90703125,-42.6484375,-0.10111
172.909375,-42.6484375,-0.10175
172.91171875,-42.6484375,-0.10255
172.9140625,-42.6484375,-0.10348
172.91640625,-42.6484375,-0.10451
172.91875,-42.6484375,-0.10566
172.92109375,-42.6484375,-0.10695
172.9234375,-42.6484375,-0.10838
172.92578125,-42.6484375,-0.10996
172.928125,-42.6484375,-0.11169
172.93046875,-42.6484375,-0.11356
172.9328125,-42.6484375,-0.11553
172.93515625,-42.6484375,-0.1176
172.9375,-42.6484375,-0.11976
172.93984375,-42.6484375,-0.12201
172.9421875,-42.6484375,-0.12435
172.94453125,-42.6484375,-0.12682
172.946875,-42.6484375,-0.12941
172.94921875,-42.6484375,-0.13214
172.9515625,-42.6484375,-0.135
172.95390625,-42.6484375,-0.13799
172.95625,-42.6484375,-0.1411
172.95859375,-42.6484375,-0.14433
172.9609375,-42.6484375,-0.14767
172.96328125,-42.6484375,-0.1511
172.965625,-42.6484375,-0.15463
172.96796875,-42.6484375,-0.15827
172.9703125,-42.6484375,-0.16204
172.97265625,-42.6484375,-0.16593
172.975,-42.6484375,-0.16998
172.97734375,-42.6484375,-0.17405
172.9796875,-42.6484375,-0.17827
172.98203125,-42.6484375,-0.18264
172.984375,-42.6484375,-0.18716
172.98671875,-42.6484375,-0.19185
172.9890625,-42.6484375,-0.19669
172.99140625,-42.6484375,-0.20171
172.99375,-42.6484375,-0.20692
172.99609375,-42.6484375,-0.21235
172.9984375,-42.6484375,-0.21799
173.00078125,-42.6484375,-0.22388
173.003125,-42.6484375,-0.23003
173.00546875,-42.6484375,-0.23641
173.0078125,-42.6484375,-0.24299
173.01015625,-42.6484375,-0.2497
173.0125,-42.6484375,-0.25641
173.01484375,-42.6484375,-0.26289
173.0171875,-42.6484375,-0.26888
173.01953125,-42.6484375,-0.27413
173.021875,-42.6484375,-0.27842
173.02421875,-42.6484375,-0.28162
173.0265625,-42.6484375,-0.28377
173.02890625,-42.6484375,-0.28498
173.03125,-42.6484375,-0.28538
173.03359375,-42.6484375,-0.28507
173.0359375,-42.6484375,-0.2842
173.03828125,-42.6484375,-0.2829
172.79921875,-42.646484375,-0.07716
172.8015625,-42.646484375,-0.07808
172.80390625,-42.646484375,-0.079
172.80625,-42.646484375,-0.07993
172.80859375,-42.646484375,-0.08089
172.8109375,-42.646484375,-0.08185
172.81328125,-42.646484375,-0.08281
172.815625,-42.646484375,-0.08361
172.81796875,-42.646484375,-0.08456
172.8203125,-42.646484375,-0.08552
172.82265625,-42.646484375,-0.08647
172.825,-42.646484375,-0.08743
172.82734375,-42.646484375,-0.0884
172.8296875,-42.646484375,-0.08938
172.83203125,-42.646484375,-0.09036
172.834375,-42.646484375,-0.09139
172.83671875,-42.646484375,-0.09243
172.8390625,-42.646484375,-0.09348
172.84140625,-42.646484375,-0.09456
172.84375,-42.646484375,-0.09565
172.84609375,-42.646484375,-0.09678
172.8484375,-42.646484375,-0.09793
172.85078125,-42.646484375,-0.09912
172.853125,-42.646484375,-0.10035
172.85546875,-42.646484375,-0.10163
172.8578125,-42.646484375,-0.10294
172.86015625,-42.646484375,-0.10428
172.8625,-42.646484375,-0.10563
172.86484375,-42.646484375,-0.10693
172.8671875,-42.646484375,-0.10812
172.86953125,-42.646484375,-0.10911
